"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD002548","","strict","Technical","label","iTRAQ114","iTRAQ114 | iTRAQ115 | iTRAQ116 | iTRAQ117","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper explicitly mentions the use of iTRAQ reagents with tags 114, 115, 116, and 117 for the quantitative proteomic analysis of the inner membrane fractions.
TRUTH CHECK: The value is factually correct as the paper states ""different iTRAQ® reagent (Roche) containing a different isobaric tag (114, 115, 116, or 117)"".
COMPLETENESS CHECK: The full set of extracted values (114, 115, 116, 117) comprehensively covers all the labels used in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002548","","strict","Technical","label","iTRAQ115","iTRAQ114 | iTRAQ115 | iTRAQ116 | iTRAQ117","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper explicitly mentions the use of iTRAQ reagents with tags 114, 115, 116, and 117 for the quantitative proteomic analysis of the inner membrane fractions.
TRUTH CHECK: The value is factually correct as the paper states ""different iTRAQ® reagent (Roche) containing a different isobaric tag (114, 115, 116, or 117)"".
COMPLETENESS CHECK: The full set of extracted values (114, 115, 116, 117) exhaustively covers all the iTRAQ tags mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002548","","strict","Technical","label","iTRAQ116","iTRAQ114 | iTRAQ115 | iTRAQ116 | iTRAQ117","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value refers to a specific isobaric tag within the iTRAQ labeling method, which fits the category of labeling.
SOURCE CHECK: The paper explicitly mentions the use of the iTRAQ method and specifically lists tags 114, 115, 116, and 117 in the ""Labeling with Isobaric Tags for Relative and Absolute Quantitation (iTRAQ)"" section.
TRUTH CHECK: The value is factually correct as the paper states that different iTRAQ reagents containing tags 114, 115, 116, or 117 were used.
COMPLETENESS CHECK: The full set of extracted values (114, 115, 116, 117) exhaustively covers all the tags mentioned in the text for the iTRAQ experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002548","","strict","Technical","label","iTRAQ117","iTRAQ114 | iTRAQ115 | iTRAQ116 | iTRAQ117","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a labeling method, which matches the field definition.
SOURCE CHECK: The value comes from the MS experiment context, where iTRAQ reagents (114, 115, 116, and 117) were used for relative quantitation of the inner membrane proteome.
TRUTH CHECK: The paper explicitly mentions the use of iTRAQ reagents 114, 115, 116, and 117.
COMPLETENESS CHECK: The full set of extracted values covers all four iTRAQ tags mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002548","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper explicitly mentions the use of an ""Orbitrap Elite hybrid mass spectrometer"" for the proteomics analysis.
TRUTH CHECK: The value is factually correct as the instrument used is an Orbitrap Elite.
COMPLETENESS CHECK: The full set contains the only mass analyzer used for the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002548","","strict","Technical","modification","monohydroxylated residue","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The term ""monohydroxylated residue"" does not appear in the provided paper text.
TRUTH CHECK: The paper mentions ""dynamic oxidation on methionine"" in the Mascot settings, but does not mention ""monohydroxylated residue"".
COMPLETENESS CHECK: The full set of extracted values contains many terms not present in the text (e.g., ""iodoacetamide derivatized residue"", ""Deamidation (NQR)"") and is not exhaustive of the actual modifications listed in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD002548","","strict","Technical","modification","iodoacetamide derivatized residue","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value describes a chemical modification of a residue, which fits the category of a protein modification.
SOURCE CHECK: The paper mentions the use of ""iodoacetamide (IAM)"" as an alkylation reagent, but it does not use the phrase ""iodoacetamide derivatized residue"" to describe a searched modification.
TRUTH CHECK: The modification name ""iodoacetamide derivatized residue"" is not explicitly written in the text; only the reagent ""iodoacetamide"" is mentioned. Per the MODIFICATION rule, modifications cannot be inferred from reagents.
COMPLETENESS CHECK: The full set of extracted values contains many hallucinated or incorrect entries (e.g., ""Representative mass..."", ""Deamidation (NQR)"") that are not in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: carbamidomethylation","carbamidomethylation"
"PXD002548","","strict","Technical","modification","Representative mass and accurate mass for 116 & 117 (CHKSTY,N-term)","","low","True","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a description of mass settings/tags, not a protein modification.
SOURCE CHECK: The value is not present in the text; it appears to be a hallucination or a misinterpretation of iTRAQ tag settings.
TRUTH CHECK: The value is not a valid protein modification as described in the paper.
COMPLETENESS CHECK: The full set of extracted values contains numerous hallucinations and incorrect entries.

TYPE_CORRECT: no
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD002548","","strict","Technical","modification","Deamidation (NQR)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value ""Deamidation (NQR)"" is not present in the provided paper text.
TRUTH CHECK: The paper does not mention deamidation as a searched modification; it only lists carbamidomethylation, oxidation, N-terminal, and iTRAQ labeling.
COMPLETENESS CHECK: The full set of extracted values contains numerous hallucinations and incorrect entries not found in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD002548","","strict","Technical","modification","Oxidation or Hydroxylation (CDEFHIKLMNPQRSTUVWY,C-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification and its target residues, which matches the field definition.
SOURCE CHECK: The value is not present in the paper text; the text mentions ""dynamic oxidation on methionine"" but not this specific complex string.
TRUTH CHECK: The candidate value is factually incorrect based on the provided text; the paper specifies oxidation on methionine, not a broad list of residues or C-terminal modifications.
COMPLETENESS CHECK: The full set of extracted values contains numerous hallucinations and incorrect strings not found in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Oxidation (M)","Oxidation (M)"
"PXD002548","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The value is not present in the paper text; the text mentions ""iodoacetamide (IAM)"" as a reagent, but not as a searched modification name.
TRUTH CHECK: The value is not factually supported by the text. The paper mentions ""dynamic carbamidomethylation on cysteine"" and ""dynamic oxidation on methionine"" in the Mascot settings, but not ""Iodoacetamide derivative"".
COMPLETENESS CHECK: The full set of extracted values contains numerous hallucinations not found in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD002548","","strict","Technical","modification","Representative mass and accurate mass for 116 & 117","","low","True","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a description of mass settings/tags, not a protein/peptide modification.
SOURCE CHECK: The value is not present in the text as a modification; it appears to be a hallucination or a misextraction of iTRAQ tag information.
TRUTH CHECK: The value is not a modification searched in the MS experiment.
COMPLETENESS CHECK: The full set of extracted values contains numerous hallucinations and incorrect types.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD002548","","strict","Technical","modification","Deamidation","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value ""Deamidation"" is the correct category for a protein modification.
SOURCE CHECK: The term ""Deamidation"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The value is not supported by the text; the paper mentions ""dynamic carbamidomethylation on cysteine"" and ""dynamic oxidation on methionine"", but not deamidation.
COMPLETENESS CHECK: The full set of extracted values contains numerous hallucinations not present in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD002548","","strict","Technical","modification","Oxidation or Hydroxylation","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a chemical modification of a protein/peptide, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The paper mentions ""dynamic oxidation on methionine"" in the Mascot settings, but it does not mention ""hydroxylation"" or the combined phrase ""Oxidation or Hydroxylation"".
COMPLETENESS CHECK: The full set of extracted values contains many hallucinations and non-modification strings (e.g., ""Representative mass..."").

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: oxidation on methionine","oxidation on methionine"
"PXD002548","","strict","Technical","modification","Iodoacetamide derivative","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a chemical modification, which fits the category for the modification field.
SOURCE CHECK: The phrase ""Iodoacetamide derivative"" does not appear in the paper text; the text mentions the reagent ""iodoacetamide (IAM)"" but not the resulting modification name.
TRUTH CHECK: The value is not explicitly stated in the text. Per the modification rule, naming an alkylation reagent (iodoacetamide) does not make the modification correct unless the modification name itself is written.
COMPLETENESS CHECK: The full set of extracted values contains numerous hallucinations and non-modification strings (e.g., ""Representative mass..."").

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
