sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD020090-Sample-2	biological_replicate	characteristics[biological replicate]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD020090-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD020090-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD020090-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD020090-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD020090-Sample-2	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor								source_precedence:runassessor	derived
2	PXD020090-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD020090-Sample-2	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD020090-Sample-2	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
2	PXD020090-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD020090-Sample-2	factor_value	factor value[experimental design]	cellular fraction (soluble, chromatin)	experimental_design_agent	We collected the soluble fraction (i.e., the supernatant) and the chromatin fraction (i.e., pellets suspended in NETN without EDTA and then sonicated and treated with turbonuclease) for tandem affinity purification.	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD020090-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD020090-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
2	PXD020090-Sample-2	modification	comment[modification parameters]	NT=Gln->Trp substitution;AC=UNIMOD:1187;MT=Variable;TA=Q	derived								legacy_derivation	derived
2	PXD020090-Sample-2	modification	comment[modification parameters]	NT=2H(3) 13C(1) monomethylated Arg13C(6) 15N(4);AC=UNIMOD:1006;MT=Variable;TA=R	derived								legacy_derivation	derived
2	PXD020090-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	8.9 ppm	derived								legacy_derivation	derived
2	PXD020090-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	15 ppm	derived								legacy_derivation	derived
2	PXD020090-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
2	PXD020090-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD020090-Sample-2	ms1_scan_range	comment[ms1 scan range]	375m/z-1300m/z	derived								legacy_derivation	derived
2	PXD020090-Sample-2	data_file	comment[data file]	53BP1soluble.raw	derived								legacy_derivation	derived
2	PXD020090-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD020090-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
