sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD010952-Sample-2	source_name	source name	PXD010952-Sample-2	derived								legacy_derivation	derived
2	PXD010952-Sample-2	organism	characteristics[organism]	Anas platyrhynchos	biological_agent	Tandem mass spectra were searched against the uniprot Anas platyrhynchos database concatenated with reverse decoy database.	DISAGREE_TOOL_OUTVOTED	0.85	high	False	False		source_precedence:biological_agent	derived
2	PXD010952-Sample-2	organism_part	characteristics[organism part]	liver	biological_agent	The liver samples of ducks from L and H density treatments were collected, flushed with cold PBS, frozen using liquid nitrogen, and stored at -80°C for proteomic analysis.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD010952-Sample-2	disease	characteristics[disease]	normal	biological_agent	Both proteome and 16S rDNA results showed inflammation and chronic liver disease trend in the high-density group, which suggests the involvement of the liver-gut axis in oxidative stress.	LLM_ONLY	0.5	low	False	False	normal	source_precedence:biological_agent	derived
2	PXD010952-Sample-2	biological_replicate	characteristics[biological replicate]	6	experimental_design_agent	The liver samples of ducks from L and H density treatments were collected... with 6 replicates for each group.	LLM_ONLY	0.5	low	True	False	6	source_precedence:experimental_design_agent	derived
2	PXD010952-Sample-2	sex	characteristics[sex]	male	biological_agent	On day 40, a total of 6 male ducks per treatment were collected and sacrificed by stunning after blood collection.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD010952-Sample-2	age	characteristics[age]	40 days of age	biological_agent	At 40 days of age, duck serum and pectorals were collected for biochemical tests; liver and cecal contents of ducks were gathered for proteome and microbiota analysis, respectively.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD010952-Sample-2	assay_name	assay name	run 1	derived								legacy_derivation	derived
2	PXD010952-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD010952-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD010952-Sample-2	label	comment[label]	TMT127N	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD010952-Sample-2	instrument	comment[instrument]	Q Exactive Plus	runassessor				low	True	False	Q Exactive Plus	source_precedence:runassessor	derived
2	PXD010952-Sample-2	fraction_identifier	comment[fraction identifier]	18	experimental_design_agent	Subsequently, the peptides were combined into 18 fractions and dried by vacuum centrifugation.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD010952-Sample-2	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
2	PXD010952-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD010952-Sample-2	factor_value	factor value[experimental design]	stocking density (L group, H group)	experimental_design_agent	The corresponding stocking density was 5 (low stocking density represented as L group), 6, 7, 8, and 9 (high stocking density represented as H group) ducks/m2, respectively.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD010952-Sample-2	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
2	PXD010952-Sample-2	modification	comment[modification parameters]	NT=TMTpro;AC=UNIMOD:737;MT=Variable;TA=K	derived								legacy_derivation	derived
2	PXD010952-Sample-2	modification	comment[modification parameters]	NT=Asn->Gly substitution;AC=UNIMOD:1159;MT=Variable;TA=N	derived								legacy_derivation	derived
2	PXD010952-Sample-2	modification	comment[modification parameters]	NT=deuterated methyl ester;AC=UNIMOD:298;MT=Variable;TA=D	derived								legacy_derivation	derived
2	PXD010952-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
2	PXD010952-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	13 ppm	derived								legacy_derivation	derived
2	PXD010952-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD010952-Sample-2	data_file	comment[data file]	7196TQ_8.raw	derived								legacy_derivation	derived
2	PXD010952-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD010952-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
2	PXD010952-Sample-2	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
3	PXD010952-Sample-3	source_name	source name	PXD010952-Sample-3	derived								legacy_derivation	derived
3	PXD010952-Sample-3	organism	characteristics[organism]	Anas platyrhynchos	biological_agent	Tandem mass spectra were searched against the uniprot Anas platyrhynchos database concatenated with reverse decoy database.	DISAGREE_TOOL_OUTVOTED	0.85	high	False	False		source_precedence:biological_agent	derived
3	PXD010952-Sample-3	organism_part	characteristics[organism part]	liver	biological_agent	The liver samples of ducks from L and H density treatments were collected, flushed with cold PBS, frozen using liquid nitrogen, and stored at -80°C for proteomic analysis.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD010952-Sample-3	disease	characteristics[disease]	normal	biological_agent	Both proteome and 16S rDNA results showed inflammation and chronic liver disease trend in the high-density group, which suggests the involvement of the liver-gut axis in oxidative stress.	LLM_ONLY	0.5	low	False	False	normal	source_precedence:biological_agent	derived
3	PXD010952-Sample-3	biological_replicate	characteristics[biological replicate]	6	experimental_design_agent	The liver samples of ducks from L and H density treatments were collected... with 6 replicates for each group.	LLM_ONLY	0.5	low	True	False	6	source_precedence:experimental_design_agent	derived
3	PXD010952-Sample-3	sex	characteristics[sex]	male	biological_agent	On day 40, a total of 6 male ducks per treatment were collected and sacrificed by stunning after blood collection.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD010952-Sample-3	age	characteristics[age]	40 days of age	biological_agent	At 40 days of age, duck serum and pectorals were collected for biochemical tests; liver and cecal contents of ducks were gathered for proteome and microbiota analysis, respectively.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD010952-Sample-3	assay_name	assay name	run 1	derived								legacy_derivation	derived
3	PXD010952-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD010952-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD010952-Sample-3	label	comment[label]	TMT127C	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD010952-Sample-3	instrument	comment[instrument]	Q Exactive Plus	runassessor				low	True	False	Q Exactive Plus	source_precedence:runassessor	derived
3	PXD010952-Sample-3	fraction_identifier	comment[fraction identifier]	18	experimental_design_agent	Subsequently, the peptides were combined into 18 fractions and dried by vacuum centrifugation.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD010952-Sample-3	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
3	PXD010952-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD010952-Sample-3	factor_value	factor value[experimental design]	stocking density (L group, H group)	experimental_design_agent	The corresponding stocking density was 5 (low stocking density represented as L group), 6, 7, 8, and 9 (high stocking density represented as H group) ducks/m2, respectively.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD010952-Sample-3	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
3	PXD010952-Sample-3	modification	comment[modification parameters]	NT=TMTpro;AC=UNIMOD:737;MT=Variable;TA=K	derived								legacy_derivation	derived
3	PXD010952-Sample-3	modification	comment[modification parameters]	NT=Asn->Gly substitution;AC=UNIMOD:1159;MT=Variable;TA=N	derived								legacy_derivation	derived
3	PXD010952-Sample-3	modification	comment[modification parameters]	NT=deuterated methyl ester;AC=UNIMOD:298;MT=Variable;TA=D	derived								legacy_derivation	derived
3	PXD010952-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
3	PXD010952-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	13 ppm	derived								legacy_derivation	derived
3	PXD010952-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD010952-Sample-3	data_file	comment[data file]	7196TQ_8.raw	derived								legacy_derivation	derived
3	PXD010952-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD010952-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
3	PXD010952-Sample-3	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
4	PXD010952-Sample-4	source_name	source name	PXD010952-Sample-4	derived								legacy_derivation	derived
4	PXD010952-Sample-4	organism	characteristics[organism]	Anas platyrhynchos	biological_agent	Tandem mass spectra were searched against the uniprot Anas platyrhynchos database concatenated with reverse decoy database.	DISAGREE_TOOL_OUTVOTED	0.85	high	False	False		source_precedence:biological_agent	derived
4	PXD010952-Sample-4	organism_part	characteristics[organism part]	liver	biological_agent	The liver samples of ducks from L and H density treatments were collected, flushed with cold PBS, frozen using liquid nitrogen, and stored at -80°C for proteomic analysis.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD010952-Sample-4	disease	characteristics[disease]	normal	biological_agent	Both proteome and 16S rDNA results showed inflammation and chronic liver disease trend in the high-density group, which suggests the involvement of the liver-gut axis in oxidative stress.	LLM_ONLY	0.5	low	False	False	normal	source_precedence:biological_agent	derived
4	PXD010952-Sample-4	biological_replicate	characteristics[biological replicate]	6	experimental_design_agent	The liver samples of ducks from L and H density treatments were collected... with 6 replicates for each group.	LLM_ONLY	0.5	low	True	False	6	source_precedence:experimental_design_agent	derived
4	PXD010952-Sample-4	sex	characteristics[sex]	male	biological_agent	On day 40, a total of 6 male ducks per treatment were collected and sacrificed by stunning after blood collection.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD010952-Sample-4	age	characteristics[age]	40 days of age	biological_agent	At 40 days of age, duck serum and pectorals were collected for biochemical tests; liver and cecal contents of ducks were gathered for proteome and microbiota analysis, respectively.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD010952-Sample-4	assay_name	assay name	run 1	derived								legacy_derivation	derived
4	PXD010952-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD010952-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD010952-Sample-4	label	comment[label]	TMT128N	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD010952-Sample-4	instrument	comment[instrument]	Q Exactive Plus	runassessor				low	True	False	Q Exactive Plus	source_precedence:runassessor	derived
4	PXD010952-Sample-4	fraction_identifier	comment[fraction identifier]	18	experimental_design_agent	Subsequently, the peptides were combined into 18 fractions and dried by vacuum centrifugation.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD010952-Sample-4	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
4	PXD010952-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
4	PXD010952-Sample-4	factor_value	factor value[experimental design]	stocking density (L group, H group)	experimental_design_agent	The corresponding stocking density was 5 (low stocking density represented as L group), 6, 7, 8, and 9 (high stocking density represented as H group) ducks/m2, respectively.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD010952-Sample-4	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
4	PXD010952-Sample-4	modification	comment[modification parameters]	NT=TMTpro;AC=UNIMOD:737;MT=Variable;TA=K	derived								legacy_derivation	derived
4	PXD010952-Sample-4	modification	comment[modification parameters]	NT=Asn->Gly substitution;AC=UNIMOD:1159;MT=Variable;TA=N	derived								legacy_derivation	derived
4	PXD010952-Sample-4	modification	comment[modification parameters]	NT=deuterated methyl ester;AC=UNIMOD:298;MT=Variable;TA=D	derived								legacy_derivation	derived
4	PXD010952-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
4	PXD010952-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	13 ppm	derived								legacy_derivation	derived
4	PXD010952-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD010952-Sample-4	data_file	comment[data file]	7196TQ_8.raw	derived								legacy_derivation	derived
4	PXD010952-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD010952-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
4	PXD010952-Sample-4	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
5	PXD010952-Sample-5	source_name	source name	PXD010952-Sample-5	derived								legacy_derivation	derived
5	PXD010952-Sample-5	organism	characteristics[organism]	Anas platyrhynchos	biological_agent	Tandem mass spectra were searched against the uniprot Anas platyrhynchos database concatenated with reverse decoy database.	DISAGREE_TOOL_OUTVOTED	0.85	high	False	False		source_precedence:biological_agent	derived
5	PXD010952-Sample-5	organism_part	characteristics[organism part]	liver	biological_agent	The liver samples of ducks from L and H density treatments were collected, flushed with cold PBS, frozen using liquid nitrogen, and stored at -80°C for proteomic analysis.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD010952-Sample-5	disease	characteristics[disease]	normal	biological_agent	Both proteome and 16S rDNA results showed inflammation and chronic liver disease trend in the high-density group, which suggests the involvement of the liver-gut axis in oxidative stress.	LLM_ONLY	0.5	low	False	False	normal	source_precedence:biological_agent	derived
5	PXD010952-Sample-5	biological_replicate	characteristics[biological replicate]	6	experimental_design_agent	The liver samples of ducks from L and H density treatments were collected... with 6 replicates for each group.	LLM_ONLY	0.5	low	True	False	6	source_precedence:experimental_design_agent	derived
5	PXD010952-Sample-5	sex	characteristics[sex]	male	biological_agent	On day 40, a total of 6 male ducks per treatment were collected and sacrificed by stunning after blood collection.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD010952-Sample-5	age	characteristics[age]	40 days of age	biological_agent	At 40 days of age, duck serum and pectorals were collected for biochemical tests; liver and cecal contents of ducks were gathered for proteome and microbiota analysis, respectively.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD010952-Sample-5	assay_name	assay name	run 1	derived								legacy_derivation	derived
5	PXD010952-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD010952-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
5	PXD010952-Sample-5	label	comment[label]	TMT128C	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD010952-Sample-5	instrument	comment[instrument]	Q Exactive Plus	runassessor				low	True	False	Q Exactive Plus	source_precedence:runassessor	derived
5	PXD010952-Sample-5	fraction_identifier	comment[fraction identifier]	18	experimental_design_agent	Subsequently, the peptides were combined into 18 fractions and dried by vacuum centrifugation.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD010952-Sample-5	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
5	PXD010952-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
5	PXD010952-Sample-5	factor_value	factor value[experimental design]	stocking density (L group, H group)	experimental_design_agent	The corresponding stocking density was 5 (low stocking density represented as L group), 6, 7, 8, and 9 (high stocking density represented as H group) ducks/m2, respectively.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD010952-Sample-5	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
5	PXD010952-Sample-5	modification	comment[modification parameters]	NT=TMTpro;AC=UNIMOD:737;MT=Variable;TA=K	derived								legacy_derivation	derived
5	PXD010952-Sample-5	modification	comment[modification parameters]	NT=Asn->Gly substitution;AC=UNIMOD:1159;MT=Variable;TA=N	derived								legacy_derivation	derived
5	PXD010952-Sample-5	modification	comment[modification parameters]	NT=deuterated methyl ester;AC=UNIMOD:298;MT=Variable;TA=D	derived								legacy_derivation	derived
5	PXD010952-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
5	PXD010952-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	13 ppm	derived								legacy_derivation	derived
5	PXD010952-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD010952-Sample-5	data_file	comment[data file]	7196TQ_8.raw	derived								legacy_derivation	derived
5	PXD010952-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD010952-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
5	PXD010952-Sample-5	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
6	PXD010952-Sample-6	source_name	source name	PXD010952-Sample-6	derived								legacy_derivation	derived
6	PXD010952-Sample-6	organism	characteristics[organism]	Anas platyrhynchos	biological_agent	Tandem mass spectra were searched against the uniprot Anas platyrhynchos database concatenated with reverse decoy database.	DISAGREE_TOOL_OUTVOTED	0.85	high	False	False		source_precedence:biological_agent	derived
6	PXD010952-Sample-6	organism_part	characteristics[organism part]	liver	biological_agent	The liver samples of ducks from L and H density treatments were collected, flushed with cold PBS, frozen using liquid nitrogen, and stored at -80°C for proteomic analysis.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD010952-Sample-6	disease	characteristics[disease]	normal	biological_agent	Both proteome and 16S rDNA results showed inflammation and chronic liver disease trend in the high-density group, which suggests the involvement of the liver-gut axis in oxidative stress.	LLM_ONLY	0.5	low	False	False	normal	source_precedence:biological_agent	derived
6	PXD010952-Sample-6	biological_replicate	characteristics[biological replicate]	6	experimental_design_agent	The liver samples of ducks from L and H density treatments were collected... with 6 replicates for each group.	LLM_ONLY	0.5	low	True	False	6	source_precedence:experimental_design_agent	derived
6	PXD010952-Sample-6	sex	characteristics[sex]	male	biological_agent	On day 40, a total of 6 male ducks per treatment were collected and sacrificed by stunning after blood collection.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD010952-Sample-6	age	characteristics[age]	40 days of age	biological_agent	At 40 days of age, duck serum and pectorals were collected for biochemical tests; liver and cecal contents of ducks were gathered for proteome and microbiota analysis, respectively.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD010952-Sample-6	assay_name	assay name	run 1	derived								legacy_derivation	derived
6	PXD010952-Sample-6	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
6	PXD010952-Sample-6	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
6	PXD010952-Sample-6	label	comment[label]	TMT129N	technical_agent				high	False	False		source_precedence:technical_agent	derived
6	PXD010952-Sample-6	instrument	comment[instrument]	Q Exactive Plus	runassessor				low	True	False	Q Exactive Plus	source_precedence:runassessor	derived
6	PXD010952-Sample-6	fraction_identifier	comment[fraction identifier]	18	experimental_design_agent	Subsequently, the peptides were combined into 18 fractions and dried by vacuum centrifugation.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD010952-Sample-6	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
6	PXD010952-Sample-6	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
6	PXD010952-Sample-6	factor_value	factor value[experimental design]	stocking density (L group, H group)	experimental_design_agent	The corresponding stocking density was 5 (low stocking density represented as L group), 6, 7, 8, and 9 (high stocking density represented as H group) ducks/m2, respectively.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD010952-Sample-6	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
6	PXD010952-Sample-6	modification	comment[modification parameters]	NT=TMTpro;AC=UNIMOD:737;MT=Variable;TA=K	derived								legacy_derivation	derived
6	PXD010952-Sample-6	modification	comment[modification parameters]	NT=Asn->Gly substitution;AC=UNIMOD:1159;MT=Variable;TA=N	derived								legacy_derivation	derived
6	PXD010952-Sample-6	modification	comment[modification parameters]	NT=deuterated methyl ester;AC=UNIMOD:298;MT=Variable;TA=D	derived								legacy_derivation	derived
6	PXD010952-Sample-6	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
6	PXD010952-Sample-6	fragment_tolerance	comment[fragment mass tolerance]	13 ppm	derived								legacy_derivation	derived
6	PXD010952-Sample-6	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
6	PXD010952-Sample-6	data_file	comment[data file]	7196TQ_8.raw	derived								legacy_derivation	derived
6	PXD010952-Sample-6	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
6	PXD010952-Sample-6	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
6	PXD010952-Sample-6	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
7	PXD010952-Sample-7	source_name	source name	PXD010952-Sample-7	derived								legacy_derivation	derived
7	PXD010952-Sample-7	organism	characteristics[organism]	Anas platyrhynchos	biological_agent	Tandem mass spectra were searched against the uniprot Anas platyrhynchos database concatenated with reverse decoy database.	DISAGREE_TOOL_OUTVOTED	0.85	high	False	False		source_precedence:biological_agent	derived
7	PXD010952-Sample-7	organism_part	characteristics[organism part]	liver	biological_agent	The liver samples of ducks from L and H density treatments were collected, flushed with cold PBS, frozen using liquid nitrogen, and stored at -80°C for proteomic analysis.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD010952-Sample-7	disease	characteristics[disease]	normal	biological_agent	Both proteome and 16S rDNA results showed inflammation and chronic liver disease trend in the high-density group, which suggests the involvement of the liver-gut axis in oxidative stress.	LLM_ONLY	0.5	low	False	False	normal	source_precedence:biological_agent	derived
7	PXD010952-Sample-7	biological_replicate	characteristics[biological replicate]	6	experimental_design_agent	The liver samples of ducks from L and H density treatments were collected... with 6 replicates for each group.	LLM_ONLY	0.5	low	True	False	6	source_precedence:experimental_design_agent	derived
7	PXD010952-Sample-7	sex	characteristics[sex]	male	biological_agent	On day 40, a total of 6 male ducks per treatment were collected and sacrificed by stunning after blood collection.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
