sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD034583-Sample-2	modification	comment[modification parameters]	NT=Proline oxidation to 5-hydroxy-2-aminovaleric acid;AC=UNIMOD:1922;MT=Variable;TA=P	derived								legacy_derivation	derived
2	PXD034583-Sample-2	modification	comment[modification parameters]	NT=N-dimethylphosphate;AC=UNIMOD:1365;MT=Variable;TA=S	derived								legacy_derivation	derived
2	PXD034583-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
2	PXD034583-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD034583-Sample-2	collision_energy	comment[collision energy]	28 NCE	derived								legacy_derivation	derived
2	PXD034583-Sample-2	data_file	comment[data file]	20191106_DJY_TRYSIN_N2.raw	derived								legacy_derivation	derived
2	PXD034583-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD034583-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
2	PXD034583-Sample-2	factor_disease	factor value[disease]	covid-19	derived								legacy_derivation	derived
3	PXD034583-Sample-3	source_name	source name	PXD034583-Sample-3	derived								legacy_derivation	derived
3	PXD034583-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	As the datasets were from clinical samples, we added human proteins and common contaminants to the COVID-19 protein sequence database.	AGREE	0.9930920600891112	high	False	False		source_precedence:biological_agent	derived
3	PXD034583-Sample-3	organism_part	characteristics[organism part]	nasopharynx, oral cavity, nasal cavity, upper respiratory tract, lung, bladder	biological_agent	For our timeline and geographical evaluation of the COVID-19 infection, we chose five nasopharyngeal swab datasets (PXD019686, PXD023016, PXD034582 (August, September, and January)); a gargling sample dataset (PXD019423); a nasal swab (PXD020394); an upper respiratory tract sample (PXD021328); a BALF sample (PXD022085) and a urine sample (PXD024967), all collected at different times and locations.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD034583-Sample-3	disease	characteristics[disease]	covid-19	biological_agent	All of the mentioned peptides were present in clinical samples obtained from COVID-19-positive patients collected at different times and geographical locations	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD034583-Sample-3	biological_replicate	characteristics[biological replicate]	1	experimental_design_agent	Twelve clinical MS datasets (Figure 1) available via the ProteomeXchange consortium were used to detect variant peptides and proteins	LLM_ONLY	0.5	low	False	False	1	source_precedence:experimental_design_agent	derived
3	PXD034583-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD034583-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD034583-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD034583-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD034583-Sample-3	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor								source_precedence:runassessor	derived
3	PXD034583-Sample-3	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD034583-Sample-3	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
3	PXD034583-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD034583-Sample-3	factor_value	factor value[experimental design]	viral variant (Gamma, Delta, Omicron), geographical location, infection wave	experimental_design_agent	we identified six peptides that belong to the variants Gamma, Delta, and Omicron	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD034583-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD034583-Sample-3	modification	comment[modification parameters]	NT=dimethylation;AC=UNIMOD:330;MT=Variable;TA=K	derived								legacy_derivation	derived
3	PXD034583-Sample-3	modification	comment[modification parameters]	NT=Proline oxidation to 5-hydroxy-2-aminovaleric acid;AC=UNIMOD:1922;MT=Variable;TA=P	derived								legacy_derivation	derived
3	PXD034583-Sample-3	modification	comment[modification parameters]	NT=N-dimethylphosphate;AC=UNIMOD:1365;MT=Variable;TA=S	derived								legacy_derivation	derived
3	PXD034583-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
3	PXD034583-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD034583-Sample-3	collision_energy	comment[collision energy]	28 NCE	derived								legacy_derivation	derived
3	PXD034583-Sample-3	data_file	comment[data file]	20191106_DJY_TRYSIN_N3.raw	derived								legacy_derivation	derived
3	PXD034583-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD034583-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
3	PXD034583-Sample-3	factor_disease	factor value[disease]	covid-19	derived								legacy_derivation	derived
