sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD024054-Sample-1	instrument	comment[instrument]	Q Exactive HF, Orbitrap Fusion Lumos Tribrid Mass Spectrometer	runassessor				medium	False	False	Q Exactive HF, Orbitrap Fusion Lumos Tribrid Mass Spectrometer	source_precedence:runassessor	derived
1	PXD024054-Sample-1	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
1	PXD024054-Sample-1	fraction_identifier	comment[fraction identifier]	8	experimental_design_agent	fractionated into 8 fractions using the High pH Reversed-Phase Peptide Fractionation Kit	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
1	PXD024054-Sample-1	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
1	PXD024054-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
1	PXD024054-Sample-1	factor_value	factor value[experimental design]	treatment (control, MitoBloCK-6, CCCP, CCCP + ISRIB)	experimental_design_agent	treatment with the import inhibitors MitoBloCK-6 and CCCP... using the ISR inhibitor ISRIB	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
1	PXD024054-Sample-1	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
1	PXD024054-Sample-1	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
1	PXD024054-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
1	PXD024054-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	0.02 Da	derived								legacy_derivation	derived
1	PXD024054-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
1	PXD024054-Sample-1	collision_energy	comment[collision energy]	35 NCE	derived								legacy_derivation	derived
1	PXD024054-Sample-1	data_file	comment[data file]	20210121_MAA_SB_SB57_MitoPrep.raw	derived								legacy_derivation	derived
1	PXD024054-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD024054-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
1	PXD024054-Sample-1	factor_disease	factor value[disease]	cervical adenocarcinoma	derived								legacy_derivation	derived
2	PXD024054-Sample-2	source_name	source name	PXD024054-Sample-2	derived								legacy_derivation	derived
2	PXD024054-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	Human epithelial cervix-adenocarcinoma (HeLa) cells (female) were cultured in RPMI1640 medium	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
2	PXD024054-Sample-2	organism_part	characteristics[organism part]	cervix	biological_agent	Human epithelial cervix-adenocarcinoma (HeLa) cells (female) were cultured in RPMI1640 medium	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD024054-Sample-2	disease	characteristics[disease]	cervical adenocarcinoma	biological_agent	Human epithelial cervix-adenocarcinoma (HeLa) cells (female) were cultured in RPMI1640 medium	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD024054-Sample-2	cell_type	characteristics[cell type]	epithelial cell	biological_agent	Human epithelial cervix-adenocarcinoma (HeLa) cells (female) were cultured in RPMI1640 medium	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD024054-Sample-2	cell_line	characteristics[cell line]	HeLa	biological_agent	To test this hypothesis, we performed mePROD experiments to measure the translation of proteins from whole-cell extracts (WCEs) with or without addition of a booster channel derived from WCE or purified mitochondria from fully SILAC-labeled HeLa cells (Figure 1A).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD024054-Sample-2	biological_replicate	characteristics[biological replicate]	2	experimental_design_agent	The linear model was fitted using a concatenated fit over all replicates (n = 2)	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD024054-Sample-2	sex	characteristics[sex]	female	biological_agent	Human epithelial cervix-adenocarcinoma (HeLa) cells (female) were cultured in RPMI1640 medium	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD024054-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD024054-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD024054-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD024054-Sample-2	instrument	comment[instrument]	Q Exactive HF, Orbitrap Fusion Lumos Tribrid Mass Spectrometer	runassessor				medium	False	False	Q Exactive HF, Orbitrap Fusion Lumos Tribrid Mass Spectrometer	source_precedence:runassessor	derived
2	PXD024054-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
2	PXD024054-Sample-2	fraction_identifier	comment[fraction identifier]	8	experimental_design_agent	fractionated into 8 fractions using the High pH Reversed-Phase Peptide Fractionation Kit	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD024054-Sample-2	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
2	PXD024054-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD024054-Sample-2	factor_value	factor value[experimental design]	treatment (control, MitoBloCK-6, CCCP, CCCP + ISRIB)	experimental_design_agent	treatment with the import inhibitors MitoBloCK-6 and CCCP... using the ISR inhibitor ISRIB	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD024054-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD024054-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD024054-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
2	PXD024054-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	0.02 Da	derived								legacy_derivation	derived
2	PXD024054-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD024054-Sample-2	collision_energy	comment[collision energy]	35 NCE	derived								legacy_derivation	derived
2	PXD024054-Sample-2	data_file	comment[data file]	20210121_MAA_SB_SB57_WholeCellProteom.raw	derived								legacy_derivation	derived
2	PXD024054-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD024054-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
2	PXD024054-Sample-2	factor_disease	factor value[disease]	cervical adenocarcinoma	derived								legacy_derivation	derived
