sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD039035-Sample-2	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived
2	PXD039035-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD039035-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD039035-Sample-2	factor_value	factor value[experimental design]	DC state (psDCs, nsDCs)	experimental_design_agent	to generate postsynaptic DCs (psDCs) or nonsynaptic DCs (nsDCs)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD039035-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD039035-Sample-2	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
2	PXD039035-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD039035-Sample-2	modification	comment[modification parameters]	NT=TMTpro;AC=UNIMOD:737;MT=Variable;TA=K	derived								legacy_derivation	derived
2	PXD039035-Sample-2	modification	comment[modification parameters]	NT=Modification by hydroxylated mechloroethamine (HN-2);AC=UNIMOD:1388;MT=Variable;TA=C	derived								legacy_derivation	derived
2	PXD039035-Sample-2	modification	comment[modification parameters]	NT=Acetyldeoxyhypusine;AC=UNIMOD:1042;MT=Variable;TA=K	derived								legacy_derivation	derived
2	PXD039035-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	800 ppm	derived								legacy_derivation	derived
2	PXD039035-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	0.02 Da	derived								legacy_derivation	derived
2	PXD039035-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
2	PXD039035-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD039035-Sample-2	data_file	comment[data file]	IJ_FSM_TMT_1.raw	derived								legacy_derivation	derived
2	PXD039035-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD039035-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD039035-Sample-2	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
3	PXD039035-Sample-3	source_name	source name	PXD039035-Sample-3	derived								legacy_derivation	derived
3	PXD039035-Sample-3	organism	characteristics[organism]	Mus musculus	biological_agent	MS/MS scans were matched against a concatenated protein database containing mouse sequences (September 2020 release) and the corresponding inverted sequences.	AGREE	0.3719794750213623	high	False	False		source_precedence:biological_agent	derived
3	PXD039035-Sample-3	organism_part	characteristics[organism part]	bone marrow	biological_agent	Briefly, erythrocyte-depleted bone marrows were cultured on non-treated 150 mm Petri dishes in the presence of GM-CSF (20 ng/ml).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD039035-Sample-3	disease	characteristics[disease]	normal	biological_agent	Female 8–12-week-old mice were used unless otherwise indicated.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD039035-Sample-3	cell_type	characteristics[cell type]	DCs	biological_agent	To address the molecular modifications induced by immune synapse formation within DCs, we performed an unbiased mass spectrometry assay in DCs using an in vitro antigen presentation model to generate postsynaptic DCs (psDCs) or nonsynaptic DCs (nsDCs) (Fig. 1a).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD039035-Sample-3	sex	characteristics[sex]	female	biological_agent	Female 8–12-week-old mice were used unless otherwise indicated.	LLM_ONLY	0.5	medium	False	False	Female, Male	source_precedence:biological_agent	derived
3	PXD039035-Sample-3	age	characteristics[age]	8–12-week-old	biological_agent	Female 8–12-week-old mice were used unless otherwise indicated.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD039035-Sample-3	assay_name	assay name	run 1	derived								legacy_derivation	derived
3	PXD039035-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD039035-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD039035-Sample-3	label	comment[label]	TMT128	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD039035-Sample-3	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived
3	PXD039035-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD039035-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD039035-Sample-3	factor_value	factor value[experimental design]	DC state (psDCs, nsDCs)	experimental_design_agent	to generate postsynaptic DCs (psDCs) or nonsynaptic DCs (nsDCs)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD039035-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD039035-Sample-3	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
3	PXD039035-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD039035-Sample-3	modification	comment[modification parameters]	NT=TMTpro;AC=UNIMOD:737;MT=Variable;TA=K	derived								legacy_derivation	derived
3	PXD039035-Sample-3	modification	comment[modification parameters]	NT=Modification by hydroxylated mechloroethamine (HN-2);AC=UNIMOD:1388;MT=Variable;TA=C	derived								legacy_derivation	derived
3	PXD039035-Sample-3	modification	comment[modification parameters]	NT=Acetyldeoxyhypusine;AC=UNIMOD:1042;MT=Variable;TA=K	derived								legacy_derivation	derived
3	PXD039035-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	800 ppm	derived								legacy_derivation	derived
3	PXD039035-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	0.02 Da	derived								legacy_derivation	derived
3	PXD039035-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
3	PXD039035-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD039035-Sample-3	data_file	comment[data file]	IJ_FSM_TMT_1.raw	derived								legacy_derivation	derived
3	PXD039035-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD039035-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD039035-Sample-3	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
4	PXD039035-Sample-4	source_name	source name	PXD039035-Sample-4	derived								legacy_derivation	derived
4	PXD039035-Sample-4	organism	characteristics[organism]	Mus musculus	biological_agent	MS/MS scans were matched against a concatenated protein database containing mouse sequences (September 2020 release) and the corresponding inverted sequences.	AGREE	0.3719794750213623	high	False	False		source_precedence:biological_agent	derived
4	PXD039035-Sample-4	organism_part	characteristics[organism part]	bone marrow	biological_agent	Briefly, erythrocyte-depleted bone marrows were cultured on non-treated 150 mm Petri dishes in the presence of GM-CSF (20 ng/ml).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD039035-Sample-4	disease	characteristics[disease]	normal	biological_agent	Female 8–12-week-old mice were used unless otherwise indicated.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD039035-Sample-4	cell_type	characteristics[cell type]	DCs	biological_agent	To address the molecular modifications induced by immune synapse formation within DCs, we performed an unbiased mass spectrometry assay in DCs using an in vitro antigen presentation model to generate postsynaptic DCs (psDCs) or nonsynaptic DCs (nsDCs) (Fig. 1a).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD039035-Sample-4	sex	characteristics[sex]	female	biological_agent	Female 8–12-week-old mice were used unless otherwise indicated.	LLM_ONLY	0.5	medium	False	False	Female, Male	source_precedence:biological_agent	derived
4	PXD039035-Sample-4	age	characteristics[age]	8–12-week-old	biological_agent	Female 8–12-week-old mice were used unless otherwise indicated.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD039035-Sample-4	assay_name	assay name	run 1	derived								legacy_derivation	derived
4	PXD039035-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD039035-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD039035-Sample-4	label	comment[label]	TMT129	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD039035-Sample-4	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived
4	PXD039035-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
4	PXD039035-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
4	PXD039035-Sample-4	factor_value	factor value[experimental design]	DC state (psDCs, nsDCs)	experimental_design_agent	to generate postsynaptic DCs (psDCs) or nonsynaptic DCs (nsDCs)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD039035-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD039035-Sample-4	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
4	PXD039035-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD039035-Sample-4	modification	comment[modification parameters]	NT=TMTpro;AC=UNIMOD:737;MT=Variable;TA=K	derived								legacy_derivation	derived
4	PXD039035-Sample-4	modification	comment[modification parameters]	NT=Modification by hydroxylated mechloroethamine (HN-2);AC=UNIMOD:1388;MT=Variable;TA=C	derived								legacy_derivation	derived
4	PXD039035-Sample-4	modification	comment[modification parameters]	NT=Acetyldeoxyhypusine;AC=UNIMOD:1042;MT=Variable;TA=K	derived								legacy_derivation	derived
4	PXD039035-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	800 ppm	derived								legacy_derivation	derived
4	PXD039035-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	0.02 Da	derived								legacy_derivation	derived
4	PXD039035-Sample-4	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
4	PXD039035-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD039035-Sample-4	data_file	comment[data file]	IJ_FSM_TMT_1.raw	derived								legacy_derivation	derived
4	PXD039035-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD039035-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD039035-Sample-4	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
5	PXD039035-Sample-5	source_name	source name	PXD039035-Sample-5	derived								legacy_derivation	derived
5	PXD039035-Sample-5	organism	characteristics[organism]	Mus musculus	biological_agent	MS/MS scans were matched against a concatenated protein database containing mouse sequences (September 2020 release) and the corresponding inverted sequences.	AGREE	0.3719794750213623	high	False	False		source_precedence:biological_agent	derived
5	PXD039035-Sample-5	organism_part	characteristics[organism part]	bone marrow	biological_agent	Briefly, erythrocyte-depleted bone marrows were cultured on non-treated 150 mm Petri dishes in the presence of GM-CSF (20 ng/ml).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD039035-Sample-5	disease	characteristics[disease]	normal	biological_agent	Female 8–12-week-old mice were used unless otherwise indicated.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD039035-Sample-5	cell_type	characteristics[cell type]	DCs	biological_agent	To address the molecular modifications induced by immune synapse formation within DCs, we performed an unbiased mass spectrometry assay in DCs using an in vitro antigen presentation model to generate postsynaptic DCs (psDCs) or nonsynaptic DCs (nsDCs) (Fig. 1a).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD039035-Sample-5	sex	characteristics[sex]	female	biological_agent	Female 8–12-week-old mice were used unless otherwise indicated.	LLM_ONLY	0.5	medium	False	False	Female, Male	source_precedence:biological_agent	derived
5	PXD039035-Sample-5	age	characteristics[age]	8–12-week-old	biological_agent	Female 8–12-week-old mice were used unless otherwise indicated.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD039035-Sample-5	assay_name	assay name	run 1	derived								legacy_derivation	derived
5	PXD039035-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD039035-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
5	PXD039035-Sample-5	label	comment[label]	TMT130	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD039035-Sample-5	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived
5	PXD039035-Sample-5	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
5	PXD039035-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
5	PXD039035-Sample-5	factor_value	factor value[experimental design]	DC state (psDCs, nsDCs)	experimental_design_agent	to generate postsynaptic DCs (psDCs) or nonsynaptic DCs (nsDCs)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD039035-Sample-5	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
5	PXD039035-Sample-5	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
5	PXD039035-Sample-5	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
5	PXD039035-Sample-5	modification	comment[modification parameters]	NT=TMTpro;AC=UNIMOD:737;MT=Variable;TA=K	derived								legacy_derivation	derived
5	PXD039035-Sample-5	modification	comment[modification parameters]	NT=Modification by hydroxylated mechloroethamine (HN-2);AC=UNIMOD:1388;MT=Variable;TA=C	derived								legacy_derivation	derived
5	PXD039035-Sample-5	modification	comment[modification parameters]	NT=Acetyldeoxyhypusine;AC=UNIMOD:1042;MT=Variable;TA=K	derived								legacy_derivation	derived
5	PXD039035-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	800 ppm	derived								legacy_derivation	derived
5	PXD039035-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	0.02 Da	derived								legacy_derivation	derived
5	PXD039035-Sample-5	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
5	PXD039035-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD039035-Sample-5	data_file	comment[data file]	IJ_FSM_TMT_1.raw	derived								legacy_derivation	derived
5	PXD039035-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD039035-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
5	PXD039035-Sample-5	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
6	PXD039035-Sample-6	source_name	source name	PXD039035-Sample-6	derived								legacy_derivation	derived
6	PXD039035-Sample-6	organism	characteristics[organism]	Mus musculus	biological_agent	MS/MS scans were matched against a concatenated protein database containing mouse sequences (September 2020 release) and the corresponding inverted sequences.	AGREE	0.3719794750213623	high	False	False		source_precedence:biological_agent	derived
6	PXD039035-Sample-6	organism_part	characteristics[organism part]	bone marrow	biological_agent	Briefly, erythrocyte-depleted bone marrows were cultured on non-treated 150 mm Petri dishes in the presence of GM-CSF (20 ng/ml).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD039035-Sample-6	disease	characteristics[disease]	normal	biological_agent	Female 8–12-week-old mice were used unless otherwise indicated.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD039035-Sample-6	cell_type	characteristics[cell type]	DCs	biological_agent	To address the molecular modifications induced by immune synapse formation within DCs, we performed an unbiased mass spectrometry assay in DCs using an in vitro antigen presentation model to generate postsynaptic DCs (psDCs) or nonsynaptic DCs (nsDCs) (Fig. 1a).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD039035-Sample-6	sex	characteristics[sex]	female	biological_agent	Female 8–12-week-old mice were used unless otherwise indicated.	LLM_ONLY	0.5	medium	False	False	Female, Male	source_precedence:biological_agent	derived
6	PXD039035-Sample-6	age	characteristics[age]	8–12-week-old	biological_agent	Female 8–12-week-old mice were used unless otherwise indicated.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD039035-Sample-6	assay_name	assay name	run 1	derived								legacy_derivation	derived
6	PXD039035-Sample-6	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
6	PXD039035-Sample-6	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
6	PXD039035-Sample-6	label	comment[label]	TMT131	technical_agent				high	False	False		source_precedence:technical_agent	derived
6	PXD039035-Sample-6	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived
6	PXD039035-Sample-6	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
6	PXD039035-Sample-6	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
6	PXD039035-Sample-6	factor_value	factor value[experimental design]	DC state (psDCs, nsDCs)	experimental_design_agent	to generate postsynaptic DCs (psDCs) or nonsynaptic DCs (nsDCs)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD039035-Sample-6	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
6	PXD039035-Sample-6	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
6	PXD039035-Sample-6	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
6	PXD039035-Sample-6	modification	comment[modification parameters]	NT=TMTpro;AC=UNIMOD:737;MT=Variable;TA=K	derived								legacy_derivation	derived
6	PXD039035-Sample-6	modification	comment[modification parameters]	NT=Modification by hydroxylated mechloroethamine (HN-2);AC=UNIMOD:1388;MT=Variable;TA=C	derived								legacy_derivation	derived
6	PXD039035-Sample-6	modification	comment[modification parameters]	NT=Acetyldeoxyhypusine;AC=UNIMOD:1042;MT=Variable;TA=K	derived								legacy_derivation	derived
6	PXD039035-Sample-6	precursor_tolerance	comment[precursor mass tolerance]	800 ppm	derived								legacy_derivation	derived
6	PXD039035-Sample-6	fragment_tolerance	comment[fragment mass tolerance]	0.02 Da	derived								legacy_derivation	derived
6	PXD039035-Sample-6	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
6	PXD039035-Sample-6	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
6	PXD039035-Sample-6	data_file	comment[data file]	IJ_FSM_TMT_1.raw	derived								legacy_derivation	derived
6	PXD039035-Sample-6	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
6	PXD039035-Sample-6	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
6	PXD039035-Sample-6	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
7	PXD039035-Sample-7	source_name	source name	PXD039035-Sample-7	derived								legacy_derivation	derived
7	PXD039035-Sample-7	organism	characteristics[organism]	Mus musculus	biological_agent	MS/MS scans were matched against a concatenated protein database containing mouse sequences (September 2020 release) and the corresponding inverted sequences.	AGREE	0.3719794750213623	high	False	False		source_precedence:biological_agent	derived
