pxd	data_file	category	field	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	micro_precision	micro_recall	micro_f1
PXD012755	Nat_12_CB7561.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD012755	Nat_12_CB7561.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_12_CB7561.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_12_CB7561.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_12_CB7561.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD012755	Nat_12_CB7561.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD012755	Nat_12_CB7561.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_12_CB7561.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_12_CB7561.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_12_CB7561.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_12_CB7561.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_12_CB7561.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_12_CB7561.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_12_CB7561.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_12_CB7561.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_12_CB7561.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_12_CB7561.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_12_CB7561.raw	ExperimentalDesign	factor value[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_12_CB7561.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_14_CB1453.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD012755	Nat_14_CB1453.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_14_CB1453.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_14_CB1453.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_14_CB1453.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD012755	Nat_14_CB1453.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD012755	Nat_14_CB1453.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_14_CB1453.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_14_CB1453.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_14_CB1453.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_14_CB1453.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_14_CB1453.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_14_CB1453.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_14_CB1453.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_14_CB1453.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_14_CB1453.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_14_CB1453.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_14_CB1453.raw	ExperimentalDesign	factor value[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_14_CB1453.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_15_CB3228.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD012755	Nat_15_CB3228.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_15_CB3228.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_15_CB3228.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_15_CB3228.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD012755	Nat_15_CB3228.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD012755	Nat_15_CB3228.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_15_CB3228.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_15_CB3228.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_15_CB3228.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_15_CB3228.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_15_CB3228.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_15_CB3228.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_15_CB3228.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_15_CB3228.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_15_CB3228.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_15_CB3228.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_15_CB3228.raw	ExperimentalDesign	factor value[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_15_CB3228.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_16_CB4543.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD012755	Nat_16_CB4543.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_16_CB4543.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_16_CB4543.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_16_CB4543.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD012755	Nat_16_CB4543.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD012755	Nat_16_CB4543.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_16_CB4543.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_16_CB4543.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_16_CB4543.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_16_CB4543.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_16_CB4543.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_16_CB4543.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_16_CB4543.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_16_CB4543.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_16_CB4543.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_16_CB4543.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_16_CB4543.raw	ExperimentalDesign	factor value[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_16_CB4543.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_17_CB1860.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD012755	Nat_17_CB1860.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_17_CB1860.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_17_CB1860.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_17_CB1860.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD012755	Nat_17_CB1860.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD012755	Nat_17_CB1860.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_17_CB1860.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_17_CB1860.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_17_CB1860.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_17_CB1860.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_17_CB1860.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_17_CB1860.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_17_CB1860.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_17_CB1860.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_17_CB1860.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_17_CB1860.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_17_CB1860.raw	ExperimentalDesign	factor value[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_17_CB1860.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_18_CB4678.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD012755	Nat_18_CB4678.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_18_CB4678.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_18_CB4678.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_18_CB4678.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD012755	Nat_18_CB4678.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD012755	Nat_18_CB4678.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_18_CB4678.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_18_CB4678.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_18_CB4678.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_18_CB4678.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_18_CB4678.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_18_CB4678.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_18_CB4678.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_18_CB4678.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_18_CB4678.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_18_CB4678.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_18_CB4678.raw	ExperimentalDesign	factor value[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_18_CB4678.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_19_A196399.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD012755	Nat_19_A196399.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_19_A196399.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_19_A196399.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_19_A196399.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD012755	Nat_19_A196399.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD012755	Nat_19_A196399.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_19_A196399.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_19_A196399.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_19_A196399.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_19_A196399.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_19_A196399.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_19_A196399.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_19_A196399.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_19_A196399.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_19_A196399.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_19_A196399.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_19_A196399.raw	ExperimentalDesign	factor value[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_19_A196399.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_1_CB6399.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD012755	Nat_1_CB6399.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_1_CB6399.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_1_CB6399.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_1_CB6399.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD012755	Nat_1_CB6399.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD012755	Nat_1_CB6399.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_1_CB6399.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_1_CB6399.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_1_CB6399.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_1_CB6399.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_1_CB6399.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_1_CB6399.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_1_CB6399.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_1_CB6399.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_1_CB6399.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_1_CB6399.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_1_CB6399.raw	ExperimentalDesign	factor value[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_1_CB6399.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_20_A196677.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD012755	Nat_20_A196677.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_20_A196677.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_20_A196677.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_20_A196677.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD012755	Nat_20_A196677.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD012755	Nat_20_A196677.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_20_A196677.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_20_A196677.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_20_A196677.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_20_A196677.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_20_A196677.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_20_A196677.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_20_A196677.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_20_A196677.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_20_A196677.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_20_A196677.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_20_A196677.raw	ExperimentalDesign	factor value[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_20_A196677.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_21_A196337.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD012755	Nat_21_A196337.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_21_A196337.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_21_A196337.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_21_A196337.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD012755	Nat_21_A196337.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD012755	Nat_21_A196337.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_21_A196337.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_21_A196337.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_21_A196337.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_21_A196337.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_21_A196337.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD012755	Nat_21_A196337.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_21_A196337.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_21_A196337.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_21_A196337.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_21_A196337.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_21_A196337.raw	ExperimentalDesign	factor value[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD012755	Nat_21_A196337.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD012755	Nat_22_A196994.raw	Biological	characteristics[age]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD012755	Nat_22_A196994.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
