pxd	data_file	category	field	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	micro_precision	micro_recall	micro_f1
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac01.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac01.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac01.raw	ExperimentalDesign	comment[technical replicate]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac01.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac01.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac02.raw	Biological	characteristics[age]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac02.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac02.raw	Biological	characteristics[organism part]	2	2	2	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac02.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac02.raw	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac02.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac02.raw	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac02.raw	Technical	comment[fragment mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac02.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac02.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac02.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac02.raw	Technical	comment[precursor mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac02.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac02.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac02.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac02.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac02.raw	ExperimentalDesign	comment[technical replicate]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac02.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac02.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac03.raw	Biological	characteristics[age]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac03.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac03.raw	Biological	characteristics[organism part]	2	2	2	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac03.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac03.raw	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac03.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac03.raw	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac03.raw	Technical	comment[fragment mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac03.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac03.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac03.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac03.raw	Technical	comment[precursor mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac03.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac03.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac03.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac03.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac03.raw	ExperimentalDesign	comment[technical replicate]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac03.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac03.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac04.raw	Biological	characteristics[age]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac04.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac04.raw	Biological	characteristics[organism part]	2	2	2	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac04.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac04.raw	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac04.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac04.raw	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac04.raw	Technical	comment[fragment mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac04.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac04.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac04.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac04.raw	Technical	comment[precursor mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac04.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac04.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac04.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac04.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac04.raw	ExperimentalDesign	comment[technical replicate]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac04.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac04.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac05.raw	Biological	characteristics[age]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac05.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac05.raw	Biological	characteristics[organism part]	2	2	2	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac05.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac05.raw	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac05.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac05.raw	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac05.raw	Technical	comment[fragment mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac05.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac05.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac05.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac05.raw	Technical	comment[precursor mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac05.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac05.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac05.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac05.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac05.raw	ExperimentalDesign	comment[technical replicate]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac05.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac05.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac06.raw	Biological	characteristics[age]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac06.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac06.raw	Biological	characteristics[organism part]	2	2	2	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac06.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac06.raw	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac06.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac06.raw	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac06.raw	Technical	comment[fragment mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac06.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac06.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac06.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac06.raw	Technical	comment[precursor mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac06.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac06.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac06.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac06.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac06.raw	ExperimentalDesign	comment[technical replicate]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac06.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac06.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac07.raw	Biological	characteristics[age]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac07.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac07.raw	Biological	characteristics[organism part]	2	2	2	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac07.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac07.raw	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac07.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac07.raw	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac07.raw	Technical	comment[fragment mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac07.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac07.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac07.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac07.raw	Technical	comment[precursor mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac07.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac07.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac07.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac07.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac07.raw	ExperimentalDesign	comment[technical replicate]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac07.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac07.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac08.raw	Biological	characteristics[age]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac08.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac08.raw	Biological	characteristics[organism part]	2	2	2	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac08.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac08.raw	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac08.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac08.raw	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac08.raw	Technical	comment[fragment mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac08.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac08.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac08.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac08.raw	Technical	comment[precursor mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac08.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac08.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac08.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac08.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac08.raw	ExperimentalDesign	comment[technical replicate]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac08.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac08.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac09.raw	Biological	characteristics[age]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac09.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac09.raw	Biological	characteristics[organism part]	2	2	2	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac09.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac09.raw	Biological	characteristics[sex]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac09.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac09.raw	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac09.raw	Technical	comment[fragment mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac09.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD008722	20160715_QE5_nLC7_NL_Human_Heart_097_Left_Atrium_Frac09.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
