sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
3	PXD021328-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD021328-Sample-3	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	unknown	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD021328-Sample-3	technical_replicate	comment[technical replicate]	5	experimental_design_agent	All conditions were analyzed in quintuplicate in the same run	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
3	PXD021328-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD021328-Sample-3	factor_value	factor value[experimental design]	RT-PCR status (positive, negative)	experimental_design_agent	540 real-time RT-PCR positive and 445 real-time RT-PCR negative	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD021328-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD021328-Sample-3	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
3	PXD021328-Sample-3	modification	comment[modification parameters]	NT=Lysine oxidation to aminoadipic semialdehyde;AC=UNIMOD:352;MT=Variable;TA=K	derived								legacy_derivation	derived
3	PXD021328-Sample-3	modification	comment[modification parameters]	NT=2-amino-3-oxo-butanoic_acid;AC=UNIMOD:401;MT=Variable;TA=S	derived								legacy_derivation	derived
3	PXD021328-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
3	PXD021328-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
3	PXD021328-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD021328-Sample-3	data_file	comment[data file]	pool-51.raw	derived								legacy_derivation	derived
3	PXD021328-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD021328-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
3	PXD021328-Sample-3	factor_disease	factor value[disease]	sars-cov-2	derived								legacy_derivation	derived
4	PXD021328-Sample-4	source_name	source name	PXD021328-Sample-4	derived								legacy_derivation	derived
4	PXD021328-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	Cross-reactivity was evaluated against specimens of other human coronaviruses (HCoV-HKU1, HCoV-229E, and HCoV-NL63), Influenza A (H1N1), respiratory syncytial virus (RSV), HMPV, parainfluenza virus types 1 and 4, and rhinovirus/coronavirus HKU1/enterovirus coinfection previously characterized by Biofire FilmArray Respiratory Panel (bioMérieux, Marcy-l’Étoile, France).	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
4	PXD021328-Sample-4	organism_part	characteristics[organism part]	respiratory tract	biological_agent	Respiratory tract samples (combined materials from nasopharyngeal and oropharyngeal swabs) were collected in virus transport medium or sterile saline solution and stored at −80 °C.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD021328-Sample-4	disease	characteristics[disease]	sars-cov-2	biological_agent	Establishing a mass spectrometry-based system for rapid detection of SARS-CoV-2 in large clinical sample cohorts	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD021328-Sample-4	biological_replicate	characteristics[biological replicate]	985	experimental_design_agent	A total of 985 respiratory tract samples (540 real-time RT-PCR positive and 445 real-time RT-PCR negative) were included in the study.	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
4	PXD021328-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD021328-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD021328-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
4	PXD021328-Sample-4	instrument	comment[instrument]	Q Exactive HF-X, TSQ Altis	technical_agent				medium	False	False	Q Exactive HF-X, TSQ Altis	source_precedence:technical_agent	derived
4	PXD021328-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
4	PXD021328-Sample-4	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	unknown	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD021328-Sample-4	technical_replicate	comment[technical replicate]	5	experimental_design_agent	All conditions were analyzed in quintuplicate in the same run	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
4	PXD021328-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
4	PXD021328-Sample-4	factor_value	factor value[experimental design]	RT-PCR status (positive, negative)	experimental_design_agent	540 real-time RT-PCR positive and 445 real-time RT-PCR negative	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD021328-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD021328-Sample-4	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
4	PXD021328-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
4	PXD021328-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
4	PXD021328-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD021328-Sample-4	data_file	comment[data file]	pool-47.raw	derived								legacy_derivation	derived
4	PXD021328-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD021328-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
4	PXD021328-Sample-4	factor_disease	factor value[disease]	sars-cov-2	derived								legacy_derivation	derived
5	PXD021328-Sample-5	source_name	source name	PXD021328-Sample-5	derived								legacy_derivation	derived
5	PXD021328-Sample-5	organism	characteristics[organism]	Homo sapiens	biological_agent	Cross-reactivity was evaluated against specimens of other human coronaviruses (HCoV-HKU1, HCoV-229E, and HCoV-NL63), Influenza A (H1N1), respiratory syncytial virus (RSV), HMPV, parainfluenza virus types 1 and 4, and rhinovirus/coronavirus HKU1/enterovirus coinfection previously characterized by Biofire FilmArray Respiratory Panel (bioMérieux, Marcy-l’Étoile, France).	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
5	PXD021328-Sample-5	organism_part	characteristics[organism part]	respiratory tract	biological_agent	Respiratory tract samples (combined materials from nasopharyngeal and oropharyngeal swabs) were collected in virus transport medium or sterile saline solution and stored at −80 °C.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD021328-Sample-5	disease	characteristics[disease]	sars-cov-2	biological_agent	Establishing a mass spectrometry-based system for rapid detection of SARS-CoV-2 in large clinical sample cohorts	LLM_ONLY	0.5					source_precedence:biological_agent	derived
5	PXD021328-Sample-5	biological_replicate	characteristics[biological replicate]	985	experimental_design_agent	A total of 985 respiratory tract samples (540 real-time RT-PCR positive and 445 real-time RT-PCR negative) were included in the study.	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
5	PXD021328-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived
5	PXD021328-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD021328-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
5	PXD021328-Sample-5	instrument	comment[instrument]	Q Exactive HF-X, TSQ Altis	technical_agent				medium	False	False	Q Exactive HF-X, TSQ Altis	source_precedence:technical_agent	derived
5	PXD021328-Sample-5	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
5	PXD021328-Sample-5	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	unknown	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD021328-Sample-5	technical_replicate	comment[technical replicate]	5	experimental_design_agent	All conditions were analyzed in quintuplicate in the same run	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
5	PXD021328-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
5	PXD021328-Sample-5	factor_value	factor value[experimental design]	RT-PCR status (positive, negative)	experimental_design_agent	540 real-time RT-PCR positive and 445 real-time RT-PCR negative	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD021328-Sample-5	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
5	PXD021328-Sample-5	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
5	PXD021328-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
5	PXD021328-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
5	PXD021328-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD021328-Sample-5	data_file	comment[data file]	pool-38.raw	derived								legacy_derivation	derived
5	PXD021328-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD021328-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
5	PXD021328-Sample-5	factor_disease	factor value[disease]	sars-cov-2	derived								legacy_derivation	derived
