sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD050400-Sample-1	instrument	comment[instrument]	NT=Orbitrap Fusion;AC=MS:1002416	runassessor								source_precedence:runassessor	derived
1	PXD050400-Sample-1	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
1	PXD050400-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
1	PXD050400-Sample-1	factor_value	factor value[experimental design]	treatment (control, IR, doxorubicin)	experimental_design_agent	mass spectrometry of control, IR and doxorubicin treated U87MG cells	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
1	PXD050400-Sample-1	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
1	PXD050400-Sample-1	modification	comment[modification parameters]	NT=ubiquitinylation residue;AC=UNIMOD:121;MT=Variable;TA=C	derived								legacy_derivation	derived
1	PXD050400-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	6.7 ppm	derived								legacy_derivation	derived
1	PXD050400-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	19 ppm	derived								legacy_derivation	derived
1	PXD050400-Sample-1	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
1	PXD050400-Sample-1	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
1	PXD050400-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
1	PXD050400-Sample-1	data_file	comment[data file]	29022020_Fusion_MASSFIITB_2068_Replicate2_Control_GCN5_IP.raw	derived								legacy_derivation	derived
1	PXD050400-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD050400-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
1	PXD050400-Sample-1	factor_disease	factor value[disease]	gbm	derived								legacy_derivation	derived
2	PXD050400-Sample-2	source_name	source name	PXD050400-Sample-2	derived								legacy_derivation	derived
2	PXD050400-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	the protein search was performed against Homo sapiens database (downloaded from Uniprot) using Proteome Discoverer 2.2.	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
2	PXD050400-Sample-2	organism_part	characteristics[organism part]	brain	biological_agent	caused GBM radio-sensitization.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD050400-Sample-2	disease	characteristics[disease]	gbm	biological_agent	caused GBM radio-sensitization.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD050400-Sample-2	cell_type	characteristics[cell type]	GBM cells, Lung Adenocarcinoma cells, Osteosarcoma cells, HEK293FT cells	biological_agent	In all the cell lines tested, post DSB induction, GCN5 was enriched at DSBs, along with being localized to other areas within the nucleus.	LLM_ONLY	0.5	medium	False	False	GBM cells, Lung Adenocarcinoma cells, Osteosarcoma cells, HEK293FT cells	source_precedence:biological_agent	derived
2	PXD050400-Sample-2	cell_line	characteristics[cell line]	U87MG, LN229, PC9, U2OS, HEK293FT, DIvA	biological_agent	For mass spectrometry, 1.5 mg protein lysates of untreated, irradiated, doxorubicin treated U87MG were taken for immunoprecipitation with 10 µg GCN5 and Rabbit isotype control antibodies.	LLM_ONLY	0.5	medium	False	False	U87MG, LN229, PC9, U2OS, HEK293FT, DIvA	source_precedence:biological_agent	derived
2	PXD050400-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD050400-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD050400-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD050400-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD050400-Sample-2	instrument	comment[instrument]	NT=Orbitrap Fusion;AC=MS:1002416	runassessor								source_precedence:runassessor	derived
2	PXD050400-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD050400-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD050400-Sample-2	factor_value	factor value[experimental design]	treatment (control, IR, doxorubicin)	experimental_design_agent	mass spectrometry of control, IR and doxorubicin treated U87MG cells	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD050400-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD050400-Sample-2	modification	comment[modification parameters]	NT=ubiquitinylation residue;AC=UNIMOD:121;MT=Variable;TA=C	derived								legacy_derivation	derived
2	PXD050400-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	6.7 ppm	derived								legacy_derivation	derived
2	PXD050400-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	19 ppm	derived								legacy_derivation	derived
2	PXD050400-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
2	PXD050400-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
2	PXD050400-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD050400-Sample-2	data_file	comment[data file]	29022020_Fusion_MASSFIITB_2068_Replicate2_Control_IgG_IP.raw	derived								legacy_derivation	derived
2	PXD050400-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD050400-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD050400-Sample-2	factor_disease	factor value[disease]	gbm	derived								legacy_derivation	derived
3	PXD050400-Sample-3	source_name	source name	PXD050400-Sample-3	derived								legacy_derivation	derived
3	PXD050400-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	the protein search was performed against Homo sapiens database (downloaded from Uniprot) using Proteome Discoverer 2.2.	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
3	PXD050400-Sample-3	organism_part	characteristics[organism part]	brain	biological_agent	caused GBM radio-sensitization.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD050400-Sample-3	disease	characteristics[disease]	gbm	biological_agent	caused GBM radio-sensitization.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD050400-Sample-3	cell_type	characteristics[cell type]	GBM cells, Lung Adenocarcinoma cells, Osteosarcoma cells, HEK293FT cells	biological_agent	In all the cell lines tested, post DSB induction, GCN5 was enriched at DSBs, along with being localized to other areas within the nucleus.	LLM_ONLY	0.5	medium	False	False	GBM cells, Lung Adenocarcinoma cells, Osteosarcoma cells, HEK293FT cells	source_precedence:biological_agent	derived
3	PXD050400-Sample-3	cell_line	characteristics[cell line]	U87MG, LN229, PC9, U2OS, HEK293FT, DIvA	biological_agent	For mass spectrometry, 1.5 mg protein lysates of untreated, irradiated, doxorubicin treated U87MG were taken for immunoprecipitation with 10 µg GCN5 and Rabbit isotype control antibodies.	LLM_ONLY	0.5	medium	False	False	U87MG, LN229, PC9, U2OS, HEK293FT, DIvA	source_precedence:biological_agent	derived
3	PXD050400-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD050400-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD050400-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD050400-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD050400-Sample-3	instrument	comment[instrument]	NT=Orbitrap Fusion;AC=MS:1002416	runassessor								source_precedence:runassessor	derived
3	PXD050400-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD050400-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD050400-Sample-3	factor_value	factor value[experimental design]	treatment (control, IR, doxorubicin)	experimental_design_agent	mass spectrometry of control, IR and doxorubicin treated U87MG cells	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD050400-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD050400-Sample-3	modification	comment[modification parameters]	NT=ubiquitinylation residue;AC=UNIMOD:121;MT=Variable;TA=C	derived								legacy_derivation	derived
3	PXD050400-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	6.7 ppm	derived								legacy_derivation	derived
3	PXD050400-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	19 ppm	derived								legacy_derivation	derived
3	PXD050400-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
3	PXD050400-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
3	PXD050400-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD050400-Sample-3	data_file	comment[data file]	29022020_Fusion_MASSFIITB_2068_Replicate2_Doxorubicin_GCN5_IP.raw	derived								legacy_derivation	derived
3	PXD050400-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD050400-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD050400-Sample-3	factor_disease	factor value[disease]	gbm	derived								legacy_derivation	derived
4	PXD050400-Sample-4	source_name	source name	PXD050400-Sample-4	derived								legacy_derivation	derived
4	PXD050400-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	the protein search was performed against Homo sapiens database (downloaded from Uniprot) using Proteome Discoverer 2.2.	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
4	PXD050400-Sample-4	organism_part	characteristics[organism part]	brain	biological_agent	caused GBM radio-sensitization.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD050400-Sample-4	disease	characteristics[disease]	gbm	biological_agent	caused GBM radio-sensitization.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD050400-Sample-4	cell_type	characteristics[cell type]	GBM cells, Lung Adenocarcinoma cells, Osteosarcoma cells, HEK293FT cells	biological_agent	In all the cell lines tested, post DSB induction, GCN5 was enriched at DSBs, along with being localized to other areas within the nucleus.	LLM_ONLY	0.5	medium	False	False	GBM cells, Lung Adenocarcinoma cells, Osteosarcoma cells, HEK293FT cells	source_precedence:biological_agent	derived
4	PXD050400-Sample-4	cell_line	characteristics[cell line]	U87MG, LN229, PC9, U2OS, HEK293FT, DIvA	biological_agent	For mass spectrometry, 1.5 mg protein lysates of untreated, irradiated, doxorubicin treated U87MG were taken for immunoprecipitation with 10 µg GCN5 and Rabbit isotype control antibodies.	LLM_ONLY	0.5	medium	False	False	U87MG, LN229, PC9, U2OS, HEK293FT, DIvA	source_precedence:biological_agent	derived
4	PXD050400-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD050400-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD050400-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD050400-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD050400-Sample-4	instrument	comment[instrument]	NT=Orbitrap Fusion;AC=MS:1002416	runassessor								source_precedence:runassessor	derived
4	PXD050400-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
4	PXD050400-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
4	PXD050400-Sample-4	factor_value	factor value[experimental design]	treatment (control, IR, doxorubicin)	experimental_design_agent	mass spectrometry of control, IR and doxorubicin treated U87MG cells	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD050400-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD050400-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	6.7 ppm	derived								legacy_derivation	derived
4	PXD050400-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	19 ppm	derived								legacy_derivation	derived
4	PXD050400-Sample-4	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
4	PXD050400-Sample-4	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
4	PXD050400-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD050400-Sample-4	data_file	comment[data file]	29022020_Fusion_MASSFIITB_2068_Replicate2_IR_GCN5_IP.raw	derived								legacy_derivation	derived
4	PXD050400-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD050400-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD050400-Sample-4	factor_disease	factor value[disease]	gbm	derived								legacy_derivation	derived
5	PXD050400-Sample-5	source_name	source name	PXD050400-Sample-5	derived								legacy_derivation	derived
5	PXD050400-Sample-5	organism	characteristics[organism]	Homo sapiens	biological_agent	the protein search was performed against Homo sapiens database (downloaded from Uniprot) using Proteome Discoverer 2.2.	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
5	PXD050400-Sample-5	organism_part	characteristics[organism part]	brain	biological_agent	caused GBM radio-sensitization.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
5	PXD050400-Sample-5	disease	characteristics[disease]	gbm	biological_agent	caused GBM radio-sensitization.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD050400-Sample-5	cell_type	characteristics[cell type]	GBM cells, Lung Adenocarcinoma cells, Osteosarcoma cells, HEK293FT cells	biological_agent	In all the cell lines tested, post DSB induction, GCN5 was enriched at DSBs, along with being localized to other areas within the nucleus.	LLM_ONLY	0.5	medium	False	False	GBM cells, Lung Adenocarcinoma cells, Osteosarcoma cells, HEK293FT cells	source_precedence:biological_agent	derived
5	PXD050400-Sample-5	cell_line	characteristics[cell line]	U87MG, LN229, PC9, U2OS, HEK293FT, DIvA	biological_agent	For mass spectrometry, 1.5 mg protein lysates of untreated, irradiated, doxorubicin treated U87MG were taken for immunoprecipitation with 10 µg GCN5 and Rabbit isotype control antibodies.	LLM_ONLY	0.5	medium	False	False	U87MG, LN229, PC9, U2OS, HEK293FT, DIvA	source_precedence:biological_agent	derived
5	PXD050400-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived
5	PXD050400-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD050400-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
5	PXD050400-Sample-5	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD050400-Sample-5	instrument	comment[instrument]	NT=Orbitrap Fusion;AC=MS:1002416	technical_agent								source_precedence:technical_agent	derived
5	PXD050400-Sample-5	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
5	PXD050400-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
5	PXD050400-Sample-5	factor_value	factor value[experimental design]	treatment (control, IR, doxorubicin)	experimental_design_agent	mass spectrometry of control, IR and doxorubicin treated U87MG cells	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD050400-Sample-5	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
5	PXD050400-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	6.7 ppm	derived								legacy_derivation	derived
5	PXD050400-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	19 ppm	derived								legacy_derivation	derived
5	PXD050400-Sample-5	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
5	PXD050400-Sample-5	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
5	PXD050400-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD050400-Sample-5	data_file	comment[data file]	29022020_Fusion_MASSFIITB_2068_Replicate2_IR_IgG_IP.raw	derived								legacy_derivation	derived
5	PXD050400-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD050400-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
5	PXD050400-Sample-5	factor_disease	factor value[disease]	gbm	derived								legacy_derivation	derived
