sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD032144-Sample-2	cell_line	characteristics[cell line]	EBNA 293	biological_agent	we expressed EXTL3ΔN in human embryonic kidney (EBNA 293) cells	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD032144-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD032144-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD032144-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD032144-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD032144-Sample-2	instrument	comment[instrument]	Q Exactive Orbitrap	runassessor				medium	False	False	Q Exactive Orbitrap	source_precedence:runassessor	derived
2	PXD032144-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD032144-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD032144-Sample-2	factor_value	factor value[experimental design]	cell line modification (EXTL3ΔN, EXTL3ΔN CRISPRcontrol, EXTL3ΔN CRISPREXT1)	experimental_design_agent	We grew three separate cell cultures: regular EXTL3∆N-expressing cells (EXTL3∆N), EXTL3∆N-expressing cells transfected with a non-specific CRISPR-Cas9 construct (not targeting any known gene; EXTL3∆N CRISPRcontrol), and EXTL3∆N-expressing cells transfected with a CRISPR-Cas9 construct targeting EXT1 (EXTL3∆N CRISPREXT1).	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD032144-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD032144-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
2	PXD032144-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Variable;TA=C	derived								legacy_derivation	derived
2	PXD032144-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	25 ppm	derived								legacy_derivation	derived
2	PXD032144-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	0.1 Da	derived								legacy_derivation	derived
2	PXD032144-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD032144-Sample-2	data_file	comment[data file]	P1079_Batch_B.raw	derived								legacy_derivation	derived
2	PXD032144-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD032144-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD032144-Sample-3	source_name	source name	PXD032144-Sample-3	derived								legacy_derivation	derived
3	PXD032144-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	we expressed EXTL3ΔN in human embryonic kidney (EBNA 293) cells	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
3	PXD032144-Sample-3	organism_part	characteristics[organism part]	kidney	biological_agent	we expressed EXTL3ΔN in human embryonic kidney (EBNA 293) cells	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD032144-Sample-3	cell_type	characteristics[cell type]	kidney cell	biological_agent	we expressed EXTL3ΔN in human embryonic kidney (EBNA 293) cells	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD032144-Sample-3	cell_line	characteristics[cell line]	EBNA 293	biological_agent	we expressed EXTL3ΔN in human embryonic kidney (EBNA 293) cells	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD032144-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD032144-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD032144-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD032144-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD032144-Sample-3	instrument	comment[instrument]	Q Exactive Orbitrap	runassessor				medium	False	False	Q Exactive Orbitrap	source_precedence:runassessor	derived
3	PXD032144-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD032144-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD032144-Sample-3	factor_value	factor value[experimental design]	cell line modification (EXTL3ΔN, EXTL3ΔN CRISPRcontrol, EXTL3ΔN CRISPREXT1)	experimental_design_agent	We grew three separate cell cultures: regular EXTL3∆N-expressing cells (EXTL3∆N), EXTL3∆N-expressing cells transfected with a non-specific CRISPR-Cas9 construct (not targeting any known gene; EXTL3∆N CRISPRcontrol), and EXTL3∆N-expressing cells transfected with a CRISPR-Cas9 construct targeting EXT1 (EXTL3∆N CRISPREXT1).	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD032144-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD032144-Sample-3	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
3	PXD032144-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Variable;TA=C	derived								legacy_derivation	derived
3	PXD032144-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	25 ppm	derived								legacy_derivation	derived
3	PXD032144-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	0.1 Da	derived								legacy_derivation	derived
3	PXD032144-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD032144-Sample-3	data_file	comment[data file]	P1079_Batch_C.raw	derived								legacy_derivation	derived
3	PXD032144-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD032144-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
