pxd	data_file	category	field	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	micro_precision	micro_recall	micro_f1
PXD036832	dda/CK_P1909_235.raw	Technical	comment[precursor mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_235.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD036832	dda/CK_P1909_235.raw	Technical	technology type	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_235.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_235.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_235.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_235.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_235.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_236.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_236.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_236.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_236.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_236.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_236.raw	Biological	characteristics[sex]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_236.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_236.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_236.raw	Technical	comment[fragment mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_236.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_236.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_236.raw	Technical	comment[modification parameters]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_236.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_236.raw	Technical	comment[precursor mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_236.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD036832	dda/CK_P1909_236.raw	Technical	technology type	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_236.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_236.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_236.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_236.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_236.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_237.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_237.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_237.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_237.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_237.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_237.raw	Biological	characteristics[sex]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_237.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_237.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_237.raw	Technical	comment[fragment mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_237.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_237.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_237.raw	Technical	comment[modification parameters]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_237.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_237.raw	Technical	comment[precursor mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_237.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD036832	dda/CK_P1909_237.raw	Technical	technology type	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_237.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_237.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_237.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_237.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_237.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_238.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_238.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_238.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_238.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_238.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_238.raw	Biological	characteristics[sex]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_238.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_238.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_238.raw	Technical	comment[fragment mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_238.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_238.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_238.raw	Technical	comment[modification parameters]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_238.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_238.raw	Technical	comment[precursor mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_238.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD036832	dda/CK_P1909_238.raw	Technical	technology type	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_238.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_238.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_238.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_238.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_238.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_239.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_239.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_239.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_239.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_239.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_239.raw	Biological	characteristics[sex]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_239.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_239.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_239.raw	Technical	comment[fragment mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_239.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_239.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_239.raw	Technical	comment[modification parameters]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_239.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_239.raw	Technical	comment[precursor mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_239.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_239.raw	Technical	technology type	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_239.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_239.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_239.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_239.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_239.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_240.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_240.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_240.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_240.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_240.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_240.raw	Biological	characteristics[sex]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_240.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_240.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_240.raw	Technical	comment[fragment mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_240.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_240.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_240.raw	Technical	comment[modification parameters]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_240.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_240.raw	Technical	comment[precursor mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_240.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD036832	dda/CK_P1909_240.raw	Technical	technology type	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_240.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_240.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_240.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_240.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_240.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_241.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_241.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_241.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_241.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_241.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_241.raw	Biological	characteristics[sex]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_241.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_241.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_241.raw	Technical	comment[fragment mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_241.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_241.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_241.raw	Technical	comment[modification parameters]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_241.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_241.raw	Technical	comment[precursor mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_241.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD036832	dda/CK_P1909_241.raw	Technical	technology type	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_241.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_241.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_241.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_241.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_241.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_250.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_250.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_250.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_250.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_250.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_250.raw	Biological	characteristics[sex]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_250.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_250.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_250.raw	Technical	comment[fragment mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_250.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_250.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_250.raw	Technical	comment[modification parameters]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_250.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_250.raw	Technical	comment[precursor mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_250.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD036832	dda/CK_P1909_250.raw	Technical	technology type	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_250.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_250.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_250.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_250.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_250.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_251.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_251.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_251.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_251.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_251.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_251.raw	Biological	characteristics[sex]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_251.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_251.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_251.raw	Technical	comment[fragment mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_251.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_251.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_251.raw	Technical	comment[modification parameters]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_251.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_251.raw	Technical	comment[precursor mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_251.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_251.raw	Technical	technology type	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_251.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_251.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_251.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_251.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_251.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_252.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_252.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_252.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_252.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_252.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_252.raw	Biological	characteristics[sex]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_252.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_252.raw	Technical	comment[dissociation method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_252.raw	Technical	comment[fragment mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_252.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_252.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD036832	dda/CK_P1909_252.raw	Technical	comment[modification parameters]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_252.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_252.raw	Technical	comment[precursor mass tolerance]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD036832	dda/CK_P1909_252.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD036832	dda/CK_P1909_252.raw	Technical	technology type	1	1	1	0	0	1.000000	1.000000	1.000000
