"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD011799","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomics analysis"" section: ""Free thiols were alkylated with 2 ml of 50 mM iodoacetamide for 30 min at RT.""
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011799","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomics analysis"" section: ""Proteins were digested on filters with trypsin (1:50; Trypsin Gold, Promega)"".
TRUTH CHECK: The value is factually correct as the paper states trypsin was used for digestion.
COMPLETENESS CHECK: The full set contains only ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011799","","strict","Technical","fragment_mass_tolerance","0.01 Da","0.01 Da","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value ""0.01 Da"" is explicitly mentioned in the ""Data analysis and statistical information"" section of the methods, specifically referring to the fragment tolerance for X!Tandem.
TRUTH CHECK: The paper states ""The precursor tolerance was set to 10 ppm, fragment tolerance to 0.01 Da for X!Tandem"", confirming the value is correct for fragment ions.
COMPLETENESS CHECK: The full set contains the only fragment mass tolerance value specified in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011799","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The value ""beam-type collision-induced dissociation"" is not present in the provided text; the text explicitly states ""high-energy collision dissociation (HCD)"".
TRUTH CHECK: The value is factually incorrect for this experiment; the paper specifies HCD.
COMPLETENESS CHECK: The full set is incorrect as it does not reflect the method described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: HCD","HCD"
"PXD011799","","strict","Technical","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomics analysis"" section: ""Eluting peptides were analyzed on an Orbitrap Fusion Lumos mass spectrometer"".
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: This is the only mass spectrometer mentioned for the proteomics experiment, so the extraction is complete.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011799","","strict","Technical","label","TMT126","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which belongs to the category of labeling methods.
SOURCE CHECK: The paper explicitly mentions ""Isobaric labeling was performed using 10plex tandem mass tag (TMT) reagents (Thermo Fisher Scientific)"" in the Proteomics analysis section.
TRUTH CHECK: While the paper specifies ""10plex tandem mass tag (TMT)"", it does not explicitly list the individual mass tags (e.g., TMT126, TMT127N) in the provided text. These specific tags are standard components of a TMT 10-plex kit, but the rules state that the value must be present in or reasonably inferable from the text. The general method ""TMT"" is explicitly stated; the specific tag ""TMT126"" is not.
COMPLETENESS CHECK: The full set of extracted values lists individual tags from a 10-plex kit, but the paper only explicitly names the ""10plex tandem mass tag (TMT)"" method.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD011799","","strict","Technical","label","TMT127N","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper mentions ""10plex tandem mass tag (TMT) reagents"" in the Proteomics analysis section, but it does not list the specific individual tags (e.g., TMT127N).
TRUTH CHECK: The specific tag ""TMT127N"" is not mentioned in the text; only the general ""10plex TMT"" method is described.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT tags that are not explicitly named in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD011799","","strict","Technical","label","TMT127C","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the 'label' field.
SOURCE CHECK: The paper mentions ""10plex tandem mass tag (TMT) reagents"" in the Proteomics analysis section, but it does not list the specific individual tags (e.g., TMT127C).
TRUTH CHECK: While the paper uses TMT 10-plex, the specific tag ""TMT127C"" is not explicitly written in the text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT tags, none of which are explicitly mentioned in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD011799","","strict","Technical","label","TMT128N","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper mentions ""10plex tandem mass tag (TMT) reagents"", but it does not list the specific individual tags (e.g., TMT128N) used.
TRUTH CHECK: The specific tag ""TMT128N"" is not mentioned in the text; only the general ""10plex TMT"" is stated.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT tags that are not explicitly mentioned in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD011799","","strict","Technical","label","TMT128C","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which belongs to the category of labeling methods.
SOURCE CHECK: The paper mentions ""10plex tandem mass tag (TMT) reagents"" in the Proteomics analysis section, but it does not list the specific individual tags (like TMT128C).
TRUTH CHECK: While the paper confirms the use of TMT 10-plex, the specific tag ""TMT128C"" is not explicitly written in the text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT tags, none of which are explicitly mentioned in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD011799","","strict","Technical","label","TMT129N","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which belongs to the category of labeling methods.
SOURCE CHECK: The paper explicitly mentions ""10plex tandem mass tag (TMT) reagents"" in the Proteomics analysis section, but it does not list the individual channel names (e.g., TMT129N).
TRUTH CHECK: While the paper uses TMT 10-plex, the specific channel ""TMT129N"" is not mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels, none of which are explicitly written in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD011799","","strict","Technical","label","TMT129C","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper mentions ""10plex tandem mass tag (TMT) reagents"" in the Proteomics analysis section, but it does not list the specific individual tags (e.g., TMT129C).
TRUTH CHECK: While the paper uses TMT 10-plex, the specific tag ""TMT129C"" is not explicitly written in the text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT tags, none of which are explicitly mentioned in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD011799","","strict","Technical","label","TMT130N","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the 'label' field.
SOURCE CHECK: The paper mentions ""10plex tandem mass tag (TMT) reagents"", but it does not explicitly list the individual channel names (e.g., TMT130N).
TRUTH CHECK: While the paper uses TMT 10-plex, the specific channel labels (TMT126 through TMT131) are not written in the provided text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels that are not explicitly mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD011799","","strict","Technical","label","TMT130C","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which belongs to the category of labeling methods.
SOURCE CHECK: The paper mentions ""10plex tandem mass tag (TMT) reagents"" in the Proteomics analysis section, but it does not explicitly list the individual channel names (e.g., TMT130C).
TRUTH CHECK: While the paper uses TMT 10-plex, the specific channel ""TMT130C"" is not written in the text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels, none of which are explicitly mentioned in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD011799","","strict","Technical","label","TMT131","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label tag, which belongs to the category of labeling methods.
SOURCE CHECK: The paper explicitly mentions ""Isobaric labeling was performed using 10plex tandem mass tag (TMT) reagents (Thermo Fisher Scientific)"" in the Proteomics analysis section.
TRUTH CHECK: While the paper specifies ""10plex TMT"", it does not explicitly list the individual mass tags (e.g., TMT131). TMT131 is a standard tag in TMT 10-plex kits, but the rules state that the paper text is the only reference.
COMPLETENESS CHECK: The full set of extracted values lists individual tags, but the paper only mentions the ""10plex TMT"" kit as a whole.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD011799","","strict","Technical","mass_analyzer","orbitrap","orbitrap","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The value is present in the paper text, which states the samples were analyzed on an ""Orbitrap Fusion Lumos mass spectrometer"".
TRUTH CHECK: The value is factually correct as the instrument used is an Orbitrap.
COMPLETENESS CHECK: The full set of extracted values contains the only mass analyzer mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011799","","strict","Technical","modification","Carbamidomethyl (C)","Carbamidomethyl (C) | Oxidation (M) | Phospho (STY) | Deamidation (NQ)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification with its target residue, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""carbamidomethylation of C"" in the ""Data analysis and statistical information"" section.
TRUTH CHECK: ""Carbamidomethyl (C)"" is an unambiguous synonym for the ""carbamidomethylation of C"" stated in the text.
COMPLETENESS CHECK: The full set of extracted values covers the fixed and variable modifications listed in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011799","","strict","Technical","modification","TMT6plex (K)","Carbamidomethyl (C) | Oxidation (M) | Phospho (STY) | Deamidation (NQ)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a protein modification (TMT labeling), which fits the field definition.
SOURCE CHECK: The paper mentions ""10plex tandem mass tag (TMT) reagents"" in the Proteomics analysis section, but it does not mention ""TMT6plex"".
TRUTH CHECK: The value is factually incorrect; the paper explicitly states ""10plex tandem mass tag (TMT) reagents"", not 6plex.
COMPLETENESS CHECK: The full set of extracted values is not accurate because the TMT plexity is wrong.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT 10-plex",""
"PXD011799","","strict","Technical","modification","Oxidation (M)","Carbamidomethyl (C) | Oxidation (M) | Phospho (STY) | Deamidation (NQ)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification with its target residue, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""oxidation of M"" as a variable modification in the ""Data analysis and statistical information"" section.
TRUTH CHECK: ""Oxidation (M)"" is a correct representation of the ""oxidation of M"" described in the paper.
COMPLETENESS CHECK: The full set of extracted values covers all modifications mentioned in the text (carbamidomethylation, TMT tags, oxidation of M, deamidation of N and Q, and phosphorylation of S, T, and Y).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011799","","strict","Technical","modification","Phospho (STY)","Carbamidomethyl (C) | Oxidation (M) | Phospho (STY) | Deamidation (NQ)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a post-translational modification with target residues, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""phosphorylation of S, T, and Y"" in the ""Data analysis and statistical information"" section under proteomics data analysis.
TRUTH CHECK: The value ""Phospho (STY)"" is a correct representation of the ""phosphorylation of S, T, and Y"" mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values includes other modifications mentioned in the text (carbamidomethylation, oxidation, deamidation, and TMT tags), making the set exhaustive.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011799","","strict","Technical","modification","Deamidation (NQ)","Carbamidomethyl (C) | Oxidation (M) | Phospho (STY) | Deamidation (NQ)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification with target residues, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Data analysis and statistical information"" section: ""deamidation of N and Q... as variable modifications.""
TRUTH CHECK: The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set of extracted values covers all modifications mentioned in the text (carbamidomethylation, TMT tags, oxidation, deamidation, and phosphorylation).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011799","","strict","Technical","precursor_mass_tolerance","10 ppm","10 ppm","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value is explicitly stated in the ""Data analysis and statistical information"" section of the methods: ""The precursor tolerance was set to 10 ppm"".
TRUTH CHECK: The value is factually correct as it is explicitly linked to the precursor tolerance in the text.
COMPLETENESS CHECK: The full set contains the only precursor mass tolerance mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011799","","strict","Technical","reduction_reagent","dithiothreitol","dithiothreitol","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a chemical used for reducing disulfide bonds, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomics analysis"" section of the methods (""Dithiothreitol (DTT) was added..."").
TRUTH CHECK: The value is factually correct as it was the reagent used for reduction in the proteomics workflow.
COMPLETENESS CHECK: The full set contains the only reduction reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
