sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
3	PXD014738-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD014738-Sample-3	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
3	PXD014738-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
3	PXD014738-Sample-3	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD014738-Sample-3	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
3	PXD014738-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD014738-Sample-3	factor_value	factor value[experimental design]	protein complex (CtLas1-Grc3)	experimental_design_agent	Analysis of the cross-links from the apo sample by mass spectrometry	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
3	PXD014738-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD014738-Sample-3	modification	comment[modification parameters]	NT=Water quenched monolink of EGS cross-linker;AC=UNIMOD:1021;MT=Variable;TA=K	derived								legacy_derivation	derived
3	PXD014738-Sample-3	modification	comment[modification parameters]	NT=tryptophan oxidation to hydroxykynurenin;AC=UNIMOD:350;MT=Variable;TA=W	derived								legacy_derivation	derived
3	PXD014738-Sample-3	modification	comment[modification parameters]	NT=quinone;AC=UNIMOD:392;MT=Variable;TA=W	derived								legacy_derivation	derived
3	PXD014738-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
3	PXD014738-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	11 ppm	derived								legacy_derivation	derived
3	PXD014738-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD014738-Sample-3	data_file	comment[data file]	QE04101705.raw	derived								legacy_derivation	derived
3	PXD014738-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD014738-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
4	PXD014738-Sample-4	source_name	source name	PXD014738-Sample-4	derived								legacy_derivation	derived
4	PXD014738-Sample-4	organism	characteristics[organism]	Chaetomium thermophilum	biological_agent	we determined cryo-EM structures of enzymatically active RNase PNK from Chaetomium thermophilum	DISAGREE_TOOL_OUTVOTED	0.85	high	False	False		source_precedence:biological_agent	derived
4	PXD014738-Sample-4	biological_replicate	characteristics[biological replicate]	1	experimental_design_agent	CtLas1-Grc3 (10 μM) was cross-linked	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD014738-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD014738-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD014738-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD014738-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD014738-Sample-4	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
4	PXD014738-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
4	PXD014738-Sample-4	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD014738-Sample-4	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
4	PXD014738-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
4	PXD014738-Sample-4	factor_value	factor value[experimental design]	protein complex (CtLas1-Grc3)	experimental_design_agent	Analysis of the cross-links from the apo sample by mass spectrometry	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
4	PXD014738-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD014738-Sample-4	modification	comment[modification parameters]	NT=Water quenched monolink of EGS cross-linker;AC=UNIMOD:1021;MT=Variable;TA=K	derived								legacy_derivation	derived
4	PXD014738-Sample-4	modification	comment[modification parameters]	NT=tryptophan oxidation to hydroxykynurenin;AC=UNIMOD:350;MT=Variable;TA=W	derived								legacy_derivation	derived
4	PXD014738-Sample-4	modification	comment[modification parameters]	NT=quinone;AC=UNIMOD:392;MT=Variable;TA=W	derived								legacy_derivation	derived
4	PXD014738-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
4	PXD014738-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	11 ppm	derived								legacy_derivation	derived
4	PXD014738-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD014738-Sample-4	data_file	comment[data file]	QE08151703.raw	derived								legacy_derivation	derived
4	PXD014738-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD014738-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
5	PXD014738-Sample-5	source_name	source name	PXD014738-Sample-5	derived								legacy_derivation	derived
5	PXD014738-Sample-5	organism	characteristics[organism]	Chaetomium thermophilum	biological_agent	we determined cryo-EM structures of enzymatically active RNase PNK from Chaetomium thermophilum	DISAGREE_TOOL_OUTVOTED	0.85	high	False	False		source_precedence:biological_agent	derived
5	PXD014738-Sample-5	biological_replicate	characteristics[biological replicate]	1	experimental_design_agent	CtLas1-Grc3 (10 μM) was cross-linked	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD014738-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived
5	PXD014738-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD014738-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
5	PXD014738-Sample-5	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD014738-Sample-5	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD014738-Sample-5	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
5	PXD014738-Sample-5	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD014738-Sample-5	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
5	PXD014738-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
5	PXD014738-Sample-5	factor_value	factor value[experimental design]	protein complex (CtLas1-Grc3)	experimental_design_agent	Analysis of the cross-links from the apo sample by mass spectrometry	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
5	PXD014738-Sample-5	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
5	PXD014738-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
5	PXD014738-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	11 ppm	derived								legacy_derivation	derived
5	PXD014738-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD014738-Sample-5	data_file	comment[data file]	QE02071804.raw	derived								legacy_derivation	derived
5	PXD014738-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD014738-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
