sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD016385-Sample-1	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002634"", ""cv_name"": ""Q Exactive Plus"", ""metadata"": {""source_path"": ""runAssessor.files.PXD016385/QE1091218_Hu_17_Ctr_450mg_dL.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive Plus""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive Plus""}]"
1	PXD016385-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD016385/QE1091218_Hu_17_Ctr_450mg_dL.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
1	PXD016385-Sample-1	factor_value	factor value[experimental design]	glucose concentration (low glucose 40 mg/dl, normal glucose 140 mg/dl, high glucose 450 mg/dl)	experimental_design_agent	Low glucose (40 mg/dl), normal glucose (140 mg/dl) and high glucose (450 mg/dl) were selected	LLM_ONLY	0.5	medium	False	False	glucose concentration (low glucose 40 mg/dl, normal glucose 140 mg/dl, high glucose 450 mg/dl)	source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""glucose concentration (low glucose 40 mg/dl, high glucose 450 mg/dl)""}]"
1	PXD016385-Sample-1	modification	comment[modification parameters]	NT=monohydroxylated residue;AC=MOD:00425;MT=?	pride	monohydroxylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""monohydroxylated residue""}]"
1	PXD016385-Sample-1	modification	comment[modification parameters]	NT=Acrolein addition +38;AC=UNIMOD:207;MT=?;TA=K	technical_agent;ptm_shepherd	Acrolein addition +38 | Acrolein addition +38 | Acrolein addition +38							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Acrolein addition +38""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Acrolein addition +38""}, {""fraction_modified"": 0.124352, ""raw_stem"": ""QE1091218_Hu_17_Ctr_450mg_dL"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.QE1091218_Hu_17_Ctr_450mg_dL.data[0]"", ""source_value"": ""Acrolein addition +38""}]"
1	PXD016385-Sample-1	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=?;TA=NQR	technical_agent;ptm_shepherd	Deamidation | Deamidation | Deamidation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""Deamidation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""Deamidation""}, {""fraction_modified"": 0.078864, ""raw_stem"": ""QE1091218_Hu_17_Ctr_450mg_dL"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.QE1091218_Hu_17_Ctr_450mg_dL.data[1]"", ""source_value"": ""Deamidation""}]"
1	PXD016385-Sample-1	modification	comment[modification parameters]	NT=Oxidation or Hydroxylation;AC=UNIMOD:35;MT=?;TA=CDEFHIKLMNPQRSTUVWY,C-term	technical_agent;ptm_shepherd	Oxidation or Hydroxylation | Oxidation or Hydroxylation | Oxidation or Hydroxylation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[2]"", ""source_value"": ""Oxidation or Hydroxylation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[2]"", ""source_value"": ""Oxidation or Hydroxylation""}, {""fraction_modified"": 0.029765, ""raw_stem"": ""QE1091218_Hu_17_Ctr_450mg_dL"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.QE1091218_Hu_17_Ctr_450mg_dL.data[2]"", ""source_value"": ""Oxidation or Hydroxylation""}]"
1	PXD016385-Sample-1	modification	comment[modification parameters]	NT=Iodoacetamide derivative;AC=UNIMOD:4;MT=?;TA=CDEHKMSTUY,N-term	technical_agent;ptm_shepherd	Iodoacetamide derivative | Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[3]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[3]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": 0.024873, ""raw_stem"": ""QE1091218_Hu_17_Ctr_450mg_dL"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.QE1091218_Hu_17_Ctr_450mg_dL.data[3]"", ""source_value"": ""Iodoacetamide derivative""}]"
1	PXD016385-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
1	PXD016385-Sample-1	data_file	comment[data file]	QE1091218_Hu_17_Ctr_450mg_dL.raw	derived								legacy_derivation	derived	[]
1	PXD016385-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
1	PXD016385-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived	[]
1	PXD016385-Sample-1	factor_disease	factor value[disease]	hepatocellular carcinoma	derived								legacy_derivation	derived	[]
2	PXD016385-Sample-2	source_name	source name	PXD016385-Sample-2	derived								legacy_derivation	derived	[]
2	PXD016385-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	HepG2 cells were seeded and exposed to low glucose or high glucose conditions for 48 h, respectively, followed by nuclear protein extractions.	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
2	PXD016385-Sample-2	organism_part	characteristics[organism part]	liver	biological_agent	HepG2 cells were seeded and exposed to low glucose or high glucose conditions for 48 h, respectively, followed by nuclear protein extractions.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""liver""}]"
2	PXD016385-Sample-2	disease	characteristics[disease]	hepatocellular carcinoma	biological_agent	Human liver hepatocellular carcinoma cells Huh7, HepG2 and monkey kidney Cos-1 cells were obtained from ATCC and cultured in standard DMEM medium.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""hepatocellular carcinoma""}]"
2	PXD016385-Sample-2	cell_type	characteristics[cell type]	hepatocyte	biological_agent	HepG2 cells were seeded and exposed to low glucose or high glucose conditions for 48 h, respectively, followed by nuclear protein extractions.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""hepatocyte""}]"
2	PXD016385-Sample-2	cell_line	characteristics[cell line]	HepG2, Huh7, Cos-1	biological_agent	HepG2 cells were seeded and exposed to low glucose or high glucose conditions for 48 h, respectively, followed by nuclear protein extractions.	LLM_ONLY	0.5	medium	False	False	HepG2, Huh7, Cos-1	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""HepG2""}]"
2	PXD016385-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived	[]
2	PXD016385-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
2	PXD016385-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD016385/QE1091218_Hu_11_Ctr_40mg_dL.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
2	PXD016385-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
2	PXD016385-Sample-2	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002634"", ""cv_name"": ""Q Exactive Plus"", ""metadata"": {""source_path"": ""runAssessor.files.PXD016385/QE1091218_Hu_11_Ctr_40mg_dL.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive Plus""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive Plus""}]"
2	PXD016385-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD016385/QE1091218_Hu_11_Ctr_40mg_dL.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
2	PXD016385-Sample-2	factor_value	factor value[experimental design]	glucose concentration (low glucose 40 mg/dl, normal glucose 140 mg/dl, high glucose 450 mg/dl)	experimental_design_agent	Low glucose (40 mg/dl), normal glucose (140 mg/dl) and high glucose (450 mg/dl) were selected	LLM_ONLY	0.5	medium	False	False	glucose concentration (low glucose 40 mg/dl, normal glucose 140 mg/dl, high glucose 450 mg/dl)	source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""glucose concentration (low glucose 40 mg/dl, high glucose 450 mg/dl)""}]"
2	PXD016385-Sample-2	modification	comment[modification parameters]	NT=monohydroxylated residue;AC=MOD:00425;MT=?	pride	monohydroxylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""monohydroxylated residue""}]"
2	PXD016385-Sample-2	modification	comment[modification parameters]	NT=Acrolein addition +38;AC=UNIMOD:207;MT=?;TA=K	technical_agent;ptm_shepherd	Acrolein addition +38 | Acrolein addition +38 | Acrolein addition +38							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Acrolein addition +38""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Acrolein addition +38""}, {""fraction_modified"": 0.129265, ""raw_stem"": ""QE1091218_Hu_11_Ctr_40mg_dL"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.QE1091218_Hu_11_Ctr_40mg_dL.data[0]"", ""source_value"": ""Acrolein addition +38""}]"
2	PXD016385-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=?;TA=NQR	technical_agent;ptm_shepherd	Deamidation | Deamidation | Deamidation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""Deamidation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""Deamidation""}, {""fraction_modified"": 0.0792, ""raw_stem"": ""QE1091218_Hu_11_Ctr_40mg_dL"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.QE1091218_Hu_11_Ctr_40mg_dL.data[1]"", ""source_value"": ""Deamidation""}]"
2	PXD016385-Sample-2	modification	comment[modification parameters]	NT=Oxidation or Hydroxylation;AC=UNIMOD:35;MT=?;TA=CDEFHIKLMNPQRSTUVWY,C-term	technical_agent;ptm_shepherd	Oxidation or Hydroxylation | Oxidation or Hydroxylation | Oxidation or Hydroxylation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[2]"", ""source_value"": ""Oxidation or Hydroxylation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[2]"", ""source_value"": ""Oxidation or Hydroxylation""}, {""fraction_modified"": 0.03054, ""raw_stem"": ""QE1091218_Hu_11_Ctr_40mg_dL"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.QE1091218_Hu_11_Ctr_40mg_dL.data[2]"", ""source_value"": ""Oxidation or Hydroxylation""}]"
2	PXD016385-Sample-2	modification	comment[modification parameters]	NT=Iodoacetamide derivative;AC=UNIMOD:4;MT=?;TA=CDEHKMSTUY,N-term	technical_agent;ptm_shepherd	Iodoacetamide derivative | Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[3]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[3]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": 0.02426, ""raw_stem"": ""QE1091218_Hu_11_Ctr_40mg_dL"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.QE1091218_Hu_11_Ctr_40mg_dL.data[3]"", ""source_value"": ""Iodoacetamide derivative""}]"
2	PXD016385-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
2	PXD016385-Sample-2	data_file	comment[data file]	QE1091218_Hu_11_Ctr_40mg_dL.raw	derived								legacy_derivation	derived	[]
2	PXD016385-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
2	PXD016385-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived	[]
2	PXD016385-Sample-2	factor_disease	factor value[disease]	hepatocellular carcinoma	derived								legacy_derivation	derived	[]
3	PXD016385-Sample-3	source_name	source name	PXD016385-Sample-3	derived								legacy_derivation	derived	[]
3	PXD016385-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	HepG2 cells were seeded and exposed to low glucose or high glucose conditions for 48 h, respectively, followed by nuclear protein extractions.	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
3	PXD016385-Sample-3	organism_part	characteristics[organism part]	liver	biological_agent	HepG2 cells were seeded and exposed to low glucose or high glucose conditions for 48 h, respectively, followed by nuclear protein extractions.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""liver""}]"
3	PXD016385-Sample-3	disease	characteristics[disease]	hepatocellular carcinoma	biological_agent	Human liver hepatocellular carcinoma cells Huh7, HepG2 and monkey kidney Cos-1 cells were obtained from ATCC and cultured in standard DMEM medium.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""hepatocellular carcinoma""}]"
3	PXD016385-Sample-3	cell_type	characteristics[cell type]	hepatocyte	biological_agent	HepG2 cells were seeded and exposed to low glucose or high glucose conditions for 48 h, respectively, followed by nuclear protein extractions.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""hepatocyte""}]"
3	PXD016385-Sample-3	cell_line	characteristics[cell line]	HepG2, Huh7, Cos-1	biological_agent	HepG2 cells were seeded and exposed to low glucose or high glucose conditions for 48 h, respectively, followed by nuclear protein extractions.	LLM_ONLY	0.5	medium	False	False	HepG2, Huh7, Cos-1	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""HepG2""}]"
3	PXD016385-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived	[]
3	PXD016385-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
3	PXD016385-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD016385/QE1091218_Hu_14_DR1_RORE_450mg_dL.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
3	PXD016385-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
3	PXD016385-Sample-3	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002634"", ""cv_name"": ""Q Exactive Plus"", ""metadata"": {""source_path"": ""runAssessor.files.PXD016385/QE1091218_Hu_14_DR1_RORE_450mg_dL.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive Plus""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive Plus""}]"
3	PXD016385-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD016385/QE1091218_Hu_14_DR1_RORE_450mg_dL.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
3	PXD016385-Sample-3	factor_value	factor value[experimental design]	glucose concentration (low glucose 40 mg/dl, normal glucose 140 mg/dl, high glucose 450 mg/dl)	experimental_design_agent	Low glucose (40 mg/dl), normal glucose (140 mg/dl) and high glucose (450 mg/dl) were selected	LLM_ONLY	0.5	medium	False	False	glucose concentration (low glucose 40 mg/dl, normal glucose 140 mg/dl, high glucose 450 mg/dl)	source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""glucose concentration (low glucose 40 mg/dl, high glucose 450 mg/dl)""}]"
3	PXD016385-Sample-3	modification	comment[modification parameters]	NT=monohydroxylated residue;AC=MOD:00425;MT=?	pride	monohydroxylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""monohydroxylated residue""}]"
3	PXD016385-Sample-3	modification	comment[modification parameters]	NT=Acrolein addition +38;AC=UNIMOD:207;MT=?;TA=K	technical_agent;ptm_shepherd	Acrolein addition +38 | Acrolein addition +38 | Acrolein addition +38							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Acrolein addition +38""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Acrolein addition +38""}, {""fraction_modified"": 0.126239, ""raw_stem"": ""QE1091218_Hu_14_DR1_RORE_450mg_dL"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.QE1091218_Hu_14_DR1_RORE_450mg_dL.data[0]"", ""source_value"": ""Acrolein addition +38""}]"
3	PXD016385-Sample-3	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=?;TA=NQR	technical_agent;ptm_shepherd	Deamidation | Deamidation | Deamidation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""Deamidation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""Deamidation""}, {""fraction_modified"": 0.071476, ""raw_stem"": ""QE1091218_Hu_14_DR1_RORE_450mg_dL"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.QE1091218_Hu_14_DR1_RORE_450mg_dL.data[1]"", ""source_value"": ""Deamidation""}]"
