sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD015445-Sample-1	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
1	PXD015445-Sample-1	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
1	PXD015445-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
1	PXD015445-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	0.8 Da	derived								legacy_derivation	derived
1	PXD015445-Sample-1	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
1	PXD015445-Sample-1	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
1	PXD015445-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
1	PXD015445-Sample-1	ms1_scan_range	comment[ms1 scan range]	375m/z-1575m/z	derived								legacy_derivation	derived
1	PXD015445-Sample-1	data_file	comment[data file]	1904247_Proteos_005.raw	derived								legacy_derivation	derived
1	PXD015445-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD015445-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
1	PXD015445-Sample-1	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
2	PXD015445-Sample-2	source_name	source name	PXD015445-Sample-2	derived								legacy_derivation	derived
2	PXD015445-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	Quantitative genomic and proteomic evaluation of human latent fingerprint depositions represents a challenge within the forensic field, due to the high variability in the amount of DNA and protein initially deposited.	AGREE	0.9999828934669496	high	False	False		source_precedence:biological_agent	derived
2	PXD015445-Sample-2	organism_part	characteristics[organism part]	skin	biological_agent	These artificial fingerprint samples include the primary components of a typical latent fingerprint, specifically sebaceous fluid, eccrine perspiration, extracellular DNA, and proteinaceous epidermal skin material (i.e., shed skin cells).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD015445-Sample-2	disease	characteristics[disease]	normal	biological_agent	these samples also contain a representative quantity of protein, originating from epidermal skin cells collected from the fingers and palms of volunteers.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD015445-Sample-2	cell_type	characteristics[cell type]	corneocytes	biological_agent	These proteins are primarily keratins and other structural proteins common to corneocytes.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD015445-Sample-2	age	characteristics[age]	adult (over 18 years old)	biological_agent	Twenty-five adult (over 18 years old) male and female donors of northern European ancestry provided ESM samples for proteomic analysis by Ped Egg collection, as described above, and stored at -80 °C.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD015445-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD015445-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD015445-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD015445-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD015445-Sample-2	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
2	PXD015445-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD015445-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD015445-Sample-2	factor_value	factor value[experimental design]	sample type (artificial, latent), surface (glass, metal)	experimental_design_agent	overall proteomic composition of latent and artificial fingerprint samples deposited on glass and metal surfaces were compared	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD015445-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD015445-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD015445-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
2	PXD015445-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
2	PXD015445-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	0.8 Da	derived								legacy_derivation	derived
2	PXD015445-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
2	PXD015445-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
2	PXD015445-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD015445-Sample-2	ms1_scan_range	comment[ms1 scan range]	375m/z-1575m/z	derived								legacy_derivation	derived
2	PXD015445-Sample-2	data_file	comment[data file]	1904247_Proteos_008.raw	derived								legacy_derivation	derived
2	PXD015445-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD015445-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD015445-Sample-2	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
3	PXD015445-Sample-3	source_name	source name	PXD015445-Sample-3	derived								legacy_derivation	derived
3	PXD015445-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	Quantitative genomic and proteomic evaluation of human latent fingerprint depositions represents a challenge within the forensic field, due to the high variability in the amount of DNA and protein initially deposited.	AGREE	0.9999828934669496	high	False	False		source_precedence:biological_agent	derived
3	PXD015445-Sample-3	organism_part	characteristics[organism part]	skin	biological_agent	These artificial fingerprint samples include the primary components of a typical latent fingerprint, specifically sebaceous fluid, eccrine perspiration, extracellular DNA, and proteinaceous epidermal skin material (i.e., shed skin cells).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD015445-Sample-3	disease	characteristics[disease]	normal	biological_agent	these samples also contain a representative quantity of protein, originating from epidermal skin cells collected from the fingers and palms of volunteers.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD015445-Sample-3	cell_type	characteristics[cell type]	corneocytes	biological_agent	These proteins are primarily keratins and other structural proteins common to corneocytes.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD015445-Sample-3	age	characteristics[age]	adult (over 18 years old)	biological_agent	Twenty-five adult (over 18 years old) male and female donors of northern European ancestry provided ESM samples for proteomic analysis by Ped Egg collection, as described above, and stored at -80 °C.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD015445-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD015445-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD015445-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD015445-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD015445-Sample-3	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
3	PXD015445-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD015445-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD015445-Sample-3	factor_value	factor value[experimental design]	sample type (artificial, latent), surface (glass, metal)	experimental_design_agent	overall proteomic composition of latent and artificial fingerprint samples deposited on glass and metal surfaces were compared	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD015445-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD015445-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD015445-Sample-3	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
3	PXD015445-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
3	PXD015445-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	0.8 Da	derived								legacy_derivation	derived
3	PXD015445-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
3	PXD015445-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
3	PXD015445-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD015445-Sample-3	ms1_scan_range	comment[ms1 scan range]	375m/z-1575m/z	derived								legacy_derivation	derived
3	PXD015445-Sample-3	data_file	comment[data file]	1904247_Proteos_010.raw	derived								legacy_derivation	derived
3	PXD015445-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD015445-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD015445-Sample-3	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
4	PXD015445-Sample-4	source_name	source name	PXD015445-Sample-4	derived								legacy_derivation	derived
4	PXD015445-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	Quantitative genomic and proteomic evaluation of human latent fingerprint depositions represents a challenge within the forensic field, due to the high variability in the amount of DNA and protein initially deposited.	AGREE	0.9999828934669496	high	False	False		source_precedence:biological_agent	derived
4	PXD015445-Sample-4	organism_part	characteristics[organism part]	skin	biological_agent	These artificial fingerprint samples include the primary components of a typical latent fingerprint, specifically sebaceous fluid, eccrine perspiration, extracellular DNA, and proteinaceous epidermal skin material (i.e., shed skin cells).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD015445-Sample-4	disease	characteristics[disease]	normal	biological_agent	these samples also contain a representative quantity of protein, originating from epidermal skin cells collected from the fingers and palms of volunteers.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD015445-Sample-4	cell_type	characteristics[cell type]	corneocytes	biological_agent	These proteins are primarily keratins and other structural proteins common to corneocytes.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD015445-Sample-4	age	characteristics[age]	adult (over 18 years old)	biological_agent	Twenty-five adult (over 18 years old) male and female donors of northern European ancestry provided ESM samples for proteomic analysis by Ped Egg collection, as described above, and stored at -80 °C.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD015445-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD015445-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD015445-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD015445-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD015445-Sample-4	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
4	PXD015445-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
4	PXD015445-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
4	PXD015445-Sample-4	factor_value	factor value[experimental design]	sample type (artificial, latent), surface (glass, metal)	experimental_design_agent	overall proteomic composition of latent and artificial fingerprint samples deposited on glass and metal surfaces were compared	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD015445-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD015445-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD015445-Sample-4	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
4	PXD015445-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
4	PXD015445-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	0.8 Da	derived								legacy_derivation	derived
4	PXD015445-Sample-4	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
4	PXD015445-Sample-4	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
4	PXD015445-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD015445-Sample-4	ms1_scan_range	comment[ms1 scan range]	375m/z-1575m/z	derived								legacy_derivation	derived
4	PXD015445-Sample-4	data_file	comment[data file]	1904247_Proteos_013.raw	derived								legacy_derivation	derived
4	PXD015445-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD015445-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD015445-Sample-4	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
