sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD044760-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
1	PXD044760-Sample-1	factor_value	factor value[experimental design]	treatment (PC, His-NEDD8, His-NEDD8+insulin), MLN4924 treatment, insulin treatment, C-CBL knockdown, si-NEDD8, si-IRS1, si-IRS2	experimental_design_agent	identified differentially expressed proteins (DEPs) in the PC vs His-NEDD8 and PC vs His-NEDD8+insulin comparisons	LLM_ONLY	0.5	medium	False	False	treatment (PC, His-NEDD8, His-NEDD8+insulin), MLN4924 treatment, insulin treatment, C-CBL knockdown, si-NEDD8, si-IRS1, si-IRS2	source_precedence:experimental_design_agent	derived
1	PXD044760-Sample-1	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
1	PXD044760-Sample-1	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
1	PXD044760-Sample-1	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
1	PXD044760-Sample-1	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
1	PXD044760-Sample-1	modification	comment[modification parameters]	NT=Carbamyl;AC=UNIMOD:5;MT=Variable;TA=K	derived								legacy_derivation	derived
1	PXD044760-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
1	PXD044760-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	0.02 Da	derived								legacy_derivation	derived
1	PXD044760-Sample-1	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
1	PXD044760-Sample-1	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
1	PXD044760-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
1	PXD044760-Sample-1	data_file	comment[data file]	20230616_SKOV_sample01_02.raw	derived								legacy_derivation	derived
1	PXD044760-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD044760-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
1	PXD044760-Sample-1	factor_disease	factor value[disease]	ovarian cancer	derived								legacy_derivation	derived
2	PXD044760-Sample-2	source_name	source name	PXD044760-Sample-2	derived								legacy_derivation	derived
2	PXD044760-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	Raw files from the LC-MS analysis were imported into Proteome Discoverer 2.3 (Thermo Fisher Scientific) using the Sequest HT search engine against the UniProt Homo sapiens database (downloaded on 27 April 2023).	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
2	PXD044760-Sample-2	organism_part	characteristics[organism part]	ovary	biological_agent	By conjugating His-tagged-NEDD8 in SKOV3 ovarian cancer cells with and without insulin treatment, we identified differentially expressed proteins (DEPs)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD044760-Sample-2	disease	characteristics[disease]	ovarian cancer	biological_agent	By conjugating His-tagged-NEDD8 in SKOV3 ovarian cancer cells with and without insulin treatment, we identified differentially expressed proteins (DEPs)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD044760-Sample-2	cell_type	characteristics[cell type]	epithelial cell	biological_agent	By conjugating His-tagged-NEDD8 in SKOV3 ovarian cancer cells with and without insulin treatment, we identified differentially expressed proteins (DEPs)	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD044760-Sample-2	cell_line	characteristics[cell line]	SKOV3, U373, RCC4, HEK293	biological_agent	By conjugating His-tagged-NEDD8 in SKOV3 ovarian cancer cells with and without insulin treatment, we identified differentially expressed proteins (DEPs)	LLM_ONLY	0.5	medium	False	False	SKOV3, U373, RCC4, HEK293	source_precedence:biological_agent	derived
2	PXD044760-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD044760-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD044760-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
2	PXD044760-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD044760-Sample-2	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	technical_agent								source_precedence:technical_agent	derived
2	PXD044760-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD044760-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
2	PXD044760-Sample-2	factor_value	factor value[experimental design]	treatment (PC, His-NEDD8, His-NEDD8+insulin), MLN4924 treatment, insulin treatment, C-CBL knockdown, si-NEDD8, si-IRS1, si-IRS2	experimental_design_agent	identified differentially expressed proteins (DEPs) in the PC vs His-NEDD8 and PC vs His-NEDD8+insulin comparisons	LLM_ONLY	0.5	medium	False	False	treatment (PC, His-NEDD8, His-NEDD8+insulin), MLN4924 treatment, insulin treatment, C-CBL knockdown, si-NEDD8, si-IRS1, si-IRS2	source_precedence:experimental_design_agent	derived
2	PXD044760-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD044760-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD044760-Sample-2	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
2	PXD044760-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
2	PXD044760-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
2	PXD044760-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	0.02 Da	derived								legacy_derivation	derived
2	PXD044760-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
2	PXD044760-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
2	PXD044760-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD044760-Sample-2	data_file	comment[data file]	20230616_SKOV_sample02_02.raw	derived								legacy_derivation	derived
2	PXD044760-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD044760-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD044760-Sample-2	factor_disease	factor value[disease]	ovarian cancer	derived								legacy_derivation	derived
3	PXD044760-Sample-3	source_name	source name	PXD044760-Sample-3	derived								legacy_derivation	derived
3	PXD044760-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	Raw files from the LC-MS analysis were imported into Proteome Discoverer 2.3 (Thermo Fisher Scientific) using the Sequest HT search engine against the UniProt Homo sapiens database (downloaded on 27 April 2023).	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
3	PXD044760-Sample-3	organism_part	characteristics[organism part]	ovary	biological_agent	By conjugating His-tagged-NEDD8 in SKOV3 ovarian cancer cells with and without insulin treatment, we identified differentially expressed proteins (DEPs)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD044760-Sample-3	disease	characteristics[disease]	ovarian cancer	biological_agent	By conjugating His-tagged-NEDD8 in SKOV3 ovarian cancer cells with and without insulin treatment, we identified differentially expressed proteins (DEPs)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD044760-Sample-3	cell_type	characteristics[cell type]	epithelial cell	biological_agent	By conjugating His-tagged-NEDD8 in SKOV3 ovarian cancer cells with and without insulin treatment, we identified differentially expressed proteins (DEPs)	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD044760-Sample-3	cell_line	characteristics[cell line]	SKOV3, U373, RCC4, HEK293	biological_agent	By conjugating His-tagged-NEDD8 in SKOV3 ovarian cancer cells with and without insulin treatment, we identified differentially expressed proteins (DEPs)	LLM_ONLY	0.5	medium	False	False	SKOV3, U373, RCC4, HEK293	source_precedence:biological_agent	derived
3	PXD044760-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD044760-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD044760-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
3	PXD044760-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD044760-Sample-3	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	technical_agent								source_precedence:technical_agent	derived
3	PXD044760-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD044760-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
3	PXD044760-Sample-3	factor_value	factor value[experimental design]	treatment (PC, His-NEDD8, His-NEDD8+insulin), MLN4924 treatment, insulin treatment, C-CBL knockdown, si-NEDD8, si-IRS1, si-IRS2	experimental_design_agent	identified differentially expressed proteins (DEPs) in the PC vs His-NEDD8 and PC vs His-NEDD8+insulin comparisons	LLM_ONLY	0.5	medium	False	False	treatment (PC, His-NEDD8, His-NEDD8+insulin), MLN4924 treatment, insulin treatment, C-CBL knockdown, si-NEDD8, si-IRS1, si-IRS2	source_precedence:experimental_design_agent	derived
3	PXD044760-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD044760-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD044760-Sample-3	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
3	PXD044760-Sample-3	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
3	PXD044760-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
3	PXD044760-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	0.02 Da	derived								legacy_derivation	derived
3	PXD044760-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
3	PXD044760-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
3	PXD044760-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD044760-Sample-3	data_file	comment[data file]	20230616_SKOV_sample03_02.raw	derived								legacy_derivation	derived
3	PXD044760-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD044760-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD044760-Sample-3	factor_disease	factor value[disease]	ovarian cancer	derived								legacy_derivation	derived
4	PXD044760-Sample-4	source_name	source name	PXD044760-Sample-4	derived								legacy_derivation	derived
4	PXD044760-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	Raw files from the LC-MS analysis were imported into Proteome Discoverer 2.3 (Thermo Fisher Scientific) using the Sequest HT search engine against the UniProt Homo sapiens database (downloaded on 27 April 2023).	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
4	PXD044760-Sample-4	organism_part	characteristics[organism part]	ovary	biological_agent	By conjugating His-tagged-NEDD8 in SKOV3 ovarian cancer cells with and without insulin treatment, we identified differentially expressed proteins (DEPs)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD044760-Sample-4	disease	characteristics[disease]	ovarian cancer	biological_agent	By conjugating His-tagged-NEDD8 in SKOV3 ovarian cancer cells with and without insulin treatment, we identified differentially expressed proteins (DEPs)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD044760-Sample-4	cell_type	characteristics[cell type]	epithelial cell	biological_agent	By conjugating His-tagged-NEDD8 in SKOV3 ovarian cancer cells with and without insulin treatment, we identified differentially expressed proteins (DEPs)	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD044760-Sample-4	cell_line	characteristics[cell line]	SKOV3, U373, RCC4, HEK293	biological_agent	By conjugating His-tagged-NEDD8 in SKOV3 ovarian cancer cells with and without insulin treatment, we identified differentially expressed proteins (DEPs)	LLM_ONLY	0.5	medium	False	False	SKOV3, U373, RCC4, HEK293	source_precedence:biological_agent	derived
4	PXD044760-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD044760-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD044760-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
4	PXD044760-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD044760-Sample-4	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	technical_agent								source_precedence:technical_agent	derived
4	PXD044760-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
4	PXD044760-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
4	PXD044760-Sample-4	factor_value	factor value[experimental design]	treatment (PC, His-NEDD8, His-NEDD8+insulin), MLN4924 treatment, insulin treatment, C-CBL knockdown, si-NEDD8, si-IRS1, si-IRS2	experimental_design_agent	identified differentially expressed proteins (DEPs) in the PC vs His-NEDD8 and PC vs His-NEDD8+insulin comparisons	LLM_ONLY	0.5	medium	False	False	treatment (PC, His-NEDD8, His-NEDD8+insulin), MLN4924 treatment, insulin treatment, C-CBL knockdown, si-NEDD8, si-IRS1, si-IRS2	source_precedence:experimental_design_agent	derived
4	PXD044760-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD044760-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD044760-Sample-4	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
4	PXD044760-Sample-4	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
4	PXD044760-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
4	PXD044760-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	0.02 Da	derived								legacy_derivation	derived
4	PXD044760-Sample-4	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
4	PXD044760-Sample-4	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
4	PXD044760-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD044760-Sample-4	data_file	comment[data file]	20230616_SKOV_sample01_03.raw	derived								legacy_derivation	derived
4	PXD044760-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD044760-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD044760-Sample-4	factor_disease	factor value[disease]	ovarian cancer	derived								legacy_derivation	derived
5	PXD044760-Sample-5	source_name	source name	PXD044760-Sample-5	derived								legacy_derivation	derived
5	PXD044760-Sample-5	organism	characteristics[organism]	Homo sapiens	biological_agent	Raw files from the LC-MS analysis were imported into Proteome Discoverer 2.3 (Thermo Fisher Scientific) using the Sequest HT search engine against the UniProt Homo sapiens database (downloaded on 27 April 2023).	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
5	PXD044760-Sample-5	organism_part	characteristics[organism part]	ovary	biological_agent	By conjugating His-tagged-NEDD8 in SKOV3 ovarian cancer cells with and without insulin treatment, we identified differentially expressed proteins (DEPs)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD044760-Sample-5	disease	characteristics[disease]	ovarian cancer	biological_agent	By conjugating His-tagged-NEDD8 in SKOV3 ovarian cancer cells with and without insulin treatment, we identified differentially expressed proteins (DEPs)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD044760-Sample-5	cell_type	characteristics[cell type]	epithelial cell	biological_agent	By conjugating His-tagged-NEDD8 in SKOV3 ovarian cancer cells with and without insulin treatment, we identified differentially expressed proteins (DEPs)	LLM_ONLY	0.5					source_precedence:biological_agent	derived
5	PXD044760-Sample-5	cell_line	characteristics[cell line]	SKOV3, U373, RCC4, HEK293	biological_agent	By conjugating His-tagged-NEDD8 in SKOV3 ovarian cancer cells with and without insulin treatment, we identified differentially expressed proteins (DEPs)	LLM_ONLY	0.5	medium	False	False	SKOV3, U373, RCC4, HEK293	source_precedence:biological_agent	derived
5	PXD044760-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived
5	PXD044760-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD044760-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
5	PXD044760-Sample-5	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD044760-Sample-5	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	technical_agent								source_precedence:technical_agent	derived
5	PXD044760-Sample-5	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
5	PXD044760-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
5	PXD044760-Sample-5	factor_value	factor value[experimental design]	treatment (PC, His-NEDD8, His-NEDD8+insulin), MLN4924 treatment, insulin treatment, C-CBL knockdown, si-NEDD8, si-IRS1, si-IRS2	experimental_design_agent	identified differentially expressed proteins (DEPs) in the PC vs His-NEDD8 and PC vs His-NEDD8+insulin comparisons	LLM_ONLY	0.5	medium	False	False	treatment (PC, His-NEDD8, His-NEDD8+insulin), MLN4924 treatment, insulin treatment, C-CBL knockdown, si-NEDD8, si-IRS1, si-IRS2	source_precedence:experimental_design_agent	derived
5	PXD044760-Sample-5	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
5	PXD044760-Sample-5	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
5	PXD044760-Sample-5	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
5	PXD044760-Sample-5	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
5	PXD044760-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
5	PXD044760-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	0.02 Da	derived								legacy_derivation	derived
5	PXD044760-Sample-5	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
5	PXD044760-Sample-5	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
5	PXD044760-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD044760-Sample-5	data_file	comment[data file]	20230616_SKOV_sample02_03.raw	derived								legacy_derivation	derived
5	PXD044760-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD044760-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
5	PXD044760-Sample-5	factor_disease	factor value[disease]	ovarian cancer	derived								legacy_derivation	derived
