sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD011153-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
1	PXD011153-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
1	PXD011153-Sample-1	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived
1	PXD011153-Sample-1	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
1	PXD011153-Sample-1	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
1	PXD011153-Sample-1	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
1	PXD011153-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
1	PXD011153-Sample-1	factor_value	factor value[experimental design]	infection status (Infected, Control)	experimental_design_agent	Control groups were established with 18 non-infected individuals of the same age as those in the Infected group.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
1	PXD011153-Sample-1	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
1	PXD011153-Sample-1	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
1	PXD011153-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
1	PXD011153-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	7 ppm	derived								legacy_derivation	derived
1	PXD011153-Sample-1	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
1	PXD011153-Sample-1	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
1	PXD011153-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
1	PXD011153-Sample-1	ms1_scan_range	comment[ms1 scan range]	300m/z-2000m/z	derived								legacy_derivation	derived
1	PXD011153-Sample-1	data_file	comment[data file]	Control1.raw	derived								legacy_derivation	derived
1	PXD011153-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD011153-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
1	PXD011153-Sample-1	factor_disease	factor value[disease]	schistosomiasis, normal	derived								legacy_derivation	derived
2	PXD011153-Sample-2	source_name	source name	PXD011153-Sample-2	derived								legacy_derivation	derived
2	PXD011153-Sample-2	organism	characteristics[organism]	Mus musculus	biological_agent	The Uniprot sequence database from Mus musculus (59,517 total sequences) was downloaded and later processed	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD011153-Sample-2	organism_part	characteristics[organism part]	spleen	biological_agent	Here, we interrogated the spleen proteome using a label-free shotgun approach for the potential discovery of molecular mechanisms associated to the peak of the acute phase of inflammation and the development of splenomegaly in the murine model.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD011153-Sample-2	disease	characteristics[disease]	schistosomiasis, normal	biological_agent	The Schistosomiasis SpleenOME: Unveiling the Proteomic Landscape of Splenomegaly Using Label-Free Mass Spectrometry	LLM_ONLY	0.5	medium	False	False	schistosomiasis, normal	source_precedence:biological_agent	derived
2	PXD011153-Sample-2	cell_type	characteristics[cell type]	spleen cells	biological_agent	We also found indications of metabolic reprogramming in spleen cells with downregulation of proteins related to mitochondrial metabolism.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD011153-Sample-2	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	Three biological replicates were prepared for each group	LLM_ONLY	0.5	low	True	False	3	source_precedence:experimental_design_agent	derived
2	PXD011153-Sample-2	sex	characteristics[sex]	female	biological_agent	Twenty-three female Balb/c mice aged 30 days were anesthetized using a combination of ketamine hydrochloride (8 mg/kg) and xylazine (4 mg/kg) administered via intraperitoneal injection.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD011153-Sample-2	age	characteristics[age]	30 days	biological_agent	Twenty-three female Balb/c mice aged 30 days were anesthetized using a combination of ketamine hydrochloride (8 mg/kg) and xylazine (4 mg/kg) administered via intraperitoneal injection.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD011153-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD011153-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD011153-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD011153-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD011153-Sample-2	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived
2	PXD011153-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD011153-Sample-2	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD011153-Sample-2	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
2	PXD011153-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD011153-Sample-2	factor_value	factor value[experimental design]	infection status (Infected, Control)	experimental_design_agent	Control groups were established with 18 non-infected individuals of the same age as those in the Infected group.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD011153-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD011153-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD011153-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
2	PXD011153-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	7 ppm	derived								legacy_derivation	derived
2	PXD011153-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
2	PXD011153-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
2	PXD011153-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD011153-Sample-2	ms1_scan_range	comment[ms1 scan range]	300m/z-2000m/z	derived								legacy_derivation	derived
2	PXD011153-Sample-2	data_file	comment[data file]	Control2.raw	derived								legacy_derivation	derived
2	PXD011153-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD011153-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
2	PXD011153-Sample-2	factor_disease	factor value[disease]	schistosomiasis, normal	derived								legacy_derivation	derived
3	PXD011153-Sample-3	source_name	source name	PXD011153-Sample-3	derived								legacy_derivation	derived
3	PXD011153-Sample-3	organism	characteristics[organism]	Mus musculus	biological_agent	The Uniprot sequence database from Mus musculus (59,517 total sequences) was downloaded and later processed	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD011153-Sample-3	organism_part	characteristics[organism part]	spleen	biological_agent	Here, we interrogated the spleen proteome using a label-free shotgun approach for the potential discovery of molecular mechanisms associated to the peak of the acute phase of inflammation and the development of splenomegaly in the murine model.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD011153-Sample-3	disease	characteristics[disease]	schistosomiasis, normal	biological_agent	The Schistosomiasis SpleenOME: Unveiling the Proteomic Landscape of Splenomegaly Using Label-Free Mass Spectrometry	LLM_ONLY	0.5	medium	False	False	schistosomiasis, normal	source_precedence:biological_agent	derived
3	PXD011153-Sample-3	cell_type	characteristics[cell type]	spleen cells	biological_agent	We also found indications of metabolic reprogramming in spleen cells with downregulation of proteins related to mitochondrial metabolism.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD011153-Sample-3	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	Three biological replicates were prepared for each group	LLM_ONLY	0.5	low	True	False	3	source_precedence:experimental_design_agent	derived
3	PXD011153-Sample-3	sex	characteristics[sex]	female	biological_agent	Twenty-three female Balb/c mice aged 30 days were anesthetized using a combination of ketamine hydrochloride (8 mg/kg) and xylazine (4 mg/kg) administered via intraperitoneal injection.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD011153-Sample-3	age	characteristics[age]	30 days	biological_agent	Twenty-three female Balb/c mice aged 30 days were anesthetized using a combination of ketamine hydrochloride (8 mg/kg) and xylazine (4 mg/kg) administered via intraperitoneal injection.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD011153-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD011153-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD011153-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD011153-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD011153-Sample-3	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived
3	PXD011153-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD011153-Sample-3	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD011153-Sample-3	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
3	PXD011153-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD011153-Sample-3	factor_value	factor value[experimental design]	infection status (Infected, Control)	experimental_design_agent	Control groups were established with 18 non-infected individuals of the same age as those in the Infected group.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD011153-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD011153-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD011153-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
3	PXD011153-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	7 ppm	derived								legacy_derivation	derived
3	PXD011153-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
3	PXD011153-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
3	PXD011153-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD011153-Sample-3	ms1_scan_range	comment[ms1 scan range]	300m/z-2000m/z	derived								legacy_derivation	derived
3	PXD011153-Sample-3	data_file	comment[data file]	Control3.raw	derived								legacy_derivation	derived
3	PXD011153-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD011153-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
3	PXD011153-Sample-3	factor_disease	factor value[disease]	schistosomiasis, normal	derived								legacy_derivation	derived
4	PXD011153-Sample-4	source_name	source name	PXD011153-Sample-4	derived								legacy_derivation	derived
4	PXD011153-Sample-4	organism	characteristics[organism]	Mus musculus	biological_agent	The Uniprot sequence database from Mus musculus (59,517 total sequences) was downloaded and later processed	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD011153-Sample-4	organism_part	characteristics[organism part]	spleen	biological_agent	Here, we interrogated the spleen proteome using a label-free shotgun approach for the potential discovery of molecular mechanisms associated to the peak of the acute phase of inflammation and the development of splenomegaly in the murine model.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD011153-Sample-4	disease	characteristics[disease]	schistosomiasis, normal	biological_agent	The Schistosomiasis SpleenOME: Unveiling the Proteomic Landscape of Splenomegaly Using Label-Free Mass Spectrometry	LLM_ONLY	0.5	medium	False	False	schistosomiasis, normal	source_precedence:biological_agent	derived
4	PXD011153-Sample-4	cell_type	characteristics[cell type]	spleen cells	biological_agent	We also found indications of metabolic reprogramming in spleen cells with downregulation of proteins related to mitochondrial metabolism.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD011153-Sample-4	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	Three biological replicates were prepared for each group	LLM_ONLY	0.5	low	True	False	3	source_precedence:experimental_design_agent	derived
4	PXD011153-Sample-4	sex	characteristics[sex]	female	biological_agent	Twenty-three female Balb/c mice aged 30 days were anesthetized using a combination of ketamine hydrochloride (8 mg/kg) and xylazine (4 mg/kg) administered via intraperitoneal injection.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD011153-Sample-4	age	characteristics[age]	30 days	biological_agent	Twenty-three female Balb/c mice aged 30 days were anesthetized using a combination of ketamine hydrochloride (8 mg/kg) and xylazine (4 mg/kg) administered via intraperitoneal injection.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD011153-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD011153-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD011153-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD011153-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD011153-Sample-4	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived
4	PXD011153-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
4	PXD011153-Sample-4	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD011153-Sample-4	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
4	PXD011153-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
4	PXD011153-Sample-4	factor_value	factor value[experimental design]	infection status (Infected, Control)	experimental_design_agent	Control groups were established with 18 non-infected individuals of the same age as those in the Infected group.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD011153-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD011153-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD011153-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
4	PXD011153-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	7 ppm	derived								legacy_derivation	derived
4	PXD011153-Sample-4	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
4	PXD011153-Sample-4	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
4	PXD011153-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD011153-Sample-4	ms1_scan_range	comment[ms1 scan range]	300m/z-2000m/z	derived								legacy_derivation	derived
4	PXD011153-Sample-4	data_file	comment[data file]	Infected1.raw	derived								legacy_derivation	derived
4	PXD011153-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD011153-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
4	PXD011153-Sample-4	factor_disease	factor value[disease]	schistosomiasis, normal	derived								legacy_derivation	derived
5	PXD011153-Sample-5	source_name	source name	PXD011153-Sample-5	derived								legacy_derivation	derived
5	PXD011153-Sample-5	organism	characteristics[organism]	Mus musculus	biological_agent	The Uniprot sequence database from Mus musculus (59,517 total sequences) was downloaded and later processed	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD011153-Sample-5	organism_part	characteristics[organism part]	spleen	biological_agent	Here, we interrogated the spleen proteome using a label-free shotgun approach for the potential discovery of molecular mechanisms associated to the peak of the acute phase of inflammation and the development of splenomegaly in the murine model.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD011153-Sample-5	disease	characteristics[disease]	schistosomiasis, normal	biological_agent	The Schistosomiasis SpleenOME: Unveiling the Proteomic Landscape of Splenomegaly Using Label-Free Mass Spectrometry	LLM_ONLY	0.5	medium	False	False	schistosomiasis, normal	source_precedence:biological_agent	derived
5	PXD011153-Sample-5	cell_type	characteristics[cell type]	spleen cells	biological_agent	We also found indications of metabolic reprogramming in spleen cells with downregulation of proteins related to mitochondrial metabolism.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD011153-Sample-5	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	Three biological replicates were prepared for each group	LLM_ONLY	0.5	low	True	False	3	source_precedence:experimental_design_agent	derived
5	PXD011153-Sample-5	sex	characteristics[sex]	female	biological_agent	Twenty-three female Balb/c mice aged 30 days were anesthetized using a combination of ketamine hydrochloride (8 mg/kg) and xylazine (4 mg/kg) administered via intraperitoneal injection.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD011153-Sample-5	age	characteristics[age]	30 days	biological_agent	Twenty-three female Balb/c mice aged 30 days were anesthetized using a combination of ketamine hydrochloride (8 mg/kg) and xylazine (4 mg/kg) administered via intraperitoneal injection.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD011153-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived
5	PXD011153-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD011153-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
5	PXD011153-Sample-5	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD011153-Sample-5	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived
5	PXD011153-Sample-5	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
5	PXD011153-Sample-5	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD011153-Sample-5	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
5	PXD011153-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
5	PXD011153-Sample-5	factor_value	factor value[experimental design]	infection status (Infected, Control)	experimental_design_agent	Control groups were established with 18 non-infected individuals of the same age as those in the Infected group.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD011153-Sample-5	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
5	PXD011153-Sample-5	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
5	PXD011153-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
5	PXD011153-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	7 ppm	derived								legacy_derivation	derived
5	PXD011153-Sample-5	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
5	PXD011153-Sample-5	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
5	PXD011153-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD011153-Sample-5	ms1_scan_range	comment[ms1 scan range]	300m/z-2000m/z	derived								legacy_derivation	derived
5	PXD011153-Sample-5	data_file	comment[data file]	Infected2.raw	derived								legacy_derivation	derived
5	PXD011153-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD011153-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
5	PXD011153-Sample-5	factor_disease	factor value[disease]	schistosomiasis, normal	derived								legacy_derivation	derived
6	PXD011153-Sample-6	source_name	source name	PXD011153-Sample-6	derived								legacy_derivation	derived
6	PXD011153-Sample-6	organism	characteristics[organism]	Mus musculus	biological_agent	The Uniprot sequence database from Mus musculus (59,517 total sequences) was downloaded and later processed	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD011153-Sample-6	organism_part	characteristics[organism part]	spleen	biological_agent	Here, we interrogated the spleen proteome using a label-free shotgun approach for the potential discovery of molecular mechanisms associated to the peak of the acute phase of inflammation and the development of splenomegaly in the murine model.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD011153-Sample-6	disease	characteristics[disease]	schistosomiasis, normal	biological_agent	The Schistosomiasis SpleenOME: Unveiling the Proteomic Landscape of Splenomegaly Using Label-Free Mass Spectrometry	LLM_ONLY	0.5	medium	False	False	schistosomiasis, normal	source_precedence:biological_agent	derived
6	PXD011153-Sample-6	cell_type	characteristics[cell type]	spleen cells	biological_agent	We also found indications of metabolic reprogramming in spleen cells with downregulation of proteins related to mitochondrial metabolism.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD011153-Sample-6	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	Three biological replicates were prepared for each group	LLM_ONLY	0.5	low	True	False	3	source_precedence:experimental_design_agent	derived
6	PXD011153-Sample-6	sex	characteristics[sex]	female	biological_agent	Twenty-three female Balb/c mice aged 30 days were anesthetized using a combination of ketamine hydrochloride (8 mg/kg) and xylazine (4 mg/kg) administered via intraperitoneal injection.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD011153-Sample-6	age	characteristics[age]	30 days	biological_agent	Twenty-three female Balb/c mice aged 30 days were anesthetized using a combination of ketamine hydrochloride (8 mg/kg) and xylazine (4 mg/kg) administered via intraperitoneal injection.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD011153-Sample-6	assay_name	assay name	run 6	derived								legacy_derivation	derived
6	PXD011153-Sample-6	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
6	PXD011153-Sample-6	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
6	PXD011153-Sample-6	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
6	PXD011153-Sample-6	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived
6	PXD011153-Sample-6	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
6	PXD011153-Sample-6	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD011153-Sample-6	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
6	PXD011153-Sample-6	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
6	PXD011153-Sample-6	factor_value	factor value[experimental design]	infection status (Infected, Control)	experimental_design_agent	Control groups were established with 18 non-infected individuals of the same age as those in the Infected group.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD011153-Sample-6	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
6	PXD011153-Sample-6	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
6	PXD011153-Sample-6	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
6	PXD011153-Sample-6	fragment_tolerance	comment[fragment mass tolerance]	7 ppm	derived								legacy_derivation	derived
6	PXD011153-Sample-6	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
6	PXD011153-Sample-6	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
