sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD012755-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD012755-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD012755-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD012755-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD012755-Sample-2	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor								source_precedence:runassessor	derived
2	PXD012755-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
2	PXD012755-Sample-2	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
2	PXD012755-Sample-2	factor_value	factor value[experimental design]	condition (ASD, Control), brain region (BA19, CB)	experimental_design_agent	condition a binomial categorical variable (ASD or Control)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD012755-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD012755-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	25 ppm	derived								legacy_derivation	derived
2	PXD012755-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	0.8 Da	derived								legacy_derivation	derived
2	PXD012755-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD012755-Sample-2	data_file	comment[data file]	Nat_11_CB6200.raw	derived								legacy_derivation	derived
2	PXD012755-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD012755-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD012755-Sample-2	factor_disease	factor value[disease]	autism spectrum disorder, control	derived								legacy_derivation	derived
3	PXD012755-Sample-3	source_name	source name	PXD012755-Sample-3	derived								legacy_derivation	derived
3	PXD012755-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	We hypothesized that a global analysis of the proteomes of human ASD vs. control brain, heretofore not done, would provide important data with which to better understand the underlying neurobiology of autism.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD012755-Sample-3	organism_part	characteristics[organism part]	brain	biological_agent	In this study, we characterized the proteomes of two brain regions, Brodmann area 19 (BA19) and posterior inferior cerebellum (CB), from carefully selected idiopathic ASD cases and matched controls using label-free HPLC-tandem mass spectrometry.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD012755-Sample-3	disease	characteristics[disease]	autism spectrum disorder, control	biological_agent	The proteomic analysis of ASD and control samples detected 9205 peptides belonging to 1807 proteins in BA19 occipital cortex and 8017 peptides from 1640 proteins in cerebellar (CB) tissue.	LLM_ONLY	0.5	medium	False	False	Autism Spectrum Disorder, control	source_precedence:biological_agent	derived
3	PXD012755-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD012755-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD012755-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD012755-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD012755-Sample-3	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor								source_precedence:runassessor	derived
3	PXD012755-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
3	PXD012755-Sample-3	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
3	PXD012755-Sample-3	factor_value	factor value[experimental design]	condition (ASD, Control), brain region (BA19, CB)	experimental_design_agent	condition a binomial categorical variable (ASD or Control)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD012755-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD012755-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	25 ppm	derived								legacy_derivation	derived
3	PXD012755-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	0.8 Da	derived								legacy_derivation	derived
3	PXD012755-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD012755-Sample-3	data_file	comment[data file]	Nat_12_CB7561.raw	derived								legacy_derivation	derived
3	PXD012755-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD012755-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD012755-Sample-3	factor_disease	factor value[disease]	autism spectrum disorder, control	derived								legacy_derivation	derived
4	PXD012755-Sample-4	source_name	source name	PXD012755-Sample-4	derived								legacy_derivation	derived
4	PXD012755-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	We hypothesized that a global analysis of the proteomes of human ASD vs. control brain, heretofore not done, would provide important data with which to better understand the underlying neurobiology of autism.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD012755-Sample-4	organism_part	characteristics[organism part]	brain	biological_agent	In this study, we characterized the proteomes of two brain regions, Brodmann area 19 (BA19) and posterior inferior cerebellum (CB), from carefully selected idiopathic ASD cases and matched controls using label-free HPLC-tandem mass spectrometry.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD012755-Sample-4	disease	characteristics[disease]	autism spectrum disorder, control	biological_agent	The proteomic analysis of ASD and control samples detected 9205 peptides belonging to 1807 proteins in BA19 occipital cortex and 8017 peptides from 1640 proteins in cerebellar (CB) tissue.	LLM_ONLY	0.5	medium	False	False	Autism Spectrum Disorder, control	source_precedence:biological_agent	derived
4	PXD012755-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD012755-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD012755-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD012755-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD012755-Sample-4	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor								source_precedence:runassessor	derived
4	PXD012755-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
4	PXD012755-Sample-4	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
4	PXD012755-Sample-4	factor_value	factor value[experimental design]	condition (ASD, Control), brain region (BA19, CB)	experimental_design_agent	condition a binomial categorical variable (ASD or Control)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD012755-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD012755-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	25 ppm	derived								legacy_derivation	derived
4	PXD012755-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	0.8 Da	derived								legacy_derivation	derived
4	PXD012755-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD012755-Sample-4	data_file	comment[data file]	Nat_14_CB1453.raw	derived								legacy_derivation	derived
4	PXD012755-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD012755-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD012755-Sample-4	factor_disease	factor value[disease]	autism spectrum disorder, control	derived								legacy_derivation	derived
5	PXD012755-Sample-5	source_name	source name	PXD012755-Sample-5	derived								legacy_derivation	derived
5	PXD012755-Sample-5	organism	characteristics[organism]	Homo sapiens	biological_agent	We hypothesized that a global analysis of the proteomes of human ASD vs. control brain, heretofore not done, would provide important data with which to better understand the underlying neurobiology of autism.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD012755-Sample-5	organism_part	characteristics[organism part]	brain	biological_agent	In this study, we characterized the proteomes of two brain regions, Brodmann area 19 (BA19) and posterior inferior cerebellum (CB), from carefully selected idiopathic ASD cases and matched controls using label-free HPLC-tandem mass spectrometry.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
5	PXD012755-Sample-5	disease	characteristics[disease]	autism spectrum disorder, control	biological_agent	The proteomic analysis of ASD and control samples detected 9205 peptides belonging to 1807 proteins in BA19 occipital cortex and 8017 peptides from 1640 proteins in cerebellar (CB) tissue.	LLM_ONLY	0.5	medium	False	False	Autism Spectrum Disorder, control	source_precedence:biological_agent	derived
5	PXD012755-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived
5	PXD012755-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD012755-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
5	PXD012755-Sample-5	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD012755-Sample-5	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor								source_precedence:runassessor	derived
5	PXD012755-Sample-5	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
5	PXD012755-Sample-5	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
5	PXD012755-Sample-5	factor_value	factor value[experimental design]	condition (ASD, Control), brain region (BA19, CB)	experimental_design_agent	condition a binomial categorical variable (ASD or Control)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD012755-Sample-5	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
5	PXD012755-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	25 ppm	derived								legacy_derivation	derived
5	PXD012755-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	0.8 Da	derived								legacy_derivation	derived
5	PXD012755-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD012755-Sample-5	data_file	comment[data file]	Nat_15_CB3228.raw	derived								legacy_derivation	derived
5	PXD012755-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD012755-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
5	PXD012755-Sample-5	factor_disease	factor value[disease]	autism spectrum disorder, control	derived								legacy_derivation	derived
6	PXD012755-Sample-6	source_name	source name	PXD012755-Sample-6	derived								legacy_derivation	derived
6	PXD012755-Sample-6	organism	characteristics[organism]	Homo sapiens	biological_agent	We hypothesized that a global analysis of the proteomes of human ASD vs. control brain, heretofore not done, would provide important data with which to better understand the underlying neurobiology of autism.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD012755-Sample-6	organism_part	characteristics[organism part]	brain	biological_agent	In this study, we characterized the proteomes of two brain regions, Brodmann area 19 (BA19) and posterior inferior cerebellum (CB), from carefully selected idiopathic ASD cases and matched controls using label-free HPLC-tandem mass spectrometry.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
6	PXD012755-Sample-6	disease	characteristics[disease]	autism spectrum disorder, control	biological_agent	The proteomic analysis of ASD and control samples detected 9205 peptides belonging to 1807 proteins in BA19 occipital cortex and 8017 peptides from 1640 proteins in cerebellar (CB) tissue.	LLM_ONLY	0.5	medium	False	False	Autism Spectrum Disorder, control	source_precedence:biological_agent	derived
6	PXD012755-Sample-6	assay_name	assay name	run 6	derived								legacy_derivation	derived
6	PXD012755-Sample-6	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
6	PXD012755-Sample-6	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
6	PXD012755-Sample-6	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
6	PXD012755-Sample-6	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor								source_precedence:runassessor	derived
6	PXD012755-Sample-6	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
6	PXD012755-Sample-6	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
6	PXD012755-Sample-6	factor_value	factor value[experimental design]	condition (ASD, Control), brain region (BA19, CB)	experimental_design_agent	condition a binomial categorical variable (ASD or Control)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD012755-Sample-6	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
6	PXD012755-Sample-6	precursor_tolerance	comment[precursor mass tolerance]	25 ppm	derived								legacy_derivation	derived
6	PXD012755-Sample-6	fragment_tolerance	comment[fragment mass tolerance]	0.8 Da	derived								legacy_derivation	derived
6	PXD012755-Sample-6	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
6	PXD012755-Sample-6	data_file	comment[data file]	Nat_16_CB4543.raw	derived								legacy_derivation	derived
6	PXD012755-Sample-6	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
6	PXD012755-Sample-6	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
6	PXD012755-Sample-6	factor_disease	factor value[disease]	autism spectrum disorder, control	derived								legacy_derivation	derived
7	PXD012755-Sample-7	source_name	source name	PXD012755-Sample-7	derived								legacy_derivation	derived
7	PXD012755-Sample-7	organism	characteristics[organism]	Homo sapiens	biological_agent	We hypothesized that a global analysis of the proteomes of human ASD vs. control brain, heretofore not done, would provide important data with which to better understand the underlying neurobiology of autism.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD012755-Sample-7	organism_part	characteristics[organism part]	brain	biological_agent	In this study, we characterized the proteomes of two brain regions, Brodmann area 19 (BA19) and posterior inferior cerebellum (CB), from carefully selected idiopathic ASD cases and matched controls using label-free HPLC-tandem mass spectrometry.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
7	PXD012755-Sample-7	disease	characteristics[disease]	autism spectrum disorder, control	biological_agent	The proteomic analysis of ASD and control samples detected 9205 peptides belonging to 1807 proteins in BA19 occipital cortex and 8017 peptides from 1640 proteins in cerebellar (CB) tissue.	LLM_ONLY	0.5	medium	False	False	Autism Spectrum Disorder, control	source_precedence:biological_agent	derived
7	PXD012755-Sample-7	assay_name	assay name	run 7	derived								legacy_derivation	derived
7	PXD012755-Sample-7	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
7	PXD012755-Sample-7	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
7	PXD012755-Sample-7	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
7	PXD012755-Sample-7	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor								source_precedence:runassessor	derived
7	PXD012755-Sample-7	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
7	PXD012755-Sample-7	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
7	PXD012755-Sample-7	factor_value	factor value[experimental design]	condition (ASD, Control), brain region (BA19, CB)	experimental_design_agent	condition a binomial categorical variable (ASD or Control)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD012755-Sample-7	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
7	PXD012755-Sample-7	precursor_tolerance	comment[precursor mass tolerance]	25 ppm	derived								legacy_derivation	derived
7	PXD012755-Sample-7	fragment_tolerance	comment[fragment mass tolerance]	0.8 Da	derived								legacy_derivation	derived
7	PXD012755-Sample-7	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
7	PXD012755-Sample-7	data_file	comment[data file]	Nat_17_CB1860.raw	derived								legacy_derivation	derived
7	PXD012755-Sample-7	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
7	PXD012755-Sample-7	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
7	PXD012755-Sample-7	factor_disease	factor value[disease]	autism spectrum disorder, control	derived								legacy_derivation	derived
8	PXD012755-Sample-8	source_name	source name	PXD012755-Sample-8	derived								legacy_derivation	derived
8	PXD012755-Sample-8	organism	characteristics[organism]	Homo sapiens	biological_agent	We hypothesized that a global analysis of the proteomes of human ASD vs. control brain, heretofore not done, would provide important data with which to better understand the underlying neurobiology of autism.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD012755-Sample-8	organism_part	characteristics[organism part]	brain	biological_agent	In this study, we characterized the proteomes of two brain regions, Brodmann area 19 (BA19) and posterior inferior cerebellum (CB), from carefully selected idiopathic ASD cases and matched controls using label-free HPLC-tandem mass spectrometry.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
8	PXD012755-Sample-8	disease	characteristics[disease]	autism spectrum disorder, control	biological_agent	The proteomic analysis of ASD and control samples detected 9205 peptides belonging to 1807 proteins in BA19 occipital cortex and 8017 peptides from 1640 proteins in cerebellar (CB) tissue.	LLM_ONLY	0.5	medium	False	False	Autism Spectrum Disorder, control	source_precedence:biological_agent	derived
8	PXD012755-Sample-8	assay_name	assay name	run 8	derived								legacy_derivation	derived
8	PXD012755-Sample-8	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
8	PXD012755-Sample-8	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
8	PXD012755-Sample-8	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
8	PXD012755-Sample-8	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor								source_precedence:runassessor	derived
8	PXD012755-Sample-8	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
8	PXD012755-Sample-8	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
8	PXD012755-Sample-8	factor_value	factor value[experimental design]	condition (ASD, Control), brain region (BA19, CB)	experimental_design_agent	condition a binomial categorical variable (ASD or Control)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
8	PXD012755-Sample-8	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
8	PXD012755-Sample-8	precursor_tolerance	comment[precursor mass tolerance]	25 ppm	derived								legacy_derivation	derived
8	PXD012755-Sample-8	fragment_tolerance	comment[fragment mass tolerance]	0.8 Da	derived								legacy_derivation	derived
8	PXD012755-Sample-8	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
8	PXD012755-Sample-8	data_file	comment[data file]	Nat_18_CB4678.raw	derived								legacy_derivation	derived
8	PXD012755-Sample-8	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
8	PXD012755-Sample-8	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
8	PXD012755-Sample-8	factor_disease	factor value[disease]	autism spectrum disorder, control	derived								legacy_derivation	derived
9	PXD012755-Sample-9	source_name	source name	PXD012755-Sample-9	derived								legacy_derivation	derived
9	PXD012755-Sample-9	organism	characteristics[organism]	Homo sapiens	biological_agent	We hypothesized that a global analysis of the proteomes of human ASD vs. control brain, heretofore not done, would provide important data with which to better understand the underlying neurobiology of autism.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
9	PXD012755-Sample-9	organism_part	characteristics[organism part]	brain	biological_agent	In this study, we characterized the proteomes of two brain regions, Brodmann area 19 (BA19) and posterior inferior cerebellum (CB), from carefully selected idiopathic ASD cases and matched controls using label-free HPLC-tandem mass spectrometry.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
9	PXD012755-Sample-9	disease	characteristics[disease]	autism spectrum disorder, control	biological_agent	The proteomic analysis of ASD and control samples detected 9205 peptides belonging to 1807 proteins in BA19 occipital cortex and 8017 peptides from 1640 proteins in cerebellar (CB) tissue.	LLM_ONLY	0.5	medium	False	False	Autism Spectrum Disorder, control	source_precedence:biological_agent	derived
9	PXD012755-Sample-9	assay_name	assay name	run 9	derived								legacy_derivation	derived
9	PXD012755-Sample-9	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
9	PXD012755-Sample-9	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
9	PXD012755-Sample-9	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
9	PXD012755-Sample-9	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	runassessor								source_precedence:runassessor	derived
9	PXD012755-Sample-9	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
9	PXD012755-Sample-9	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
9	PXD012755-Sample-9	factor_value	factor value[experimental design]	condition (ASD, Control), brain region (BA19, CB)	experimental_design_agent	condition a binomial categorical variable (ASD or Control)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
9	PXD012755-Sample-9	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
9	PXD012755-Sample-9	precursor_tolerance	comment[precursor mass tolerance]	25 ppm	derived								legacy_derivation	derived
9	PXD012755-Sample-9	fragment_tolerance	comment[fragment mass tolerance]	0.8 Da	derived								legacy_derivation	derived
9	PXD012755-Sample-9	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
9	PXD012755-Sample-9	data_file	comment[data file]	Nat_19_A196399.raw	derived								legacy_derivation	derived
9	PXD012755-Sample-9	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
9	PXD012755-Sample-9	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
9	PXD012755-Sample-9	factor_disease	factor value[disease]	autism spectrum disorder, control	derived								legacy_derivation	derived
