pxd	data_file	category	field	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	micro_precision	micro_recall	micro_f1
PXD018117	qx017081.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017081.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD018117	qx017081.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017081.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017081.raw	ExperimentalDesign	comment[technical replicate]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017081.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017081.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017082.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017082.raw	Biological	characteristics[cell line]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017082.raw	Biological	characteristics[cell type]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017082.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017082.raw	Biological	characteristics[disease]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017082.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017082.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017082.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017082.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017082.raw	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017082.raw	Technical	comment[fragment mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017082.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017082.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017082.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017082.raw	Technical	comment[precursor mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017082.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017082.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD018117	qx017082.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017082.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017082.raw	ExperimentalDesign	comment[technical replicate]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017082.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017082.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017084.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017084.raw	Biological	characteristics[cell line]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017084.raw	Biological	characteristics[cell type]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017084.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017084.raw	Biological	characteristics[disease]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017084.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017084.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017084.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017084.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017084.raw	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017084.raw	Technical	comment[fragment mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017084.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017084.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017084.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017084.raw	Technical	comment[precursor mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017084.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017084.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD018117	qx017084.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017084.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017084.raw	ExperimentalDesign	comment[technical replicate]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017084.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017084.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017086.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017086.raw	Biological	characteristics[cell line]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017086.raw	Biological	characteristics[cell type]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017086.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017086.raw	Biological	characteristics[disease]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017086.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017086.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017086.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017086.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017086.raw	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017086.raw	Technical	comment[fragment mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017086.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017086.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017086.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017086.raw	Technical	comment[precursor mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017086.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017086.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD018117	qx017086.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017086.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017086.raw	ExperimentalDesign	comment[technical replicate]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017086.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017086.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017087.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017087.raw	Biological	characteristics[cell line]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017087.raw	Biological	characteristics[cell type]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017087.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017087.raw	Biological	characteristics[disease]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017087.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017087.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017087.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017087.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017087.raw	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017087.raw	Technical	comment[fragment mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017087.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017087.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017087.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017087.raw	Technical	comment[precursor mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017087.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017087.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD018117	qx017087.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017087.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017087.raw	ExperimentalDesign	comment[technical replicate]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017087.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017087.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017088.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017088.raw	Biological	characteristics[cell line]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017088.raw	Biological	characteristics[cell type]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017088.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017088.raw	Biological	characteristics[disease]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017088.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017088.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017088.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017088.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017088.raw	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017088.raw	Technical	comment[fragment mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017088.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017088.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017088.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017088.raw	Technical	comment[precursor mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017088.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017088.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD018117	qx017088.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017088.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017088.raw	ExperimentalDesign	comment[technical replicate]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017088.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017088.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017090.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017090.raw	Biological	characteristics[cell line]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017090.raw	Biological	characteristics[cell type]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017090.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017090.raw	Biological	characteristics[disease]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017090.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017090.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017090.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017090.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017090.raw	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017090.raw	Technical	comment[fragment mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017090.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017090.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017090.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017090.raw	Technical	comment[precursor mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017090.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017090.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD018117	qx017090.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017090.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017090.raw	ExperimentalDesign	comment[technical replicate]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017090.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017090.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017091.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017091.raw	Biological	characteristics[cell line]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017091.raw	Biological	characteristics[cell type]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017091.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017091.raw	Biological	characteristics[disease]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017091.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017091.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017091.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017091.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017091.raw	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017091.raw	Technical	comment[fragment mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017091.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017091.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017091.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017091.raw	Technical	comment[precursor mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017091.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017091.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD018117	qx017091.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017091.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017091.raw	ExperimentalDesign	comment[technical replicate]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017091.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017091.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017092.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017092.raw	Biological	characteristics[cell line]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017092.raw	Biological	characteristics[cell type]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017092.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017092.raw	Biological	characteristics[disease]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017092.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017092.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017092.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017092.raw	Technical	comment[cleavage agent details]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017092.raw	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017092.raw	Technical	comment[fragment mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017092.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017092.raw	Technical	comment[label]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017092.raw	Technical	comment[ms2 mass analyzer]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017092.raw	Technical	comment[precursor mass tolerance]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017092.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017092.raw	Technical	technology type	0	0	0	0	0	NA	NA	NA
PXD018117	qx017092.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017092.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017092.raw	ExperimentalDesign	comment[technical replicate]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017092.raw	ExperimentalDesign	factor value[disease]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017092.raw	ExperimentalDesign	factor value[experimental design]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017094.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017094.raw	Biological	characteristics[cell line]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017094.raw	Biological	characteristics[cell type]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017094.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017094.raw	Biological	characteristics[disease]	0	0	0	0	0	NA	NA	NA
PXD018117	qx017094.raw	Biological	characteristics[organism part]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017094.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD018117	qx017094.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
