"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD018021","","strict","Technical","label","TMT129","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: Unable to evaluate.
SOURCE CHECK: N/A
TRUTH CHECK: N/A
COMPLETENESS CHECK: N/A
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018021","","strict","Technical","label","TMT130","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value refers to a specific TMT isobaric tag, which falls under the category of labeling methods.
SOURCE CHECK: The paper explicitly mentions ""TMT-based quantitative mass spectrometry"" and specifically names tags ""129N and 127C"" in the sample preparation section.
TRUTH CHECK: While the paper uses TMT labeling, it specifically identifies the tags used as ""129N and 127C"". The candidate value ""TMT130"" is not mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values lists a range of TMT tags (126-131) that are not supported by the text; only 129N and 127C are explicitly stated.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD018021","","strict","Technical","label","TMT131","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper explicitly mentions ""TMT-based quantitative mass spectrometry"" and specifically names ""129N and 127C"" tags in the sample preparation section.
TRUTH CHECK: The candidate value ""TMT131"" is not mentioned in the text; the paper only specifies ""129N and 127C"".
COMPLETENESS CHECK: The full set of extracted values (TMT126-131) is a hallucination of a standard TMT kit rather than an extraction of the specific tags used in this experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD018021","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a correct category for the mass_analyzer field.
SOURCE CHECK: The value is explicitly mentioned in the ""High-resolution nanoLC–Tandem mass spectrometry"" section (""Q-Exactive Orbitrap mass spectrometer"").
TRUTH CHECK: The value is factually correct as the instrument used for the proteomics analysis was a Q-Exactive Orbitrap.
COMPLETENESS CHECK: The full set contains the only mass analyzer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018021","","strict","Technical","modification","TMT6plex-126 reporter+balance reagent acylated residue","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value describes a modification/label, which fits the category of the modification field.
SOURCE CHECK: The specific phrase ""TMT6plex-126 reporter+balance reagent acylated residue"" does not appear in the paper text.
TRUTH CHECK: The paper mentions ""TMT isobaric tags"" and ""TMT label on lysines and the N-terminus"", but it does not use the specific terminology in the candidate value.
COMPLETENESS CHECK: The full set of extracted values contains many hallucinations; the only modifications explicitly named in the text are ""methionine oxidation"" and ""carbamidomethylation"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018021","","strict","Technical","modification","monohydroxylated residue","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value ""monohydroxylated residue"" is a type of protein modification.
SOURCE CHECK: The paper text mentions ""methionine oxidation (+15.995 Da)"" in the ""Protein identification and quantification"" section.
TRUTH CHECK: According to the field definitions, ""monohydroxylated residue"" is a PSI-MOD / PRIDE controlled-vocabulary name that is EQUIVALENT to ""oxidation"" or ""methionine oxidation"".
COMPLETENESS CHECK: The full set of extracted values contains many hallucinated entries (e.g., ""iodoacetamide derivatized residue"", ""Sixplex Tandem Mass Tag®"") that are not explicitly named as modifications in the text, but ""monohydroxylated residue"" correctly represents the ""methionine oxidation"" mentioned.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018021","","strict","Technical","modification","iodoacetamide derivatized residue","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The phrase ""iodoacetamide derivatized residue"" does not appear in the text; the paper mentions ""carbamidomethylation of cysteine"".
TRUTH CHECK: The value is incorrect; while iodoacetamide is the reagent used for carbamidomethylation, the modification name itself must be explicitly stated. The paper explicitly names ""carbamidomethylation of cysteine"".
COMPLETENESS CHECK: The full set of extracted values is highly inaccurate and contains multiple hallucinations and incorrect terminology.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Carbamidomethyl (C)","Carbamidomethyl (C)"
"PXD018021","","strict","Technical","modification","Sixplex Tandem Mass Tag® (HKSTY,N-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a labeling modification (TMT), which fits the category of a searched modification.
SOURCE CHECK: The paper mentions ""TMT isobaric tags"" and ""TMT label on lysines and the N-terminus"" in the ""Protein identification and quantification"" section.
TRUTH CHECK: While TMT labeling is used, the specific phrase ""Sixplex Tandem Mass Tag® (HKSTY,N-term)"" does not appear in the text. The paper specifies the tags used were ""129N and 127C"", which implies a smaller multiplexing set than a standard ""Sixplex"" and does not list the specific residues (HKSTY) in that format.
COMPLETENESS CHECK: The full set of extracted values contains multiple variations of TMT and alkylation, but none match the literal phrasing of the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT label on lysines and the N-terminus","TMT label on lysines and the N-terminus"
"PXD018021","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The value is not present in the paper text; the text mentions ""carbamidomethylation of cysteine"" and ""TMT label on lysines and the N-terminus"", but not ""Iodoacetamide derivative"".
TRUTH CHECK: The value is factually incorrect based on the provided text. The paper explicitly names ""carbamidomethylation of cysteine"" as the static modification.
COMPLETENESS CHECK: The full set of extracted values is incorrect and contains multiple hallucinations.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018021","","strict","Technical","modification","Sixplex Tandem Mass Tag®","","low","True","label","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value refers to a labeling method (TMT), not a peptide/protein modification searched during database analysis.
SOURCE CHECK: The paper mentions ""TMT isobaric tags"" and ""TMT label on lysines and the N-terminus"", but the specific phrase ""Sixplex Tandem Mass Tag®"" is not in the text.
TRUTH CHECK: The value is a labeling method, which belongs in the 'label' field, not the 'modification' field.
COMPLETENESS CHECK: The full set of extracted values is incorrect as it contains labeling methods and reagent-derived inferences rather than the modifications explicitly named in the text.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: label
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018021","","strict","Technical","modification","Iodoacetamide derivative","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a chemical modification, which is the correct category for the modification field.
SOURCE CHECK: The text mentions ""carbamidomethylation of cysteine"", but it does not mention ""iodoacetamide derivative"" or ""iodoacetamide derivatized residue"".
TRUTH CHECK: The value is not explicitly stated in the text; the paper specifies ""carbamidomethylation of cysteine"".
COMPLETENESS CHECK: The full set of extracted values contains several hallucinations and incorrect terms not found in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: carbamidomethylation of cysteine","carbamidomethylation of cysteine"
"PXD018021","","strict","Technical","reduction_reagent","dithiothreitol","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a chemical used for the reduction of disulfide bonds, which matches the field definition.
SOURCE CHECK: The text mentions ""50 mM DTT was added to some protein extracts"" in the Western blot section, but the ""Sample preparation for proteomic analyses"" section does not explicitly list a reduction reagent.
TRUTH CHECK: While DTT (dithiothreitol) is mentioned in the context of Western blots, it is not explicitly stated as the reduction reagent used for the TMT-based mass spectrometry sample preparation.
COMPLETENESS CHECK: The full set contains only this value, but it is not supported by the proteomics-specific workflow text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
