sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
2	PXD036847-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-independent acquisition;AC=PRIDE:0000450	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD036847/TM_P1812_014.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DIA""}]"
2	PXD036847-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
2	PXD036847-Sample-2	instrument	comment[instrument]	NT=Q Exactive HF-X;AC=MS:1002877	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002877"", ""cv_name"": ""Q Exactive HF-X"", ""metadata"": {""source_path"": ""runAssessor.files.PXD036847/TM_P1812_014.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive HF-X""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive HF-X""}]"
2	PXD036847-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
2	PXD036847-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD036847/TM_P1812_014.mzML.spectra_stats.fragmentation_tag""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR HCD""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD036847/TM_P1812_014.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
2	PXD036847-Sample-2	factor_value	factor value[experimental design]	treatment (meropenem, methylprednisolone, combination), time post-infection (0, 6, 12, 18h)	experimental_design_agent	meropenem (Mem)... methylprednisolone (Gcc)... 0-, 6-, 12- and, 18 h post-infection	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""treatment (meropenem, methylprednisolone, combination), time post-infection (0, 6, 12, 18h)""}]"
2	PXD036847-Sample-2	modification	comment[modification parameters]	NT=acetylated residue;AC=MOD:00394;MT=?	pride	acetylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""acetylated residue""}]"
2	PXD036847-Sample-2	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived	[]
2	PXD036847-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived	[]
2	PXD036847-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
2	PXD036847-Sample-2	collision_energy	comment[collision energy]	NCE 25.5, 27, 30	derived								legacy_derivation	derived	[]
2	PXD036847-Sample-2	data_file	comment[data file]	TM_P1812_014.raw	derived								legacy_derivation	derived	[]
2	PXD036847-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
2	PXD036847-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
2	PXD036847-Sample-2	factor_disease	factor value[disease]	sepsis	derived								legacy_derivation	derived	[]
3	PXD036847-Sample-3	source_name	source name	PXD036847-Sample-3	derived								legacy_derivation	derived	[]
3	PXD036847-Sample-3	organism	characteristics[organism]	Mus musculus	biological_agent	C57BL/6J mice were inoculated intraperitoneally (IP) with 104 colony forming units (CFU) of E. coli strain O18:K1 and the time-resolved systemic molecular sepsis response 0-, 6-, 12- and, 18 h post-infection (h.p.i.; n = 23) determined to identify possible therapeutic treatment windows (Fig. 1a–c).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Mus musculus""}]"
3	PXD036847-Sample-3	organism_part	characteristics[organism part]	heart, kidney, liver, lung, spleen, blood plasma	biological_agent	Heart, kidney, liver, lung, spleen, total leukocyte pool, and blood plasma were harvested to construct a murine sepsis spectral library from fractionated organs and cell lysates.	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""heart, kidney, liver, lung, spleen, blood plasma""}]"
3	PXD036847-Sample-3	disease	characteristics[disease]	sepsis	biological_agent	Here, we used pharmacoproteomics to score time-dependent treatment impact in a murine Escherichia coli sepsis model after administering beta-lactam antibiotic meropenem (Mem) and/or the immunomodulatory glucocorticoid methylprednisolone (Gcc).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""sepsis""}]"
3	PXD036847-Sample-3	cell_type	characteristics[cell type]	leukocytes	biological_agent	Heart, kidney, liver, lung, spleen, total leukocyte pool, and blood plasma were harvested to construct a murine sepsis spectral library from fractionated organs and cell lysates.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""leukocytes""}]"
3	PXD036847-Sample-3	sex	characteristics[sex]	female, male	biological_agent	Nine-week-old female and male C57BL/6J mice (Janvier, Le Genest-Saint-Isle, France) were infected with 200 µl (104 CFU) bacteria by intraperitoneal injection.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""sex""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""female, male""}]"
3	PXD036847-Sample-3	age	characteristics[age]	9 weeks	biological_agent	Nine-week-old female and male C57BL/6J mice (Janvier, Le Genest-Saint-Isle, France) were infected with 200 µl (104 CFU) bacteria by intraperitoneal injection.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""age""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""9 weeks""}]"
3	PXD036847-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived	[]
3	PXD036847-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
3	PXD036847-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-independent acquisition;AC=PRIDE:0000450	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD036847/CK_P2004_174.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DIA""}]"
3	PXD036847-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
3	PXD036847-Sample-3	instrument	comment[instrument]	NT=Q Exactive HF-X;AC=MS:1002877	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002877"", ""cv_name"": ""Q Exactive HF-X"", ""metadata"": {""source_path"": ""runAssessor.files.PXD036847/CK_P2004_174.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive HF-X""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive HF-X""}]"
3	PXD036847-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
3	PXD036847-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD036847/CK_P2004_174.mzML.spectra_stats.fragmentation_tag""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR HCD""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD036847/CK_P2004_174.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
3	PXD036847-Sample-3	factor_value	factor value[experimental design]	treatment (meropenem, methylprednisolone, combination), time post-infection (0, 6, 12, 18h)	experimental_design_agent	meropenem (Mem)... methylprednisolone (Gcc)... 0-, 6-, 12- and, 18 h post-infection	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""treatment (meropenem, methylprednisolone, combination), time post-infection (0, 6, 12, 18h)""}]"
3	PXD036847-Sample-3	modification	comment[modification parameters]	NT=acetylated residue;AC=MOD:00394;MT=?	pride	acetylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""acetylated residue""}]"
3	PXD036847-Sample-3	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived	[]
3	PXD036847-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived	[]
3	PXD036847-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
3	PXD036847-Sample-3	collision_energy	comment[collision energy]	NCE 25.5, 27, 30	derived								legacy_derivation	derived	[]
3	PXD036847-Sample-3	data_file	comment[data file]	CK_P2004_174.raw	derived								legacy_derivation	derived	[]
3	PXD036847-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
3	PXD036847-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
3	PXD036847-Sample-3	factor_disease	factor value[disease]	sepsis	derived								legacy_derivation	derived	[]
4	PXD036847-Sample-4	source_name	source name	PXD036847-Sample-4	derived								legacy_derivation	derived	[]
4	PXD036847-Sample-4	organism	characteristics[organism]	Mus musculus	biological_agent	C57BL/6J mice were inoculated intraperitoneally (IP) with 104 colony forming units (CFU) of E. coli strain O18:K1 and the time-resolved systemic molecular sepsis response 0-, 6-, 12- and, 18 h post-infection (h.p.i.; n = 23) determined to identify possible therapeutic treatment windows (Fig. 1a–c).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Mus musculus""}]"
4	PXD036847-Sample-4	organism_part	characteristics[organism part]	heart, kidney, liver, lung, spleen, blood plasma	biological_agent	Heart, kidney, liver, lung, spleen, total leukocyte pool, and blood plasma were harvested to construct a murine sepsis spectral library from fractionated organs and cell lysates.	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""heart, kidney, liver, lung, spleen, blood plasma""}]"
4	PXD036847-Sample-4	disease	characteristics[disease]	sepsis	biological_agent	Here, we used pharmacoproteomics to score time-dependent treatment impact in a murine Escherichia coli sepsis model after administering beta-lactam antibiotic meropenem (Mem) and/or the immunomodulatory glucocorticoid methylprednisolone (Gcc).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""sepsis""}]"
4	PXD036847-Sample-4	cell_type	characteristics[cell type]	leukocytes	biological_agent	Heart, kidney, liver, lung, spleen, total leukocyte pool, and blood plasma were harvested to construct a murine sepsis spectral library from fractionated organs and cell lysates.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""leukocytes""}]"
4	PXD036847-Sample-4	sex	characteristics[sex]	female, male	biological_agent	Nine-week-old female and male C57BL/6J mice (Janvier, Le Genest-Saint-Isle, France) were infected with 200 µl (104 CFU) bacteria by intraperitoneal injection.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""sex""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""female, male""}]"
4	PXD036847-Sample-4	age	characteristics[age]	9 weeks	biological_agent	Nine-week-old female and male C57BL/6J mice (Janvier, Le Genest-Saint-Isle, France) were infected with 200 µl (104 CFU) bacteria by intraperitoneal injection.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""age""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""9 weeks""}]"
4	PXD036847-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived	[]
4	PXD036847-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
4	PXD036847-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-independent acquisition;AC=PRIDE:0000450	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD036847/CK_P1912_189.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DIA""}]"
4	PXD036847-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
4	PXD036847-Sample-4	instrument	comment[instrument]	NT=Q Exactive HF-X;AC=MS:1002877	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002877"", ""cv_name"": ""Q Exactive HF-X"", ""metadata"": {""source_path"": ""runAssessor.files.PXD036847/CK_P1912_189.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive HF-X""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive HF-X""}]"
4	PXD036847-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
4	PXD036847-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD036847/CK_P1912_189.mzML.spectra_stats.fragmentation_tag""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR HCD""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD036847/CK_P1912_189.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
