"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD010952","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper explicitly describes the MS process as ""A data-dependent procedure that alternated between one MS scan was used, followed by 20 MS/MS scans,"" which refers to the proteomics experiment.
TRUTH CHECK: The value is factually correct as it describes the data-dependent acquisition (DDA) method used.
COMPLETENESS CHECK: The full set contains the only acquisition method described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010952","","strict","Technical","fragment_mass_tolerance","13 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value ""13 ppm"" is not present in the paper text.
TRUTH CHECK: The paper explicitly states that the mass tolerance for fragment ions was ""0.02 Da"".
COMPLETENESS CHECK: The full set contains only the incorrect value and misses the actual value stated in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 0.02 Da","0.02 Da"
"PXD010952","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is not present in the provided paper text.
TRUTH CHECK: The paper mentions the use of a ""Q Exactive Plus"", which typically uses HCD (Higher-energy Collisional Dissociation), but the specific term ""beam-type collision-induced dissociation"" is never written in the text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD010952","","strict","Technical","instrument","Q Exactive Plus","Q Exactive Plus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry and TMT data analysis"" section as the instrument used for tandem mass spectrometry.
TRUTH CHECK: The paper states ""tandem mass spectrometry (MS/MS) in Q Exactive PlusTM (Thermo Fisher Scientific)"", which matches the candidate value.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010952","","strict","Technical","label","TMT126","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value ""TMT126"" refers to a specific reporter ion/channel of a TMT labeling kit, which falls under the category of isobaric labeling methods.
SOURCE CHECK: The paper explicitly mentions ""TMT labeling"" and ""TMT 10-plex"" in the methods section, and specifies reporter ion intensities ""m/z 126–131"".
TRUTH CHECK: While the paper uses TMT 10-plex labeling, ""TMT126"" is a specific channel/tag, not the name of the labeling method itself. The method is ""TMT"".
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels rather than the overarching labeling method. This is a decomposition of the method into its components rather than the method name.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD010952","","strict","Technical","label","TMT127N","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific TMT reporter ion, which falls under the category of isobaric labeling methods.
SOURCE CHECK: The paper explicitly mentions ""TMT labeling"" and ""TMT 10-plex"" in the methods section for the proteomics experiment.
TRUTH CHECK: While the paper specifies ""TMT 10-plex"", it does not explicitly list the individual reporter ions (e.g., TMT127N) used. The candidate value is a specific component of a 10-plex set, but the text only names the general method.
COMPLETENESS CHECK: The full set of extracted values lists individual reporter ions, but the paper only describes the method as ""TMT 10-plex"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD010952","","strict","Technical","label","TMT127C","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper explicitly mentions ""TMT labeling"" and ""TMT 10-plex"" in the methods section.
TRUTH CHECK: While the paper specifies ""TMT 10-plex"" and mentions reporter ion intensities ""m/z 126–131"", it does not explicitly list the individual channel names (e.g., ""TMT127C"") in the text.
COMPLETENESS CHECK: The full set of extracted values attempts to enumerate the 10 channels of a TMT 10-plex, but these specific channel identifiers are not written in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD010952","","strict","Technical","label","TMT128N","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper explicitly mentions ""TMT labeling"" and ""TMT 10-plex"", but it does not list the individual reporter ion tags (e.g., TMT128N).
TRUTH CHECK: While the paper uses a TMT 10-plex kit, the specific tag ""TMT128N"" is not mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT tags that are not explicitly named in the paper; the paper only specifies ""TMT 10-plex"".
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD010952","","strict","Technical","label","TMT128C","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper explicitly mentions ""TMT labeling"" and ""TMT 10-plex"" in the methods section.
TRUTH CHECK: While the paper specifies ""TMT 10-plex"", it does not explicitly list the individual reporter ion names (e.g., TMT128C). These specific labels are common components of a TMT 10-plex kit, but the rules state that the paper text is the only reference.
COMPLETENESS CHECK: The full set of extracted values lists individual reporter ions, but the paper only describes the method as ""TMT labeling"" and ""TMT 10-plex"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD010952","","strict","Technical","label","TMT129N","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific TMT reporter ion, which falls under the category of isobaric labeling methods.
SOURCE CHECK: The paper explicitly mentions ""TMT labeling"" and ""TMT 10-plex"" in the methods section for the proteomics experiment.
TRUTH CHECK: While the paper specifies ""TMT 10-plex"" and mentions reporter ion intensities ""m/z 126–131"", it does not explicitly list the individual reporter ion names (like ""TMT129N"") in the text. However, these are the standard components of a TMT 10-plex kit.
COMPLETENESS CHECK: The full set of extracted values lists the individual reporter ions of a 10-plex set; however, the paper describes the method as ""TMT"" or ""TMT 10-plex"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD010952","","strict","Technical","label","TMT129C","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper explicitly mentions ""TMT labeling"" and ""TMT 10-plex"" in the methods section.
TRUTH CHECK: While the paper specifies ""TMT 10-plex"", it does not explicitly list the individual reporter ion channels (e.g., TMT129C) by name; it only mentions the range ""m/z 126–131"". The candidate value is a specific channel within a TMT 10-plex kit, but the text does not explicitly name ""TMT129C"".
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels, but the paper describes the method as ""TMT 10-plex"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD010952","","strict","Technical","label","TMT130N","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper mentions ""TMT labeling"" and ""TMT 10-plex"" in the methods section, and specifically mentions reporter ion intensities ""m/z 126–131"".
TRUTH CHECK: While the paper specifies ""TMT 10-plex"" and the range ""126-131"", it does not explicitly list the individual channel names (like ""TMT130N"") in the text. However, these are the standard components of a TMT 10-plex kit.
COMPLETENESS CHECK: The full set of extracted values lists all 10 channels of a TMT 10-plex; however, the paper only explicitly names the method ""TMT"" and the ""TMT 10-plex"" kit.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD010952","","strict","Technical","label","TMT130C","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which belongs to the category of labeling methods.
SOURCE CHECK: The paper explicitly mentions ""TMT labeling"" and ""TMT 10-plex"" in the methods section.
TRUTH CHECK: While the paper specifies ""TMT 10-plex"", it does not explicitly list the individual channel names (e.g., TMT130C). These specific channel names are common components of a 10-plex kit but are not written in the text.
COMPLETENESS CHECK: The full set of extracted values lists individual channels, but the paper only describes the overall method as ""TMT"" or ""TMT 10-plex"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD010952","","strict","Technical","label","TMT131","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value ""TMT131"" refers to a specific reporter ion/channel of a TMT labeling kit, which falls under the category of isobaric labeling methods.
SOURCE CHECK: The paper explicitly mentions ""TMT labeling"" and ""TMT 10-plex"", and specifically lists the reporter ion range ""m/z 126–131"" in the TMT quantification section.
TRUTH CHECK: While the paper mentions TMT 10-plex and the range 126-131, the field ""label"" should describe the labeling method (e.g., ""TMT"") rather than listing individual reporter ions/channels.
COMPLETENESS CHECK: The full set of extracted values lists every individual channel of a 10-plex TMT experiment; however, the correct way to represent this labeling method is as a single entity (""TMT"").

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD010952","","strict","Technical","mass_analyzer","orbitrap","orbitrap","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry and TMT data analysis"" section (""Intact peptides were detected in an orbitrap..."").
TRUTH CHECK: The value is factually correct as the paper states an orbitrap was used for detection.
COMPLETENESS CHECK: The full set of extracted values contains ""orbitrap"", which is the only mass analyzer mentioned for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010952","","strict","Technical","modification","TMT6plex (K)","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a protein modification (TMT labeling), which is the correct category for this field.
SOURCE CHECK: The paper mentions ""TMT 10-plex"" was used for protein quantification, but it does not mention ""TMT6plex"".
TRUTH CHECK: The candidate value ""TMT6plex (K)"" is factually incorrect; the paper explicitly states ""TMT 10-plex"" was used.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications (TMT6plex, TMTpro, Asn->Gly, deuterated methyl ester), none of which are explicitly mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD010952","","strict","Technical","modification","TMTpro (K)","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value ""TMTpro (K)"" is not present in the paper text; the paper mentions ""TMT 10-plex"" and ""TMT reagent"".
TRUTH CHECK: The value is factually incorrect as the paper specifies ""TMT 10-plex"", not ""TMTpro"".
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications (TMT6plex, Asn->Gly, deuterated methyl ester) none of which are mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD010952","","strict","Technical","modification","Asn->Gly substitution (N)","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a protein modification/substitution, which is the correct category for this field.
SOURCE CHECK: The value ""Asn->Gly substitution (N)"" is not present in the provided paper text.
TRUTH CHECK: The value is not supported by the text; there is no mention of Asn->Gly substitutions.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD010952","","strict","Technical","modification","deuterated methyl ester (D)","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a chemical modification, which is the correct category for this field.
SOURCE CHECK: The value ""deuterated methyl ester (D)"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not supported by the text; the paper describes TMT labeling but does not mention deuterated methyl esters.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are explicitly mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD010952","","strict","Technical","precursor_mass_tolerance","6 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance (numeric value with unit), which is the correct category for this field.
SOURCE CHECK: The value ""6 ppm"" is not present in the paper text; the text specifies ""10 ppm in First search and 5 ppm in Main search"" for precursor ions.
TRUTH CHECK: The value is factually incorrect based on the provided text.
COMPLETENESS CHECK: The full set contains only this incorrect value and fails to capture the actual values mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 10 ppm, 5 ppm","10 ppm, 5 ppm"
