sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD015833-Sample-2	cell_type	characteristics[cell type]	erythrocytes	biological_agent	P. falciparum parasites were cultured in human erythrocytes obtained from healthy donors.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD015833-Sample-2	biological_replicate	characteristics[biological replicate]	10	experimental_design_agent	Ten samples were analysed by mass spectrometry using Ten-plex Tandem Mass Tags (TMT)	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD015833-Sample-2	assay_name	assay name	run 1	derived								legacy_derivation	derived
2	PXD015833-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD015833-Sample-2	label	comment[label]	TMT127	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD015833-Sample-2	instrument	comment[instrument]	Orbitrap Lumos, Q-Exactive	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD015833-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
2	PXD015833-Sample-2	fraction_identifier	comment[fraction identifier]	12	experimental_design_agent	A total of 12 fractions were collected and vacuum dried.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD015833-Sample-2	technical_replicate	comment[technical replicate]	3	experimental_design_agent	technical triplicates of P. falciparum and P. knowlesi iRBCs and uRBCs	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD015833-Sample-2	factor_value	factor value[experimental design]	species/condition (P. falciparum, P. knowlesi, uRBCs), treatment (DMSO, RAP)	experimental_design_agent	compared the phosphoproteome of RBCs infected with P. falciparum to that of a P. knowlesi strain	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD015833-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD015833-Sample-2	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
2	PXD015833-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD015833-Sample-2	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
2	PXD015833-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
2	PXD015833-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
2	PXD015833-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
2	PXD015833-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
2	PXD015833-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD015833-Sample-2	data_file	comment[data file]	PAT8142A28RW2_A1.raw	derived								legacy_derivation	derived
2	PXD015833-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD015833-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
2	PXD015833-Sample-2	factor_disease	factor value[disease]	infected, uninfected	derived								legacy_derivation	derived
3	PXD015833-Sample-3	source_name	source name	PXD015833-Sample-3	derived								legacy_derivation	derived
3	PXD015833-Sample-3	organism	characteristics[organism]	P. falciparum, P. knowlesi, Homo sapiens	biological_agent	P. falciparum parasites were cultured in human erythrocytes obtained from healthy donors.	LLM_ONLY	0.5	medium	False	False	P. falciparum, P. knowlesi, Homo sapiens	source_precedence:biological_agent	derived
3	PXD015833-Sample-3	organism_part	characteristics[organism part]	rbcs	biological_agent	we compared the phosphoproteome of RBCs infected with P. falciparum to that of a P. knowlesi strain adapted for culture in human RBCs	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD015833-Sample-3	disease	characteristics[disease]	infected, uninfected	biological_agent	we compared the phosphoproteome of RBCs infected with P. falciparum to that of a P. knowlesi strain adapted for culture in human RBCs	LLM_ONLY	0.5	medium	False	False	infected, uninfected	source_precedence:biological_agent	derived
3	PXD015833-Sample-3	cell_type	characteristics[cell type]	erythrocytes	biological_agent	P. falciparum parasites were cultured in human erythrocytes obtained from healthy donors.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD015833-Sample-3	biological_replicate	characteristics[biological replicate]	10	experimental_design_agent	Ten samples were analysed by mass spectrometry using Ten-plex Tandem Mass Tags (TMT)	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
3	PXD015833-Sample-3	assay_name	assay name	run 1	derived								legacy_derivation	derived
3	PXD015833-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD015833-Sample-3	label	comment[label]	TMT128	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD015833-Sample-3	instrument	comment[instrument]	Orbitrap Lumos, Q-Exactive	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD015833-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
3	PXD015833-Sample-3	fraction_identifier	comment[fraction identifier]	12	experimental_design_agent	A total of 12 fractions were collected and vacuum dried.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD015833-Sample-3	technical_replicate	comment[technical replicate]	3	experimental_design_agent	technical triplicates of P. falciparum and P. knowlesi iRBCs and uRBCs	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
3	PXD015833-Sample-3	factor_value	factor value[experimental design]	species/condition (P. falciparum, P. knowlesi, uRBCs), treatment (DMSO, RAP)	experimental_design_agent	compared the phosphoproteome of RBCs infected with P. falciparum to that of a P. knowlesi strain	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD015833-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD015833-Sample-3	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
3	PXD015833-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD015833-Sample-3	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
3	PXD015833-Sample-3	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
3	PXD015833-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
3	PXD015833-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
3	PXD015833-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
3	PXD015833-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD015833-Sample-3	data_file	comment[data file]	PAT8142A28RW2_A1.raw	derived								legacy_derivation	derived
3	PXD015833-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD015833-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
3	PXD015833-Sample-3	factor_disease	factor value[disease]	infected, uninfected	derived								legacy_derivation	derived
4	PXD015833-Sample-4	source_name	source name	PXD015833-Sample-4	derived								legacy_derivation	derived
4	PXD015833-Sample-4	organism	characteristics[organism]	P. falciparum, P. knowlesi, Homo sapiens	biological_agent	P. falciparum parasites were cultured in human erythrocytes obtained from healthy donors.	LLM_ONLY	0.5	medium	False	False	P. falciparum, P. knowlesi, Homo sapiens	source_precedence:biological_agent	derived
4	PXD015833-Sample-4	organism_part	characteristics[organism part]	rbcs	biological_agent	we compared the phosphoproteome of RBCs infected with P. falciparum to that of a P. knowlesi strain adapted for culture in human RBCs	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD015833-Sample-4	disease	characteristics[disease]	infected, uninfected	biological_agent	we compared the phosphoproteome of RBCs infected with P. falciparum to that of a P. knowlesi strain adapted for culture in human RBCs	LLM_ONLY	0.5	medium	False	False	infected, uninfected	source_precedence:biological_agent	derived
4	PXD015833-Sample-4	cell_type	characteristics[cell type]	erythrocytes	biological_agent	P. falciparum parasites were cultured in human erythrocytes obtained from healthy donors.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD015833-Sample-4	biological_replicate	characteristics[biological replicate]	10	experimental_design_agent	Ten samples were analysed by mass spectrometry using Ten-plex Tandem Mass Tags (TMT)	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
4	PXD015833-Sample-4	assay_name	assay name	run 1	derived								legacy_derivation	derived
4	PXD015833-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD015833-Sample-4	label	comment[label]	TMT129	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD015833-Sample-4	instrument	comment[instrument]	Orbitrap Lumos, Q-Exactive	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD015833-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
4	PXD015833-Sample-4	fraction_identifier	comment[fraction identifier]	12	experimental_design_agent	A total of 12 fractions were collected and vacuum dried.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD015833-Sample-4	technical_replicate	comment[technical replicate]	3	experimental_design_agent	technical triplicates of P. falciparum and P. knowlesi iRBCs and uRBCs	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
4	PXD015833-Sample-4	factor_value	factor value[experimental design]	species/condition (P. falciparum, P. knowlesi, uRBCs), treatment (DMSO, RAP)	experimental_design_agent	compared the phosphoproteome of RBCs infected with P. falciparum to that of a P. knowlesi strain	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD015833-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD015833-Sample-4	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
4	PXD015833-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD015833-Sample-4	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
4	PXD015833-Sample-4	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
4	PXD015833-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
4	PXD015833-Sample-4	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
4	PXD015833-Sample-4	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
4	PXD015833-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD015833-Sample-4	data_file	comment[data file]	PAT8142A28RW2_A1.raw	derived								legacy_derivation	derived
4	PXD015833-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD015833-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
4	PXD015833-Sample-4	factor_disease	factor value[disease]	infected, uninfected	derived								legacy_derivation	derived
5	PXD015833-Sample-5	source_name	source name	PXD015833-Sample-5	derived								legacy_derivation	derived
5	PXD015833-Sample-5	organism	characteristics[organism]	P. falciparum, P. knowlesi, Homo sapiens	biological_agent	P. falciparum parasites were cultured in human erythrocytes obtained from healthy donors.	LLM_ONLY	0.5	medium	False	False	P. falciparum, P. knowlesi, Homo sapiens	source_precedence:biological_agent	derived
5	PXD015833-Sample-5	organism_part	characteristics[organism part]	rbcs	biological_agent	we compared the phosphoproteome of RBCs infected with P. falciparum to that of a P. knowlesi strain adapted for culture in human RBCs	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD015833-Sample-5	disease	characteristics[disease]	infected, uninfected	biological_agent	we compared the phosphoproteome of RBCs infected with P. falciparum to that of a P. knowlesi strain adapted for culture in human RBCs	LLM_ONLY	0.5	medium	False	False	infected, uninfected	source_precedence:biological_agent	derived
5	PXD015833-Sample-5	cell_type	characteristics[cell type]	erythrocytes	biological_agent	P. falciparum parasites were cultured in human erythrocytes obtained from healthy donors.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD015833-Sample-5	biological_replicate	characteristics[biological replicate]	10	experimental_design_agent	Ten samples were analysed by mass spectrometry using Ten-plex Tandem Mass Tags (TMT)	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
5	PXD015833-Sample-5	assay_name	assay name	run 1	derived								legacy_derivation	derived
5	PXD015833-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD015833-Sample-5	label	comment[label]	TMT130	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD015833-Sample-5	instrument	comment[instrument]	Orbitrap Lumos, Q-Exactive	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD015833-Sample-5	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
5	PXD015833-Sample-5	fraction_identifier	comment[fraction identifier]	12	experimental_design_agent	A total of 12 fractions were collected and vacuum dried.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD015833-Sample-5	technical_replicate	comment[technical replicate]	3	experimental_design_agent	technical triplicates of P. falciparum and P. knowlesi iRBCs and uRBCs	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
5	PXD015833-Sample-5	factor_value	factor value[experimental design]	species/condition (P. falciparum, P. knowlesi, uRBCs), treatment (DMSO, RAP)	experimental_design_agent	compared the phosphoproteome of RBCs infected with P. falciparum to that of a P. knowlesi strain	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD015833-Sample-5	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
5	PXD015833-Sample-5	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
5	PXD015833-Sample-5	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
5	PXD015833-Sample-5	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
5	PXD015833-Sample-5	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
5	PXD015833-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
5	PXD015833-Sample-5	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
5	PXD015833-Sample-5	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
5	PXD015833-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD015833-Sample-5	data_file	comment[data file]	PAT8142A28RW2_A1.raw	derived								legacy_derivation	derived
5	PXD015833-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD015833-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
5	PXD015833-Sample-5	factor_disease	factor value[disease]	infected, uninfected	derived								legacy_derivation	derived
6	PXD015833-Sample-6	source_name	source name	PXD015833-Sample-6	derived								legacy_derivation	derived
6	PXD015833-Sample-6	organism	characteristics[organism]	P. falciparum, P. knowlesi, Homo sapiens	biological_agent	P. falciparum parasites were cultured in human erythrocytes obtained from healthy donors.	LLM_ONLY	0.5	medium	False	False	P. falciparum, P. knowlesi, Homo sapiens	source_precedence:biological_agent	derived
6	PXD015833-Sample-6	organism_part	characteristics[organism part]	rbcs	biological_agent	we compared the phosphoproteome of RBCs infected with P. falciparum to that of a P. knowlesi strain adapted for culture in human RBCs	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD015833-Sample-6	disease	characteristics[disease]	infected, uninfected	biological_agent	we compared the phosphoproteome of RBCs infected with P. falciparum to that of a P. knowlesi strain adapted for culture in human RBCs	LLM_ONLY	0.5	medium	False	False	infected, uninfected	source_precedence:biological_agent	derived
6	PXD015833-Sample-6	cell_type	characteristics[cell type]	erythrocytes	biological_agent	P. falciparum parasites were cultured in human erythrocytes obtained from healthy donors.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD015833-Sample-6	biological_replicate	characteristics[biological replicate]	10	experimental_design_agent	Ten samples were analysed by mass spectrometry using Ten-plex Tandem Mass Tags (TMT)	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
6	PXD015833-Sample-6	assay_name	assay name	run 1	derived								legacy_derivation	derived
6	PXD015833-Sample-6	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
6	PXD015833-Sample-6	label	comment[label]	TMT131	technical_agent				high	False	False		source_precedence:technical_agent	derived
6	PXD015833-Sample-6	instrument	comment[instrument]	Orbitrap Lumos, Q-Exactive	technical_agent				high	False	False		source_precedence:technical_agent	derived
6	PXD015833-Sample-6	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
6	PXD015833-Sample-6	fraction_identifier	comment[fraction identifier]	12	experimental_design_agent	A total of 12 fractions were collected and vacuum dried.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD015833-Sample-6	technical_replicate	comment[technical replicate]	3	experimental_design_agent	technical triplicates of P. falciparum and P. knowlesi iRBCs and uRBCs	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
6	PXD015833-Sample-6	factor_value	factor value[experimental design]	species/condition (P. falciparum, P. knowlesi, uRBCs), treatment (DMSO, RAP)	experimental_design_agent	compared the phosphoproteome of RBCs infected with P. falciparum to that of a P. knowlesi strain	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD015833-Sample-6	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
6	PXD015833-Sample-6	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
6	PXD015833-Sample-6	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
6	PXD015833-Sample-6	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
6	PXD015833-Sample-6	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
6	PXD015833-Sample-6	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
6	PXD015833-Sample-6	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
6	PXD015833-Sample-6	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
6	PXD015833-Sample-6	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
6	PXD015833-Sample-6	data_file	comment[data file]	PAT8142A28RW2_A1.raw	derived								legacy_derivation	derived
6	PXD015833-Sample-6	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
6	PXD015833-Sample-6	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
6	PXD015833-Sample-6	factor_disease	factor value[disease]	infected, uninfected	derived								legacy_derivation	derived
7	PXD015833-Sample-7	source_name	source name	PXD015833-Sample-7	derived								legacy_derivation	derived
7	PXD015833-Sample-7	organism	characteristics[organism]	P. falciparum, P. knowlesi, Homo sapiens	biological_agent	P. falciparum parasites were cultured in human erythrocytes obtained from healthy donors.	LLM_ONLY	0.5	medium	False	False	P. falciparum, P. knowlesi, Homo sapiens	source_precedence:biological_agent	derived
7	PXD015833-Sample-7	organism_part	characteristics[organism part]	rbcs	biological_agent	we compared the phosphoproteome of RBCs infected with P. falciparum to that of a P. knowlesi strain adapted for culture in human RBCs	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD015833-Sample-7	disease	characteristics[disease]	infected, uninfected	biological_agent	we compared the phosphoproteome of RBCs infected with P. falciparum to that of a P. knowlesi strain adapted for culture in human RBCs	LLM_ONLY	0.5	medium	False	False	infected, uninfected	source_precedence:biological_agent	derived
7	PXD015833-Sample-7	cell_type	characteristics[cell type]	erythrocytes	biological_agent	P. falciparum parasites were cultured in human erythrocytes obtained from healthy donors.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD015833-Sample-7	biological_replicate	characteristics[biological replicate]	10	experimental_design_agent	Ten samples were analysed by mass spectrometry using Ten-plex Tandem Mass Tags (TMT)	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
7	PXD015833-Sample-7	assay_name	assay name	run 2	derived								legacy_derivation	derived
7	PXD015833-Sample-7	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
7	PXD015833-Sample-7	label	comment[label]	TMT126	technical_agent				high	False	False		source_precedence:technical_agent	derived
7	PXD015833-Sample-7	instrument	comment[instrument]	Orbitrap Lumos, Q-Exactive	technical_agent				high	False	False		source_precedence:technical_agent	derived
