sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD003028-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived
1	PXD003028-Sample-1	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
1	PXD003028-Sample-1	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
1	PXD003028-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
1	PXD003028-Sample-1	data_file	comment[data file]	20141116_QEp1_LC7_PhGe_4_53_M1_2.raw	derived								legacy_derivation	derived
1	PXD003028-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD003028-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
1	PXD003028-Sample-1	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
2	PXD003028-Sample-2	source_name	source name	PXD003028-Sample-2	derived								legacy_derivation	derived
2	PXD003028-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	Standard clinical cotton swabs were used to collect saliva form eight healthy individuals at two different time points, allowing us to study inter-individual differences and interday changes of the saliva proteome.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD003028-Sample-2	organism_part	characteristics[organism part]	saliva	biological_agent	We obtained saliva from four male and four female healthy individuals using sterile cotton swabs as is done in routine clinical practice (Fig. 1, “Methods”).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD003028-Sample-2	disease	characteristics[disease]	normal	biological_agent	Standard clinical cotton swabs were used to collect saliva form eight healthy individuals at two different time points, allowing us to study inter-individual differences and interday changes of the saliva proteome.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD003028-Sample-2	age	characteristics[age]	24 to 40 years	biological_agent	We collected saliva at two different time points from four female and four male, healthy, non-smoking individuals aged 24 to 40 years with Caucasian backgrounds.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD003028-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD003028-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD003028-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD003028-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD003028-Sample-2	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived
2	PXD003028-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD003028-Sample-2	factor_value	factor value[experimental design]	time point (waking, post-prandial after tooth brushing)	experimental_design_agent	the two proteome states (waking versus post-prandial after tooth brushing)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD003028-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD003028-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	4.5 ppm	derived								legacy_derivation	derived
2	PXD003028-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived
2	PXD003028-Sample-2	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
2	PXD003028-Sample-2	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
2	PXD003028-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD003028-Sample-2	data_file	comment[data file]	20141116_QEp1_LC7_PhGe_4_53_M1_3.raw	derived								legacy_derivation	derived
2	PXD003028-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD003028-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD003028-Sample-2	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
3	PXD003028-Sample-3	source_name	source name	PXD003028-Sample-3	derived								legacy_derivation	derived
3	PXD003028-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	Standard clinical cotton swabs were used to collect saliva form eight healthy individuals at two different time points, allowing us to study inter-individual differences and interday changes of the saliva proteome.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD003028-Sample-3	organism_part	characteristics[organism part]	saliva	biological_agent	We obtained saliva from four male and four female healthy individuals using sterile cotton swabs as is done in routine clinical practice (Fig. 1, “Methods”).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD003028-Sample-3	disease	characteristics[disease]	normal	biological_agent	Standard clinical cotton swabs were used to collect saliva form eight healthy individuals at two different time points, allowing us to study inter-individual differences and interday changes of the saliva proteome.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD003028-Sample-3	age	characteristics[age]	24 to 40 years	biological_agent	We collected saliva at two different time points from four female and four male, healthy, non-smoking individuals aged 24 to 40 years with Caucasian backgrounds.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD003028-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD003028-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD003028-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD003028-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD003028-Sample-3	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived
3	PXD003028-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD003028-Sample-3	factor_value	factor value[experimental design]	time point (waking, post-prandial after tooth brushing)	experimental_design_agent	the two proteome states (waking versus post-prandial after tooth brushing)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD003028-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD003028-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	4.5 ppm	derived								legacy_derivation	derived
3	PXD003028-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived
3	PXD003028-Sample-3	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
3	PXD003028-Sample-3	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
3	PXD003028-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD003028-Sample-3	data_file	comment[data file]	20141116_QEp1_LC7_PhGe_4_53_M1_4.raw	derived								legacy_derivation	derived
3	PXD003028-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD003028-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD003028-Sample-3	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
4	PXD003028-Sample-4	source_name	source name	PXD003028-Sample-4	derived								legacy_derivation	derived
4	PXD003028-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	Standard clinical cotton swabs were used to collect saliva form eight healthy individuals at two different time points, allowing us to study inter-individual differences and interday changes of the saliva proteome.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD003028-Sample-4	organism_part	characteristics[organism part]	saliva	biological_agent	We obtained saliva from four male and four female healthy individuals using sterile cotton swabs as is done in routine clinical practice (Fig. 1, “Methods”).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD003028-Sample-4	disease	characteristics[disease]	normal	biological_agent	Standard clinical cotton swabs were used to collect saliva form eight healthy individuals at two different time points, allowing us to study inter-individual differences and interday changes of the saliva proteome.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD003028-Sample-4	age	characteristics[age]	24 to 40 years	biological_agent	We collected saliva at two different time points from four female and four male, healthy, non-smoking individuals aged 24 to 40 years with Caucasian backgrounds.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD003028-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD003028-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD003028-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD003028-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD003028-Sample-4	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived
4	PXD003028-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
4	PXD003028-Sample-4	factor_value	factor value[experimental design]	time point (waking, post-prandial after tooth brushing)	experimental_design_agent	the two proteome states (waking versus post-prandial after tooth brushing)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD003028-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD003028-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	4.5 ppm	derived								legacy_derivation	derived
4	PXD003028-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived
4	PXD003028-Sample-4	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
4	PXD003028-Sample-4	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
4	PXD003028-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD003028-Sample-4	data_file	comment[data file]	20150414_QEp1_LC7_NiGr_SA_Saliva_1.raw	derived								legacy_derivation	derived
4	PXD003028-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD003028-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD003028-Sample-4	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
5	PXD003028-Sample-5	source_name	source name	PXD003028-Sample-5	derived								legacy_derivation	derived
5	PXD003028-Sample-5	organism	characteristics[organism]	Homo sapiens	biological_agent	Standard clinical cotton swabs were used to collect saliva form eight healthy individuals at two different time points, allowing us to study inter-individual differences and interday changes of the saliva proteome.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD003028-Sample-5	organism_part	characteristics[organism part]	saliva	biological_agent	We obtained saliva from four male and four female healthy individuals using sterile cotton swabs as is done in routine clinical practice (Fig. 1, “Methods”).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD003028-Sample-5	disease	characteristics[disease]	normal	biological_agent	Standard clinical cotton swabs were used to collect saliva form eight healthy individuals at two different time points, allowing us to study inter-individual differences and interday changes of the saliva proteome.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD003028-Sample-5	age	characteristics[age]	24 to 40 years	biological_agent	We collected saliva at two different time points from four female and four male, healthy, non-smoking individuals aged 24 to 40 years with Caucasian backgrounds.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD003028-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived
5	PXD003028-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD003028-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
5	PXD003028-Sample-5	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD003028-Sample-5	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived
5	PXD003028-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
5	PXD003028-Sample-5	factor_value	factor value[experimental design]	time point (waking, post-prandial after tooth brushing)	experimental_design_agent	the two proteome states (waking versus post-prandial after tooth brushing)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD003028-Sample-5	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
5	PXD003028-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	4.5 ppm	derived								legacy_derivation	derived
5	PXD003028-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived
5	PXD003028-Sample-5	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
5	PXD003028-Sample-5	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
5	PXD003028-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD003028-Sample-5	data_file	comment[data file]	20150414_QEp1_LC7_NiGr_SA_Saliva_1_fractionated2.raw	derived								legacy_derivation	derived
5	PXD003028-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD003028-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
5	PXD003028-Sample-5	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
6	PXD003028-Sample-6	source_name	source name	PXD003028-Sample-6	derived								legacy_derivation	derived
6	PXD003028-Sample-6	organism	characteristics[organism]	Homo sapiens	biological_agent	Standard clinical cotton swabs were used to collect saliva form eight healthy individuals at two different time points, allowing us to study inter-individual differences and interday changes of the saliva proteome.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD003028-Sample-6	organism_part	characteristics[organism part]	saliva	biological_agent	We obtained saliva from four male and four female healthy individuals using sterile cotton swabs as is done in routine clinical practice (Fig. 1, “Methods”).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD003028-Sample-6	disease	characteristics[disease]	normal	biological_agent	Standard clinical cotton swabs were used to collect saliva form eight healthy individuals at two different time points, allowing us to study inter-individual differences and interday changes of the saliva proteome.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD003028-Sample-6	age	characteristics[age]	24 to 40 years	biological_agent	We collected saliva at two different time points from four female and four male, healthy, non-smoking individuals aged 24 to 40 years with Caucasian backgrounds.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD003028-Sample-6	assay_name	assay name	run 6	derived								legacy_derivation	derived
6	PXD003028-Sample-6	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
6	PXD003028-Sample-6	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
6	PXD003028-Sample-6	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
6	PXD003028-Sample-6	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived
6	PXD003028-Sample-6	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
6	PXD003028-Sample-6	factor_value	factor value[experimental design]	time point (waking, post-prandial after tooth brushing)	experimental_design_agent	the two proteome states (waking versus post-prandial after tooth brushing)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD003028-Sample-6	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
6	PXD003028-Sample-6	precursor_tolerance	comment[precursor mass tolerance]	4.5 ppm	derived								legacy_derivation	derived
6	PXD003028-Sample-6	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived
6	PXD003028-Sample-6	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
6	PXD003028-Sample-6	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
6	PXD003028-Sample-6	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
6	PXD003028-Sample-6	data_file	comment[data file]	20150414_QEp1_LC7_NiGr_SA_Saliva_1m.raw	derived								legacy_derivation	derived
6	PXD003028-Sample-6	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
6	PXD003028-Sample-6	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
6	PXD003028-Sample-6	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
7	PXD003028-Sample-7	source_name	source name	PXD003028-Sample-7	derived								legacy_derivation	derived
7	PXD003028-Sample-7	organism	characteristics[organism]	Homo sapiens	biological_agent	Standard clinical cotton swabs were used to collect saliva form eight healthy individuals at two different time points, allowing us to study inter-individual differences and interday changes of the saliva proteome.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD003028-Sample-7	organism_part	characteristics[organism part]	saliva	biological_agent	We obtained saliva from four male and four female healthy individuals using sterile cotton swabs as is done in routine clinical practice (Fig. 1, “Methods”).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD003028-Sample-7	disease	characteristics[disease]	normal	biological_agent	Standard clinical cotton swabs were used to collect saliva form eight healthy individuals at two different time points, allowing us to study inter-individual differences and interday changes of the saliva proteome.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD003028-Sample-7	age	characteristics[age]	24 to 40 years	biological_agent	We collected saliva at two different time points from four female and four male, healthy, non-smoking individuals aged 24 to 40 years with Caucasian backgrounds.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD003028-Sample-7	assay_name	assay name	run 7	derived								legacy_derivation	derived
7	PXD003028-Sample-7	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
7	PXD003028-Sample-7	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
7	PXD003028-Sample-7	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
7	PXD003028-Sample-7	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived
7	PXD003028-Sample-7	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
7	PXD003028-Sample-7	factor_value	factor value[experimental design]	time point (waking, post-prandial after tooth brushing)	experimental_design_agent	the two proteome states (waking versus post-prandial after tooth brushing)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD003028-Sample-7	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
7	PXD003028-Sample-7	precursor_tolerance	comment[precursor mass tolerance]	4.5 ppm	derived								legacy_derivation	derived
7	PXD003028-Sample-7	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived
7	PXD003028-Sample-7	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
7	PXD003028-Sample-7	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
7	PXD003028-Sample-7	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
7	PXD003028-Sample-7	data_file	comment[data file]	20150414_QEp1_LC7_NiGr_SA_Saliva_2_fractionated4.raw	derived								legacy_derivation	derived
7	PXD003028-Sample-7	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
7	PXD003028-Sample-7	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
7	PXD003028-Sample-7	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
8	PXD003028-Sample-8	source_name	source name	PXD003028-Sample-8	derived								legacy_derivation	derived
8	PXD003028-Sample-8	organism	characteristics[organism]	Homo sapiens	biological_agent	Standard clinical cotton swabs were used to collect saliva form eight healthy individuals at two different time points, allowing us to study inter-individual differences and interday changes of the saliva proteome.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD003028-Sample-8	organism_part	characteristics[organism part]	saliva	biological_agent	We obtained saliva from four male and four female healthy individuals using sterile cotton swabs as is done in routine clinical practice (Fig. 1, “Methods”).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD003028-Sample-8	disease	characteristics[disease]	normal	biological_agent	Standard clinical cotton swabs were used to collect saliva form eight healthy individuals at two different time points, allowing us to study inter-individual differences and interday changes of the saliva proteome.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD003028-Sample-8	age	characteristics[age]	24 to 40 years	biological_agent	We collected saliva at two different time points from four female and four male, healthy, non-smoking individuals aged 24 to 40 years with Caucasian backgrounds.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD003028-Sample-8	assay_name	assay name	run 8	derived								legacy_derivation	derived
8	PXD003028-Sample-8	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
8	PXD003028-Sample-8	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
8	PXD003028-Sample-8	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
8	PXD003028-Sample-8	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived
8	PXD003028-Sample-8	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
8	PXD003028-Sample-8	factor_value	factor value[experimental design]	time point (waking, post-prandial after tooth brushing)	experimental_design_agent	the two proteome states (waking versus post-prandial after tooth brushing)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
8	PXD003028-Sample-8	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
8	PXD003028-Sample-8	precursor_tolerance	comment[precursor mass tolerance]	4.5 ppm	derived								legacy_derivation	derived
8	PXD003028-Sample-8	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived
8	PXD003028-Sample-8	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
8	PXD003028-Sample-8	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
8	PXD003028-Sample-8	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
8	PXD003028-Sample-8	data_file	comment[data file]	20150414_QEp1_LC7_NiGr_SA_Saliva_2_fractionated6.raw	derived								legacy_derivation	derived
8	PXD003028-Sample-8	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
8	PXD003028-Sample-8	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
8	PXD003028-Sample-8	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
9	PXD003028-Sample-9	source_name	source name	PXD003028-Sample-9	derived								legacy_derivation	derived
9	PXD003028-Sample-9	organism	characteristics[organism]	Homo sapiens	biological_agent	Standard clinical cotton swabs were used to collect saliva form eight healthy individuals at two different time points, allowing us to study inter-individual differences and interday changes of the saliva proteome.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
9	PXD003028-Sample-9	organism_part	characteristics[organism part]	saliva	biological_agent	We obtained saliva from four male and four female healthy individuals using sterile cotton swabs as is done in routine clinical practice (Fig. 1, “Methods”).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
9	PXD003028-Sample-9	disease	characteristics[disease]	normal	biological_agent	Standard clinical cotton swabs were used to collect saliva form eight healthy individuals at two different time points, allowing us to study inter-individual differences and interday changes of the saliva proteome.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
