sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD037990-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	Database searches were performed against Homo sapiens in the UniProtKB/Swiss-Prot database (20,431 sequences, 06/05/2019) using Mascot Distiller (version 2.6.1.0, Matrix Science) and an in-house Mascot server (version 2.5.1).	AGREE	0.3287906944751739	high	False	False		source_precedence:biological_agent	derived
2	PXD037990-Sample-2	organism_part	characteristics[organism part]	urine	biological_agent	Human urine was chosen as a sample matrix as it is biomedically relevant and contains several different CSPGs and thus is a suitable system for attachment site-specific CS structural analysis.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD037990-Sample-2	disease	characteristics[disease]	normal	biological_agent	In this study, we used two different urine samples collected from two healthy control individuals.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD037990-Sample-2	biological_replicate	characteristics[biological replicate]	2	experimental_design_agent	two different urine samples collected from two healthy control individuals	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD037990-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD037990-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD037990-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD037990-Sample-2	instrument	comment[instrument]	NT=Orbitrap Fusion;AC=MS:1002416	runassessor				high	False	False		source_precedence:runassessor	derived
2	PXD037990-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD037990-Sample-2	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD037990-Sample-2	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
2	PXD037990-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD037990-Sample-2	factor_value	factor value[experimental design]	depolymerization time (3 h, 30 s, none)	experimental_design_agent	depolymerized with chondroitinase ABC for 3 h to generate residual 6-mer structures or 30 s to generate longer residual structures of varying lengths. A second urine sample... was not treated with chondroitinase ABC	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD037990-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
2	PXD037990-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Variable;TA=C	derived								legacy_derivation	derived
2	PXD037990-Sample-2	modification	comment[modification parameters]	NT=Pentose;AC=UNIMOD:1425;MT=Variable;TA=S	derived								legacy_derivation	derived
2	PXD037990-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	5 ppm	derived								legacy_derivation	derived
2	PXD037990-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
2	PXD037990-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD037990-Sample-2	ms1_scan_range	comment[ms1 scan range]	600m/z-2000m/z	derived								legacy_derivation	derived
2	PXD037990-Sample-2	data_file	comment[data file]	Fusion_190812_23.raw	derived								legacy_derivation	derived
2	PXD037990-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD037990-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
2	PXD037990-Sample-2	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
3	PXD037990-Sample-3	source_name	source name	PXD037990-Sample-3	derived								legacy_derivation	derived
3	PXD037990-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	Database searches were performed against Homo sapiens in the UniProtKB/Swiss-Prot database (20,431 sequences, 06/05/2019) using Mascot Distiller (version 2.6.1.0, Matrix Science) and an in-house Mascot server (version 2.5.1).	AGREE	0.3287906944751739	high	False	False		source_precedence:biological_agent	derived
3	PXD037990-Sample-3	organism_part	characteristics[organism part]	urine	biological_agent	Human urine was chosen as a sample matrix as it is biomedically relevant and contains several different CSPGs and thus is a suitable system for attachment site-specific CS structural analysis.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD037990-Sample-3	disease	characteristics[disease]	normal	biological_agent	In this study, we used two different urine samples collected from two healthy control individuals.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD037990-Sample-3	biological_replicate	characteristics[biological replicate]	2	experimental_design_agent	two different urine samples collected from two healthy control individuals	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD037990-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD037990-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD037990-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD037990-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD037990-Sample-3	instrument	comment[instrument]	NT=Orbitrap Fusion;AC=MS:1002416	runassessor				high	False	False		source_precedence:runassessor	derived
3	PXD037990-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD037990-Sample-3	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD037990-Sample-3	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
3	PXD037990-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD037990-Sample-3	factor_value	factor value[experimental design]	depolymerization time (3 h, 30 s, none)	experimental_design_agent	depolymerized with chondroitinase ABC for 3 h to generate residual 6-mer structures or 30 s to generate longer residual structures of varying lengths. A second urine sample... was not treated with chondroitinase ABC	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD037990-Sample-3	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
3	PXD037990-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Variable;TA=C	derived								legacy_derivation	derived
3	PXD037990-Sample-3	modification	comment[modification parameters]	NT=Pentose;AC=UNIMOD:1425;MT=Variable;TA=S	derived								legacy_derivation	derived
3	PXD037990-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	5 ppm	derived								legacy_derivation	derived
3	PXD037990-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
3	PXD037990-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD037990-Sample-3	ms1_scan_range	comment[ms1 scan range]	600m/z-2000m/z	derived								legacy_derivation	derived
3	PXD037990-Sample-3	data_file	comment[data file]	Fusion_200318_26.raw	derived								legacy_derivation	derived
3	PXD037990-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD037990-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
3	PXD037990-Sample-3	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
