sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD004983-Sample-2	cell_line	characteristics[cell line]	RAW 264.7, BV-2, HEK-293T	biological_agent	A clear shift in the translation profile was observed in both RAW264.7 (Fig. 3A) and BV-2 (Fig. 3B) cell lines	LLM_ONLY	0.5	medium	False	False	RAW 264.7, BV-2, HEK-293T	source_precedence:biological_agent	derived
2	PXD004983-Sample-2	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	triplicate biological samples were used	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD004983-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD004983-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD004983-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD004983-Sample-2	instrument	comment[instrument]	NT=LTQ Orbitrap Velos;AC=MS:1001742	runassessor				high	False	False		source_precedence:runassessor	derived
2	PXD004983-Sample-2	fraction_identifier	comment[fraction identifier]	10	experimental_design_agent	the gel lane was cut into 10 slices	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD004983-Sample-2	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
2	PXD004983-Sample-2	factor_value	factor value[experimental design]	time post-infection (0 h, 4 h, 9 h)	experimental_design_agent	4 h (Medium labeled) or 9 h (Heavy labeled) postinfection samples were compared with a 0 h (Light labeled) control lysate	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD004983-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD004983-Sample-2	modification	comment[modification parameters]	NT=Lysine oxidation to aminoadipic semialdehyde;AC=UNIMOD:352;MT=Variable;TA=K	derived								legacy_derivation	derived
2	PXD004983-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
2	PXD004983-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	-0.236605 ppm	derived								legacy_derivation	derived
2	PXD004983-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD004983-Sample-2	ms1_scan_range	comment[ms1 scan range]	300m/z-2000m/z	derived								legacy_derivation	derived
2	PXD004983-Sample-2	collision_energy	comment[collision energy]	40 NCE	derived								legacy_derivation	derived
2	PXD004983-Sample-2	data_file	comment[data file]	BV2_2.raw	derived								legacy_derivation	derived
2	PXD004983-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD004983-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
2	PXD004983-Sample-2	factor_disease	factor value[disease]	infected, mock	derived								legacy_derivation	derived
3	PXD004983-Sample-3	source_name	source name	PXD004983-Sample-3	derived								legacy_derivation	derived
3	PXD004983-Sample-3	organism	characteristics[organism]	Mus musculus	biological_agent	searched against the Uniprot Mouse database	AGREE	0.9995439648628236	high	False	False		source_precedence:biological_agent	derived
3	PXD004983-Sample-3	organism_part	characteristics[organism part]	brain	biological_agent	BV-2	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD004983-Sample-3	disease	characteristics[disease]	infected, mock	biological_agent	Whole cell lysates were prepared from either mock or infected cells at 4 and 9 h post infection	LLM_ONLY	0.5	medium	False	False	infected, mock	source_precedence:biological_agent	derived
3	PXD004983-Sample-3	cell_type	characteristics[cell type]	macrophage	biological_agent	we examined the levels of ISG mRNA and proteins produced during highly synchronized infection of immortalized macrophage cells	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD004983-Sample-3	cell_line	characteristics[cell line]	RAW 264.7, BV-2, HEK-293T	biological_agent	A clear shift in the translation profile was observed in both RAW264.7 (Fig. 3A) and BV-2 (Fig. 3B) cell lines	LLM_ONLY	0.5	medium	False	False	RAW 264.7, BV-2, HEK-293T	source_precedence:biological_agent	derived
3	PXD004983-Sample-3	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	triplicate biological samples were used	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
3	PXD004983-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD004983-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD004983-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD004983-Sample-3	instrument	comment[instrument]	NT=LTQ Orbitrap Velos;AC=MS:1001742	runassessor				high	False	False		source_precedence:runassessor	derived
3	PXD004983-Sample-3	fraction_identifier	comment[fraction identifier]	10	experimental_design_agent	the gel lane was cut into 10 slices	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD004983-Sample-3	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
3	PXD004983-Sample-3	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
3	PXD004983-Sample-3	factor_value	factor value[experimental design]	time post-infection (0 h, 4 h, 9 h)	experimental_design_agent	4 h (Medium labeled) or 9 h (Heavy labeled) postinfection samples were compared with a 0 h (Light labeled) control lysate	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD004983-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD004983-Sample-3	modification	comment[modification parameters]	NT=Lysine oxidation to aminoadipic semialdehyde;AC=UNIMOD:352;MT=Variable;TA=K	derived								legacy_derivation	derived
3	PXD004983-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
3	PXD004983-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	-0.236605 ppm	derived								legacy_derivation	derived
3	PXD004983-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD004983-Sample-3	ms1_scan_range	comment[ms1 scan range]	300m/z-2000m/z	derived								legacy_derivation	derived
3	PXD004983-Sample-3	collision_energy	comment[collision energy]	40 NCE	derived								legacy_derivation	derived
3	PXD004983-Sample-3	data_file	comment[data file]	BV2_3.raw	derived								legacy_derivation	derived
3	PXD004983-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD004983-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
3	PXD004983-Sample-3	factor_disease	factor value[disease]	infected, mock	derived								legacy_derivation	derived
