sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD013836-Sample-1	modification	comment[modification parameters]	NT=Intact or monolink BMOE crosslinker;AC=UNIMOD:824;MT=?;TA=C	technical_agent;ptm_shepherd	Intact or monolink BMOE crosslinker | Intact or monolink BMOE crosslinker | Intact or monolink BMOE crosslinker							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""Intact or monolink BMOE crosslinker""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""Intact or monolink BMOE crosslinker""}, {""fraction_modified"": 0.148132, ""raw_stem"": ""GPs_ADR_MCF7_CSC_SIDE_400ug_20190122_NCE203040_2"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.GPs_ADR_MCF7_CSC_SIDE_400ug_20190122_NCE203040_2.data[1]"", ""source_value"": ""Intact or monolink BMOE crosslinker""}]"
1	PXD013836-Sample-1	modification	comment[modification parameters]	NT=di-Methylation;AC=UNIMOD:36;MT=?;TA=KNR,N-term	technical_agent;ptm_shepherd	di-Methylation | di-Methylation | di-Methylation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[2]"", ""source_value"": ""di-Methylation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[2]"", ""source_value"": ""di-Methylation""}, {""fraction_modified"": 0.118829, ""raw_stem"": ""GPs_ADR_MCF7_CSC_SIDE_400ug_20190122_NCE203040_2"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.GPs_ADR_MCF7_CSC_SIDE_400ug_20190122_NCE203040_2.data[2]"", ""source_value"": ""di-Methylation""}]"
1	PXD013836-Sample-1	modification	comment[modification parameters]	NT=Iodoacetamide derivative;AC=UNIMOD:4;MT=?;TA=CDEHKMSTUY,N-term	technical_agent;ptm_shepherd	Iodoacetamide derivative | Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[3]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[3]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": 0.046254, ""raw_stem"": ""GPs_ADR_MCF7_CSC_SIDE_400ug_20190122_NCE203040_2"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.GPs_ADR_MCF7_CSC_SIDE_400ug_20190122_NCE203040_2.data[3]"", ""source_value"": ""Iodoacetamide derivative""}]"
1	PXD013836-Sample-1	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived	[]
1	PXD013836-Sample-1	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived	[]
1	PXD013836-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
1	PXD013836-Sample-1	collision_energy	comment[collision energy]	20.0%, 30.0%, and 40.0%	derived								legacy_derivation	derived	[]
1	PXD013836-Sample-1	data_file	comment[data file]	GPs_ADR_MCF7_CSC_SIDE_400ug_20190122_NCE203040_2.raw	derived								legacy_derivation	derived	[]
1	PXD013836-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
1	PXD013836-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
1	PXD013836-Sample-1	factor_disease	factor value[disease]	breast carcinoma	derived								legacy_derivation	derived	[]
2	PXD013836-Sample-2	source_name	source name	PXD013836-Sample-2	derived								legacy_derivation	derived	[]
2	PXD013836-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	Four theoretical customized human intact N-glycopeptides databases of two directions (forward and decoy) and two labels (light and heavy diethylation) were first created, and each dataset was searched against the four databases independently.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
2	PXD013836-Sample-2	organism_part	characteristics[organism part]	breast	biological_agent	CD24- and CD44-microbeads antibodies (Miltenyi Biotec, Germany) were used for cell sorting of Breast Cancer Stem Cells (BCSCs).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""breast""}]"
2	PXD013836-Sample-2	disease	characteristics[disease]	breast carcinoma	biological_agent	CD24- and CD44-microbeads antibodies (Miltenyi Biotec, Germany) were used for cell sorting of Breast Cancer Stem Cells (BCSCs).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""breast carcinoma""}]"
2	PXD013836-Sample-2	cell_type	characteristics[cell type]	epithelial cell	biological_agent	Quantitative site- and structure-specific N-glycoproteomics characterization of differential N-glycosylation in MCF-7/ADR cancer stem cells	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""epithelial cell""}]"
2	PXD013836-Sample-2	cell_line	characteristics[cell line]	MCF-7/ADR	biological_agent	Drug-resistant cell line MCF-7/ADR was cultured using DMEM (Thermo Scientific Hyclone, MA, USA) supplied with 10% fetal bovine serum and 100 U/mL penicillin and 100 μg/mL streptomycin at 37 °C and 5% CO2.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""MCF-7/ADR""}]"
2	PXD013836-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived	[]
2	PXD013836-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
2	PXD013836-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD013836/GPs_ADR_MCF7_CSC_SIDE_400ug_20190122_NCE203040_1.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
2	PXD013836-Sample-2	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1001911"", ""cv_name"": ""Q Exactive"", ""metadata"": {""source_path"": ""runAssessor.files.PXD013836/GPs_ADR_MCF7_CSC_SIDE_400ug_20190122_NCE203040_1.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive""}]"
2	PXD013836-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
2	PXD013836-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD013836/GPs_ADR_MCF7_CSC_SIDE_400ug_20190122_NCE203040_1.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
2	PXD013836-Sample-2	factor_value	factor value[experimental design]	cell type (MCF-7/ADR CSCs, MCF-7/ADR cells)	experimental_design_agent	comparative and quantitative site- and structure-specific N-glycoproteomics study of MCF-7/ADR cancer stem cells (CSCs) vs. MCF-7/ADR cells.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""cell type (MCF-7/ADR CSCs, MCF-7/ADR cells)""}]"
2	PXD013836-Sample-2	modification	comment[modification parameters]	NT=Diethylation, analogous to Dimethylation;AC=UNIMOD:518;MT=?;TA=K,N-term	technical_agent;ptm_shepherd	Diethylation, analogous to Dimethylation | Diethylation, analogous to Dimethylation | Diethylation, analogous to Dimethylation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Diethylation, analogous to Dimethylation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Diethylation, analogous to Dimethylation""}, {""fraction_modified"": 0.198876, ""raw_stem"": ""GPs_ADR_MCF7_CSC_SIDE_400ug_20190122_NCE203040_1"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.GPs_ADR_MCF7_CSC_SIDE_400ug_20190122_NCE203040_1.data[0]"", ""source_value"": ""Diethylation, analogous to Dimethylation""}]"
2	PXD013836-Sample-2	modification	comment[modification parameters]	NT=Intact or monolink BMOE crosslinker;AC=UNIMOD:824;MT=?;TA=C	technical_agent;ptm_shepherd	Intact or monolink BMOE crosslinker | Intact or monolink BMOE crosslinker | Intact or monolink BMOE crosslinker							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""Intact or monolink BMOE crosslinker""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""Intact or monolink BMOE crosslinker""}, {""fraction_modified"": 0.153214, ""raw_stem"": ""GPs_ADR_MCF7_CSC_SIDE_400ug_20190122_NCE203040_1"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.GPs_ADR_MCF7_CSC_SIDE_400ug_20190122_NCE203040_1.data[1]"", ""source_value"": ""Intact or monolink BMOE crosslinker""}]"
2	PXD013836-Sample-2	modification	comment[modification parameters]	NT=di-Methylation;AC=UNIMOD:36;MT=?;TA=KNR,N-term	technical_agent;ptm_shepherd	di-Methylation | di-Methylation | di-Methylation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[2]"", ""source_value"": ""di-Methylation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[2]"", ""source_value"": ""di-Methylation""}, {""fraction_modified"": 0.119744, ""raw_stem"": ""GPs_ADR_MCF7_CSC_SIDE_400ug_20190122_NCE203040_1"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.GPs_ADR_MCF7_CSC_SIDE_400ug_20190122_NCE203040_1.data[2]"", ""source_value"": ""di-Methylation""}]"
2	PXD013836-Sample-2	modification	comment[modification parameters]	NT=Iodoacetamide derivative;AC=UNIMOD:4;MT=?;TA=CDEHKMSTUY,N-term	technical_agent;ptm_shepherd	Iodoacetamide derivative | Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[3]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[3]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": 0.045373, ""raw_stem"": ""GPs_ADR_MCF7_CSC_SIDE_400ug_20190122_NCE203040_1"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.GPs_ADR_MCF7_CSC_SIDE_400ug_20190122_NCE203040_1.data[3]"", ""source_value"": ""Iodoacetamide derivative""}]"
2	PXD013836-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived	[]
2	PXD013836-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived	[]
2	PXD013836-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
2	PXD013836-Sample-2	collision_energy	comment[collision energy]	20.0%, 30.0%, and 40.0%	derived								legacy_derivation	derived	[]
2	PXD013836-Sample-2	data_file	comment[data file]	GPs_ADR_MCF7_CSC_SIDE_400ug_20190122_NCE203040_1.raw	derived								legacy_derivation	derived	[]
2	PXD013836-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
2	PXD013836-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
2	PXD013836-Sample-2	factor_disease	factor value[disease]	breast carcinoma	derived								legacy_derivation	derived	[]
3	PXD013836-Sample-3	source_name	source name	PXD013836-Sample-3	derived								legacy_derivation	derived	[]
3	PXD013836-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	Four theoretical customized human intact N-glycopeptides databases of two directions (forward and decoy) and two labels (light and heavy diethylation) were first created, and each dataset was searched against the four databases independently.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
3	PXD013836-Sample-3	organism_part	characteristics[organism part]	breast	biological_agent	CD24- and CD44-microbeads antibodies (Miltenyi Biotec, Germany) were used for cell sorting of Breast Cancer Stem Cells (BCSCs).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""breast""}]"
3	PXD013836-Sample-3	disease	characteristics[disease]	breast carcinoma	biological_agent	CD24- and CD44-microbeads antibodies (Miltenyi Biotec, Germany) were used for cell sorting of Breast Cancer Stem Cells (BCSCs).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""breast carcinoma""}]"
3	PXD013836-Sample-3	cell_type	characteristics[cell type]	epithelial cell	biological_agent	Quantitative site- and structure-specific N-glycoproteomics characterization of differential N-glycosylation in MCF-7/ADR cancer stem cells	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""epithelial cell""}]"
3	PXD013836-Sample-3	cell_line	characteristics[cell line]	MCF-7/ADR	biological_agent	Drug-resistant cell line MCF-7/ADR was cultured using DMEM (Thermo Scientific Hyclone, MA, USA) supplied with 10% fetal bovine serum and 100 U/mL penicillin and 100 μg/mL streptomycin at 37 °C and 5% CO2.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""MCF-7/ADR""}]"
3	PXD013836-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived	[]
3	PXD013836-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
3	PXD013836-Sample-3	instrument	comment[instrument]	Q Exactive	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive""}]"
3	PXD013836-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
3	PXD013836-Sample-3	factor_value	factor value[experimental design]	cell type (MCF-7/ADR CSCs, MCF-7/ADR cells)	experimental_design_agent	comparative and quantitative site- and structure-specific N-glycoproteomics study of MCF-7/ADR cancer stem cells (CSCs) vs. MCF-7/ADR cells.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""cell type (MCF-7/ADR CSCs, MCF-7/ADR cells)""}]"
3	PXD013836-Sample-3	modification	comment[modification parameters]	NT=Diethylation, analogous to Dimethylation;MT=?	technical_agent	Diethylation, analogous to Dimethylation | Diethylation, analogous to Dimethylation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Diethylation, analogous to Dimethylation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Diethylation, analogous to Dimethylation""}]"
3	PXD013836-Sample-3	modification	comment[modification parameters]	NT=Intact or monolink BMOE crosslinker;MT=?	technical_agent	Intact or monolink BMOE crosslinker | Intact or monolink BMOE crosslinker							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""Intact or monolink BMOE crosslinker""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""Intact or monolink BMOE crosslinker""}]"
3	PXD013836-Sample-3	modification	comment[modification parameters]	NT=di-Methylation;MT=?	technical_agent	di-Methylation | di-Methylation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[2]"", ""source_value"": ""di-Methylation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[2]"", ""source_value"": ""di-Methylation""}]"
3	PXD013836-Sample-3	modification	comment[modification parameters]	NT=Iodoacetamide derivative;MT=?	technical_agent	Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[3]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[3]"", ""source_value"": ""Iodoacetamide derivative""}]"
3	PXD013836-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived	[]
3	PXD013836-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived	[]
3	PXD013836-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
3	PXD013836-Sample-3	collision_energy	comment[collision energy]	20.0%, 30.0%, and 40.0%	derived								legacy_derivation	derived	[]
3	PXD013836-Sample-3	data_file	comment[data file]	GPs_ADR_MCF7_CSC_SIDE_400ug_20190122_NCE203040_3.raw	derived								legacy_derivation	derived	[]
