sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD030730-Sample-2	disease	characteristics[disease]	breast carcinoma	biological_agent	For our analyses of MiNT function, we chose triple-negative human breast cancer cells (MDA-MB-231).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD030730-Sample-2	cell_type	characteristics[cell type]	breast cancer cells, epithelial cell	biological_agent	Breast cancer cells were chosen as they represent a major form of human epithelial cancers with a high demand for cellular iron.	LLM_ONLY	0.5	medium	False	False	breast cancer cells, epithelial cell	source_precedence:biological_agent	derived
2	PXD030730-Sample-2	cell_line	characteristics[cell line]	MDA-MB-231	biological_agent	To identify mitochondrial MiNT-interacting protein partners, we used a coimmunoprecipitation (Co-IP) approach, with an antibody raised against the MiNT protein, applied to an enriched mitochondrial fraction obtained from MDA-MB-231 wild-type (WT) cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD030730-Sample-2	biological_replicate	characteristics[biological replicate]	1	experimental_design_agent	applied to an enriched mitochondrial fraction obtained from MDA-MB-231 wild-type (WT) cells	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD030730-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD030730-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD030730-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
2	PXD030730-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD030730-Sample-2	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD030730-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD030730-Sample-2	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD030730-Sample-2	technical_replicate	comment[technical replicate]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD030730-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
2	PXD030730-Sample-2	factor_value	factor value[experimental design]	cell type (MDA-MB-231 wild-type)	experimental_design_agent	applied to an enriched mitochondrial fraction obtained from MDA-MB-231 wild-type (WT) cells	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD030730-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD030730-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD030730-Sample-2	modification	comment[modification parameters]	NT=Methyl;AC=UNIMOD:34;MT=Variable;TA=K	derived								legacy_derivation	derived
2	PXD030730-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
2	PXD030730-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	12 ppm	derived								legacy_derivation	derived
2	PXD030730-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
2	PXD030730-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
2	PXD030730-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD030730-Sample-2	data_file	comment[data file]	20210707-02-blank.raw	derived								legacy_derivation	derived
2	PXD030730-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD030730-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
2	PXD030730-Sample-2	factor_disease	factor value[disease]	breast carcinoma	derived								legacy_derivation	derived
