sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD011050-Sample-2	instrument	comment[instrument]	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	runassessor				medium	False	False	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	source_precedence:runassessor	derived
2	PXD011050-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Glu-C;AC=MS:1001917	derived								legacy_derivation	derived
2	PXD011050-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD011050-Sample-2	factor_value	factor value[experimental design]	genotype (H53, ΔartA, ΔpssA, ArtA site-directed mutants)	experimental_design_agent	ArtA-dependent processing was compared for H53, ΔartA, and ΔpssA	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD011050-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD011050-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD011050-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	6.3 ppm	derived								legacy_derivation	derived
2	PXD011050-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	5, 7.5, 10, 20, 40 ppm	derived								legacy_derivation	derived
2	PXD011050-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD011050-Sample-2	ms1_scan_range	comment[ms1 scan range]	350m/z-1600m/z	derived								legacy_derivation	derived
2	PXD011050-Sample-2	data_file	comment[data file]	StS_FASP-WT_05052017.raw	derived								legacy_derivation	derived
2	PXD011050-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD011050-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD011050-Sample-3	source_name	source name	PXD011050-Sample-3	derived								legacy_derivation	derived
3	PXD011050-Sample-3	organism	characteristics[organism]	Haloferax volcanii	pride								source_precedence:pride	derived
3	PXD011050-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD011050-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD011050-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD011050-Sample-3	instrument	comment[instrument]	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	runassessor				medium	False	False	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	source_precedence:runassessor	derived
3	PXD011050-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Glu-C;AC=MS:1001917	derived								legacy_derivation	derived
3	PXD011050-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD011050-Sample-3	factor_value	factor value[experimental design]	genotype (H53, ΔartA, ΔpssA, ArtA site-directed mutants)	experimental_design_agent	ArtA-dependent processing was compared for H53, ΔartA, and ΔpssA	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
3	PXD011050-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD011050-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD011050-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	6.3 ppm	derived								legacy_derivation	derived
3	PXD011050-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	5, 7.5, 10, 20, 40 ppm	derived								legacy_derivation	derived
3	PXD011050-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD011050-Sample-3	ms1_scan_range	comment[ms1 scan range]	350m/z-1600m/z	derived								legacy_derivation	derived
3	PXD011050-Sample-3	data_file	comment[data file]	StS_Hvo_1143_Try_SN_Big12_20160929.raw	derived								legacy_derivation	derived
3	PXD011050-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD011050-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD011050-Sample-4	source_name	source name	PXD011050-Sample-4	derived								legacy_derivation	derived
4	PXD011050-Sample-4	organism	characteristics[organism]	Haloferax volcanii	pride								source_precedence:pride	derived
4	PXD011050-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD011050-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD011050-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD011050-Sample-4	instrument	comment[instrument]	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	runassessor				medium	False	False	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	source_precedence:runassessor	derived
4	PXD011050-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Glu-C;AC=MS:1001917	derived								legacy_derivation	derived
4	PXD011050-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
4	PXD011050-Sample-4	factor_value	factor value[experimental design]	genotype (H53, ΔartA, ΔpssA, ArtA site-directed mutants)	experimental_design_agent	ArtA-dependent processing was compared for H53, ΔartA, and ΔpssA	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
4	PXD011050-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD011050-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD011050-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	6.3 ppm	derived								legacy_derivation	derived
4	PXD011050-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	5, 7.5, 10, 20, 40 ppm	derived								legacy_derivation	derived
4	PXD011050-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD011050-Sample-4	ms1_scan_range	comment[ms1 scan range]	350m/z-1600m/z	derived								legacy_derivation	derived
4	PXD011050-Sample-4	data_file	comment[data file]	StS_Hvo_wt_GluC_SN_Big12_20160929.raw	derived								legacy_derivation	derived
4	PXD011050-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD011050-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
5	PXD011050-Sample-5	source_name	source name	PXD011050-Sample-5	derived								legacy_derivation	derived
5	PXD011050-Sample-5	organism	characteristics[organism]	Haloferax volcanii	pride								source_precedence:pride	derived
5	PXD011050-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived
5	PXD011050-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD011050-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
5	PXD011050-Sample-5	instrument	comment[instrument]	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	runassessor				medium	False	False	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	source_precedence:runassessor	derived
5	PXD011050-Sample-5	cleavage_agent	comment[cleavage agent details]	NT=Glu-C;AC=MS:1001917	derived								legacy_derivation	derived
5	PXD011050-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
5	PXD011050-Sample-5	factor_value	factor value[experimental design]	genotype (H53, ΔartA, ΔpssA, ArtA site-directed mutants)	experimental_design_agent	ArtA-dependent processing was compared for H53, ΔartA, and ΔpssA	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
5	PXD011050-Sample-5	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
5	PXD011050-Sample-5	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
5	PXD011050-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	6.3 ppm	derived								legacy_derivation	derived
5	PXD011050-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	5, 7.5, 10, 20, 40 ppm	derived								legacy_derivation	derived
5	PXD011050-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD011050-Sample-5	ms1_scan_range	comment[ms1 scan range]	350m/z-1600m/z	derived								legacy_derivation	derived
5	PXD011050-Sample-5	data_file	comment[data file]	StS_Hvo_wt_Try_SN_Big12_20160929.raw	derived								legacy_derivation	derived
5	PXD011050-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD011050-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
6	PXD011050-Sample-6	source_name	source name	PXD011050-Sample-6	derived								legacy_derivation	derived
6	PXD011050-Sample-6	organism	characteristics[organism]	Haloferax volcanii	pride								source_precedence:pride	derived
6	PXD011050-Sample-6	assay_name	assay name	run 6	derived								legacy_derivation	derived
6	PXD011050-Sample-6	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
6	PXD011050-Sample-6	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
6	PXD011050-Sample-6	instrument	comment[instrument]	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	runassessor				medium	False	False	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	source_precedence:runassessor	derived
6	PXD011050-Sample-6	cleavage_agent	comment[cleavage agent details]	NT=Glu-C;AC=MS:1001917	derived								legacy_derivation	derived
6	PXD011050-Sample-6	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
6	PXD011050-Sample-6	factor_value	factor value[experimental design]	genotype (H53, ΔartA, ΔpssA, ArtA site-directed mutants)	experimental_design_agent	ArtA-dependent processing was compared for H53, ΔartA, and ΔpssA	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
6	PXD011050-Sample-6	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
6	PXD011050-Sample-6	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
6	PXD011050-Sample-6	precursor_tolerance	comment[precursor mass tolerance]	6.3 ppm	derived								legacy_derivation	derived
6	PXD011050-Sample-6	fragment_tolerance	comment[fragment mass tolerance]	5, 7.5, 10, 20, 40 ppm	derived								legacy_derivation	derived
6	PXD011050-Sample-6	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
6	PXD011050-Sample-6	ms1_scan_range	comment[ms1 scan range]	350m/z-1600m/z	derived								legacy_derivation	derived
6	PXD011050-Sample-6	data_file	comment[data file]	StS_WT-GluC-membrane_22082017.raw	derived								legacy_derivation	derived
6	PXD011050-Sample-6	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
6	PXD011050-Sample-6	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
7	PXD011050-Sample-7	source_name	source name	PXD011050-Sample-7	derived								legacy_derivation	derived
7	PXD011050-Sample-7	organism	characteristics[organism]	Haloferax volcanii	pride								source_precedence:pride	derived
7	PXD011050-Sample-7	assay_name	assay name	run 7	derived								legacy_derivation	derived
7	PXD011050-Sample-7	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
7	PXD011050-Sample-7	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
7	PXD011050-Sample-7	instrument	comment[instrument]	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	runassessor				medium	False	False	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	source_precedence:runassessor	derived
7	PXD011050-Sample-7	cleavage_agent	comment[cleavage agent details]	NT=Glu-C;AC=MS:1001917	derived								legacy_derivation	derived
7	PXD011050-Sample-7	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
7	PXD011050-Sample-7	factor_value	factor value[experimental design]	genotype (H53, ΔartA, ΔpssA, ArtA site-directed mutants)	experimental_design_agent	ArtA-dependent processing was compared for H53, ΔartA, and ΔpssA	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
7	PXD011050-Sample-7	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
7	PXD011050-Sample-7	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
7	PXD011050-Sample-7	precursor_tolerance	comment[precursor mass tolerance]	6.3 ppm	derived								legacy_derivation	derived
7	PXD011050-Sample-7	fragment_tolerance	comment[fragment mass tolerance]	5, 7.5, 10, 20, 40 ppm	derived								legacy_derivation	derived
7	PXD011050-Sample-7	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
7	PXD011050-Sample-7	ms1_scan_range	comment[ms1 scan range]	350m/z-1600m/z	derived								legacy_derivation	derived
7	PXD011050-Sample-7	data_file	comment[data file]	StS_artA-GluC-SN_22082017.raw	derived								legacy_derivation	derived
7	PXD011050-Sample-7	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
7	PXD011050-Sample-7	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
8	PXD011050-Sample-8	source_name	source name	PXD011050-Sample-8	derived								legacy_derivation	derived
8	PXD011050-Sample-8	organism	characteristics[organism]	Haloferax volcanii	pride								source_precedence:pride	derived
8	PXD011050-Sample-8	assay_name	assay name	run 8	derived								legacy_derivation	derived
8	PXD011050-Sample-8	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
8	PXD011050-Sample-8	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
8	PXD011050-Sample-8	instrument	comment[instrument]	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	runassessor				medium	False	False	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	source_precedence:runassessor	derived
8	PXD011050-Sample-8	cleavage_agent	comment[cleavage agent details]	NT=Glu-C;AC=MS:1001917	derived								legacy_derivation	derived
8	PXD011050-Sample-8	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
8	PXD011050-Sample-8	factor_value	factor value[experimental design]	genotype (H53, ΔartA, ΔpssA, ArtA site-directed mutants)	experimental_design_agent	ArtA-dependent processing was compared for H53, ΔartA, and ΔpssA	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
8	PXD011050-Sample-8	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
8	PXD011050-Sample-8	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
8	PXD011050-Sample-8	precursor_tolerance	comment[precursor mass tolerance]	6.3 ppm	derived								legacy_derivation	derived
8	PXD011050-Sample-8	fragment_tolerance	comment[fragment mass tolerance]	5, 7.5, 10, 20, 40 ppm	derived								legacy_derivation	derived
8	PXD011050-Sample-8	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
8	PXD011050-Sample-8	ms1_scan_range	comment[ms1 scan range]	350m/z-1600m/z	derived								legacy_derivation	derived
8	PXD011050-Sample-8	data_file	comment[data file]	StS_pssA-GluC-SN_22082017.raw	derived								legacy_derivation	derived
8	PXD011050-Sample-8	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
8	PXD011050-Sample-8	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
9	PXD011050-Sample-9	source_name	source name	PXD011050-Sample-9	derived								legacy_derivation	derived
9	PXD011050-Sample-9	organism	characteristics[organism]	Haloferax volcanii	pride								source_precedence:pride	derived
9	PXD011050-Sample-9	assay_name	assay name	run 9	derived								legacy_derivation	derived
9	PXD011050-Sample-9	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
9	PXD011050-Sample-9	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
9	PXD011050-Sample-9	instrument	comment[instrument]	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	technical_agent				medium	False	False	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	source_precedence:technical_agent	derived
9	PXD011050-Sample-9	cleavage_agent	comment[cleavage agent details]	NT=Glu-C;AC=MS:1001917	derived								legacy_derivation	derived
9	PXD011050-Sample-9	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
9	PXD011050-Sample-9	factor_value	factor value[experimental design]	genotype (H53, ΔartA, ΔpssA, ArtA site-directed mutants)	experimental_design_agent	ArtA-dependent processing was compared for H53, ΔartA, and ΔpssA	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
9	PXD011050-Sample-9	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
9	PXD011050-Sample-9	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
9	PXD011050-Sample-9	precursor_tolerance	comment[precursor mass tolerance]	6.3 ppm	derived								legacy_derivation	derived
9	PXD011050-Sample-9	fragment_tolerance	comment[fragment mass tolerance]	5, 7.5, 10, 20, 40 ppm	derived								legacy_derivation	derived
9	PXD011050-Sample-9	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
9	PXD011050-Sample-9	ms1_scan_range	comment[ms1 scan range]	350m/z-1600m/z	derived								legacy_derivation	derived
9	PXD011050-Sample-9	data_file	comment[data file]	StS_FASP-RR02_05052017.raw	derived								legacy_derivation	derived
9	PXD011050-Sample-9	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
9	PXD011050-Sample-9	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
10	PXD011050-Sample-10	source_name	source name	PXD011050-Sample-10	derived								legacy_derivation	derived
10	PXD011050-Sample-10	organism	characteristics[organism]	Haloferax volcanii	pride								source_precedence:pride	derived
10	PXD011050-Sample-10	assay_name	assay name	run 10	derived								legacy_derivation	derived
10	PXD011050-Sample-10	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
10	PXD011050-Sample-10	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
10	PXD011050-Sample-10	instrument	comment[instrument]	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	technical_agent				medium	False	False	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	source_precedence:technical_agent	derived
10	PXD011050-Sample-10	cleavage_agent	comment[cleavage agent details]	NT=Glu-C;AC=MS:1001917	derived								legacy_derivation	derived
10	PXD011050-Sample-10	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
10	PXD011050-Sample-10	factor_value	factor value[experimental design]	genotype (H53, ΔartA, ΔpssA, ArtA site-directed mutants)	experimental_design_agent	ArtA-dependent processing was compared for H53, ΔartA, and ΔpssA	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
10	PXD011050-Sample-10	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
10	PXD011050-Sample-10	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
10	PXD011050-Sample-10	precursor_tolerance	comment[precursor mass tolerance]	6.3 ppm	derived								legacy_derivation	derived
10	PXD011050-Sample-10	fragment_tolerance	comment[fragment mass tolerance]	5, 7.5, 10, 20, 40 ppm	derived								legacy_derivation	derived
10	PXD011050-Sample-10	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
10	PXD011050-Sample-10	ms1_scan_range	comment[ms1 scan range]	350m/z-1600m/z	derived								legacy_derivation	derived
10	PXD011050-Sample-10	data_file	comment[data file]	StS_WT-GluC-SN_22082017.raw	derived								legacy_derivation	derived
10	PXD011050-Sample-10	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
10	PXD011050-Sample-10	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
11	PXD011050-Sample-11	source_name	source name	PXD011050-Sample-11	derived								legacy_derivation	derived
11	PXD011050-Sample-11	organism	characteristics[organism]	Haloferax volcanii	pride								source_precedence:pride	derived
11	PXD011050-Sample-11	assay_name	assay name	run 11	derived								legacy_derivation	derived
11	PXD011050-Sample-11	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
11	PXD011050-Sample-11	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
11	PXD011050-Sample-11	instrument	comment[instrument]	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	technical_agent				medium	False	False	Q Exactive Plus, LTQ Orbitrap-Velos, LTQ Orbitrap Elite, LTQ Orbitrap XL, TripleTOF 5600+, Q Exactive HF	source_precedence:technical_agent	derived
11	PXD011050-Sample-11	cleavage_agent	comment[cleavage agent details]	NT=Glu-C;AC=MS:1001917	derived								legacy_derivation	derived
11	PXD011050-Sample-11	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
