sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
5	PXD005539-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	0.60 Da, 0.02 Da	derived								legacy_derivation	derived
5	PXD005539-Sample-5	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
5	PXD005539-Sample-5	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
5	PXD005539-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD005539-Sample-5	ms1_scan_range	comment[ms1 scan range]	340m/z-1500m/z	derived								legacy_derivation	derived
5	PXD005539-Sample-5	data_file	comment[data file]	C32TG_F8.raw	derived								legacy_derivation	derived
5	PXD005539-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD005539-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
5	PXD005539-Sample-5	factor_disease	factor value[disease]	melanoma, healthy	derived								legacy_derivation	derived
6	PXD005539-Sample-6	source_name	source name	PXD005539-Sample-6	derived								legacy_derivation	derived
6	PXD005539-Sample-6	organism	characteristics[organism]	Homo sapiens	biological_agent	Human melanoma cell lines SKMEL28 (HTB-72), A375 (CRL-1619), and C32TG (CRL-1579), and normal, primary adult epidermal melanocytes (PCS-200-013) were purchased directly from American Type Culture Collection (ATCC)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD005539-Sample-6	organism_part	characteristics[organism part]	skin	biological_agent	Thus, we sought to evaluate the effects of hypoxic stress on EV production in human malignant melanocytes in vitro.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
6	PXD005539-Sample-6	disease	characteristics[disease]	melanoma, healthy	biological_agent	Protein identifications matched across all three melanoma cell line EV preparations (SKMEL28, C32TG, A375) were reported	LLM_ONLY	0.5	medium	False	False	melanoma, healthy	source_precedence:biological_agent	derived
6	PXD005539-Sample-6	cell_type	characteristics[cell type]	melanocytes	biological_agent	Thus, we sought to evaluate the effects of hypoxic stress on EV production in human malignant melanocytes in vitro.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD005539-Sample-6	cell_line	characteristics[cell line]	SKMEL28, A375, C32TG	biological_agent	Protein identifications matched across all three melanoma cell line EV preparations (SKMEL28, C32TG, A375) were reported	LLM_ONLY	0.5	medium	False	False	SKMEL28, A375, C32TG	source_precedence:biological_agent	derived
6	PXD005539-Sample-6	assay_name	assay name	run 6	derived								legacy_derivation	derived
6	PXD005539-Sample-6	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
6	PXD005539-Sample-6	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
6	PXD005539-Sample-6	instrument	comment[instrument]	Thermo Scientific Orbitrap Elite Hybrid Mass Spectrometer, QExactivePlus	technical_agent				high	False	False		source_precedence:technical_agent	derived
6	PXD005539-Sample-6	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
6	PXD005539-Sample-6	factor_value	factor value[experimental design]	cell line (SKMEL28, A375, C32TG)	experimental_design_agent	Protein identifications matched across all three melanoma cell line EV preparations (SKMEL28, C32TG, A375)	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
6	PXD005539-Sample-6	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
6	PXD005539-Sample-6	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
6	PXD005539-Sample-6	fragment_tolerance	comment[fragment mass tolerance]	0.60 Da, 0.02 Da	derived								legacy_derivation	derived
6	PXD005539-Sample-6	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
6	PXD005539-Sample-6	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
6	PXD005539-Sample-6	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
6	PXD005539-Sample-6	ms1_scan_range	comment[ms1 scan range]	340m/z-1500m/z	derived								legacy_derivation	derived
6	PXD005539-Sample-6	data_file	comment[data file]	A375_F3.raw	derived								legacy_derivation	derived
6	PXD005539-Sample-6	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
6	PXD005539-Sample-6	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
6	PXD005539-Sample-6	factor_disease	factor value[disease]	melanoma, healthy	derived								legacy_derivation	derived
7	PXD005539-Sample-7	source_name	source name	PXD005539-Sample-7	derived								legacy_derivation	derived
7	PXD005539-Sample-7	organism	characteristics[organism]	Homo sapiens	biological_agent	Human melanoma cell lines SKMEL28 (HTB-72), A375 (CRL-1619), and C32TG (CRL-1579), and normal, primary adult epidermal melanocytes (PCS-200-013) were purchased directly from American Type Culture Collection (ATCC)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD005539-Sample-7	organism_part	characteristics[organism part]	skin	biological_agent	Thus, we sought to evaluate the effects of hypoxic stress on EV production in human malignant melanocytes in vitro.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
7	PXD005539-Sample-7	disease	characteristics[disease]	melanoma, healthy	biological_agent	Protein identifications matched across all three melanoma cell line EV preparations (SKMEL28, C32TG, A375) were reported	LLM_ONLY	0.5	medium	False	False	melanoma, healthy	source_precedence:biological_agent	derived
7	PXD005539-Sample-7	cell_type	characteristics[cell type]	melanocytes	biological_agent	Thus, we sought to evaluate the effects of hypoxic stress on EV production in human malignant melanocytes in vitro.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD005539-Sample-7	cell_line	characteristics[cell line]	SKMEL28, A375, C32TG	biological_agent	Protein identifications matched across all three melanoma cell line EV preparations (SKMEL28, C32TG, A375) were reported	LLM_ONLY	0.5	medium	False	False	SKMEL28, A375, C32TG	source_precedence:biological_agent	derived
7	PXD005539-Sample-7	assay_name	assay name	run 7	derived								legacy_derivation	derived
7	PXD005539-Sample-7	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
7	PXD005539-Sample-7	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
7	PXD005539-Sample-7	instrument	comment[instrument]	Thermo Scientific Orbitrap Elite Hybrid Mass Spectrometer, QExactivePlus	technical_agent				high	False	False		source_precedence:technical_agent	derived
7	PXD005539-Sample-7	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
7	PXD005539-Sample-7	factor_value	factor value[experimental design]	cell line (SKMEL28, A375, C32TG)	experimental_design_agent	Protein identifications matched across all three melanoma cell line EV preparations (SKMEL28, C32TG, A375)	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
7	PXD005539-Sample-7	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
7	PXD005539-Sample-7	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
7	PXD005539-Sample-7	fragment_tolerance	comment[fragment mass tolerance]	0.60 Da, 0.02 Da	derived								legacy_derivation	derived
7	PXD005539-Sample-7	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
7	PXD005539-Sample-7	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
7	PXD005539-Sample-7	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
7	PXD005539-Sample-7	ms1_scan_range	comment[ms1 scan range]	340m/z-1500m/z	derived								legacy_derivation	derived
7	PXD005539-Sample-7	data_file	comment[data file]	SKMEL28_F2a.raw	derived								legacy_derivation	derived
7	PXD005539-Sample-7	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
7	PXD005539-Sample-7	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
7	PXD005539-Sample-7	factor_disease	factor value[disease]	melanoma, healthy	derived								legacy_derivation	derived
8	PXD005539-Sample-8	source_name	source name	PXD005539-Sample-8	derived								legacy_derivation	derived
8	PXD005539-Sample-8	organism	characteristics[organism]	Homo sapiens	biological_agent	Human melanoma cell lines SKMEL28 (HTB-72), A375 (CRL-1619), and C32TG (CRL-1579), and normal, primary adult epidermal melanocytes (PCS-200-013) were purchased directly from American Type Culture Collection (ATCC)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD005539-Sample-8	organism_part	characteristics[organism part]	skin	biological_agent	Thus, we sought to evaluate the effects of hypoxic stress on EV production in human malignant melanocytes in vitro.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
8	PXD005539-Sample-8	disease	characteristics[disease]	melanoma, healthy	biological_agent	Protein identifications matched across all three melanoma cell line EV preparations (SKMEL28, C32TG, A375) were reported	LLM_ONLY	0.5	medium	False	False	melanoma, healthy	source_precedence:biological_agent	derived
8	PXD005539-Sample-8	cell_type	characteristics[cell type]	melanocytes	biological_agent	Thus, we sought to evaluate the effects of hypoxic stress on EV production in human malignant melanocytes in vitro.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD005539-Sample-8	cell_line	characteristics[cell line]	SKMEL28, A375, C32TG	biological_agent	Protein identifications matched across all three melanoma cell line EV preparations (SKMEL28, C32TG, A375) were reported	LLM_ONLY	0.5	medium	False	False	SKMEL28, A375, C32TG	source_precedence:biological_agent	derived
8	PXD005539-Sample-8	assay_name	assay name	run 8	derived								legacy_derivation	derived
8	PXD005539-Sample-8	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
8	PXD005539-Sample-8	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
8	PXD005539-Sample-8	instrument	comment[instrument]	Thermo Scientific Orbitrap Elite Hybrid Mass Spectrometer, QExactivePlus	technical_agent				high	False	False		source_precedence:technical_agent	derived
8	PXD005539-Sample-8	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
