sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD029629-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD029629-Sample-2	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	unknown	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD029629-Sample-2	technical_replicate	comment[technical replicate]	2	experimental_design_agent	performed global proteome analyses on total membrane fractions (TMFs) of log-phase grown cells of wt and Cgyps1-11Δ strains in duplicates	LLM_ONLY	0.5	low	False	False		source_precedence:experimental_design_agent	derived
2	PXD029629-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD029629-Sample-2	factor_value	factor value[experimental design]	strain (wildtype, Cgyps1-11Δ)	experimental_design_agent	profiled total membrane proteomes of the C. glabrata wildtype and 11 proteases-deficient strain, Cgyps1-11Δ	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD029629-Sample-2	modification	comment[modification parameters]	NT=Thr->Pro substitution;AC=UNIMOD:662;MT=Variable;TA=T	derived								legacy_derivation	derived
2	PXD029629-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Variable;TA=C	derived								legacy_derivation	derived
2	PXD029629-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
2	PXD029629-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived
2	PXD029629-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
2	PXD029629-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD029629-Sample-2	data_file	comment[data file]	T1.raw	derived								legacy_derivation	derived
2	PXD029629-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD029629-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
2	PXD029629-Sample-2	factor_disease	factor value[disease]	wildtype, cgyps1-11δ	derived								legacy_derivation	derived
3	PXD029629-Sample-3	source_name	source name	PXD029629-Sample-3	derived								legacy_derivation	derived
3	PXD029629-Sample-3	organism	characteristics[organism]	Nakaseomyces glabratus	biological_agent	profiled total membrane proteomes of the C. glabrata wildtype and 11 proteases-deficient strain, Cgyps1-11Δ, by mass spectrometry analysis	DISAGREE_SPLIT	0.8	high	False	False		source_precedence:biological_agent	derived
3	PXD029629-Sample-3	organism_part	characteristics[organism part]	membrane	biological_agent	we performed global proteome analyses on total membrane fractions (TMFs) of log-phase grown cells of wt and Cgyps1-11Δ strains in duplicates.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD029629-Sample-3	disease	characteristics[disease]	wildtype, cgyps1-11δ	biological_agent	profiled total membrane proteomes of the C. glabrata wildtype and 11 proteases-deficient strain, Cgyps1-11Δ, by mass spectrometry analysis	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD029629-Sample-3	biological_replicate	characteristics[biological replicate]	4	experimental_design_agent	two biological replicates per strain were used for mass spectrometry experiments	LLM_ONLY	0.5	low	True	False	2	source_precedence:experimental_design_agent	derived
3	PXD029629-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD029629-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD029629-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD029629-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD029629-Sample-3	instrument	comment[instrument]	Q Exactive, Orbitrap	runassessor				medium	False	False	Q Exactive, Orbitrap	source_precedence:runassessor	derived
3	PXD029629-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD029629-Sample-3	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	unknown	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD029629-Sample-3	technical_replicate	comment[technical replicate]	2	experimental_design_agent	performed global proteome analyses on total membrane fractions (TMFs) of log-phase grown cells of wt and Cgyps1-11Δ strains in duplicates	LLM_ONLY	0.5	low	False	False		source_precedence:experimental_design_agent	derived
3	PXD029629-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD029629-Sample-3	factor_value	factor value[experimental design]	strain (wildtype, Cgyps1-11Δ)	experimental_design_agent	profiled total membrane proteomes of the C. glabrata wildtype and 11 proteases-deficient strain, Cgyps1-11Δ	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD029629-Sample-3	modification	comment[modification parameters]	NT=Thr->Pro substitution;AC=UNIMOD:662;MT=Variable;TA=T	derived								legacy_derivation	derived
3	PXD029629-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Variable;TA=C	derived								legacy_derivation	derived
3	PXD029629-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
3	PXD029629-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived
3	PXD029629-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
3	PXD029629-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD029629-Sample-3	data_file	comment[data file]	T2.raw	derived								legacy_derivation	derived
3	PXD029629-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD029629-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
3	PXD029629-Sample-3	factor_disease	factor value[disease]	wildtype, cgyps1-11δ	derived								legacy_derivation	derived
4	PXD029629-Sample-4	source_name	source name	PXD029629-Sample-4	derived								legacy_derivation	derived
4	PXD029629-Sample-4	organism	characteristics[organism]	Nakaseomyces glabratus	biological_agent	profiled total membrane proteomes of the C. glabrata wildtype and 11 proteases-deficient strain, Cgyps1-11Δ, by mass spectrometry analysis	DISAGREE_SPLIT	0.8	high	False	False		source_precedence:biological_agent	derived
4	PXD029629-Sample-4	organism_part	characteristics[organism part]	membrane	biological_agent	we performed global proteome analyses on total membrane fractions (TMFs) of log-phase grown cells of wt and Cgyps1-11Δ strains in duplicates.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD029629-Sample-4	disease	characteristics[disease]	wildtype, cgyps1-11δ	biological_agent	profiled total membrane proteomes of the C. glabrata wildtype and 11 proteases-deficient strain, Cgyps1-11Δ, by mass spectrometry analysis	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD029629-Sample-4	biological_replicate	characteristics[biological replicate]	4	experimental_design_agent	two biological replicates per strain were used for mass spectrometry experiments	LLM_ONLY	0.5	low	True	False	2	source_precedence:experimental_design_agent	derived
4	PXD029629-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD029629-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD029629-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
4	PXD029629-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD029629-Sample-4	instrument	comment[instrument]	Q Exactive, Orbitrap	technical_agent				medium	False	False	Q Exactive, Orbitrap	source_precedence:technical_agent	derived
4	PXD029629-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
4	PXD029629-Sample-4	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	unknown	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD029629-Sample-4	technical_replicate	comment[technical replicate]	2	experimental_design_agent	performed global proteome analyses on total membrane fractions (TMFs) of log-phase grown cells of wt and Cgyps1-11Δ strains in duplicates	LLM_ONLY	0.5	low	False	False		source_precedence:experimental_design_agent	derived
4	PXD029629-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
4	PXD029629-Sample-4	factor_value	factor value[experimental design]	strain (wildtype, Cgyps1-11Δ)	experimental_design_agent	profiled total membrane proteomes of the C. glabrata wildtype and 11 proteases-deficient strain, Cgyps1-11Δ	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD029629-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived
4	PXD029629-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived
4	PXD029629-Sample-4	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
4	PXD029629-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD029629-Sample-4	data_file	comment[data file]	C2.raw	derived								legacy_derivation	derived
4	PXD029629-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD029629-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
4	PXD029629-Sample-4	factor_disease	factor value[disease]	wildtype, cgyps1-11δ	derived								legacy_derivation	derived
