sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
4	PXD036847-Sample-4	factor_value	factor value[experimental design]	time (0, 6, 12, 18 h.p.i.), treatment (meropenem, methylprednisolone, combination), intervention timing (2h, 8h)	experimental_design_agent	the time-resolved systemic molecular sepsis response 0-, 6-, 12- and, 18 h post-infection (h.p.i.; n = 23)... combinatorial administration of 10 mg/kg meropenem or 30 mg/kg methylprednisolone at 2- or 8 h post-infection (h.p.i.)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD036847-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	5 ppm	derived								legacy_derivation	derived
4	PXD036847-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	7 ppm	derived								legacy_derivation	derived
4	PXD036847-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD036847-Sample-4	data_file	comment[data file]	CK_P1912_193.raw	derived								legacy_derivation	derived
4	PXD036847-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD036847-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD036847-Sample-4	factor_disease	factor value[disease]	sepsis, uninfected	derived								legacy_derivation	derived
5	PXD036847-Sample-5	source_name	source name	PXD036847-Sample-5	derived								legacy_derivation	derived
5	PXD036847-Sample-5	organism	characteristics[organism]	Mus musculus	biological_agent	C57BL/6J mice were inoculated intraperitoneally (IP) with 104 colony forming units (CFU) of E. coli strain O18:K1	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD036847-Sample-5	organism_part	characteristics[organism part]	heart, kidney, liver, lung, spleen, leukocyte pool, blood plasma	biological_agent	Heart, kidney, liver, lung, spleen, total leukocyte pool, and blood plasma were harvested to construct a murine sepsis spectral library from fractionated organs and cell lysates.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD036847-Sample-5	disease	characteristics[disease]	sepsis, uninfected	biological_agent	A pharmacoproteomic landscape of organotypic intervention responses in Gram-negative sepsis	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD036847-Sample-5	cell_type	characteristics[cell type]	leukocytes	biological_agent	the leukocyte enriched pellet was lysed in 350 µl RLT buffer (Qiagen) and stored at −20 °C.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD036847-Sample-5	age	characteristics[age]	Nine-week-old	biological_agent	Nine-week-old female and male C57BL/6J mice (Janvier, Le Genest-Saint-Isle, France) were infected	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD036847-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived
5	PXD036847-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD036847-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-independent acquisition;AC=PRIDE:0000450	runassessor								source_precedence:runassessor	derived
5	PXD036847-Sample-5	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD036847-Sample-5	instrument	comment[instrument]	NT=Q Exactive HF-X;AC=MS:1002877	runassessor				high	False	False		source_precedence:runassessor	derived
5	PXD036847-Sample-5	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
5	PXD036847-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
5	PXD036847-Sample-5	factor_value	factor value[experimental design]	time (0, 6, 12, 18 h.p.i.), treatment (meropenem, methylprednisolone, combination), intervention timing (2h, 8h)	experimental_design_agent	the time-resolved systemic molecular sepsis response 0-, 6-, 12- and, 18 h post-infection (h.p.i.; n = 23)... combinatorial administration of 10 mg/kg meropenem or 30 mg/kg methylprednisolone at 2- or 8 h post-infection (h.p.i.)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD036847-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	5 ppm	derived								legacy_derivation	derived
5	PXD036847-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	7 ppm	derived								legacy_derivation	derived
5	PXD036847-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD036847-Sample-5	data_file	comment[data file]	CK_P1912_209.raw	derived								legacy_derivation	derived
5	PXD036847-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD036847-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
5	PXD036847-Sample-5	factor_disease	factor value[disease]	sepsis, uninfected	derived								legacy_derivation	derived
6	PXD036847-Sample-6	source_name	source name	PXD036847-Sample-6	derived								legacy_derivation	derived
6	PXD036847-Sample-6	organism	characteristics[organism]	Mus musculus	biological_agent	C57BL/6J mice were inoculated intraperitoneally (IP) with 104 colony forming units (CFU) of E. coli strain O18:K1	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD036847-Sample-6	organism_part	characteristics[organism part]	heart, kidney, liver, lung, spleen, leukocyte pool, blood plasma	biological_agent	Heart, kidney, liver, lung, spleen, total leukocyte pool, and blood plasma were harvested to construct a murine sepsis spectral library from fractionated organs and cell lysates.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD036847-Sample-6	disease	characteristics[disease]	sepsis, uninfected	biological_agent	A pharmacoproteomic landscape of organotypic intervention responses in Gram-negative sepsis	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD036847-Sample-6	cell_type	characteristics[cell type]	leukocytes	biological_agent	the leukocyte enriched pellet was lysed in 350 µl RLT buffer (Qiagen) and stored at −20 °C.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD036847-Sample-6	age	characteristics[age]	Nine-week-old	biological_agent	Nine-week-old female and male C57BL/6J mice (Janvier, Le Genest-Saint-Isle, France) were infected	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD036847-Sample-6	assay_name	assay name	run 6	derived								legacy_derivation	derived
6	PXD036847-Sample-6	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
6	PXD036847-Sample-6	acquisition	comment[proteomics data acquisition method]	NT=data-independent acquisition;AC=PRIDE:0000450	runassessor								source_precedence:runassessor	derived
6	PXD036847-Sample-6	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
6	PXD036847-Sample-6	instrument	comment[instrument]	NT=Q Exactive HF-X;AC=MS:1002877	runassessor				high	False	False		source_precedence:runassessor	derived
6	PXD036847-Sample-6	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
6	PXD036847-Sample-6	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
6	PXD036847-Sample-6	factor_value	factor value[experimental design]	time (0, 6, 12, 18 h.p.i.), treatment (meropenem, methylprednisolone, combination), intervention timing (2h, 8h)	experimental_design_agent	the time-resolved systemic molecular sepsis response 0-, 6-, 12- and, 18 h post-infection (h.p.i.; n = 23)... combinatorial administration of 10 mg/kg meropenem or 30 mg/kg methylprednisolone at 2- or 8 h post-infection (h.p.i.)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD036847-Sample-6	precursor_tolerance	comment[precursor mass tolerance]	5 ppm	derived								legacy_derivation	derived
6	PXD036847-Sample-6	fragment_tolerance	comment[fragment mass tolerance]	7 ppm	derived								legacy_derivation	derived
6	PXD036847-Sample-6	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
6	PXD036847-Sample-6	data_file	comment[data file]	CK_P1912_247.raw	derived								legacy_derivation	derived
6	PXD036847-Sample-6	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
6	PXD036847-Sample-6	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
6	PXD036847-Sample-6	factor_disease	factor value[disease]	sepsis, uninfected	derived								legacy_derivation	derived
7	PXD036847-Sample-7	source_name	source name	PXD036847-Sample-7	derived								legacy_derivation	derived
7	PXD036847-Sample-7	organism	characteristics[organism]	Mus musculus	biological_agent	C57BL/6J mice were inoculated intraperitoneally (IP) with 104 colony forming units (CFU) of E. coli strain O18:K1	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD036847-Sample-7	organism_part	characteristics[organism part]	heart, kidney, liver, lung, spleen, leukocyte pool, blood plasma	biological_agent	Heart, kidney, liver, lung, spleen, total leukocyte pool, and blood plasma were harvested to construct a murine sepsis spectral library from fractionated organs and cell lysates.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD036847-Sample-7	disease	characteristics[disease]	sepsis, uninfected	biological_agent	A pharmacoproteomic landscape of organotypic intervention responses in Gram-negative sepsis	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD036847-Sample-7	cell_type	characteristics[cell type]	leukocytes	biological_agent	the leukocyte enriched pellet was lysed in 350 µl RLT buffer (Qiagen) and stored at −20 °C.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD036847-Sample-7	age	characteristics[age]	Nine-week-old	biological_agent	Nine-week-old female and male C57BL/6J mice (Janvier, Le Genest-Saint-Isle, France) were infected	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD036847-Sample-7	assay_name	assay name	run 7	derived								legacy_derivation	derived
7	PXD036847-Sample-7	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
7	PXD036847-Sample-7	acquisition	comment[proteomics data acquisition method]	NT=data-independent acquisition;AC=PRIDE:0000450	runassessor								source_precedence:runassessor	derived
7	PXD036847-Sample-7	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
7	PXD036847-Sample-7	instrument	comment[instrument]	NT=Q Exactive HF-X;AC=MS:1002877	runassessor				high	False	False		source_precedence:runassessor	derived
7	PXD036847-Sample-7	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
7	PXD036847-Sample-7	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
7	PXD036847-Sample-7	factor_value	factor value[experimental design]	time (0, 6, 12, 18 h.p.i.), treatment (meropenem, methylprednisolone, combination), intervention timing (2h, 8h)	experimental_design_agent	the time-resolved systemic molecular sepsis response 0-, 6-, 12- and, 18 h post-infection (h.p.i.; n = 23)... combinatorial administration of 10 mg/kg meropenem or 30 mg/kg methylprednisolone at 2- or 8 h post-infection (h.p.i.)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD036847-Sample-7	precursor_tolerance	comment[precursor mass tolerance]	5 ppm	derived								legacy_derivation	derived
7	PXD036847-Sample-7	fragment_tolerance	comment[fragment mass tolerance]	7 ppm	derived								legacy_derivation	derived
7	PXD036847-Sample-7	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
7	PXD036847-Sample-7	data_file	comment[data file]	CK_P1912_259.raw	derived								legacy_derivation	derived
7	PXD036847-Sample-7	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
7	PXD036847-Sample-7	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
7	PXD036847-Sample-7	factor_disease	factor value[disease]	sepsis, uninfected	derived								legacy_derivation	derived
8	PXD036847-Sample-8	source_name	source name	PXD036847-Sample-8	derived								legacy_derivation	derived
8	PXD036847-Sample-8	organism	characteristics[organism]	Mus musculus	biological_agent	C57BL/6J mice were inoculated intraperitoneally (IP) with 104 colony forming units (CFU) of E. coli strain O18:K1	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD036847-Sample-8	organism_part	characteristics[organism part]	heart, kidney, liver, lung, spleen, leukocyte pool, blood plasma	biological_agent	Heart, kidney, liver, lung, spleen, total leukocyte pool, and blood plasma were harvested to construct a murine sepsis spectral library from fractionated organs and cell lysates.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD036847-Sample-8	disease	characteristics[disease]	sepsis, uninfected	biological_agent	A pharmacoproteomic landscape of organotypic intervention responses in Gram-negative sepsis	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD036847-Sample-8	cell_type	characteristics[cell type]	leukocytes	biological_agent	the leukocyte enriched pellet was lysed in 350 µl RLT buffer (Qiagen) and stored at −20 °C.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD036847-Sample-8	age	characteristics[age]	Nine-week-old	biological_agent	Nine-week-old female and male C57BL/6J mice (Janvier, Le Genest-Saint-Isle, France) were infected	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD036847-Sample-8	assay_name	assay name	run 8	derived								legacy_derivation	derived
8	PXD036847-Sample-8	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
8	PXD036847-Sample-8	acquisition	comment[proteomics data acquisition method]	NT=data-independent acquisition;AC=PRIDE:0000450	runassessor								source_precedence:runassessor	derived
8	PXD036847-Sample-8	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
8	PXD036847-Sample-8	instrument	comment[instrument]	NT=Q Exactive HF-X;AC=MS:1002877	runassessor				high	False	False		source_precedence:runassessor	derived
8	PXD036847-Sample-8	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
8	PXD036847-Sample-8	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
8	PXD036847-Sample-8	factor_value	factor value[experimental design]	time (0, 6, 12, 18 h.p.i.), treatment (meropenem, methylprednisolone, combination), intervention timing (2h, 8h)	experimental_design_agent	the time-resolved systemic molecular sepsis response 0-, 6-, 12- and, 18 h post-infection (h.p.i.; n = 23)... combinatorial administration of 10 mg/kg meropenem or 30 mg/kg methylprednisolone at 2- or 8 h post-infection (h.p.i.)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
8	PXD036847-Sample-8	precursor_tolerance	comment[precursor mass tolerance]	5 ppm	derived								legacy_derivation	derived
8	PXD036847-Sample-8	fragment_tolerance	comment[fragment mass tolerance]	7 ppm	derived								legacy_derivation	derived
