sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
3	PXD024637-Sample-3	factor_disease	factor value[disease]	atherosclerosis, abdominal aortic aneurysm	derived								legacy_derivation	derived
4	PXD024637-Sample-4	source_name	source name	PXD024637-Sample-4	derived								legacy_derivation	derived
4	PXD024637-Sample-4	organism	characteristics[organism]	Mus musculus	biological_agent	Samples from liver and aorta from WT and Lgals1−/− mice were processed for proteomic analysis.	AGREE	0.4966452121734619	high	False	False		source_precedence:biological_agent	derived
4	PXD024637-Sample-4	organism_part	characteristics[organism part]	liver, aorta	biological_agent	Samples from liver and aorta from WT and Lgals1−/− mice were processed for proteomic analysis.	LLM_ONLY	0.5	medium	False	False	liver, aorta	source_precedence:biological_agent	derived
4	PXD024637-Sample-4	disease	characteristics[disease]	atherosclerosis, abdominal aortic aneurysm	biological_agent	Lgals1−/− mice developed severe atherosclerosis induced by pAAV/D377Y-mPCSK9 adenovirus	LLM_ONLY	0.5	medium	False	False	atherosclerosis, abdominal aortic aneurysm	source_precedence:biological_agent	derived
4	PXD024637-Sample-4	sex	characteristics[sex]	male	biological_agent	The experimental model of atherosclerosis was induced in a 10-week-old male	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD024637-Sample-4	age	characteristics[age]	10-week-old plus 16 weeks high-fat diet	biological_agent	The experimental model of atherosclerosis was induced in a 10-week-old male... switched to a high-fat diet (TD88137, Envigo) for 16 weeks.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD024637-Sample-4	assay_name	assay name	run 1	derived								legacy_derivation	derived
4	PXD024637-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD024637-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD024637-Sample-4	label	comment[label]	TMT129	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD024637-Sample-4	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived
4	PXD024637-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
4	PXD024637-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
4	PXD024637-Sample-4	factor_value	factor value[experimental design]	genotype (WT, Lgals1−/−), treatment (rGal-1, vehicle)	experimental_design_agent	eight WT and eight Lgals1−/− mice	LLM_ONLY	0.5	medium	False	False	genotype (WT, Lgals1−/−), treatment (rGal-1, vehicle)	source_precedence:experimental_design_agent	derived
4	PXD024637-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD024637-Sample-4	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
4	PXD024637-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD024637-Sample-4	modification	comment[modification parameters]	NT=TMTpro;AC=UNIMOD:737;MT=Variable;TA=K	derived								legacy_derivation	derived
4	PXD024637-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	800 ppm	derived								legacy_derivation	derived
4	PXD024637-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	0.03 Da	derived								legacy_derivation	derived
4	PXD024637-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD024637-Sample-4	ms1_scan_range	comment[ms1 scan range]	400m/z-1500m/z	derived								legacy_derivation	derived
4	PXD024637-Sample-4	data_file	comment[data file]	TMT2_Aorta.raw	derived								legacy_derivation	derived
4	PXD024637-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD024637-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD024637-Sample-4	factor_disease	factor value[disease]	atherosclerosis, abdominal aortic aneurysm	derived								legacy_derivation	derived
5	PXD024637-Sample-5	source_name	source name	PXD024637-Sample-5	derived								legacy_derivation	derived
5	PXD024637-Sample-5	organism	characteristics[organism]	Mus musculus	biological_agent	Samples from liver and aorta from WT and Lgals1−/− mice were processed for proteomic analysis.	AGREE	0.4966452121734619	high	False	False		source_precedence:biological_agent	derived
5	PXD024637-Sample-5	organism_part	characteristics[organism part]	liver, aorta	biological_agent	Samples from liver and aorta from WT and Lgals1−/− mice were processed for proteomic analysis.	LLM_ONLY	0.5	medium	False	False	liver, aorta	source_precedence:biological_agent	derived
5	PXD024637-Sample-5	disease	characteristics[disease]	atherosclerosis, abdominal aortic aneurysm	biological_agent	Lgals1−/− mice developed severe atherosclerosis induced by pAAV/D377Y-mPCSK9 adenovirus	LLM_ONLY	0.5	medium	False	False	atherosclerosis, abdominal aortic aneurysm	source_precedence:biological_agent	derived
5	PXD024637-Sample-5	sex	characteristics[sex]	male	biological_agent	The experimental model of atherosclerosis was induced in a 10-week-old male	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD024637-Sample-5	age	characteristics[age]	10-week-old plus 16 weeks high-fat diet	biological_agent	The experimental model of atherosclerosis was induced in a 10-week-old male... switched to a high-fat diet (TD88137, Envigo) for 16 weeks.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD024637-Sample-5	assay_name	assay name	run 1	derived								legacy_derivation	derived
5	PXD024637-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD024637-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
5	PXD024637-Sample-5	label	comment[label]	TMT130	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD024637-Sample-5	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived
5	PXD024637-Sample-5	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
5	PXD024637-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
5	PXD024637-Sample-5	factor_value	factor value[experimental design]	genotype (WT, Lgals1−/−), treatment (rGal-1, vehicle)	experimental_design_agent	eight WT and eight Lgals1−/− mice	LLM_ONLY	0.5	medium	False	False	genotype (WT, Lgals1−/−), treatment (rGal-1, vehicle)	source_precedence:experimental_design_agent	derived
5	PXD024637-Sample-5	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
5	PXD024637-Sample-5	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
5	PXD024637-Sample-5	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
5	PXD024637-Sample-5	modification	comment[modification parameters]	NT=TMTpro;AC=UNIMOD:737;MT=Variable;TA=K	derived								legacy_derivation	derived
5	PXD024637-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	800 ppm	derived								legacy_derivation	derived
5	PXD024637-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	0.03 Da	derived								legacy_derivation	derived
5	PXD024637-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD024637-Sample-5	ms1_scan_range	comment[ms1 scan range]	400m/z-1500m/z	derived								legacy_derivation	derived
5	PXD024637-Sample-5	data_file	comment[data file]	TMT2_Aorta.raw	derived								legacy_derivation	derived
5	PXD024637-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD024637-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
5	PXD024637-Sample-5	factor_disease	factor value[disease]	atherosclerosis, abdominal aortic aneurysm	derived								legacy_derivation	derived
6	PXD024637-Sample-6	source_name	source name	PXD024637-Sample-6	derived								legacy_derivation	derived
6	PXD024637-Sample-6	organism	characteristics[organism]	Mus musculus	biological_agent	Samples from liver and aorta from WT and Lgals1−/− mice were processed for proteomic analysis.	AGREE	0.4966452121734619	high	False	False		source_precedence:biological_agent	derived
6	PXD024637-Sample-6	organism_part	characteristics[organism part]	liver, aorta	biological_agent	Samples from liver and aorta from WT and Lgals1−/− mice were processed for proteomic analysis.	LLM_ONLY	0.5	medium	False	False	liver, aorta	source_precedence:biological_agent	derived
6	PXD024637-Sample-6	disease	characteristics[disease]	atherosclerosis, abdominal aortic aneurysm	biological_agent	Lgals1−/− mice developed severe atherosclerosis induced by pAAV/D377Y-mPCSK9 adenovirus	LLM_ONLY	0.5	medium	False	False	atherosclerosis, abdominal aortic aneurysm	source_precedence:biological_agent	derived
6	PXD024637-Sample-6	sex	characteristics[sex]	male	biological_agent	The experimental model of atherosclerosis was induced in a 10-week-old male	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD024637-Sample-6	age	characteristics[age]	10-week-old plus 16 weeks high-fat diet	biological_agent	The experimental model of atherosclerosis was induced in a 10-week-old male... switched to a high-fat diet (TD88137, Envigo) for 16 weeks.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD024637-Sample-6	assay_name	assay name	run 1	derived								legacy_derivation	derived
6	PXD024637-Sample-6	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
6	PXD024637-Sample-6	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
6	PXD024637-Sample-6	label	comment[label]	TMT131	technical_agent				high	False	False		source_precedence:technical_agent	derived
6	PXD024637-Sample-6	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived
6	PXD024637-Sample-6	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
6	PXD024637-Sample-6	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
6	PXD024637-Sample-6	factor_value	factor value[experimental design]	genotype (WT, Lgals1−/−), treatment (rGal-1, vehicle)	experimental_design_agent	eight WT and eight Lgals1−/− mice	LLM_ONLY	0.5	medium	False	False	genotype (WT, Lgals1−/−), treatment (rGal-1, vehicle)	source_precedence:experimental_design_agent	derived
6	PXD024637-Sample-6	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
6	PXD024637-Sample-6	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
6	PXD024637-Sample-6	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
6	PXD024637-Sample-6	modification	comment[modification parameters]	NT=TMTpro;AC=UNIMOD:737;MT=Variable;TA=K	derived								legacy_derivation	derived
6	PXD024637-Sample-6	precursor_tolerance	comment[precursor mass tolerance]	800 ppm	derived								legacy_derivation	derived
6	PXD024637-Sample-6	fragment_tolerance	comment[fragment mass tolerance]	0.03 Da	derived								legacy_derivation	derived
6	PXD024637-Sample-6	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
6	PXD024637-Sample-6	ms1_scan_range	comment[ms1 scan range]	400m/z-1500m/z	derived								legacy_derivation	derived
6	PXD024637-Sample-6	data_file	comment[data file]	TMT2_Aorta.raw	derived								legacy_derivation	derived
6	PXD024637-Sample-6	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
6	PXD024637-Sample-6	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
6	PXD024637-Sample-6	factor_disease	factor value[disease]	atherosclerosis, abdominal aortic aneurysm	derived								legacy_derivation	derived
7	PXD024637-Sample-7	source_name	source name	PXD024637-Sample-7	derived								legacy_derivation	derived
7	PXD024637-Sample-7	organism	characteristics[organism]	Mus musculus	biological_agent	Samples from liver and aorta from WT and Lgals1−/− mice were processed for proteomic analysis.	AGREE	0.4966452121734619	high	False	False		source_precedence:biological_agent	derived
7	PXD024637-Sample-7	organism_part	characteristics[organism part]	liver, aorta	biological_agent	Samples from liver and aorta from WT and Lgals1−/− mice were processed for proteomic analysis.	LLM_ONLY	0.5	medium	False	False	liver, aorta	source_precedence:biological_agent	derived
7	PXD024637-Sample-7	disease	characteristics[disease]	atherosclerosis, abdominal aortic aneurysm	biological_agent	Lgals1−/− mice developed severe atherosclerosis induced by pAAV/D377Y-mPCSK9 adenovirus	LLM_ONLY	0.5	medium	False	False	atherosclerosis, abdominal aortic aneurysm	source_precedence:biological_agent	derived
7	PXD024637-Sample-7	sex	characteristics[sex]	male	biological_agent	The experimental model of atherosclerosis was induced in a 10-week-old male	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD024637-Sample-7	age	characteristics[age]	10-week-old plus 16 weeks high-fat diet	biological_agent	The experimental model of atherosclerosis was induced in a 10-week-old male... switched to a high-fat diet (TD88137, Envigo) for 16 weeks.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD024637-Sample-7	assay_name	assay name	run 2	derived								legacy_derivation	derived
7	PXD024637-Sample-7	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
7	PXD024637-Sample-7	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
7	PXD024637-Sample-7	label	comment[label]	TMT126	technical_agent				high	False	False		source_precedence:technical_agent	derived
7	PXD024637-Sample-7	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived
7	PXD024637-Sample-7	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
7	PXD024637-Sample-7	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
7	PXD024637-Sample-7	factor_value	factor value[experimental design]	genotype (WT, Lgals1−/−), treatment (rGal-1, vehicle)	experimental_design_agent	eight WT and eight Lgals1−/− mice	LLM_ONLY	0.5	medium	False	False	genotype (WT, Lgals1−/−), treatment (rGal-1, vehicle)	source_precedence:experimental_design_agent	derived
7	PXD024637-Sample-7	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
7	PXD024637-Sample-7	modification	comment[modification parameters]	NT=TMT6plex;AC=UNIMOD:730;MT=Fixed;TA=K	derived								legacy_derivation	derived
7	PXD024637-Sample-7	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
7	PXD024637-Sample-7	modification	comment[modification parameters]	NT=TMTpro;AC=UNIMOD:737;MT=Variable;TA=K	derived								legacy_derivation	derived
