sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD069559-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD069559-Sample-2	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor								source_precedence:runassessor	derived
2	PXD069559-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD069559-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD069559-Sample-2	factor_value	factor value[experimental design]	localization (cell homogenate, colony supernatant), bisphosphonate treatment (EHDP, AL)	experimental_design_agent	One enzyme was present in the cell homogenate (IC; UniProt W6UJ19) and another in the colony supernatant (EC; UniProt W6V1T8)	LLM_ONLY	0.5	medium	False	False	localization (cell homogenate, colony supernatant), bisphosphonate treatment (EHDP, AL)	source_precedence:experimental_design_agent	derived
2	PXD069559-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD069559-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD069559-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
2	PXD069559-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	6.9 ppm	derived								legacy_derivation	derived
2	PXD069559-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	11 ppm	derived								legacy_derivation	derived
2	PXD069559-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD069559-Sample-2	ms1_scan_range	comment[ms1 scan range]	400m/z-1800m/z	derived								legacy_derivation	derived
2	PXD069559-Sample-2	data_file	comment[data file]	AM23Filtro.raw	derived								legacy_derivation	derived
2	PXD069559-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD069559-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD069559-Sample-2	factor_disease	factor value[disease]	cystic echinococcosis	derived								legacy_derivation	derived
