sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD022113-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
1	PXD022113-Sample-1	factor_value	factor value[experimental design]	bacterial species (L. crispatus, L. jensenii, L. iners, G. vaginalis), HPV infection status, viral oncoproteins (E6, E7)	experimental_design_agent	In total, 20,100 peptides (L. crispatus: 8,221; L. jensenii: 10,855; L. iners: 1,024 peptides)	LLM_ONLY	0.5	medium	False	False	bacterial species (L. crispatus, L. jensenii, L. iners, G. vaginalis), HPV infection status, viral oncoproteins (E6, E7)	source_precedence:experimental_design_agent	derived
1	PXD022113-Sample-1	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
1	PXD022113-Sample-1	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
1	PXD022113-Sample-1	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
1	PXD022113-Sample-1	modification	comment[modification parameters]	NT=Carbamyl;AC=UNIMOD:5;MT=Variable;TA=K	derived								legacy_derivation	derived
1	PXD022113-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	5 ppm	derived								legacy_derivation	derived
1	PXD022113-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	0.02 Da	derived								legacy_derivation	derived
1	PXD022113-Sample-1	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
1	PXD022113-Sample-1	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
1	PXD022113-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
1	PXD022113-Sample-1	ms1_scan_range	comment[ms1 scan range]	400m/z-1600m/z	derived								legacy_derivation	derived
1	PXD022113-Sample-1	data_file	comment[data file]	200911-MClass-20-002232-09-AXM.raw	derived								legacy_derivation	derived
1	PXD022113-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD022113-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
2	PXD022113-Sample-2	source_name	source name	PXD022113-Sample-2	derived								legacy_derivation	derived
2	PXD022113-Sample-2	organism	characteristics[organism]	Homo sapiens, Mus musculus, Lactobacillus crispatus, Lactobacillus jensenii, Lactobacillus iners, Gardnerella vaginalis	biological_agent	In total, 20,100 peptides (L. crispatus: 8,221; L. jensenii: 10,855; L. iners: 1,024 peptides), corresponding to 2,088 proteins (L. crispatus: 816; L. jensenii: 1,016; L. iners: 256 proteins), were identified by mass spectrometry.	DISAGREE_LLM_OUTVOTED	1.0	medium	False	False	Homo sapiens, Mus musculus, Lactobacillus crispatus, Lactobacillus jensenii, Lactobacillus iners, Gardnerella vaginalis	source_precedence:biological_agent	derived
2	PXD022113-Sample-2	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	In total, 20,100 peptides (L. crispatus: 8,221; L. jensenii: 10,855; L. iners: 1,024 peptides)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD022113-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD022113-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD022113-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
2	PXD022113-Sample-2	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD022113-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
2	PXD022113-Sample-2	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD022113-Sample-2	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
2	PXD022113-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
2	PXD022113-Sample-2	factor_value	factor value[experimental design]	bacterial species (L. crispatus, L. jensenii, L. iners, G. vaginalis), HPV infection status, viral oncoproteins (E6, E7)	experimental_design_agent	In total, 20,100 peptides (L. crispatus: 8,221; L. jensenii: 10,855; L. iners: 1,024 peptides)	LLM_ONLY	0.5	medium	False	False	bacterial species (L. crispatus, L. jensenii, L. iners, G. vaginalis), HPV infection status, viral oncoproteins (E6, E7)	source_precedence:experimental_design_agent	derived
2	PXD022113-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD022113-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD022113-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
2	PXD022113-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	5 ppm	derived								legacy_derivation	derived
2	PXD022113-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	0.02 Da	derived								legacy_derivation	derived
2	PXD022113-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
2	PXD022113-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
2	PXD022113-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD022113-Sample-2	ms1_scan_range	comment[ms1 scan range]	400m/z-1600m/z	derived								legacy_derivation	derived
2	PXD022113-Sample-2	data_file	comment[data file]	200911-MClass-20-002230-09-AXM.raw	derived								legacy_derivation	derived
2	PXD022113-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD022113-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
3	PXD022113-Sample-3	source_name	source name	PXD022113-Sample-3	derived								legacy_derivation	derived
3	PXD022113-Sample-3	organism	characteristics[organism]	Homo sapiens, Mus musculus, Lactobacillus crispatus, Lactobacillus jensenii, Lactobacillus iners, Gardnerella vaginalis	biological_agent	In total, 20,100 peptides (L. crispatus: 8,221; L. jensenii: 10,855; L. iners: 1,024 peptides), corresponding to 2,088 proteins (L. crispatus: 816; L. jensenii: 1,016; L. iners: 256 proteins), were identified by mass spectrometry.	DISAGREE_LLM_OUTVOTED	1.0	medium	False	False	Homo sapiens, Mus musculus, Lactobacillus crispatus, Lactobacillus jensenii, Lactobacillus iners, Gardnerella vaginalis	source_precedence:biological_agent	derived
3	PXD022113-Sample-3	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	In total, 20,100 peptides (L. crispatus: 8,221; L. jensenii: 10,855; L. iners: 1,024 peptides)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD022113-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD022113-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD022113-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
3	PXD022113-Sample-3	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD022113-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
3	PXD022113-Sample-3	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD022113-Sample-3	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
3	PXD022113-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
3	PXD022113-Sample-3	factor_value	factor value[experimental design]	bacterial species (L. crispatus, L. jensenii, L. iners, G. vaginalis), HPV infection status, viral oncoproteins (E6, E7)	experimental_design_agent	In total, 20,100 peptides (L. crispatus: 8,221; L. jensenii: 10,855; L. iners: 1,024 peptides)	LLM_ONLY	0.5	medium	False	False	bacterial species (L. crispatus, L. jensenii, L. iners, G. vaginalis), HPV infection status, viral oncoproteins (E6, E7)	source_precedence:experimental_design_agent	derived
3	PXD022113-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD022113-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD022113-Sample-3	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
3	PXD022113-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	5 ppm	derived								legacy_derivation	derived
3	PXD022113-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	0.02 Da	derived								legacy_derivation	derived
3	PXD022113-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
3	PXD022113-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
3	PXD022113-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD022113-Sample-3	ms1_scan_range	comment[ms1 scan range]	400m/z-1600m/z	derived								legacy_derivation	derived
3	PXD022113-Sample-3	data_file	comment[data file]	200911-MClass-20-002124-11-AXM.raw	derived								legacy_derivation	derived
3	PXD022113-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD022113-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
