"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD030883","","strict","Technical","cleavage_agent","Lys-C","Lys-C","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value ""Lys-C"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is present in the methods section under ""Sample Preparation for Proteomics"", stating a ""Trypsin/Lys-C protease mix"" was used.
TRUTH CHECK: The value is factually correct as the paper explicitly mentions the use of Lys-C.
COMPLETENESS CHECK: The full set of extracted values only contains ""Lys-C"", but the paper explicitly states a ""Trypsin/Lys-C protease mix"" was used; therefore, ""trypsin"" is missing.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: trypsin, Lys-C","trypsin, Lys-C"
"PXD030883","","strict","Technical","fragment_mass_tolerance","20 ppm","20 ppm","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass tolerance (numeric value with ppm unit), which is the correct category for this field.
SOURCE CHECK: The value ""20 ppm"" is explicitly mentioned in the ""Proteomics Data Analysis and Database Integration"" section of the methods.
TRUTH CHECK: The paper states ""A mass tolerance of 20 ppm (first search and fragment ions) and 4.5 ppm (main search) was allowed."" This confirms that 20 ppm was applied to fragment ions.
COMPLETENESS CHECK: The full set contains the only fragment mass tolerance value mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030883","","strict","Technical","fragmentation","beam-type collision-induced dissociation","beam-type collision-induced dissociation","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""higher-energy collisional dissociation (normalized collision energy: 34)"" in section 2.8.
TRUTH CHECK: ""Higher-energy collisional dissociation"" (HCD) is the same process as ""beam-type collision-induced dissociation"" (BCCD/HCD), but the paper uses the term ""higher-energy collisional dissociation"".
COMPLETENESS CHECK: The full set contains only this value, which correctly identifies the fragmentation method used.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030883","","strict","Technical","instrument","Q Exactive HF","Q Exactive HF","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the methods section (2.8) as the instrument used for sample acquisition in the proteomics experiment.
TRUTH CHECK: The paper states ""1 µg of labeled peptides were injected into an Easy-nLC 1200 coupled to a Q Exactive HF mass spectrometer"".
COMPLETENESS CHECK: This is the only mass spectrometer mentioned for the proteomics analysis; the set is exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030883","","strict","Technical","label","TMT126","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the 'label' field.
SOURCE CHECK: The paper mentions ""10-plex tandem mass tag kit (TMT, Thermo Fisher Scientific)"" in the methods section (2.8), but it does not explicitly list the individual mass tags (e.g., TMT126, TMT127N).
TRUTH CHECK: While the paper uses a 10-plex TMT kit, the specific tag ""TMT126"" is not mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values consists of individual TMT tags that are not explicitly named in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD030883","","strict","Technical","label","TMT127N","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of a labeling method.
SOURCE CHECK: The paper explicitly mentions the use of a ""10-plex tandem mass tag kit (TMT, Thermo Fisher Scientific)"" for the proteomics experiment.
TRUTH CHECK: While the paper specifies a ""10-plex TMT kit"", it does not explicitly list the individual channel names (e.g., ""TMT127N""). These specific channel names are typical of TMT 10-plex kits but are not written in the provided text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels, but the paper only describes the method as ""TMT"" or ""10-plex tandem mass tag kit"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD030883","","strict","Technical","label","TMT127C","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper explicitly mentions the use of a ""10-plex tandem mass tag kit (TMT, Thermo Fisher Scientific)"" for the proteomics experiment.
TRUTH CHECK: While the paper specifies a ""10-plex TMT kit"", it does not explicitly list the individual channel names (e.g., TMT127C) in the provided text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels, but the paper only mentions the ""10-plex TMT kit"" generally.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD030883","","strict","Technical","label","TMT128N","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the 'label' field.
SOURCE CHECK: The paper mentions ""10-plex tandem mass tag kit (TMT, Thermo Fisher Scientific)"" in the proteomics sample preparation section, but it does not list the specific individual channel tags (like TMT128N).
TRUTH CHECK: The specific tag ""TMT128N"" is not mentioned in the text; only the general ""TMT"" 10-plex kit is mentioned.
COMPLETENESS CHECK: The full set of extracted values consists of individual TMT channel names, none of which are explicitly written in the paper text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD030883","","strict","Technical","label","TMT128C","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper mentions ""10-plex tandem mass tag kit (TMT, Thermo Fisher Scientific)"" in the proteomics sample preparation section.
TRUTH CHECK: While the paper explicitly states a ""10-plex TMT"" kit was used, it does not list the specific individual channel names (e.g., TMT128C). These specific channel names are not present in the provided text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels, but none of these specific labels are mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD030883","","strict","Technical","label","TMT129N","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the 'label' field.
SOURCE CHECK: The paper mentions a ""10-plex tandem mass tag kit (TMT, Thermo Fisher Scientific)"" in the proteomics sample preparation section.
TRUTH CHECK: While the paper explicitly states a ""10-plex TMT kit"" was used, it does not list the specific individual channel tags (e.g., TMT129N) in the provided text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels, but the paper only specifies the general method ""TMT"" and the ""10-plex"" kit.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD030883","","strict","Technical","label","TMT129C","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper mentions ""10-plex tandem mass tag kit (TMT, Thermo Fisher Scientific)"" in the proteomics sample preparation section, but it does not explicitly list the individual channel names (e.g., TMT129C).
TRUTH CHECK: While the paper uses a 10-plex TMT kit, the specific channel ""TMT129C"" is not mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels, none of which are explicitly written in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD030883","","strict","Technical","label","TMT130N","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which belongs to the category of labeling methods.
SOURCE CHECK: The paper mentions ""10-plex tandem mass tag kit (TMT, Thermo Fisher Scientific)"" in the methods section (2.8), but it does not explicitly list the individual channel names (e.g., TMT130N).
TRUTH CHECK: While the paper uses a 10-plex TMT kit, the specific channel ""TMT130N"" is not written in the text; it is an inference based on standard TMT 10-plex channel sets.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels, but the paper only specifies the use of a ""10-plex tandem mass tag kit (TMT)"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD030883","","strict","Technical","label","TMT130C","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper mentions a ""10-plex tandem mass tag kit (TMT, Thermo Fisher Scientific)"" was used for the proteomics experiment.
TRUTH CHECK: While the paper explicitly states ""TMT"" was used, it does not list the specific individual tags (e.g., TMT130C) used in the 10-plex kit. These specific values are not present in the provided text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT tags, but none of these specific tags are mentioned in the text; only the general ""TMT"" method is described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD030883","","strict","Technical","label","TMT131","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of a labeling method.
SOURCE CHECK: The paper explicitly mentions the use of a ""10-plex tandem mass tag kit (TMT, Thermo Fisher Scientific)"" for the proteomics experiment.
TRUTH CHECK: While the paper specifies a ""10-plex TMT kit"", it does not explicitly list the individual reporter ion masses (such as TMT131) in the text. These specific values are likely extracted from a supplementary table or inferred from the 10-plex kit specifications, but they are not written in the provided text.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels; however, the paper only describes the method as ""TMT"" or ""10-plex TMT"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD030883","","strict","Technical","mass_analyzer","orbitrap","orbitrap","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""orbitrap"" is a correct category for a mass analyzer.
SOURCE CHECK: The value is explicitly mentioned in the text (""Survey scans were acquired with an orbitrap mass analyzer..."").
TRUTH CHECK: The value is factually correct as the paper specifies the use of an orbitrap mass analyzer.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as only one mass analyzer type is mentioned for the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030883","","strict","Technical","modification","Carbamidomethyl (C)","Carbamidomethyl (C) | Oxidation (M)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the text under section 2.9 (""Carbamidomethylation (cysteine) was set as fixed modification"").
TRUTH CHECK: ""Carbamidomethylation (cysteine)"" is an unambiguous synonym for ""Carbamidomethyl (C)"".
COMPLETENESS CHECK: The full set of extracted values contains several errors (TMT6plex, TMTpro, and reduction are not listed as searched modifications in the text), but the candidate value itself is a correct individual extraction.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030883","","strict","Technical","modification","TMT6plex (K)","Carbamidomethyl (C) | Oxidation (M)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The paper mentions ""10-plex tandem mass tag kit (TMT)"", but does not mention ""TMT6plex"".
TRUTH CHECK: The paper explicitly states a ""10-plex tandem mass tag kit (TMT)"" was used, not a 6-plex kit.
COMPLETENESS CHECK: The full set of extracted values contains multiple errors and hallucinations (e.g., ""TMTpro"", ""reduction (D)"").

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD030883","","strict","Technical","modification","Oxidation (M)","Carbamidomethyl (C) | Oxidation (M)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomics Data Analysis and Database Integration"" section (""oxidation (methionine) ... were set as optional modifications"").
TRUTH CHECK: The value ""Oxidation (M)"" is a correct representation of ""oxidation (methionine)"".
COMPLETENESS CHECK: The full set of extracted values contains several errors (TMT is a label, not a modification; ""reduction (D)"" is not in the text), but the candidate value itself is a correct individual extraction.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030883","","strict","Technical","modification","TMTpro (K)","Carbamidomethyl (C) | Oxidation (M)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The paper mentions ""10-plex tandem mass tag kit (TMT)"", but it does not mention ""TMTpro"".
TRUTH CHECK: The paper specifies a ""10-plex tandem mass tag kit (TMT)"", not ""TMTpro"".
COMPLETENESS CHECK: The full set of extracted values contains several incorrect or hallucinated entries (e.g., ""TMTpro"", ""reduction (D)"").

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD030883","","strict","Technical","modification","reduction (D)","Carbamidomethyl (C) | Oxidation (M)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""reduction (D)"" attempts to describe a protein modification, which is the correct category for this field.
SOURCE CHECK: The term ""reduction (D)"" does not appear in the paper text; the text mentions ""reduced and alkylated"" as part of the sample preparation, but not as a searched modification.
TRUTH CHECK: Reduction is a sample preparation step (breaking disulfide bonds), not a post-translational or chemical modification searched for during database matching in the way ""Oxidation"" or ""Carbamidomethylation"" are.
COMPLETENESS CHECK: The full set of extracted values contains several hallucinations and errors (e.g., TMT6plex/TMTpro are labeling methods, not modifications, and ""reduction (D)"" is incorrect).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD030883","","strict","Technical","precursor_mass_tolerance","4.5 ppm","4.5 ppm","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass tolerance value, which matches the definition for precursor_mass_tolerance.
SOURCE CHECK: The value is explicitly stated in the ""Proteomics Data Analysis and Database Integration"" section of the methods.
TRUTH CHECK: The paper states ""A mass tolerance of 20 ppm (first search and fragment ions) and 4.5 ppm (main search) was allowed""; in the context of MaxQuant/Andromeda, the ""main search"" refers to the precursor mass tolerance.
COMPLETENESS CHECK: The full set contains the only precursor mass tolerance mentioned for the main search.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030883","","strict","Technical","reduction_reagent","tris(2-carboxyethyl)phosphine","tris(2-carboxyethyl)phosphine","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a chemical used for the reduction of disulfide bonds, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the methods section (2.8) as part of the sample preparation for the proteomics experiment.
TRUTH CHECK: The paper states that proteins were ""reduced and alkylated in 10 mM tris (2-carboxyethyl)phosphine (TCEP)"", confirming the reagent used.
COMPLETENESS CHECK: The full set contains the only reduction reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
