sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
6	PXD004705-Sample-6	organism	characteristics[organism]	Oryza sativa L.	biological_agent	A Quantitative Proteomic Analysis of Brassinosteroid-induced Protein Phosphorylation in Rice (Oryza sativa L.)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD004705-Sample-6	organism_part	characteristics[organism part]	young seedlings	biological_agent	we report here the largest profiling of 4,034 phosphosites on 1,900 phosphoproteins from rice young seedlings and their dynamic response to BR.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD004705-Sample-6	disease	characteristics[disease]	normal	biological_agent	we profiled the phosphoproteome of Nipponbare (Oryza sativa L. ssp japonica) 14 DAG (Day After Germination) seedlings by using a quantitative, label-free phosphoproteomic approach.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD004705-Sample-6	biological_replicate	characteristics[biological replicate]	9	experimental_design_agent	Three biological replicates were performed for each treatment and the control.	LLM_ONLY	0.5	low	False	False	3	source_precedence:experimental_design_agent	derived
6	PXD004705-Sample-6	age	characteristics[age]	14 DAG	biological_agent	we profiled the phosphoproteome of Nipponbare (Oryza sativa L. ssp japonica) 14 DAG (Day After Germination) seedlings by using a quantitative, label-free phosphoproteomic approach.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD004705-Sample-6	assay_name	assay name	run 6	derived								legacy_derivation	derived
6	PXD004705-Sample-6	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
6	PXD004705-Sample-6	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
6	PXD004705-Sample-6	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
6	PXD004705-Sample-6	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
6	PXD004705-Sample-6	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
6	PXD004705-Sample-6	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	no sample-linked fractionation is described	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD004705-Sample-6	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
6	PXD004705-Sample-6	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
6	PXD004705-Sample-6	factor_value	factor value[experimental design]	time after BR treatment (0h, 3h, 12h)	experimental_design_agent	three time points 0 hour (0 h), 3 hour (3 h), and 12 hour (12 h) after BR treatment	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD004705-Sample-6	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
6	PXD004705-Sample-6	modification	comment[modification parameters]	NT=Acetyl;AC=UNIMOD:1;MT=Variable;TA=K	derived								legacy_derivation	derived
6	PXD004705-Sample-6	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
6	PXD004705-Sample-6	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
6	PXD004705-Sample-6	fragment_tolerance	comment[fragment mass tolerance]	50 mmu	derived								legacy_derivation	derived
6	PXD004705-Sample-6	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
6	PXD004705-Sample-6	data_file	comment[data file]	Rice_phos_BR_3h_20per_F1_R3.raw	derived								legacy_derivation	derived
6	PXD004705-Sample-6	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
6	PXD004705-Sample-6	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
6	PXD004705-Sample-6	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
7	PXD004705-Sample-7	source_name	source name	PXD004705-Sample-7	derived								legacy_derivation	derived
7	PXD004705-Sample-7	organism	characteristics[organism]	Oryza sativa L.	biological_agent	A Quantitative Proteomic Analysis of Brassinosteroid-induced Protein Phosphorylation in Rice (Oryza sativa L.)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD004705-Sample-7	organism_part	characteristics[organism part]	young seedlings	biological_agent	we report here the largest profiling of 4,034 phosphosites on 1,900 phosphoproteins from rice young seedlings and their dynamic response to BR.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD004705-Sample-7	disease	characteristics[disease]	normal	biological_agent	we profiled the phosphoproteome of Nipponbare (Oryza sativa L. ssp japonica) 14 DAG (Day After Germination) seedlings by using a quantitative, label-free phosphoproteomic approach.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD004705-Sample-7	biological_replicate	characteristics[biological replicate]	9	experimental_design_agent	Three biological replicates were performed for each treatment and the control.	LLM_ONLY	0.5	low	False	False	3	source_precedence:experimental_design_agent	derived
7	PXD004705-Sample-7	age	characteristics[age]	14 DAG	biological_agent	we profiled the phosphoproteome of Nipponbare (Oryza sativa L. ssp japonica) 14 DAG (Day After Germination) seedlings by using a quantitative, label-free phosphoproteomic approach.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD004705-Sample-7	assay_name	assay name	run 7	derived								legacy_derivation	derived
7	PXD004705-Sample-7	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
7	PXD004705-Sample-7	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
7	PXD004705-Sample-7	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
7	PXD004705-Sample-7	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
7	PXD004705-Sample-7	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
7	PXD004705-Sample-7	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	no sample-linked fractionation is described	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD004705-Sample-7	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
7	PXD004705-Sample-7	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
7	PXD004705-Sample-7	factor_value	factor value[experimental design]	time after BR treatment (0h, 3h, 12h)	experimental_design_agent	three time points 0 hour (0 h), 3 hour (3 h), and 12 hour (12 h) after BR treatment	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD004705-Sample-7	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
7	PXD004705-Sample-7	modification	comment[modification parameters]	NT=Acetyl;AC=UNIMOD:1;MT=Variable;TA=K	derived								legacy_derivation	derived
