sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD010217-Sample-1	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002634"", ""cv_name"": ""Q Exactive Plus"", ""metadata"": {""source_path"": ""runAssessor.files.PXD010217/093014_CK_RixPD359.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive Plus""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive Plus""}]"
1	PXD010217-Sample-1	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
1	PXD010217-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD010217/093014_CK_RixPD359.mzML.spectra_stats.fragmentation_tag""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR HCD""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD010217/093014_CK_RixPD359.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
1	PXD010217-Sample-1	factor_value	factor value[experimental design]	ligand (c-(−)-tivantinib, c-(+)-tivantinib, ampicillin, blocked beads)	experimental_design_agent	c-(−)-tivantinib, c-(+)-tivantinib, and ampicillin were immobilized on NHS-activated Sepharose for Fast Flow resin (GE Healthcare). ... Blocked beads were incubated with lysate without immobilized compound.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""ligand (c-(\u2212)-tivantinib, c-(+)-tivantinib, ampicillin, blocked beads)""}]"
1	PXD010217-Sample-1	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=?;TA=CDEHKMSTUY,N-term	pride;ptm_shepherd	Carbamidomethyl | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""Carbamidomethyl""}, {""fraction_modified"": 0.046057, ""raw_stem"": ""093014_CK_RixPD359"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.093014_CK_RixPD359.data[0]"", ""source_value"": ""Iodoacetamide derivative""}]"
1	PXD010217-Sample-1	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=?	pride	Oxidation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[1]"", ""source_value"": ""Oxidation""}]"
1	PXD010217-Sample-1	modification	comment[modification parameters]	NT=carbamidomethylation (Cys);MT=?	technical_agent	carbamidomethylation (Cys)							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""carbamidomethylation (Cys)""}]"
1	PXD010217-Sample-1	modification	comment[modification parameters]	NT=oxidation (Met);MT=?	technical_agent	oxidation (Met)							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""oxidation (Met)""}]"
1	PXD010217-Sample-1	modification	comment[modification parameters]	NT=Gln->Trp substitution;AC=UNIMOD:1187;MT=?;TA=Q	technical_agent;ptm_shepherd	Gln->Trp substitution | Gln->Trp substitution							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Gln->Trp substitution""}, {""fraction_modified"": 0.040667, ""raw_stem"": ""093014_CK_RixPD359"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.093014_CK_RixPD359.data[1]"", ""source_value"": ""Gln->Trp substitution""}]"
1	PXD010217-Sample-1	modification	comment[modification parameters]	NT=Iodoacetamide derivative;MT=?	technical_agent	Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""Iodoacetamide derivative""}]"
1	PXD010217-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived	[]
1	PXD010217-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	0.05 Da	derived								legacy_derivation	derived	[]
1	PXD010217-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
1	PXD010217-Sample-1	data_file	comment[data file]	093014_CK_RixPD359.raw	derived								legacy_derivation	derived	[]
1	PXD010217-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
1	PXD010217-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived	[]
1	PXD010217-Sample-1	factor_disease	factor value[disease]	acute myeloid leukemia	derived								legacy_derivation	derived	[]
2	PXD010217-Sample-2	source_name	source name	PXD010217-Sample-2	derived								legacy_derivation	derived	[]
2	PXD010217-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	Mascot searches were performed against the Swiss-Prot human database downloaded on June 12, 2014.	AGREE	0.9909438490867616	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
2	PXD010217-Sample-2	organism_part	characteristics[organism part]	blood	biological_agent	HL60 and U937 cells were lyzed and total cell lysate containing 10 mg of protein were added to the affinity matrix for 6 hours.	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""blood""}]"
2	PXD010217-Sample-2	disease	characteristics[disease]	acute myeloid leukemia	biological_agent	To confirm tivantinib’s ability to bind and inhibit GSK3α/β in these cells, we performed drug affinity chromatography using a couplable (−)-tivantinib analog as previously described (Fig. 2a).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""acute myeloid leukemia""}]"
2	PXD010217-Sample-2	cell_type	characteristics[cell type]	myeloid cell, AML cells, bone marrow mononuclear cells	biological_agent	To confirm tivantinib’s ability to bind and inhibit GSK3α/β in these cells, we performed drug affinity chromatography using a couplable (−)-tivantinib analog as previously described (Fig. 2a).	LLM_ONLY	0.5	medium	False	False	myeloid cell, AML cells, bone marrow mononuclear cells	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""myeloid cell""}]"
2	PXD010217-Sample-2	cell_line	characteristics[cell line]	HL60, U937	biological_agent	HL60 and U937 cells were lyzed and total cell lysate containing 10 mg of protein were added to the affinity matrix for 6 hours.	LLM_ONLY	0.5	medium	False	False	HL60, U937	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""HL60""}]"
2	PXD010217-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived	[]
2	PXD010217-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
2	PXD010217-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD010217/050214_Rix_PD304_ReRun.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
2	PXD010217-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
2	PXD010217-Sample-2	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002634"", ""cv_name"": ""Q Exactive Plus"", ""metadata"": {""source_path"": ""runAssessor.files.PXD010217/050214_Rix_PD304_ReRun.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive Plus""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive Plus""}]"
2	PXD010217-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
2	PXD010217-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD010217/050214_Rix_PD304_ReRun.mzML.spectra_stats.fragmentation_tag""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR HCD""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD010217/050214_Rix_PD304_ReRun.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
2	PXD010217-Sample-2	factor_value	factor value[experimental design]	ligand (c-(−)-tivantinib, c-(+)-tivantinib, ampicillin, blocked beads)	experimental_design_agent	c-(−)-tivantinib, c-(+)-tivantinib, and ampicillin were immobilized on NHS-activated Sepharose for Fast Flow resin (GE Healthcare). ... Blocked beads were incubated with lysate without immobilized compound.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""ligand (c-(\u2212)-tivantinib, c-(+)-tivantinib, ampicillin, blocked beads)""}]"
2	PXD010217-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=?;TA=CDEHKMSTUY,N-term	pride;ptm_shepherd	Carbamidomethyl | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""Carbamidomethyl""}, {""fraction_modified"": 0.066377, ""raw_stem"": ""050214_Rix_PD304_ReRun"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.050214_Rix_PD304_ReRun.data[1]"", ""source_value"": ""Iodoacetamide derivative""}]"
2	PXD010217-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=?	pride	Oxidation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[1]"", ""source_value"": ""Oxidation""}]"
2	PXD010217-Sample-2	modification	comment[modification parameters]	NT=carbamidomethylation (Cys);MT=?	technical_agent	carbamidomethylation (Cys)							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""carbamidomethylation (Cys)""}]"
2	PXD010217-Sample-2	modification	comment[modification parameters]	NT=oxidation (Met);MT=?	technical_agent	oxidation (Met)							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""oxidation (Met)""}]"
2	PXD010217-Sample-2	modification	comment[modification parameters]	NT=Gln->Trp substitution;AC=UNIMOD:1187;MT=?;TA=Q	technical_agent;ptm_shepherd	Gln->Trp substitution | Gln->Trp substitution							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Gln->Trp substitution""}, {""fraction_modified"": 0.070494, ""raw_stem"": ""050214_Rix_PD304_ReRun"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.050214_Rix_PD304_ReRun.data[0]"", ""source_value"": ""Gln->Trp substitution""}]"
2	PXD010217-Sample-2	modification	comment[modification parameters]	NT=Iodoacetamide derivative;MT=?	technical_agent	Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""Iodoacetamide derivative""}]"
2	PXD010217-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived	[]
2	PXD010217-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	0.05 Da	derived								legacy_derivation	derived	[]
2	PXD010217-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
2	PXD010217-Sample-2	data_file	comment[data file]	050214_Rix_PD304_ReRun.raw	derived								legacy_derivation	derived	[]
2	PXD010217-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
2	PXD010217-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived	[]
2	PXD010217-Sample-2	factor_disease	factor value[disease]	acute myeloid leukemia	derived								legacy_derivation	derived	[]
3	PXD010217-Sample-3	source_name	source name	PXD010217-Sample-3	derived								legacy_derivation	derived	[]
3	PXD010217-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	Mascot searches were performed against the Swiss-Prot human database downloaded on June 12, 2014.	AGREE	0.9909438490867616	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
3	PXD010217-Sample-3	organism_part	characteristics[organism part]	blood	biological_agent	HL60 and U937 cells were lyzed and total cell lysate containing 10 mg of protein were added to the affinity matrix for 6 hours.	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""blood""}]"
3	PXD010217-Sample-3	disease	characteristics[disease]	acute myeloid leukemia	biological_agent	To confirm tivantinib’s ability to bind and inhibit GSK3α/β in these cells, we performed drug affinity chromatography using a couplable (−)-tivantinib analog as previously described (Fig. 2a).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""acute myeloid leukemia""}]"
3	PXD010217-Sample-3	cell_type	characteristics[cell type]	myeloid cell, AML cells, bone marrow mononuclear cells	biological_agent	To confirm tivantinib’s ability to bind and inhibit GSK3α/β in these cells, we performed drug affinity chromatography using a couplable (−)-tivantinib analog as previously described (Fig. 2a).	LLM_ONLY	0.5	medium	False	False	myeloid cell, AML cells, bone marrow mononuclear cells	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""myeloid cell""}]"
3	PXD010217-Sample-3	cell_line	characteristics[cell line]	HL60, U937	biological_agent	HL60 and U937 cells were lyzed and total cell lysate containing 10 mg of protein were added to the affinity matrix for 6 hours.	LLM_ONLY	0.5	medium	False	False	HL60, U937	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""HL60""}]"
3	PXD010217-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived	[]
3	PXD010217-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
3	PXD010217-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
3	PXD010217-Sample-3	instrument	comment[instrument]	Q Exactive Plus	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive Plus""}]"
3	PXD010217-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
3	PXD010217-Sample-3	factor_value	factor value[experimental design]	ligand (c-(−)-tivantinib, c-(+)-tivantinib, ampicillin, blocked beads)	experimental_design_agent	c-(−)-tivantinib, c-(+)-tivantinib, and ampicillin were immobilized on NHS-activated Sepharose for Fast Flow resin (GE Healthcare). ... Blocked beads were incubated with lysate without immobilized compound.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""ligand (c-(\u2212)-tivantinib, c-(+)-tivantinib, ampicillin, blocked beads)""}]"
3	PXD010217-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=?	pride	Carbamidomethyl							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""Carbamidomethyl""}]"
3	PXD010217-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=?	pride	Oxidation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[1]"", ""source_value"": ""Oxidation""}]"
3	PXD010217-Sample-3	modification	comment[modification parameters]	NT=carbamidomethylation (Cys);MT=?	technical_agent	carbamidomethylation (Cys)							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""carbamidomethylation (Cys)""}]"
3	PXD010217-Sample-3	modification	comment[modification parameters]	NT=oxidation (Met);MT=?	technical_agent	oxidation (Met)							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""oxidation (Met)""}]"
3	PXD010217-Sample-3	modification	comment[modification parameters]	NT=Gln->Trp substitution;MT=?	technical_agent	Gln->Trp substitution							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Gln->Trp substitution""}]"
3	PXD010217-Sample-3	modification	comment[modification parameters]	NT=Iodoacetamide derivative;MT=?	technical_agent	Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""Iodoacetamide derivative""}]"
3	PXD010217-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived	[]
3	PXD010217-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	0.05 Da	derived								legacy_derivation	derived	[]
3	PXD010217-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
3	PXD010217-Sample-3	data_file	comment[data file]	050214_Rix_PD303.raw	derived								legacy_derivation	derived	[]
3	PXD010217-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
3	PXD010217-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived	[]
3	PXD010217-Sample-3	factor_disease	factor value[disease]	acute myeloid leukemia	derived								legacy_derivation	derived	[]
4	PXD010217-Sample-4	source_name	source name	PXD010217-Sample-4	derived								legacy_derivation	derived	[]
4	PXD010217-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	Mascot searches were performed against the Swiss-Prot human database downloaded on June 12, 2014.	AGREE	0.9909438490867616	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
4	PXD010217-Sample-4	organism_part	characteristics[organism part]	blood	biological_agent	HL60 and U937 cells were lyzed and total cell lysate containing 10 mg of protein were added to the affinity matrix for 6 hours.	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""blood""}]"
4	PXD010217-Sample-4	disease	characteristics[disease]	acute myeloid leukemia	biological_agent	To confirm tivantinib’s ability to bind and inhibit GSK3α/β in these cells, we performed drug affinity chromatography using a couplable (−)-tivantinib analog as previously described (Fig. 2a).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""acute myeloid leukemia""}]"
4	PXD010217-Sample-4	cell_type	characteristics[cell type]	myeloid cell, AML cells, bone marrow mononuclear cells	biological_agent	To confirm tivantinib’s ability to bind and inhibit GSK3α/β in these cells, we performed drug affinity chromatography using a couplable (−)-tivantinib analog as previously described (Fig. 2a).	LLM_ONLY	0.5	medium	False	False	myeloid cell, AML cells, bone marrow mononuclear cells	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""myeloid cell""}]"
