sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
4	PXD014164-Sample-4	cell_type	characteristics[cell type]	myeloma cells	biological_agent	Mouse myeloma cells were grown by Cell Culture Company (Minneapolis, MN, USA), shipped on wet ice as a soft pellet and used to prepare nuclear extract the following day, as described.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD014164-Sample-4	biological_replicate	characteristics[biological replicate]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD014164-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD014164-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD014164-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
4	PXD014164-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD014164-Sample-4	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	technical_agent								source_precedence:technical_agent	derived
4	PXD014164-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
4	PXD014164-Sample-4	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD014164-Sample-4	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
4	PXD014164-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
4	PXD014164-Sample-4	factor_value	factor value[experimental design]	sample type (semi-recombinant holo U7 snRNP, U7-5′pcB snRNA without Sm ring, core U7 snRNP without nuclear extract)	experimental_design_agent	semi-recombinant holo U7 snRNP (Figure 3A, lane 1) contained all recombinant subunits... U7-5′pcB snRNA (no recombinant Sm ring) that was incubated with the same nuclear extract... and core U7 snRNP bound to Δ51 FLASH (no incubation with the extract)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD014164-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD014164-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD014164-Sample-4	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
4	PXD014164-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
4	PXD014164-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
4	PXD014164-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD014164-Sample-4	data_file	comment[data file]	71103_skra_gel_C.raw	derived								legacy_derivation	derived
4	PXD014164-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD014164-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
4	PXD014164-Sample-4	factor_disease	factor value[disease]	myeloma	derived								legacy_derivation	derived
5	PXD014164-Sample-5	source_name	source name	PXD014164-Sample-5	derived								legacy_derivation	derived
5	PXD014164-Sample-5	organism	characteristics[organism]	Mus musculus	biological_agent	The in vitro assembled and purified complex of core U7 snRNP and FLASH was next incubated with a mouse nuclear extract to bind endogenous HCC	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
5	PXD014164-Sample-5	organism_part	characteristics[organism part]	nucleus	biological_agent	incubated with a mouse nuclear extract to bind endogenous HCC	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD014164-Sample-5	disease	characteristics[disease]	myeloma	biological_agent	Mouse myeloma cells were grown by Cell Culture Company (Minneapolis, MN, USA), shipped on wet ice as a soft pellet and used to prepare nuclear extract the following day, as described.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD014164-Sample-5	cell_type	characteristics[cell type]	myeloma cells	biological_agent	Mouse myeloma cells were grown by Cell Culture Company (Minneapolis, MN, USA), shipped on wet ice as a soft pellet and used to prepare nuclear extract the following day, as described.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD014164-Sample-5	biological_replicate	characteristics[biological replicate]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD014164-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived
5	PXD014164-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD014164-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
5	PXD014164-Sample-5	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD014164-Sample-5	instrument	comment[instrument]	NT=Orbitrap Elite;AC=MS:1001910	technical_agent								source_precedence:technical_agent	derived
5	PXD014164-Sample-5	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
5	PXD014164-Sample-5	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD014164-Sample-5	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
5	PXD014164-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
5	PXD014164-Sample-5	factor_value	factor value[experimental design]	sample type (semi-recombinant holo U7 snRNP, U7-5′pcB snRNA without Sm ring, core U7 snRNP without nuclear extract)	experimental_design_agent	semi-recombinant holo U7 snRNP (Figure 3A, lane 1) contained all recombinant subunits... U7-5′pcB snRNA (no recombinant Sm ring) that was incubated with the same nuclear extract... and core U7 snRNP bound to Δ51 FLASH (no incubation with the extract)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD014164-Sample-5	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
5	PXD014164-Sample-5	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
5	PXD014164-Sample-5	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
5	PXD014164-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
5	PXD014164-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
5	PXD014164-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD014164-Sample-5	data_file	comment[data file]	71211_skra_solu_U7_RNA.raw	derived								legacy_derivation	derived
5	PXD014164-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD014164-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
5	PXD014164-Sample-5	factor_disease	factor value[disease]	myeloma	derived								legacy_derivation	derived
