sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD070229-Sample-2	organism_part	characteristics[organism part]	cell wall	biological_agent	Both C. auris total protein and CWAP extracts were analysed	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD070229-Sample-2	disease	characteristics[disease]	bloodstream infections	biological_agent	Five C. auris isolates belonging to the clade III from bloodstream infections were used in this study	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD070229-Sample-2	cell_type	characteristics[cell type]	yeast	biological_agent	Candidozyma auris (Candida auris) is an emerging pathogenic yeast of global concern	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD070229-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD070229-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD070229-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD070229-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD070229-Sample-2	instrument	comment[instrument]	NT=Orbitrap Exploris 240;AC=MS:1003094	runassessor				high	False	False		source_precedence:runassessor	derived
2	PXD070229-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD070229-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD070229-Sample-2	factor_value	factor value[experimental design]	sample type (CWAP extract)	experimental_design_agent	two-dimensional electrophoresis followed by Western blotting (2D-WB) was performed using only the CWAP extract	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD070229-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD070229-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD070229-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
2	PXD070229-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
2	PXD070229-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
2	PXD070229-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
2	PXD070229-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
2	PXD070229-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD070229-Sample-2	ms1_scan_range	comment[ms1 scan range]	350m/z-1990m/z	derived								legacy_derivation	derived
2	PXD070229-Sample-2	data_file	comment[data file]	LUCIA_ANDONI_RAMIREZ_2_20250606_001.raw	derived								legacy_derivation	derived
2	PXD070229-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD070229-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD070229-Sample-2	factor_disease	factor value[disease]	bloodstream infections	derived								legacy_derivation	derived
