sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD023032-Sample-1	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
1	PXD023032-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
1	PXD023032-Sample-1	factor_value	factor value[experimental design]	initial cell count (5 × 107, 1 × 108 cells)	experimental_design_agent	starting from two initial cell counts, 5 × 107 and 1 × 108 cells	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
1	PXD023032-Sample-1	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
1	PXD023032-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
1	PXD023032-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	10 ppm	derived								legacy_derivation	derived
1	PXD023032-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
1	PXD023032-Sample-1	collision_energy	comment[collision energy]	27.5 NCE	derived								legacy_derivation	derived
1	PXD023032-Sample-1	data_file	comment[data file]	08102020_HLA_0_5.raw	derived								legacy_derivation	derived
1	PXD023032-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD023032-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
1	PXD023032-Sample-1	factor_disease	factor value[disease]	disease free	derived								legacy_derivation	derived
2	PXD023032-Sample-2	source_name	source name	PXD023032-Sample-2	derived								legacy_derivation	derived
2	PXD023032-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	The human leukocyte antigen (HLA) proteins play a fundamental role in the adaptive immune system as they present peptides to T cells.	AGREE	0.9717848300933838	high	False	False		source_precedence:biological_agent	derived
2	PXD023032-Sample-2	organism_part	characteristics[organism part]	blood	biological_agent	To this end, we captured the HLA-DR immunopeptidome of total peripheral blood mononuclear cells (PBMCs) starting from two initial cell counts, 5 × 107 and 1 × 108 cells (Data Generation).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD023032-Sample-2	disease	characteristics[disease]	disease free	pride								source_precedence:pride	derived
2	PXD023032-Sample-2	cell_type	characteristics[cell type]	peripheral blood mononuclear cells	biological_agent	To this end, we captured the HLA-DR immunopeptidome of total peripheral blood mononuclear cells (PBMCs) starting from two initial cell counts, 5 × 107 and 1 × 108 cells (Data Generation).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD023032-Sample-2	biological_replicate	characteristics[biological replicate]	4	experimental_design_agent	we looked at the overlap among the four samples using pairwise peptide-overlap	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD023032-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD023032-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD023032-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD023032-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD023032-Sample-2	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor								source_precedence:runassessor	derived
2	PXD023032-Sample-2	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD023032-Sample-2	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
2	PXD023032-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD023032-Sample-2	factor_value	factor value[experimental design]	initial cell count (5 × 107, 1 × 108 cells)	experimental_design_agent	starting from two initial cell counts, 5 × 107 and 1 × 108 cells	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD023032-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD023032-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
2	PXD023032-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	10 ppm	derived								legacy_derivation	derived
2	PXD023032-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD023032-Sample-2	collision_energy	comment[collision energy]	27.5 NCE	derived								legacy_derivation	derived
2	PXD023032-Sample-2	data_file	comment[data file]	08102020_HLA_1.raw	derived								legacy_derivation	derived
2	PXD023032-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD023032-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
2	PXD023032-Sample-2	factor_disease	factor value[disease]	disease free	derived								legacy_derivation	derived
3	PXD023032-Sample-3	source_name	source name	PXD023032-Sample-3	derived								legacy_derivation	derived
3	PXD023032-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	The human leukocyte antigen (HLA) proteins play a fundamental role in the adaptive immune system as they present peptides to T cells.	AGREE	0.9717848300933838	high	False	False		source_precedence:biological_agent	derived
3	PXD023032-Sample-3	organism_part	characteristics[organism part]	blood	biological_agent	To this end, we captured the HLA-DR immunopeptidome of total peripheral blood mononuclear cells (PBMCs) starting from two initial cell counts, 5 × 107 and 1 × 108 cells (Data Generation).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD023032-Sample-3	disease	characteristics[disease]	disease free	pride								source_precedence:pride	derived
3	PXD023032-Sample-3	cell_type	characteristics[cell type]	peripheral blood mononuclear cells	biological_agent	To this end, we captured the HLA-DR immunopeptidome of total peripheral blood mononuclear cells (PBMCs) starting from two initial cell counts, 5 × 107 and 1 × 108 cells (Data Generation).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD023032-Sample-3	biological_replicate	characteristics[biological replicate]	4	experimental_design_agent	we looked at the overlap among the four samples using pairwise peptide-overlap	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD023032-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD023032-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD023032-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD023032-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD023032-Sample-3	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor								source_precedence:runassessor	derived
3	PXD023032-Sample-3	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD023032-Sample-3	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
3	PXD023032-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD023032-Sample-3	factor_value	factor value[experimental design]	initial cell count (5 × 107, 1 × 108 cells)	experimental_design_agent	starting from two initial cell counts, 5 × 107 and 1 × 108 cells	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD023032-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD023032-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
3	PXD023032-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	10 ppm	derived								legacy_derivation	derived
3	PXD023032-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD023032-Sample-3	collision_energy	comment[collision energy]	27.5 NCE	derived								legacy_derivation	derived
3	PXD023032-Sample-3	data_file	comment[data file]	27112020_Hesham_05_2.raw	derived								legacy_derivation	derived
3	PXD023032-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD023032-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
3	PXD023032-Sample-3	factor_disease	factor value[disease]	disease free	derived								legacy_derivation	derived
4	PXD023032-Sample-4	source_name	source name	PXD023032-Sample-4	derived								legacy_derivation	derived
4	PXD023032-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	The human leukocyte antigen (HLA) proteins play a fundamental role in the adaptive immune system as they present peptides to T cells.	AGREE	0.9717848300933838	high	False	False		source_precedence:biological_agent	derived
4	PXD023032-Sample-4	organism_part	characteristics[organism part]	blood	biological_agent	To this end, we captured the HLA-DR immunopeptidome of total peripheral blood mononuclear cells (PBMCs) starting from two initial cell counts, 5 × 107 and 1 × 108 cells (Data Generation).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD023032-Sample-4	disease	characteristics[disease]	disease free	pride								source_precedence:pride	derived
4	PXD023032-Sample-4	cell_type	characteristics[cell type]	peripheral blood mononuclear cells	biological_agent	To this end, we captured the HLA-DR immunopeptidome of total peripheral blood mononuclear cells (PBMCs) starting from two initial cell counts, 5 × 107 and 1 × 108 cells (Data Generation).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD023032-Sample-4	biological_replicate	characteristics[biological replicate]	4	experimental_design_agent	we looked at the overlap among the four samples using pairwise peptide-overlap	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD023032-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD023032-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD023032-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD023032-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD023032-Sample-4	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor								source_precedence:runassessor	derived
4	PXD023032-Sample-4	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD023032-Sample-4	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
4	PXD023032-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
4	PXD023032-Sample-4	factor_value	factor value[experimental design]	initial cell count (5 × 107, 1 × 108 cells)	experimental_design_agent	starting from two initial cell counts, 5 × 107 and 1 × 108 cells	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD023032-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD023032-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
4	PXD023032-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	10 ppm	derived								legacy_derivation	derived
4	PXD023032-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD023032-Sample-4	collision_energy	comment[collision energy]	27.5 NCE	derived								legacy_derivation	derived
4	PXD023032-Sample-4	data_file	comment[data file]	27112020_Hesham_1_2.raw	derived								legacy_derivation	derived
4	PXD023032-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD023032-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
4	PXD023032-Sample-4	factor_disease	factor value[disease]	disease free	derived								legacy_derivation	derived
