"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD053919","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is present in the ""In-gel digestion and LC-MS/MS analysis"" section, which describes the processing of the luciferase proteins analyzed by mass spectrometry.
TRUTH CHECK: The paper explicitly mentions ""Trypsin/P specificity"" in the search parameters, and ""Trypsin/P"" is equivalent to ""trypsin"" per the field definition.
COMPLETENESS CHECK: The full set of extracted values contains only ""Trypsin"", which is the only cleavage agent mentioned for the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053919","","strict","Technical","fragment_mass_tolerance","8 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value ""8 ppm"" is not present in the provided paper text.
TRUTH CHECK: The paper does not mention a fragment mass tolerance of 8 ppm; it specifies a resolution of 17,500 for fragment spectra but does not provide a ppm or Da tolerance value for the database search of fragments.
COMPLETENESS CHECK: The full set contains only this hallucinated value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD053919","","strict","Technical","fragmentation","beam-type collision-induced dissociation","beam-type collision-induced dissociation","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a fragmentation method, which is the correct category for this field.
SOURCE CHECK: The paper text explicitly mentions ""HCD fragmentation"" in the ""In-gel digestion and LC-MS/MS analysis"" section.
TRUTH CHECK: ""Beam-type collision-induced dissociation"" is a technical synonym for HCD (Higher-energy Collisional Dissociation), but the paper specifically uses the term ""HCD"".
COMPLETENESS CHECK: The full set contains only this value, which correctly identifies the fragmentation method used.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053919","","strict","Technical","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category for the instrument field.
SOURCE CHECK: The value is explicitly mentioned in the ""In-gel digestion and LC-MS/MS analysis"" section as a ""Thermo Scientific Q Exactive hybrid mass spectrometer"" used to analyze the purified luciferase proteins.
TRUTH CHECK: The value ""Q Exactive"" is a correct abbreviation/shorthand for the ""Thermo Scientific Q Exactive"" mentioned in the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer model mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053919","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper describes LC-MS/MS analysis of purified luciferase proteins without any mention of isobaric, metabolic, or chemical labeling.
TRUTH CHECK: Since no labeling (TMT, SILAC, iTRAQ, etc.) is described, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which is exhaustive for the experiment described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053919","","strict","Technical","mass_analyzer","orbitrap","orbitrap","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""orbitrap"" is a correct category for a mass analyzer.
SOURCE CHECK: The paper mentions the use of a ""Thermo Scientific Q Exactive hybrid mass spectrometer,"" and the Q Exactive is well-known to use an Orbitrap mass analyzer.
TRUTH CHECK: The value is factually correct as the Q Exactive instrument utilizes an Orbitrap analyzer.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053919","","strict","Technical","modification","Carbamidomethyl (C)","Carbamidomethyl (C)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""In-gel digestion and LC-MS/MS analysis"" section as a ""fixed modification of carbamidomethyl cysteine"".
TRUTH CHECK: The value is factually correct as it is explicitly stated in the text.
COMPLETENESS CHECK: The full set of extracted values includes ""Phospho (STY)"", which is not mentioned in the text; however, the candidate value itself is a correct individual extraction.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053919","","strict","Technical","modification","Oxidation (M)","Carbamidomethyl (C)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""Oxidation (M)"" is the correct category for a protein modification.
SOURCE CHECK: The value is present in the ""In-gel digestion and LC-MS/MS analysis"" section, which describes the MS search parameters for the purified luciferase proteins.
TRUTH CHECK: The paper explicitly lists ""variable modifications of oxidized methionine"" in the search parameters. ""Oxidation (M)"" is an unambiguous synonym for ""oxidized methionine"".
COMPLETENESS CHECK: The full set of extracted values includes ""Phospho (STY)"", which is not mentioned in the paper text; however, the candidate value ""Oxidation (M)"" itself is correct.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD053919","","strict","Technical","modification","Phospho (STY)","Carbamidomethyl (C)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""Phospho (STY)"" is the correct category (a protein modification) for this field.
SOURCE CHECK: The value ""Phospho (STY)"" is not present in the paper text.
TRUTH CHECK: The paper does not describe any phosphorylation study or search for phosphorylated residues; it focuses on amino acid substitutions resulting from mRNA modifications.
COMPLETENESS CHECK: The full set of extracted values includes a hallucinated modification.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD053919","","strict","Technical","precursor_mass_tolerance","7 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value ""7 ppm"" is not present in the provided paper text.
TRUTH CHECK: The paper does not specify a precursor mass tolerance value; it mentions resolution (70,000 and 17,500) and isolation width (1.6 Da), but no ppm tolerance for the database search.
COMPLETENESS CHECK: The value is hallucinated, so the set is not correct.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD053919","","strict","Technical","reduction_reagent","dithiothreitol","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""dithiothreitol"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK: The candidate value is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not supported by the text.
COMPLETENESS CHECK: The full set of extracted values is not based on the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
