sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
3	PXD055868-Sample-3	cell_line	characteristics[cell line]	UMUC3, T24T	biological_agent	After ectopic overexpression of XIAP in UMUC3 cells and pull-down with anti-HA beads, IP-MS was used to detect proteins that interact with XIAP.	LLM_ONLY	0.5	medium	False	False	UMUC3, T24T	source_precedence:biological_agent	derived
3	PXD055868-Sample-3	assay_name	assay name	run 1	derived								legacy_derivation	derived
3	PXD055868-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD055868-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD055868-Sample-3	label	comment[label]	iTRAQ116	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD055868-Sample-3	instrument	comment[instrument]	NT=Orbitrap Exploris 480;AC=MS:1003028	runassessor								source_precedence:runassessor	derived
3	PXD055868-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD055868-Sample-3	factor_value	factor value[experimental design]	XIAP expression level (overexpression, knockdown, control)	experimental_design_agent	After ectopic overexpression of XIAP in UMUC3 cells... identified proteins that were differentially expressed after knockdown of XIAP by iTRAQ	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD055868-Sample-3	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
3	PXD055868-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
3	PXD055868-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
3	PXD055868-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD055868-Sample-3	data_file	comment[data file]	SD300LQ_UC3_non.raw	derived								legacy_derivation	derived
3	PXD055868-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD055868-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD055868-Sample-3	factor_disease	factor value[disease]	bladder cancer	derived								legacy_derivation	derived
4	PXD055868-Sample-4	source_name	source name	PXD055868-Sample-4	derived								legacy_derivation	derived
4	PXD055868-Sample-4	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	Human BC cell lines UMUC3 and T24T were cultured at 37 °C in a 5% CO2 incubator, as previously described.	AGREE	1.0	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived
4	PXD055868-Sample-4	organism_part	characteristics[organism part]	bladder	biological_agent	Immunoprecipitation-mass spectrometry (IP-MS) and iTRAQ were performed to identify the direct targets of XIAP in bladder cancer and the mechanisms involved.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD055868-Sample-4	disease	characteristics[disease]	bladder cancer	biological_agent	Immunoprecipitation-mass spectrometry (IP-MS) and iTRAQ were performed to identify the direct targets of XIAP in bladder cancer and the mechanisms involved.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD055868-Sample-4	cell_type	characteristics[cell type]	epithelial cell	biological_agent	We constructed a model of XIAP knockout and knockdown and XIAP overexpression in UMUC3 and T24T cell lines to investigate the direct downstream target of XIAP in promotion of metastasis of bladder cancer cells (Fig. 1A–C).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD055868-Sample-4	cell_line	characteristics[cell line]	UMUC3, T24T	biological_agent	After ectopic overexpression of XIAP in UMUC3 cells and pull-down with anti-HA beads, IP-MS was used to detect proteins that interact with XIAP.	LLM_ONLY	0.5	medium	False	False	UMUC3, T24T	source_precedence:biological_agent	derived
4	PXD055868-Sample-4	assay_name	assay name	run 1	derived								legacy_derivation	derived
4	PXD055868-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD055868-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD055868-Sample-4	label	comment[label]	iTRAQ117	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD055868-Sample-4	instrument	comment[instrument]	NT=Orbitrap Exploris 480;AC=MS:1003028	runassessor								source_precedence:runassessor	derived
4	PXD055868-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
4	PXD055868-Sample-4	factor_value	factor value[experimental design]	XIAP expression level (overexpression, knockdown, control)	experimental_design_agent	After ectopic overexpression of XIAP in UMUC3 cells... identified proteins that were differentially expressed after knockdown of XIAP by iTRAQ	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD055868-Sample-4	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
4	PXD055868-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
4	PXD055868-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
4	PXD055868-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD055868-Sample-4	data_file	comment[data file]	SD300LQ_UC3_non.raw	derived								legacy_derivation	derived
4	PXD055868-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD055868-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD055868-Sample-4	factor_disease	factor value[disease]	bladder cancer	derived								legacy_derivation	derived
5	PXD055868-Sample-5	source_name	source name	PXD055868-Sample-5	derived								legacy_derivation	derived
5	PXD055868-Sample-5	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	Human BC cell lines UMUC3 and T24T were cultured at 37 °C in a 5% CO2 incubator, as previously described.	AGREE	1.0	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived
5	PXD055868-Sample-5	organism_part	characteristics[organism part]	bladder	biological_agent	Immunoprecipitation-mass spectrometry (IP-MS) and iTRAQ were performed to identify the direct targets of XIAP in bladder cancer and the mechanisms involved.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD055868-Sample-5	disease	characteristics[disease]	bladder cancer	biological_agent	Immunoprecipitation-mass spectrometry (IP-MS) and iTRAQ were performed to identify the direct targets of XIAP in bladder cancer and the mechanisms involved.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD055868-Sample-5	cell_type	characteristics[cell type]	epithelial cell	biological_agent	We constructed a model of XIAP knockout and knockdown and XIAP overexpression in UMUC3 and T24T cell lines to investigate the direct downstream target of XIAP in promotion of metastasis of bladder cancer cells (Fig. 1A–C).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
5	PXD055868-Sample-5	cell_line	characteristics[cell line]	UMUC3, T24T	biological_agent	After ectopic overexpression of XIAP in UMUC3 cells and pull-down with anti-HA beads, IP-MS was used to detect proteins that interact with XIAP.	LLM_ONLY	0.5	medium	False	False	UMUC3, T24T	source_precedence:biological_agent	derived
5	PXD055868-Sample-5	assay_name	assay name	run 2	derived								legacy_derivation	derived
5	PXD055868-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD055868-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
5	PXD055868-Sample-5	label	comment[label]	iTRAQ114	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD055868-Sample-5	instrument	comment[instrument]	NT=Orbitrap Exploris 480;AC=MS:1003028	technical_agent								source_precedence:technical_agent	derived
5	PXD055868-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
5	PXD055868-Sample-5	factor_value	factor value[experimental design]	XIAP expression level (overexpression, knockdown, control)	experimental_design_agent	After ectopic overexpression of XIAP in UMUC3 cells... identified proteins that were differentially expressed after knockdown of XIAP by iTRAQ	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD055868-Sample-5	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
5	PXD055868-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
5	PXD055868-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
5	PXD055868-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD055868-Sample-5	data_file	comment[data file]	SD300LQ_UC3_sh2.raw	derived								legacy_derivation	derived
5	PXD055868-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD055868-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
5	PXD055868-Sample-5	factor_disease	factor value[disease]	bladder cancer	derived								legacy_derivation	derived
6	PXD055868-Sample-6	source_name	source name	PXD055868-Sample-6	derived								legacy_derivation	derived
6	PXD055868-Sample-6	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	Human BC cell lines UMUC3 and T24T were cultured at 37 °C in a 5% CO2 incubator, as previously described.	AGREE	1.0	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived
6	PXD055868-Sample-6	organism_part	characteristics[organism part]	bladder	biological_agent	Immunoprecipitation-mass spectrometry (IP-MS) and iTRAQ were performed to identify the direct targets of XIAP in bladder cancer and the mechanisms involved.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD055868-Sample-6	disease	characteristics[disease]	bladder cancer	biological_agent	Immunoprecipitation-mass spectrometry (IP-MS) and iTRAQ were performed to identify the direct targets of XIAP in bladder cancer and the mechanisms involved.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD055868-Sample-6	cell_type	characteristics[cell type]	epithelial cell	biological_agent	We constructed a model of XIAP knockout and knockdown and XIAP overexpression in UMUC3 and T24T cell lines to investigate the direct downstream target of XIAP in promotion of metastasis of bladder cancer cells (Fig. 1A–C).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
6	PXD055868-Sample-6	cell_line	characteristics[cell line]	UMUC3, T24T	biological_agent	After ectopic overexpression of XIAP in UMUC3 cells and pull-down with anti-HA beads, IP-MS was used to detect proteins that interact with XIAP.	LLM_ONLY	0.5	medium	False	False	UMUC3, T24T	source_precedence:biological_agent	derived
6	PXD055868-Sample-6	assay_name	assay name	run 2	derived								legacy_derivation	derived
6	PXD055868-Sample-6	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
6	PXD055868-Sample-6	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
6	PXD055868-Sample-6	label	comment[label]	iTRAQ115	technical_agent				high	False	False		source_precedence:technical_agent	derived
6	PXD055868-Sample-6	instrument	comment[instrument]	NT=Orbitrap Exploris 480;AC=MS:1003028	technical_agent								source_precedence:technical_agent	derived
6	PXD055868-Sample-6	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
6	PXD055868-Sample-6	factor_value	factor value[experimental design]	XIAP expression level (overexpression, knockdown, control)	experimental_design_agent	After ectopic overexpression of XIAP in UMUC3 cells... identified proteins that were differentially expressed after knockdown of XIAP by iTRAQ	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD055868-Sample-6	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
6	PXD055868-Sample-6	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
6	PXD055868-Sample-6	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
6	PXD055868-Sample-6	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
6	PXD055868-Sample-6	data_file	comment[data file]	SD300LQ_UC3_sh2.raw	derived								legacy_derivation	derived
6	PXD055868-Sample-6	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
6	PXD055868-Sample-6	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
6	PXD055868-Sample-6	factor_disease	factor value[disease]	bladder cancer	derived								legacy_derivation	derived
7	PXD055868-Sample-7	source_name	source name	PXD055868-Sample-7	derived								legacy_derivation	derived
7	PXD055868-Sample-7	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	Human BC cell lines UMUC3 and T24T were cultured at 37 °C in a 5% CO2 incubator, as previously described.	AGREE	1.0	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived
7	PXD055868-Sample-7	organism_part	characteristics[organism part]	bladder	biological_agent	Immunoprecipitation-mass spectrometry (IP-MS) and iTRAQ were performed to identify the direct targets of XIAP in bladder cancer and the mechanisms involved.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD055868-Sample-7	disease	characteristics[disease]	bladder cancer	biological_agent	Immunoprecipitation-mass spectrometry (IP-MS) and iTRAQ were performed to identify the direct targets of XIAP in bladder cancer and the mechanisms involved.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD055868-Sample-7	cell_type	characteristics[cell type]	epithelial cell	biological_agent	We constructed a model of XIAP knockout and knockdown and XIAP overexpression in UMUC3 and T24T cell lines to investigate the direct downstream target of XIAP in promotion of metastasis of bladder cancer cells (Fig. 1A–C).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
7	PXD055868-Sample-7	cell_line	characteristics[cell line]	UMUC3, T24T	biological_agent	After ectopic overexpression of XIAP in UMUC3 cells and pull-down with anti-HA beads, IP-MS was used to detect proteins that interact with XIAP.	LLM_ONLY	0.5	medium	False	False	UMUC3, T24T	source_precedence:biological_agent	derived
7	PXD055868-Sample-7	assay_name	assay name	run 2	derived								legacy_derivation	derived
7	PXD055868-Sample-7	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
7	PXD055868-Sample-7	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
7	PXD055868-Sample-7	label	comment[label]	iTRAQ116	technical_agent				high	False	False		source_precedence:technical_agent	derived
7	PXD055868-Sample-7	instrument	comment[instrument]	NT=Orbitrap Exploris 480;AC=MS:1003028	technical_agent								source_precedence:technical_agent	derived
7	PXD055868-Sample-7	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
7	PXD055868-Sample-7	factor_value	factor value[experimental design]	XIAP expression level (overexpression, knockdown, control)	experimental_design_agent	After ectopic overexpression of XIAP in UMUC3 cells... identified proteins that were differentially expressed after knockdown of XIAP by iTRAQ	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD055868-Sample-7	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
7	PXD055868-Sample-7	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
7	PXD055868-Sample-7	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
7	PXD055868-Sample-7	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
7	PXD055868-Sample-7	data_file	comment[data file]	SD300LQ_UC3_sh2.raw	derived								legacy_derivation	derived
7	PXD055868-Sample-7	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
7	PXD055868-Sample-7	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
7	PXD055868-Sample-7	factor_disease	factor value[disease]	bladder cancer	derived								legacy_derivation	derived
8	PXD055868-Sample-8	source_name	source name	PXD055868-Sample-8	derived								legacy_derivation	derived
8	PXD055868-Sample-8	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	Human BC cell lines UMUC3 and T24T were cultured at 37 °C in a 5% CO2 incubator, as previously described.	AGREE	1.0	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived
8	PXD055868-Sample-8	organism_part	characteristics[organism part]	bladder	biological_agent	Immunoprecipitation-mass spectrometry (IP-MS) and iTRAQ were performed to identify the direct targets of XIAP in bladder cancer and the mechanisms involved.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD055868-Sample-8	disease	characteristics[disease]	bladder cancer	biological_agent	Immunoprecipitation-mass spectrometry (IP-MS) and iTRAQ were performed to identify the direct targets of XIAP in bladder cancer and the mechanisms involved.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD055868-Sample-8	cell_type	characteristics[cell type]	epithelial cell	biological_agent	We constructed a model of XIAP knockout and knockdown and XIAP overexpression in UMUC3 and T24T cell lines to investigate the direct downstream target of XIAP in promotion of metastasis of bladder cancer cells (Fig. 1A–C).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
8	PXD055868-Sample-8	cell_line	characteristics[cell line]	UMUC3, T24T	biological_agent	After ectopic overexpression of XIAP in UMUC3 cells and pull-down with anti-HA beads, IP-MS was used to detect proteins that interact with XIAP.	LLM_ONLY	0.5	medium	False	False	UMUC3, T24T	source_precedence:biological_agent	derived
8	PXD055868-Sample-8	assay_name	assay name	run 2	derived								legacy_derivation	derived
8	PXD055868-Sample-8	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
8	PXD055868-Sample-8	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	aggregate								source_precedence:aggregate	derived
8	PXD055868-Sample-8	label	comment[label]	iTRAQ117	technical_agent				high	False	False		source_precedence:technical_agent	derived
8	PXD055868-Sample-8	instrument	comment[instrument]	NT=Orbitrap Exploris 480;AC=MS:1003028	technical_agent								source_precedence:technical_agent	derived
8	PXD055868-Sample-8	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	aggregate								source_precedence:aggregate	derived
8	PXD055868-Sample-8	factor_value	factor value[experimental design]	XIAP expression level (overexpression, knockdown, control)	experimental_design_agent	After ectopic overexpression of XIAP in UMUC3 cells... identified proteins that were differentially expressed after knockdown of XIAP by iTRAQ	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
8	PXD055868-Sample-8	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
8	PXD055868-Sample-8	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
