"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD001805","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper explicitly states that ions were isolated ""for fragmentation by CID"".
TRUTH CHECK: While the paper uses the abbreviation ""CID"" (Collision-Induced Dissociation), the candidate value ""beam-type collision-induced dissociation"" is a more specific technical term. However, the paper does not explicitly mention ""beam-type""; it only says ""CID"". In the context of a Q Exactive instrument (which is a quadrupole-orbitrap), CID typically refers to HCD (Higher-energy Collisional Dissociation), which is a beam-type CID. However, the rules state that the paper text is the only reference and the value must be present or reasonably inferable. ""CID"" is explicitly present; ""beam-type"" is an external technical inference.
COMPLETENESS CHECK: The full set contains only this value, which covers the fragmentation method mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: CID","CID"
"PXD001805","","strict","Technical","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""LC-MS/MS"" section of the methods (""...connected to a Q Exactive mass spectrometer"").
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001805","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a correct category for a mass analyzer.
SOURCE CHECK: The paper mentions the use of a ""Q Exactive mass spectrometer"", and the Q Exactive is a well-known Orbitrap-based instrument.
TRUTH CHECK: The value is factually correct as the Q Exactive instrument uses an Orbitrap mass analyzer.
COMPLETENESS CHECK: The full set contains the only mass analyzer used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001805","","strict","Technical","modification","monohydroxylated residue","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value ""monohydroxylated residue"" is a valid type for a protein modification.
SOURCE CHECK: The term ""monohydroxylated residue"" does not appear in the paper text; however, the text explicitly mentions ""oxidation of methionine residues"" in the Data analysis section.
TRUTH CHECK: According to the field definitions, ""monohydroxylated residue"" is a PSI-MOD/PRIDE controlled-vocabulary name that is equivalent to ""oxidation"" or ""methionine oxidation"". Since ""oxidation of methionine residues"" is explicitly written in the text, this value is factually correct.
COMPLETENESS CHECK: The full set of extracted values contains several entries (e.g., ""iodoacetamide derivatized residue"", ""2-amino-3-oxo-butanoic_acid"") that are not mentioned in the text and are likely hallucinations or from a different dataset. However, the candidate value itself is correct.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001805","","strict","Technical","modification","iodoacetamide derivatized residue","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The value is not present in the paper text; the paper mentions ""chloroacetamide"" as the alkylation reagent, not ""iodoacetamide"".
TRUTH CHECK: The value is factually incorrect as the paper explicitly states the use of ""10 mM chloroacetamide"" for alkylation, not iodoacetamide.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications not mentioned in the text (hallucinations).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD001805","","strict","Technical","modification","ubiquitination signature dipeptidyl lysine","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value describes a peptide modification (specifically a remnant of a UBL protein), which fits the category of the modification field.
SOURCE CHECK: The value is not present in the paper text; the paper describes ISGylation and SILAC, but does not mention a ""ubiquitination signature dipeptidyl lysine"" search.
TRUTH CHECK: The value is not factually supported by the provided text.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications that are not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD001805","","strict","Technical","modification","4,4,5,5-D4 Lysine (AFKUY)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a specific amino acid modification/label, which fits the category of a protein modification.
SOURCE CHECK: The value is not present in the paper text; the paper mentions ""4,4,5,5-D4-L-Lysine HCl"" as a SILAC labeling reagent, but not as a searched modification.
TRUTH CHECK: The candidate value is not a searched modification described in the paper; it is a SILAC label used for sample preparation.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications that are not mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD001805","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The value is not present in the paper text; the paper mentions ""chloroacetamide"" as the alkylation reagent, not iodoacetamide.
TRUTH CHECK: The value is factually incorrect for this experiment as the paper explicitly states the use of ""10 mM chloroacetamide"" for alkylation.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are supported by the text except for those explicitly listed in the ""Data analysis"" section.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD001805","","strict","Technical","modification","2-amino-3-oxo-butanoic_acid (STY,C-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a chemical modification of specific residues, which fits the category of a protein modification.
SOURCE CHECK: The candidate value is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not present in the text and is therefore not a valid extraction for this experiment.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which (including this one) are explicitly named in the text as searched modifications.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD001805","","strict","Technical","reduction_reagent","tris(2-carboxyethyl)phosphine","tris(2-carboxyethyl)phosphine","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a chemical used for the reduction of disulfide bonds, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""SILAC and His-affinity purification"" section as being used to reduce proteins before LC-MS/MS analysis.
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the only reduction reagent mentioned in the proteomics workflow.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
