sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD041782-Sample-2	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment	AGREE	1.0	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived
2	PXD041782-Sample-2	organism_part	characteristics[organism part]	lung	biological_agent	protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD041782-Sample-2	disease	characteristics[disease]	non-small cell lung cancer	biological_agent	protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD041782-Sample-2	cell_type	characteristics[cell type]	epithelial cell	biological_agent	protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD041782-Sample-2	cell_line	characteristics[cell line]	H1299, A549, H1975, HCC827, H2170, H226, H520, BEAS-2B	biological_agent	the ectopic expression of CRTAC1 inhibited Akt1 expression in H1299 and HCC827 cells upon cisplatin treatment	LLM_ONLY	0.5	medium	False	False	H1299, A549, H1975, HCC827, H2170, H226, H520, BEAS-2B	source_precedence:biological_agent	derived
2	PXD041782-Sample-2	biological_replicate	characteristics[biological replicate]	4	experimental_design_agent	VA086LQ_Vec_CDDP.raw, VA086LQ_Vec.raw, VA086LQ_OE.raw, VA086LQ_OE_CDDP.raw	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD041782-Sample-2	assay_name	assay name	run 1	derived								legacy_derivation	derived
2	PXD041782-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD041782-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD041782-Sample-2	label	comment[label]	iTRAQ115	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD041782-Sample-2	instrument	comment[instrument]	NT=Orbitrap Exploris 480;AC=MS:1003028	runassessor								source_precedence:runassessor	derived
2	PXD041782-Sample-2	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD041782-Sample-2	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
2	PXD041782-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD041782-Sample-2	factor_value	factor value[experimental design]	genotype (CRTAC1-overexpressing, vector control), treatment (cisplatin, control)	experimental_design_agent	protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD041782-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD041782-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
2	PXD041782-Sample-2	modification	comment[modification parameters]	NT=Lysine oxidation to aminoadipic semialdehyde;AC=UNIMOD:352;MT=Variable;TA=K	derived								legacy_derivation	derived
2	PXD041782-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Variable;TA=C	derived								legacy_derivation	derived
2	PXD041782-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
2	PXD041782-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
2	PXD041782-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD041782-Sample-2	data_file	comment[data file]	VA086LQ_OE.raw	derived								legacy_derivation	derived
2	PXD041782-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD041782-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
2	PXD041782-Sample-2	factor_disease	factor value[disease]	non-small cell lung cancer	derived								legacy_derivation	derived
3	PXD041782-Sample-3	source_name	source name	PXD041782-Sample-3	derived								legacy_derivation	derived
3	PXD041782-Sample-3	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment	AGREE	1.0	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived
3	PXD041782-Sample-3	organism_part	characteristics[organism part]	lung	biological_agent	protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD041782-Sample-3	disease	characteristics[disease]	non-small cell lung cancer	biological_agent	protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD041782-Sample-3	cell_type	characteristics[cell type]	epithelial cell	biological_agent	protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD041782-Sample-3	cell_line	characteristics[cell line]	H1299, A549, H1975, HCC827, H2170, H226, H520, BEAS-2B	biological_agent	the ectopic expression of CRTAC1 inhibited Akt1 expression in H1299 and HCC827 cells upon cisplatin treatment	LLM_ONLY	0.5	medium	False	False	H1299, A549, H1975, HCC827, H2170, H226, H520, BEAS-2B	source_precedence:biological_agent	derived
3	PXD041782-Sample-3	biological_replicate	characteristics[biological replicate]	4	experimental_design_agent	VA086LQ_Vec_CDDP.raw, VA086LQ_Vec.raw, VA086LQ_OE.raw, VA086LQ_OE_CDDP.raw	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
3	PXD041782-Sample-3	assay_name	assay name	run 1	derived								legacy_derivation	derived
3	PXD041782-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD041782-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD041782-Sample-3	label	comment[label]	iTRAQ116	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD041782-Sample-3	instrument	comment[instrument]	NT=Orbitrap Exploris 480;AC=MS:1003028	runassessor								source_precedence:runassessor	derived
3	PXD041782-Sample-3	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD041782-Sample-3	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
3	PXD041782-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD041782-Sample-3	factor_value	factor value[experimental design]	genotype (CRTAC1-overexpressing, vector control), treatment (cisplatin, control)	experimental_design_agent	protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD041782-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD041782-Sample-3	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
3	PXD041782-Sample-3	modification	comment[modification parameters]	NT=Lysine oxidation to aminoadipic semialdehyde;AC=UNIMOD:352;MT=Variable;TA=K	derived								legacy_derivation	derived
3	PXD041782-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Variable;TA=C	derived								legacy_derivation	derived
3	PXD041782-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
3	PXD041782-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
3	PXD041782-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD041782-Sample-3	data_file	comment[data file]	VA086LQ_OE.raw	derived								legacy_derivation	derived
3	PXD041782-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD041782-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
3	PXD041782-Sample-3	factor_disease	factor value[disease]	non-small cell lung cancer	derived								legacy_derivation	derived
4	PXD041782-Sample-4	source_name	source name	PXD041782-Sample-4	derived								legacy_derivation	derived
4	PXD041782-Sample-4	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment	AGREE	1.0	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived
4	PXD041782-Sample-4	organism_part	characteristics[organism part]	lung	biological_agent	protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD041782-Sample-4	disease	characteristics[disease]	non-small cell lung cancer	biological_agent	protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD041782-Sample-4	cell_type	characteristics[cell type]	epithelial cell	biological_agent	protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD041782-Sample-4	cell_line	characteristics[cell line]	H1299, A549, H1975, HCC827, H2170, H226, H520, BEAS-2B	biological_agent	the ectopic expression of CRTAC1 inhibited Akt1 expression in H1299 and HCC827 cells upon cisplatin treatment	LLM_ONLY	0.5	medium	False	False	H1299, A549, H1975, HCC827, H2170, H226, H520, BEAS-2B	source_precedence:biological_agent	derived
4	PXD041782-Sample-4	biological_replicate	characteristics[biological replicate]	4	experimental_design_agent	VA086LQ_Vec_CDDP.raw, VA086LQ_Vec.raw, VA086LQ_OE.raw, VA086LQ_OE_CDDP.raw	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
4	PXD041782-Sample-4	assay_name	assay name	run 1	derived								legacy_derivation	derived
4	PXD041782-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD041782-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD041782-Sample-4	label	comment[label]	iTRAQ117	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD041782-Sample-4	instrument	comment[instrument]	NT=Orbitrap Exploris 480;AC=MS:1003028	runassessor								source_precedence:runassessor	derived
4	PXD041782-Sample-4	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD041782-Sample-4	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
4	PXD041782-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
4	PXD041782-Sample-4	factor_value	factor value[experimental design]	genotype (CRTAC1-overexpressing, vector control), treatment (cisplatin, control)	experimental_design_agent	protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD041782-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD041782-Sample-4	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
4	PXD041782-Sample-4	modification	comment[modification parameters]	NT=Lysine oxidation to aminoadipic semialdehyde;AC=UNIMOD:352;MT=Variable;TA=K	derived								legacy_derivation	derived
4	PXD041782-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Variable;TA=C	derived								legacy_derivation	derived
4	PXD041782-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
4	PXD041782-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
4	PXD041782-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD041782-Sample-4	data_file	comment[data file]	VA086LQ_OE.raw	derived								legacy_derivation	derived
4	PXD041782-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD041782-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
4	PXD041782-Sample-4	factor_disease	factor value[disease]	non-small cell lung cancer	derived								legacy_derivation	derived
5	PXD041782-Sample-5	source_name	source name	PXD041782-Sample-5	derived								legacy_derivation	derived
5	PXD041782-Sample-5	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment	AGREE	1.0	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived
5	PXD041782-Sample-5	organism_part	characteristics[organism part]	lung	biological_agent	protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD041782-Sample-5	disease	characteristics[disease]	non-small cell lung cancer	biological_agent	protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD041782-Sample-5	cell_type	characteristics[cell type]	epithelial cell	biological_agent	protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment	LLM_ONLY	0.5					source_precedence:biological_agent	derived
5	PXD041782-Sample-5	cell_line	characteristics[cell line]	H1299, A549, H1975, HCC827, H2170, H226, H520, BEAS-2B	biological_agent	the ectopic expression of CRTAC1 inhibited Akt1 expression in H1299 and HCC827 cells upon cisplatin treatment	LLM_ONLY	0.5	medium	False	False	H1299, A549, H1975, HCC827, H2170, H226, H520, BEAS-2B	source_precedence:biological_agent	derived
5	PXD041782-Sample-5	biological_replicate	characteristics[biological replicate]	4	experimental_design_agent	VA086LQ_Vec_CDDP.raw, VA086LQ_Vec.raw, VA086LQ_OE.raw, VA086LQ_OE_CDDP.raw	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
5	PXD041782-Sample-5	assay_name	assay name	run 2	derived								legacy_derivation	derived
5	PXD041782-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD041782-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
5	PXD041782-Sample-5	label	comment[label]	iTRAQ114	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD041782-Sample-5	instrument	comment[instrument]	NT=Orbitrap Exploris 480;AC=MS:1003028	runassessor								source_precedence:runassessor	derived
5	PXD041782-Sample-5	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD041782-Sample-5	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
5	PXD041782-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
5	PXD041782-Sample-5	factor_value	factor value[experimental design]	genotype (CRTAC1-overexpressing, vector control), treatment (cisplatin, control)	experimental_design_agent	protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD041782-Sample-5	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
5	PXD041782-Sample-5	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
5	PXD041782-Sample-5	modification	comment[modification parameters]	NT=Lysine oxidation to aminoadipic semialdehyde;AC=UNIMOD:352;MT=Variable;TA=K	derived								legacy_derivation	derived
5	PXD041782-Sample-5	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Variable;TA=C	derived								legacy_derivation	derived
5	PXD041782-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
5	PXD041782-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
5	PXD041782-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD041782-Sample-5	data_file	comment[data file]	VA086LQ_OE_CDDP.raw	derived								legacy_derivation	derived
5	PXD041782-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD041782-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
5	PXD041782-Sample-5	factor_disease	factor value[disease]	non-small cell lung cancer	derived								legacy_derivation	derived
6	PXD041782-Sample-6	source_name	source name	PXD041782-Sample-6	derived								legacy_derivation	derived
6	PXD041782-Sample-6	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment	AGREE	1.0	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived
6	PXD041782-Sample-6	organism_part	characteristics[organism part]	lung	biological_agent	protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD041782-Sample-6	disease	characteristics[disease]	non-small cell lung cancer	biological_agent	protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD041782-Sample-6	cell_type	characteristics[cell type]	epithelial cell	biological_agent	protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment	LLM_ONLY	0.5					source_precedence:biological_agent	derived
6	PXD041782-Sample-6	cell_line	characteristics[cell line]	H1299, A549, H1975, HCC827, H2170, H226, H520, BEAS-2B	biological_agent	the ectopic expression of CRTAC1 inhibited Akt1 expression in H1299 and HCC827 cells upon cisplatin treatment	LLM_ONLY	0.5	medium	False	False	H1299, A549, H1975, HCC827, H2170, H226, H520, BEAS-2B	source_precedence:biological_agent	derived
6	PXD041782-Sample-6	biological_replicate	characteristics[biological replicate]	4	experimental_design_agent	VA086LQ_Vec_CDDP.raw, VA086LQ_Vec.raw, VA086LQ_OE.raw, VA086LQ_OE_CDDP.raw	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
6	PXD041782-Sample-6	assay_name	assay name	run 2	derived								legacy_derivation	derived
6	PXD041782-Sample-6	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
6	PXD041782-Sample-6	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
6	PXD041782-Sample-6	label	comment[label]	iTRAQ115	technical_agent				high	False	False		source_precedence:technical_agent	derived
6	PXD041782-Sample-6	instrument	comment[instrument]	NT=Orbitrap Exploris 480;AC=MS:1003028	runassessor								source_precedence:runassessor	derived
6	PXD041782-Sample-6	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD041782-Sample-6	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
6	PXD041782-Sample-6	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
6	PXD041782-Sample-6	factor_value	factor value[experimental design]	genotype (CRTAC1-overexpressing, vector control), treatment (cisplatin, control)	experimental_design_agent	protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD041782-Sample-6	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
6	PXD041782-Sample-6	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
6	PXD041782-Sample-6	modification	comment[modification parameters]	NT=Lysine oxidation to aminoadipic semialdehyde;AC=UNIMOD:352;MT=Variable;TA=K	derived								legacy_derivation	derived
6	PXD041782-Sample-6	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Variable;TA=C	derived								legacy_derivation	derived
6	PXD041782-Sample-6	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
6	PXD041782-Sample-6	fragment_tolerance	comment[fragment mass tolerance]	8 ppm	derived								legacy_derivation	derived
6	PXD041782-Sample-6	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
6	PXD041782-Sample-6	data_file	comment[data file]	VA086LQ_OE_CDDP.raw	derived								legacy_derivation	derived
6	PXD041782-Sample-6	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
6	PXD041782-Sample-6	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
6	PXD041782-Sample-6	factor_disease	factor value[disease]	non-small cell lung cancer	derived								legacy_derivation	derived
7	PXD041782-Sample-7	source_name	source name	PXD041782-Sample-7	derived								legacy_derivation	derived
