sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
3	PXD040899-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD040899-Sample-3	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	unknown	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD040899-Sample-3	technical_replicate	comment[technical replicate]	1	experimental_design_agent	without replication	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD040899-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD040899-Sample-3	factor_value	factor value[experimental design]	genotype (WT, Sel1L Ucp1Cre, Hrd1 Ucp1Cre, Sel1LAdipCre, Atg7AdipCre, DKO)	experimental_design_agent	Hrd1 Ucp1Cre, with WT and Sel1L Ucp1Cre BAT as controls... 5 WT, 6 Sel1LAdipCre and 7 DKO mice... 4 WT and 3 Atg7AdipCre mice	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD040899-Sample-3	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
3	PXD040899-Sample-3	modification	comment[modification parameters]	NT=Acrylamide adduct;AC=UNIMOD:24;MT=Variable;TA=C	derived								legacy_derivation	derived
3	PXD040899-Sample-3	modification	comment[modification parameters]	NT=Methylphosphonylation;AC=UNIMOD:728;MT=Variable;TA=S	derived								legacy_derivation	derived
3	PXD040899-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
3	PXD040899-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	9 ppm	derived								legacy_derivation	derived
3	PXD040899-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD040899-Sample-3	data_file	comment[data file]	PRF_Q_2023_L_QI_924_57593.raw	derived								legacy_derivation	derived
3	PXD040899-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD040899-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
3	PXD040899-Sample-3	factor_disease	factor value[disease]	sel1l deficiency, atg7 deficiency, sel1l and atg7 deficiency, normal	derived								legacy_derivation	derived
