"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD010429","","strict","Technical","instrument","Q Exactive Plus","Q Exactive Plus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the methods section (""electrospray quadrupole-orbital ion trap mass spectrometer (Q Exactive Plus, Thermo, San Jose, CA)"") as the instrument used for the MS experiments.
TRUTH CHECK: The value is factually correct according to the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer model mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010429","","strict","Technical","label","TMT126","","low","True","","False","False","False","False","","","type_mismatch","TYPE CHECK: The candidate value refers to a specific TMT channel, which is a component of an isobaric labeling method.
SOURCE CHECK: The paper explicitly describes the use of ""tandem mass tag (TMT) chemical labeling experiments"" and mentions specific channels (e.g., ""ch-126 pool"").
TRUTH CHECK: While the paper uses TMT labeling, ""TMT126"" refers to a specific reporter ion channel rather than the labeling method itself. The method is ""TMT"".
COMPLETENESS CHECK: The full set of extracted values lists individual channels rather than the overarching labeling method.

TYPE_CORRECT: no
CORRECT_TYPE_NAME: label
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD010429","","strict","Technical","label","TMT127","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of a labeling method.
SOURCE CHECK: The paper explicitly mentions ""tandem mass tag (TMT) chemical labeling experiments"" and refers to specific channels (e.g., ""channel 126"", ""channel 128"", ""channel 129"") in the context of the MS experiment.
TRUTH CHECK: While the paper confirms the use of TMT and mentions specific channels, it does not explicitly list ""TMT127"" as a specific reagent or label used; it refers to the general TMT method and specific channels. However, in the context of TMT 6-plex (which the paper mentions: ""TMT 6-plex experiments""), channels 126-131 are the standard set.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels. The paper describes the use of ""TMT"" as the labeling method. Listing individual channels is an overly granular extraction of the labeling method.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD010429","","strict","Technical","label","TMT128","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value refers to a specific TMT channel, which falls under the category of isobaric labeling methods.
SOURCE CHECK: The paper explicitly describes the use of ""tandem mass tag (TMT) chemical labeling experiments"" and mentions specific channels (e.g., ""channel 128"", ""channel 129"", ""ch-126 pool"").
TRUTH CHECK: While the paper uses TMT labeling, ""TMT128"" is a specific channel/reporter ion, not the name of the labeling method itself. The method is ""TMT"".
COMPLETENESS CHECK: The full set of extracted values lists individual channels rather than the overarching labeling method.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD010429","","strict","Technical","label","TMT129","","low","True","","False","False","False","False","","","type_mismatch","TYPE CHECK: The candidate value refers to a specific TMT channel, which is a form of isobaric labeling.
SOURCE CHECK: The paper explicitly describes the use of ""tandem mass tag (TMT) chemical labeling experiments"" and mentions specific channels (e.g., ""channel 128 and channel 129"") in the context of the MS analysis.
TRUTH CHECK: The paper confirms the use of TMT labeling; however, ""TMT129"" is a specific channel/reporter ion, whereas the ""label"" field should describe the labeling method itself.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels rather than the overarching labeling method.

TYPE_CORRECT: no
CORRECT_TYPE_NAME: label
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD010429","","strict","Technical","label","TMT130","","low","True","","False","False","False","False","","","type_mismatch","TYPE CHECK: The candidate value refers to a specific TMT channel, which is a specific instance of an isobaric labeling method.
SOURCE CHECK: The paper explicitly describes the use of ""tandem mass tag (TMT) chemical labeling experiments"" for the proteomics analysis of the tumor samples.
TRUTH CHECK: While the paper mentions TMT labeling and refers to specific channels (e.g., ""channel 126"", ""channel 128"", ""channel 129""), it does not explicitly list ""TMT130"" as a used label; however, it describes ""TMT 6-plex experiments,"" and TMT6-plex typically uses channels 126-131.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels. The field definition asks for the labeling method (e.g., ""TMT""), not the specific channels used within that method.

TYPE_CORRECT: no
CORRECT_TYPE_NAME: label
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD010429","","strict","Technical","label","TMT131","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific TMT channel, which falls under the category of isobaric labeling methods.
SOURCE CHECK: The paper explicitly mentions the use of ""tandem mass tag (TMT) chemical labeling experiments"" and refers to specific channels (e.g., ""channel 126"", ""channel 128"", ""channel 129"") in the methods.
TRUTH CHECK: While the paper confirms TMT labeling was used, it does not explicitly list ""TMT131"" as a used channel; it only mentions channels 126, 128, and 129. However, the ""label"" field should describe the labeling method (TMT), not the individual channels.
COMPLETENESS CHECK: The full set of extracted values lists individual channels rather than the labeling method itself.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD010429","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper explicitly mentions an ""electrospray quadrupole-orbital ion trap mass spectrometer (Q Exactive Plus, Thermo)"".
TRUTH CHECK: The Q Exactive Plus uses an Orbitrap mass analyzer.
COMPLETENESS CHECK: The full set of extracted values contains the only mass analyzer mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010429","","strict","Technical","modification","TMT6plex","Oxidation","low","True","label","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value ""TMT6plex"" refers to a labeling scheme/multiplexing level, not a peptide/protein modification searched during database search.
SOURCE CHECK: The text mentions ""TMT 6-plex experiments"", but this is the labeling method, not a modification searched for in the MS/MS spectra.
TRUTH CHECK: TMT labeling is a chemical labeling method, but ""TMT6plex"" is not a modification name (like ""TMT (K)"") as defined for the modification field.
COMPLETENESS CHECK: The full set includes ""Carbamidomethyl"" and ""Oxidation"", which are mentioned in the text, but ""TMT6plex"" is a type mismatch.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: label
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD010429","","strict","Technical","modification","Carbamidomethyl","Oxidation","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value is present in the paper text under the ""LC-MS/MS processing"" section (""carboamidomethylation"").
TRUTH CHECK: The paper explicitly states ""Static modifications of ... 57 Da on cysteines (carboamidomethylation) were specified"".
COMPLETENESS CHECK: The full set of extracted values includes TMT, Carbamidomethyl, and Oxidation, which covers the modifications explicitly listed in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010429","","strict","Technical","modification","Oxidation","Oxidation","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Oxidation"" is a protein/peptide modification, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""LC-MS/MS processing"" section: ""dynamic modifications of 16 Da on methionine (oxidation)"".
TRUTH CHECK: The value is factually correct as it was one of the dynamic modifications searched during the database search.
COMPLETENESS CHECK: The full set of extracted values includes ""Carbamidomethyl"" and ""Oxidation"" (both explicitly mentioned in the text) and ""TMT6plex"" (which is a label, not a modification). Together, the modification-specific values cover the modifications described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010429","","strict","Technical","reduction_reagent","dithiothreitol","dithiothreitol","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a chemical used for reducing disulfide bonds, which matches the field definition.
SOURCE CHECK: The value is present in the ""Expression proteomics"" section of the methods, where it states ""The proteins were reduced with 4.5 mM DTT"".
TRUTH CHECK: DTT is the standard abbreviation for dithiothreitol; the value is factually correct.
COMPLETENESS CHECK: The full set contains the only reduction reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
