sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
3	PXD015800-Sample-3	modification	comment[modification parameters]	NT=Oxidation of methionine (variable);MT=?	technical_agent	Oxidation of methionine (variable)							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Oxidation of methionine (variable)""}]"
3	PXD015800-Sample-3	modification	comment[modification parameters]	NT=N-terminal protein acetylation (variable);MT=?	technical_agent	N-terminal protein acetylation (variable)							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""N-terminal protein acetylation (variable)""}]"
3	PXD015800-Sample-3	modification	comment[modification parameters]	NT=carbamidomethylation on cysteine (fixed);MT=?	technical_agent	carbamidomethylation on cysteine (fixed)							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[2]"", ""source_value"": ""carbamidomethylation on cysteine (fixed)""}]"
3	PXD015800-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived	[]
3	PXD015800-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived	[]
3	PXD015800-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived	[]
3	PXD015800-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived	[]
3	PXD015800-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
3	PXD015800-Sample-3	collision_energy	comment[collision energy]	normalized collision energy of 35%	derived								legacy_derivation	derived	[]
3	PXD015800-Sample-3	data_file	comment[data file]	161116_S_TFLS_10_01_2ug.raw	derived								legacy_derivation	derived	[]
3	PXD015800-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
3	PXD015800-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived	[]
4	PXD015800-Sample-4	source_name	source name	PXD015800-Sample-4	derived								legacy_derivation	derived	[]
4	PXD015800-Sample-4	organism	characteristics[organism]	M. agalactiae, M. pneumoniae	biological_agent	we performed free-label mass spectrometry analyses of M. agalactiae and M. pneumoniae to obtain a quantitative proteome overview of both species	DISAGREE_TOOL_OUTVOTED	0.85	medium	False	False	M. agalactiae, M. pneumoniae	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Mycoplasmoides pneumoniae"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""M. agalactiae""}]"
4	PXD015800-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived	[]
4	PXD015800-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
4	PXD015800-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD015800/170718_S_TFLS_01_01_2ug_AQUA.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
4	PXD015800-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
4	PXD015800-Sample-4	instrument	comment[instrument]	NT=Orbitrap Velos Pro;AC=MS:1003096	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1003096"", ""cv_name"": ""Orbitrap Velos Pro"", ""metadata"": {""source_path"": ""runAssessor.files.PXD015800/170718_S_TFLS_01_01_2ug_AQUA.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Orbitrap Velos Pro""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap Velos Pro""}]"
4	PXD015800-Sample-4	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD015800/170718_S_TFLS_01_01_2ug_AQUA.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""LR_IT_CID""}]"
4	PXD015800-Sample-4	factor_value	factor value[experimental design]	species (M. pneumoniae, M. agalactiae)	experimental_design_agent	quantitative proteome overview of both species	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""species (M. pneumoniae, M. agalactiae)""}]"
4	PXD015800-Sample-4	modification	comment[modification parameters]	NT=Oxidation of methionine (variable);MT=?	technical_agent	Oxidation of methionine (variable)							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Oxidation of methionine (variable)""}]"
4	PXD015800-Sample-4	modification	comment[modification parameters]	NT=N-terminal protein acetylation (variable);MT=?	technical_agent	N-terminal protein acetylation (variable)							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""N-terminal protein acetylation (variable)""}]"
4	PXD015800-Sample-4	modification	comment[modification parameters]	NT=carbamidomethylation on cysteine (fixed);MT=?	technical_agent	carbamidomethylation on cysteine (fixed)							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[2]"", ""source_value"": ""carbamidomethylation on cysteine (fixed)""}]"
4	PXD015800-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived	[]
4	PXD015800-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived	[]
4	PXD015800-Sample-4	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived	[]
4	PXD015800-Sample-4	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived	[]
4	PXD015800-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
4	PXD015800-Sample-4	collision_energy	comment[collision energy]	normalized collision energy of 35%	derived								legacy_derivation	derived	[]
4	PXD015800-Sample-4	data_file	comment[data file]	170718_S_TFLS_01_01_2ug_AQUA.raw	derived								legacy_derivation	derived	[]
4	PXD015800-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
4	PXD015800-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived	[]
5	PXD015800-Sample-5	source_name	source name	PXD015800-Sample-5	derived								legacy_derivation	derived	[]
5	PXD015800-Sample-5	organism	characteristics[organism]	M. agalactiae, M. pneumoniae	biological_agent	we performed free-label mass spectrometry analyses of M. agalactiae and M. pneumoniae to obtain a quantitative proteome overview of both species	DISAGREE_TOOL_OUTVOTED	0.85	medium	False	False	M. agalactiae, M. pneumoniae	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Mycoplasmoides pneumoniae"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""M. agalactiae""}]"
5	PXD015800-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived	[]
5	PXD015800-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
5	PXD015800-Sample-5	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
5	PXD015800-Sample-5	instrument	comment[instrument]	Orbitrap Velos Pro	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap Velos Pro""}]"
5	PXD015800-Sample-5	factor_value	factor value[experimental design]	species (M. pneumoniae, M. agalactiae)	experimental_design_agent	quantitative proteome overview of both species	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""species (M. pneumoniae, M. agalactiae)""}]"
5	PXD015800-Sample-5	modification	comment[modification parameters]	NT=Oxidation of methionine (variable);MT=?	technical_agent	Oxidation of methionine (variable)							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Oxidation of methionine (variable)""}]"
5	PXD015800-Sample-5	modification	comment[modification parameters]	NT=N-terminal protein acetylation (variable);MT=?	technical_agent	N-terminal protein acetylation (variable)							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""N-terminal protein acetylation (variable)""}]"
5	PXD015800-Sample-5	modification	comment[modification parameters]	NT=carbamidomethylation on cysteine (fixed);MT=?	technical_agent	carbamidomethylation on cysteine (fixed)							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[2]"", ""source_value"": ""carbamidomethylation on cysteine (fixed)""}]"
5	PXD015800-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived	[]
5	PXD015800-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived	[]
5	PXD015800-Sample-5	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived	[]
5	PXD015800-Sample-5	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived	[]
5	PXD015800-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
5	PXD015800-Sample-5	collision_energy	comment[collision energy]	normalized collision energy of 35%	derived								legacy_derivation	derived	[]
5	PXD015800-Sample-5	data_file	comment[data file]	190123_S_AMLS_02_01_1ug.raw	derived								legacy_derivation	derived	[]
5	PXD015800-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
5	PXD015800-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived	[]
