sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD031703-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
1	PXD031703-Sample-1	collision_energy	comment[collision energy]	35%	derived								legacy_derivation	derived	[]
1	PXD031703-Sample-1	data_file	comment[data file]	j41628_SQSTM1_YE.raw	derived								legacy_derivation	derived	[]
1	PXD031703-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
1	PXD031703-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
2	PXD031703-Sample-2	source_name	source name	PXD031703-Sample-2	derived								legacy_derivation	derived	[]
2	PXD031703-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	We prepared from E. coli and purified recombinant full-length human NDP52, OPTN, and SQSTM1 proteins	AGREE	0.9999995231628418	low	False	False	Homo sapiens	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Escherichia coli"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Escherichia coli""}]"
2	PXD031703-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived	[]
2	PXD031703-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
2	PXD031703-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD031703/j41578_NDP52_YE.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
2	PXD031703-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
2	PXD031703-Sample-2	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1001911"", ""cv_name"": ""Q Exactive"", ""metadata"": {""source_path"": ""runAssessor.files.PXD031703/j41578_NDP52_YE.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive""}]"
2	PXD031703-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
2	PXD031703-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD031703/j41578_NDP52_YE.mzML.spectra_stats.fragmentation_tag""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR HCD""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD031703/j41578_NDP52_YE.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
2	PXD031703-Sample-2	factor_value	factor value[experimental design]	substrate (NDP52, OPTN, SQSTM1), enzyme (WWP2Y369E)	experimental_design_agent	Label-free tandem mass spectrometry was used to map the sites of ubiquitination in NDP52, OPTN, and SQSTM1 after WWP2Y369E treatment	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""substrate (NDP52, OPTN, SQSTM1), enzyme (WWP2Y369E)""}]"
2	PXD031703-Sample-2	modification	comment[modification parameters]	NT=ubiquitination signature dipeptidyl lysine;AC=MOD:00492;MT=?	pride	ubiquitination signature dipeptidyl lysine							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""ubiquitination signature dipeptidyl lysine""}]"
2	PXD031703-Sample-2	modification	comment[modification parameters]	NT=Proline oxidation to 5-hydroxy-2-aminovaleric acid;AC=UNIMOD:1922;MT=?;TA=P	technical_agent;ptm_shepherd	Proline oxidation to 5-hydroxy-2-aminovaleric acid | Proline oxidation to 5-hydroxy-2-aminovaleric acid | Proline oxidation to 5-hydroxy-2-aminovaleric acid							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Proline oxidation to 5-hydroxy-2-aminovaleric acid""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Proline oxidation to 5-hydroxy-2-aminovaleric acid""}, {""fraction_modified"": 0.103079, ""raw_stem"": ""j41578_NDP52_YE"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.j41578_NDP52_YE.data[0]"", ""source_value"": ""Proline oxidation to 5-hydroxy-2-aminovaleric acid""}]"
2	PXD031703-Sample-2	modification	comment[modification parameters]	NT=Formylation;AC=UNIMOD:122;MT=?;TA=KST,N-term	technical_agent;ptm_shepherd	Formylation | Formylation | Formylation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""Formylation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""Formylation""}, {""fraction_modified"": 0.092141, ""raw_stem"": ""j41578_NDP52_YE"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.j41578_NDP52_YE.data[1]"", ""source_value"": ""Formylation""}]"
2	PXD031703-Sample-2	modification	comment[modification parameters]	NT=Oxidation or Hydroxylation;AC=UNIMOD:35;MT=?;TA=CDEFHIKLMNPQRSTUVWY,C-term	technical_agent;ptm_shepherd	Oxidation or Hydroxylation | Oxidation or Hydroxylation | Oxidation or Hydroxylation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[2]"", ""source_value"": ""Oxidation or Hydroxylation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[2]"", ""source_value"": ""Oxidation or Hydroxylation""}, {""fraction_modified"": 0.034745, ""raw_stem"": ""j41578_NDP52_YE"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.j41578_NDP52_YE.data[2]"", ""source_value"": ""Oxidation or Hydroxylation""}]"
2	PXD031703-Sample-2	modification	comment[modification parameters]	NT=Iodoacetamide derivative;AC=UNIMOD:4;MT=?;TA=CDEHKMSTUY,N-term	technical_agent;ptm_shepherd	Iodoacetamide derivative | Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[3]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[3]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": 0.021675, ""raw_stem"": ""j41578_NDP52_YE"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.j41578_NDP52_YE.data[3]"", ""source_value"": ""Iodoacetamide derivative""}]"
2	PXD031703-Sample-2	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived	[]
2	PXD031703-Sample-2	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived	[]
2	PXD031703-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
2	PXD031703-Sample-2	collision_energy	comment[collision energy]	35%	derived								legacy_derivation	derived	[]
2	PXD031703-Sample-2	data_file	comment[data file]	j41578_NDP52_YE.raw	derived								legacy_derivation	derived	[]
2	PXD031703-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
2	PXD031703-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
3	PXD031703-Sample-3	source_name	source name	PXD031703-Sample-3	derived								legacy_derivation	derived	[]
3	PXD031703-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	We prepared from E. coli and purified recombinant full-length human NDP52, OPTN, and SQSTM1 proteins	AGREE	0.9999995231628418	low	False	False	Homo sapiens	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Escherichia coli"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Escherichia coli""}]"
3	PXD031703-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived	[]
3	PXD031703-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
3	PXD031703-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD031703/j41624_OPTN_YE.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
3	PXD031703-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
3	PXD031703-Sample-3	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1001911"", ""cv_name"": ""Q Exactive"", ""metadata"": {""source_path"": ""runAssessor.files.PXD031703/j41624_OPTN_YE.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive""}]"
3	PXD031703-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
3	PXD031703-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD031703/j41624_OPTN_YE.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
3	PXD031703-Sample-3	factor_value	factor value[experimental design]	substrate (NDP52, OPTN, SQSTM1), enzyme (WWP2Y369E)	experimental_design_agent	Label-free tandem mass spectrometry was used to map the sites of ubiquitination in NDP52, OPTN, and SQSTM1 after WWP2Y369E treatment	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""substrate (NDP52, OPTN, SQSTM1), enzyme (WWP2Y369E)""}]"
3	PXD031703-Sample-3	modification	comment[modification parameters]	NT=ubiquitination signature dipeptidyl lysine;AC=MOD:00492;MT=?	pride	ubiquitination signature dipeptidyl lysine							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""ubiquitination signature dipeptidyl lysine""}]"
3	PXD031703-Sample-3	modification	comment[modification parameters]	NT=Proline oxidation to 5-hydroxy-2-aminovaleric acid;AC=UNIMOD:1922;MT=?;TA=P	technical_agent;ptm_shepherd	Proline oxidation to 5-hydroxy-2-aminovaleric acid | Proline oxidation to 5-hydroxy-2-aminovaleric acid | Proline oxidation to 5-hydroxy-2-aminovaleric acid							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Proline oxidation to 5-hydroxy-2-aminovaleric acid""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Proline oxidation to 5-hydroxy-2-aminovaleric acid""}, {""fraction_modified"": 0.102449, ""raw_stem"": ""j41624_OPTN_YE"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.j41624_OPTN_YE.data[0]"", ""source_value"": ""Proline oxidation to 5-hydroxy-2-aminovaleric acid""}]"
3	PXD031703-Sample-3	modification	comment[modification parameters]	NT=Formylation;AC=UNIMOD:122;MT=?;TA=KST,N-term	technical_agent;ptm_shepherd	Formylation | Formylation | Formylation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""Formylation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""Formylation""}, {""fraction_modified"": 0.099744, ""raw_stem"": ""j41624_OPTN_YE"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.j41624_OPTN_YE.data[1]"", ""source_value"": ""Formylation""}]"
3	PXD031703-Sample-3	modification	comment[modification parameters]	NT=Oxidation or Hydroxylation;AC=UNIMOD:35;MT=?;TA=CDEFHIKLMNPQRSTUVWY,C-term	technical_agent;ptm_shepherd	Oxidation or Hydroxylation | Oxidation or Hydroxylation | Oxidation or Hydroxylation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[2]"", ""source_value"": ""Oxidation or Hydroxylation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[2]"", ""source_value"": ""Oxidation or Hydroxylation""}, {""fraction_modified"": 0.038303, ""raw_stem"": ""j41624_OPTN_YE"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.j41624_OPTN_YE.data[2]"", ""source_value"": ""Oxidation or Hydroxylation""}]"
3	PXD031703-Sample-3	modification	comment[modification parameters]	NT=Iodoacetamide derivative;AC=UNIMOD:4;MT=?;TA=CDEHKMSTUY,N-term	technical_agent;ptm_shepherd	Iodoacetamide derivative | Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[3]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[3]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": 0.021467, ""raw_stem"": ""j41624_OPTN_YE"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.j41624_OPTN_YE.data[3]"", ""source_value"": ""Iodoacetamide derivative""}]"
3	PXD031703-Sample-3	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived	[]
3	PXD031703-Sample-3	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived	[]
3	PXD031703-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
3	PXD031703-Sample-3	collision_energy	comment[collision energy]	35%	derived								legacy_derivation	derived	[]
3	PXD031703-Sample-3	data_file	comment[data file]	j41624_OPTN_YE.raw	derived								legacy_derivation	derived	[]
3	PXD031703-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
3	PXD031703-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
