sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD004242-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD004242-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD004242-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
2	PXD004242-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
2	PXD004242-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD004242-Sample-2	data_file	comment[data file]	20150618_QEp1_LC7_PhGe_SA_Plate1B_24_1.raw	derived								legacy_derivation	derived
2	PXD004242-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD004242-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD004242-Sample-2	factor_disease	factor value[disease]	obese	derived								legacy_derivation	derived
3	PXD004242-Sample-3	source_name	source name	PXD004242-Sample-3	derived								legacy_derivation	derived
3	PXD004242-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	Proteomics reveals the effects of sustained weight loss on the human plasma proteome	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD004242-Sample-3	organism_part	characteristics[organism part]	plasma	biological_agent	We obtained plasma from subjects that were fasted overnight, sampled before and after weight loss as well as at five time points over the subsequent year (Fig 1A).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD004242-Sample-3	disease	characteristics[disease]	obese	biological_agent	Here, we investigate the plasma proteomes of a cohort of 43 obese individuals that had undergone 8 weeks of 12% body weight loss followed by a year of weight maintenance.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD004242-Sample-3	age	characteristics[age]	18 and 65 years	biological_agent	In total, 58 obese study participants were recruited with the following inclusion criteria: healthy individuals with a BMI between 30 and 40 kg/m2 and an age between 18 and 65 years.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD004242-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD004242-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD004242-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD004242-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD004242-Sample-3	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived
3	PXD004242-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
3	PXD004242-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD004242-Sample-3	factor_value	factor value[experimental design]	time (before weight loss, after weight loss, and five time points during weight maintenance)	experimental_design_agent	sampled before and after weight loss as well as at five time points over the subsequent year	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD004242-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD004242-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD004242-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
3	PXD004242-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
3	PXD004242-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD004242-Sample-3	data_file	comment[data file]	20150618_QEp1_LC7_PhGe_SA_Plate1B_30_7.raw	derived								legacy_derivation	derived
3	PXD004242-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD004242-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD004242-Sample-3	factor_disease	factor value[disease]	obese	derived								legacy_derivation	derived
4	PXD004242-Sample-4	source_name	source name	PXD004242-Sample-4	derived								legacy_derivation	derived
4	PXD004242-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	Proteomics reveals the effects of sustained weight loss on the human plasma proteome	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD004242-Sample-4	organism_part	characteristics[organism part]	plasma	biological_agent	We obtained plasma from subjects that were fasted overnight, sampled before and after weight loss as well as at five time points over the subsequent year (Fig 1A).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD004242-Sample-4	disease	characteristics[disease]	obese	biological_agent	Here, we investigate the plasma proteomes of a cohort of 43 obese individuals that had undergone 8 weeks of 12% body weight loss followed by a year of weight maintenance.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD004242-Sample-4	age	characteristics[age]	18 and 65 years	biological_agent	In total, 58 obese study participants were recruited with the following inclusion criteria: healthy individuals with a BMI between 30 and 40 kg/m2 and an age between 18 and 65 years.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD004242-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD004242-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD004242-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD004242-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD004242-Sample-4	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived
4	PXD004242-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
4	PXD004242-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
4	PXD004242-Sample-4	factor_value	factor value[experimental design]	time (before weight loss, after weight loss, and five time points during weight maintenance)	experimental_design_agent	sampled before and after weight loss as well as at five time points over the subsequent year	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD004242-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD004242-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD004242-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
4	PXD004242-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
4	PXD004242-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD004242-Sample-4	data_file	comment[data file]	20150624_QEp1_LC7_PhGe_SA_Plate2A_22_7.raw	derived								legacy_derivation	derived
4	PXD004242-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD004242-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD004242-Sample-4	factor_disease	factor value[disease]	obese	derived								legacy_derivation	derived
5	PXD004242-Sample-5	source_name	source name	PXD004242-Sample-5	derived								legacy_derivation	derived
5	PXD004242-Sample-5	organism	characteristics[organism]	Homo sapiens	biological_agent	Proteomics reveals the effects of sustained weight loss on the human plasma proteome	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD004242-Sample-5	organism_part	characteristics[organism part]	plasma	biological_agent	We obtained plasma from subjects that were fasted overnight, sampled before and after weight loss as well as at five time points over the subsequent year (Fig 1A).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD004242-Sample-5	disease	characteristics[disease]	obese	biological_agent	Here, we investigate the plasma proteomes of a cohort of 43 obese individuals that had undergone 8 weeks of 12% body weight loss followed by a year of weight maintenance.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD004242-Sample-5	age	characteristics[age]	18 and 65 years	biological_agent	In total, 58 obese study participants were recruited with the following inclusion criteria: healthy individuals with a BMI between 30 and 40 kg/m2 and an age between 18 and 65 years.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD004242-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived
5	PXD004242-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD004242-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
5	PXD004242-Sample-5	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD004242-Sample-5	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived
5	PXD004242-Sample-5	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
5	PXD004242-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
5	PXD004242-Sample-5	factor_value	factor value[experimental design]	time (before weight loss, after weight loss, and five time points during weight maintenance)	experimental_design_agent	sampled before and after weight loss as well as at five time points over the subsequent year	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD004242-Sample-5	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
5	PXD004242-Sample-5	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
5	PXD004242-Sample-5	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
5	PXD004242-Sample-5	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
5	PXD004242-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
5	PXD004242-Sample-5	data_file	comment[data file]	20150624_QEp1_LC7_PhGe_SA_Plate2A_38_7.raw	derived								legacy_derivation	derived
5	PXD004242-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD004242-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
5	PXD004242-Sample-5	factor_disease	factor value[disease]	obese	derived								legacy_derivation	derived
6	PXD004242-Sample-6	source_name	source name	PXD004242-Sample-6	derived								legacy_derivation	derived
6	PXD004242-Sample-6	organism	characteristics[organism]	Homo sapiens	biological_agent	Proteomics reveals the effects of sustained weight loss on the human plasma proteome	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD004242-Sample-6	organism_part	characteristics[organism part]	plasma	biological_agent	We obtained plasma from subjects that were fasted overnight, sampled before and after weight loss as well as at five time points over the subsequent year (Fig 1A).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD004242-Sample-6	disease	characteristics[disease]	obese	biological_agent	Here, we investigate the plasma proteomes of a cohort of 43 obese individuals that had undergone 8 weeks of 12% body weight loss followed by a year of weight maintenance.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD004242-Sample-6	age	characteristics[age]	18 and 65 years	biological_agent	In total, 58 obese study participants were recruited with the following inclusion criteria: healthy individuals with a BMI between 30 and 40 kg/m2 and an age between 18 and 65 years.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD004242-Sample-6	assay_name	assay name	run 6	derived								legacy_derivation	derived
6	PXD004242-Sample-6	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
6	PXD004242-Sample-6	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
6	PXD004242-Sample-6	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
6	PXD004242-Sample-6	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived
6	PXD004242-Sample-6	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
6	PXD004242-Sample-6	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
6	PXD004242-Sample-6	factor_value	factor value[experimental design]	time (before weight loss, after weight loss, and five time points during weight maintenance)	experimental_design_agent	sampled before and after weight loss as well as at five time points over the subsequent year	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD004242-Sample-6	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
6	PXD004242-Sample-6	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
6	PXD004242-Sample-6	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
6	PXD004242-Sample-6	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
6	PXD004242-Sample-6	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
6	PXD004242-Sample-6	data_file	comment[data file]	20150701_QEp1_LC7_PhGe_SA_Plate3A_26_4.raw	derived								legacy_derivation	derived
6	PXD004242-Sample-6	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
6	PXD004242-Sample-6	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
6	PXD004242-Sample-6	factor_disease	factor value[disease]	obese	derived								legacy_derivation	derived
7	PXD004242-Sample-7	source_name	source name	PXD004242-Sample-7	derived								legacy_derivation	derived
7	PXD004242-Sample-7	organism	characteristics[organism]	Homo sapiens	biological_agent	Proteomics reveals the effects of sustained weight loss on the human plasma proteome	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD004242-Sample-7	organism_part	characteristics[organism part]	plasma	biological_agent	We obtained plasma from subjects that were fasted overnight, sampled before and after weight loss as well as at five time points over the subsequent year (Fig 1A).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD004242-Sample-7	disease	characteristics[disease]	obese	biological_agent	Here, we investigate the plasma proteomes of a cohort of 43 obese individuals that had undergone 8 weeks of 12% body weight loss followed by a year of weight maintenance.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD004242-Sample-7	age	characteristics[age]	18 and 65 years	biological_agent	In total, 58 obese study participants were recruited with the following inclusion criteria: healthy individuals with a BMI between 30 and 40 kg/m2 and an age between 18 and 65 years.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD004242-Sample-7	assay_name	assay name	run 7	derived								legacy_derivation	derived
7	PXD004242-Sample-7	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
7	PXD004242-Sample-7	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
7	PXD004242-Sample-7	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
7	PXD004242-Sample-7	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived
7	PXD004242-Sample-7	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
7	PXD004242-Sample-7	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
7	PXD004242-Sample-7	factor_value	factor value[experimental design]	time (before weight loss, after weight loss, and five time points during weight maintenance)	experimental_design_agent	sampled before and after weight loss as well as at five time points over the subsequent year	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD004242-Sample-7	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
7	PXD004242-Sample-7	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
7	PXD004242-Sample-7	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
7	PXD004242-Sample-7	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
7	PXD004242-Sample-7	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
7	PXD004242-Sample-7	data_file	comment[data file]	20150701_QEp1_LC7_PhGe_SA_Plate3A_37_1.raw	derived								legacy_derivation	derived
7	PXD004242-Sample-7	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
7	PXD004242-Sample-7	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
7	PXD004242-Sample-7	factor_disease	factor value[disease]	obese	derived								legacy_derivation	derived
8	PXD004242-Sample-8	source_name	source name	PXD004242-Sample-8	derived								legacy_derivation	derived
8	PXD004242-Sample-8	organism	characteristics[organism]	Homo sapiens	biological_agent	Proteomics reveals the effects of sustained weight loss on the human plasma proteome	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD004242-Sample-8	organism_part	characteristics[organism part]	plasma	biological_agent	We obtained plasma from subjects that were fasted overnight, sampled before and after weight loss as well as at five time points over the subsequent year (Fig 1A).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD004242-Sample-8	disease	characteristics[disease]	obese	biological_agent	Here, we investigate the plasma proteomes of a cohort of 43 obese individuals that had undergone 8 weeks of 12% body weight loss followed by a year of weight maintenance.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD004242-Sample-8	age	characteristics[age]	18 and 65 years	biological_agent	In total, 58 obese study participants were recruited with the following inclusion criteria: healthy individuals with a BMI between 30 and 40 kg/m2 and an age between 18 and 65 years.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD004242-Sample-8	assay_name	assay name	run 8	derived								legacy_derivation	derived
8	PXD004242-Sample-8	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
8	PXD004242-Sample-8	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
8	PXD004242-Sample-8	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
8	PXD004242-Sample-8	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived
8	PXD004242-Sample-8	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
8	PXD004242-Sample-8	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
8	PXD004242-Sample-8	factor_value	factor value[experimental design]	time (before weight loss, after weight loss, and five time points during weight maintenance)	experimental_design_agent	sampled before and after weight loss as well as at five time points over the subsequent year	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
8	PXD004242-Sample-8	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
8	PXD004242-Sample-8	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
8	PXD004242-Sample-8	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
8	PXD004242-Sample-8	fragment_tolerance	comment[fragment mass tolerance]	20 ppm	derived								legacy_derivation	derived
8	PXD004242-Sample-8	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
8	PXD004242-Sample-8	data_file	comment[data file]	20150701_QEp1_LC7_PhGe_SA_Plate3A_40_4.raw	derived								legacy_derivation	derived
8	PXD004242-Sample-8	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
8	PXD004242-Sample-8	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
8	PXD004242-Sample-8	factor_disease	factor value[disease]	obese	derived								legacy_derivation	derived
9	PXD004242-Sample-9	source_name	source name	PXD004242-Sample-9	derived								legacy_derivation	derived
9	PXD004242-Sample-9	organism	characteristics[organism]	Homo sapiens	biological_agent	Proteomics reveals the effects of sustained weight loss on the human plasma proteome	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
9	PXD004242-Sample-9	organism_part	characteristics[organism part]	plasma	biological_agent	We obtained plasma from subjects that were fasted overnight, sampled before and after weight loss as well as at five time points over the subsequent year (Fig 1A).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
9	PXD004242-Sample-9	disease	characteristics[disease]	obese	biological_agent	Here, we investigate the plasma proteomes of a cohort of 43 obese individuals that had undergone 8 weeks of 12% body weight loss followed by a year of weight maintenance.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
