"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD016311","","strict","Technical","fragment_mass_tolerance","9 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance measurement, which is the correct category for this field.
SOURCE CHECK: The value ""9 ppm"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The paper explicitly states ""peptide tolerance 10 ppm"" (precursor) and ""MS/MS tolerance 20 mmu"" (fragment).
COMPLETENESS CHECK: The full set contains only a value that is not present in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 20 mmu","20 mmu"
"PXD016311","","strict","Technical","fragmentation","beam-type collision-induced dissociation","beam-type collision-induced dissociation","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""HCD spectra"" in the LC-MS/MS analysis section; ""beam-type collision-induced dissociation"" is the technical name for HCD.
TRUTH CHECK: HCD (Higher-energy Collisional Dissociation) is indeed beam-type collision-induced dissociation.
COMPLETENESS CHECK: The full set contains the only fragmentation method mentioned in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Technical","instrument","Q Exactive HF","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The paper mentions a ""quadrupole Orbitrap Q-Exactive mass spectrometer (Thermo Scientific)"", but it does not specify the ""HF"" (High Field) model.
TRUTH CHECK: The text specifies ""Q-Exactive"", but the addition of ""HF"" is not supported by the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is an over-specification of the instrument mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Q-Exactive","Q-Exactive"
"PXD016311","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper describes an nLC-MS/MS analysis of gel bands without any mention of isobaric, metabolic, or chemical labeling.
TRUTH CHECK: Since no labeling (TMT, SILAC, iTRAQ, etc.) is described, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which is exhaustive for this experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Technical","mass_analyzer","orbitrap","orbitrap","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The value is explicitly mentioned in the text (""quadrupole Orbitrap Q-Exactive mass spectrometer"").
TRUTH CHECK: The value is factually correct as the instrument used for the MS analysis is an Orbitrap.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Technical","modification","Carbamidomethyl (C)","Carbamidomethyl (C) | Oxidation (M)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Protein identification"" section of the methods under the Mascot search parameters.
TRUTH CHECK: The paper explicitly states ""fixed modification carbamidomethylation (C)"", which is an unambiguous synonym for ""Carbamidomethyl (C)"".
COMPLETENESS CHECK: The full set of extracted values includes other modifications mentioned in the text (""oxidation (M)"" and ""protein N-terminal acetylation""), although ""Replacement of 3 protons by iron (D)"" is not in the text and ""not applicable"" is a filler. However, the candidate value itself is a correct individual extraction.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Technical","modification","Oxidation (M)","Carbamidomethyl (C) | Oxidation (M)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Protein identification"" section of the methods.
TRUTH CHECK: The paper states ""variable modification oxidation (M)"" was used during the Mascot search.
COMPLETENESS CHECK: The full set of extracted values includes ""Carbamidomethyl (C)"" and ""Oxidation (M)"", which are both explicitly mentioned in the text; however, ""not applicable"" and ""Replacement of 3 protons by iron (D)"" are not mentioned and are incorrect.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Technical","modification","not applicable","Carbamidomethyl (C) | Oxidation (M)","low","True","","False","False","True","False","","hallucinated","TYPE CHECK: The value ""not applicable"" is not a valid modification name or target residue.
SOURCE CHECK: The paper explicitly lists modifications used in the Mascot search (carbamidomethylation and oxidation), making ""not applicable"" factually incorrect.
TRUTH CHECK: The paper states ""fixed modification carbamidomethylation (C), variable modification oxidation (M) and protein N-terminal acetylation"", so modifications were indeed applied.
COMPLETENESS CHECK: The full set of extracted values contains both correct modifications and incorrect ones (""not applicable"" and ""Replacement of 3 protons by iron (D)"").

TYPE_CORRECT: no
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Technical","modification","Replacement of 3 protons by iron (D)","Carbamidomethyl (C) | Oxidation (M)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a chemical modification of a residue, which fits the category for the modification field.
SOURCE CHECK: The value ""Replacement of 3 protons by iron (D)"" is not present in the paper text.
TRUTH CHECK: The value is not mentioned in the text and is not a valid modification for the described experiment.
COMPLETENESS CHECK: The full set of extracted values contains several hallucinations and an ""not applicable"" entry; it does not accurately reflect the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Technical","precursor_mass_tolerance","6 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance, which is the correct category for this field.
SOURCE CHECK: The value ""6 ppm"" does not appear in the provided paper text.
TRUTH CHECK: The paper explicitly states ""peptide tolerance 10 ppm"" and ""MS/MS tolerance 20 mmu"" in the Protein identification section.
COMPLETENESS CHECK: The extracted value is incorrect and does not reflect the data in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 10 ppm","10 ppm"
