sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD007073-Sample-1	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
1	PXD007073-Sample-1	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
1	PXD007073-Sample-1	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
1	PXD007073-Sample-1	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
1	PXD007073-Sample-1	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
1	PXD007073-Sample-1	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
1	PXD007073-Sample-1	data_file	comment[data file]	20150902VS04.raw	derived								legacy_derivation	derived
1	PXD007073-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD007073-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
1	PXD007073-Sample-1	factor_disease	factor value[disease]	meningioma, normal	derived								legacy_derivation	derived
2	PXD007073-Sample-2	source_name	source name	PXD007073-Sample-2	derived								legacy_derivation	derived
2	PXD007073-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	We performed in-depth global protein and phosphoprotein expression profiling of human meningiomas compared to normal human meninges.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD007073-Sample-2	organism_part	characteristics[organism part]	meninges	biological_agent	We performed proteomic profiling of grade I, II and III frozen meningioma specimens and three normal healthy human meninges using LC-MS/MS to analyse global proteins, enriched phosphoproteins and phosphopeptides.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD007073-Sample-2	disease	characteristics[disease]	meningioma, normal	biological_agent	We performed proteomic profiling of grade I, II and III frozen meningioma specimens and three normal healthy human meninges using LC-MS/MS to analyse global proteins, enriched phosphoproteins and phosphopeptides.	LLM_ONLY	0.5	medium	False	False	meningioma, normal	source_precedence:biological_agent	derived
2	PXD007073-Sample-2	cell_type	characteristics[cell type]	tumour cells	biological_agent	Indeed, meningiomas are described as heterogeneous tumours comprising mainly of tumour cells alongside a variable presence of infiltrating immune cells, most frequently macrophages.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
2	PXD007073-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD007073-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD007073-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD007073-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
2	PXD007073-Sample-2	factor_value	factor value[experimental design]	WHO grade (I, II, III, normal healthy human meninges)	experimental_design_agent	grade I, II and III frozen meningioma specimens and three normal healthy human meninges	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD007073-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD007073-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD007073-Sample-2	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
2	PXD007073-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
2	PXD007073-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
2	PXD007073-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
2	PXD007073-Sample-2	data_file	comment[data file]	20160403VS40.raw	derived								legacy_derivation	derived
2	PXD007073-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD007073-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
2	PXD007073-Sample-2	factor_disease	factor value[disease]	meningioma, normal	derived								legacy_derivation	derived
3	PXD007073-Sample-3	source_name	source name	PXD007073-Sample-3	derived								legacy_derivation	derived
3	PXD007073-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	We performed in-depth global protein and phosphoprotein expression profiling of human meningiomas compared to normal human meninges.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD007073-Sample-3	organism_part	characteristics[organism part]	meninges	biological_agent	We performed proteomic profiling of grade I, II and III frozen meningioma specimens and three normal healthy human meninges using LC-MS/MS to analyse global proteins, enriched phosphoproteins and phosphopeptides.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
3	PXD007073-Sample-3	disease	characteristics[disease]	meningioma, normal	biological_agent	We performed proteomic profiling of grade I, II and III frozen meningioma specimens and three normal healthy human meninges using LC-MS/MS to analyse global proteins, enriched phosphoproteins and phosphopeptides.	LLM_ONLY	0.5	medium	False	False	meningioma, normal	source_precedence:biological_agent	derived
3	PXD007073-Sample-3	cell_type	characteristics[cell type]	tumour cells	biological_agent	Indeed, meningiomas are described as heterogeneous tumours comprising mainly of tumour cells alongside a variable presence of infiltrating immune cells, most frequently macrophages.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
3	PXD007073-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD007073-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD007073-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD007073-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
3	PXD007073-Sample-3	factor_value	factor value[experimental design]	WHO grade (I, II, III, normal healthy human meninges)	experimental_design_agent	grade I, II and III frozen meningioma specimens and three normal healthy human meninges	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD007073-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD007073-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD007073-Sample-3	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
3	PXD007073-Sample-3	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
3	PXD007073-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
3	PXD007073-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
3	PXD007073-Sample-3	data_file	comment[data file]	20160403VS02.raw	derived								legacy_derivation	derived
3	PXD007073-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD007073-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
3	PXD007073-Sample-3	factor_disease	factor value[disease]	meningioma, normal	derived								legacy_derivation	derived
4	PXD007073-Sample-4	source_name	source name	PXD007073-Sample-4	derived								legacy_derivation	derived
4	PXD007073-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	We performed in-depth global protein and phosphoprotein expression profiling of human meningiomas compared to normal human meninges.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD007073-Sample-4	organism_part	characteristics[organism part]	meninges	biological_agent	We performed proteomic profiling of grade I, II and III frozen meningioma specimens and three normal healthy human meninges using LC-MS/MS to analyse global proteins, enriched phosphoproteins and phosphopeptides.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD007073-Sample-4	disease	characteristics[disease]	meningioma, normal	biological_agent	We performed proteomic profiling of grade I, II and III frozen meningioma specimens and three normal healthy human meninges using LC-MS/MS to analyse global proteins, enriched phosphoproteins and phosphopeptides.	LLM_ONLY	0.5	medium	False	False	meningioma, normal	source_precedence:biological_agent	derived
4	PXD007073-Sample-4	cell_type	characteristics[cell type]	tumour cells	biological_agent	Indeed, meningiomas are described as heterogeneous tumours comprising mainly of tumour cells alongside a variable presence of infiltrating immune cells, most frequently macrophages.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
4	PXD007073-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD007073-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD007073-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD007073-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
4	PXD007073-Sample-4	factor_value	factor value[experimental design]	WHO grade (I, II, III, normal healthy human meninges)	experimental_design_agent	grade I, II and III frozen meningioma specimens and three normal healthy human meninges	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD007073-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD007073-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD007073-Sample-4	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
4	PXD007073-Sample-4	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
4	PXD007073-Sample-4	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
4	PXD007073-Sample-4	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
4	PXD007073-Sample-4	data_file	comment[data file]	20160403VS39.raw	derived								legacy_derivation	derived
4	PXD007073-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD007073-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
4	PXD007073-Sample-4	factor_disease	factor value[disease]	meningioma, normal	derived								legacy_derivation	derived
5	PXD007073-Sample-5	source_name	source name	PXD007073-Sample-5	derived								legacy_derivation	derived
5	PXD007073-Sample-5	organism	characteristics[organism]	Homo sapiens	biological_agent	We performed in-depth global protein and phosphoprotein expression profiling of human meningiomas compared to normal human meninges.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD007073-Sample-5	organism_part	characteristics[organism part]	meninges	biological_agent	We performed proteomic profiling of grade I, II and III frozen meningioma specimens and three normal healthy human meninges using LC-MS/MS to analyse global proteins, enriched phosphoproteins and phosphopeptides.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
5	PXD007073-Sample-5	disease	characteristics[disease]	meningioma, normal	biological_agent	We performed proteomic profiling of grade I, II and III frozen meningioma specimens and three normal healthy human meninges using LC-MS/MS to analyse global proteins, enriched phosphoproteins and phosphopeptides.	LLM_ONLY	0.5	medium	False	False	meningioma, normal	source_precedence:biological_agent	derived
5	PXD007073-Sample-5	cell_type	characteristics[cell type]	tumour cells	biological_agent	Indeed, meningiomas are described as heterogeneous tumours comprising mainly of tumour cells alongside a variable presence of infiltrating immune cells, most frequently macrophages.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
5	PXD007073-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived
5	PXD007073-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
5	PXD007073-Sample-5	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
5	PXD007073-Sample-5	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
5	PXD007073-Sample-5	factor_value	factor value[experimental design]	WHO grade (I, II, III, normal healthy human meninges)	experimental_design_agent	grade I, II and III frozen meningioma specimens and three normal healthy human meninges	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
5	PXD007073-Sample-5	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
5	PXD007073-Sample-5	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
5	PXD007073-Sample-5	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
5	PXD007073-Sample-5	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
5	PXD007073-Sample-5	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
5	PXD007073-Sample-5	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
5	PXD007073-Sample-5	data_file	comment[data file]	20150918VS36.raw	derived								legacy_derivation	derived
5	PXD007073-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
5	PXD007073-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
5	PXD007073-Sample-5	factor_disease	factor value[disease]	meningioma, normal	derived								legacy_derivation	derived
6	PXD007073-Sample-6	source_name	source name	PXD007073-Sample-6	derived								legacy_derivation	derived
6	PXD007073-Sample-6	organism	characteristics[organism]	Homo sapiens	biological_agent	We performed in-depth global protein and phosphoprotein expression profiling of human meningiomas compared to normal human meninges.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD007073-Sample-6	organism_part	characteristics[organism part]	meninges	biological_agent	We performed proteomic profiling of grade I, II and III frozen meningioma specimens and three normal healthy human meninges using LC-MS/MS to analyse global proteins, enriched phosphoproteins and phosphopeptides.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
6	PXD007073-Sample-6	disease	characteristics[disease]	meningioma, normal	biological_agent	We performed proteomic profiling of grade I, II and III frozen meningioma specimens and three normal healthy human meninges using LC-MS/MS to analyse global proteins, enriched phosphoproteins and phosphopeptides.	LLM_ONLY	0.5	medium	False	False	meningioma, normal	source_precedence:biological_agent	derived
6	PXD007073-Sample-6	cell_type	characteristics[cell type]	tumour cells	biological_agent	Indeed, meningiomas are described as heterogeneous tumours comprising mainly of tumour cells alongside a variable presence of infiltrating immune cells, most frequently macrophages.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
6	PXD007073-Sample-6	assay_name	assay name	run 6	derived								legacy_derivation	derived
6	PXD007073-Sample-6	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
6	PXD007073-Sample-6	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
6	PXD007073-Sample-6	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
6	PXD007073-Sample-6	factor_value	factor value[experimental design]	WHO grade (I, II, III, normal healthy human meninges)	experimental_design_agent	grade I, II and III frozen meningioma specimens and three normal healthy human meninges	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
6	PXD007073-Sample-6	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
6	PXD007073-Sample-6	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
6	PXD007073-Sample-6	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
6	PXD007073-Sample-6	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
6	PXD007073-Sample-6	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
6	PXD007073-Sample-6	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
6	PXD007073-Sample-6	data_file	comment[data file]	20150918VS44.raw	derived								legacy_derivation	derived
6	PXD007073-Sample-6	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
6	PXD007073-Sample-6	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
6	PXD007073-Sample-6	factor_disease	factor value[disease]	meningioma, normal	derived								legacy_derivation	derived
7	PXD007073-Sample-7	source_name	source name	PXD007073-Sample-7	derived								legacy_derivation	derived
7	PXD007073-Sample-7	organism	characteristics[organism]	Homo sapiens	biological_agent	We performed in-depth global protein and phosphoprotein expression profiling of human meningiomas compared to normal human meninges.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD007073-Sample-7	organism_part	characteristics[organism part]	meninges	biological_agent	We performed proteomic profiling of grade I, II and III frozen meningioma specimens and three normal healthy human meninges using LC-MS/MS to analyse global proteins, enriched phosphoproteins and phosphopeptides.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
7	PXD007073-Sample-7	disease	characteristics[disease]	meningioma, normal	biological_agent	We performed proteomic profiling of grade I, II and III frozen meningioma specimens and three normal healthy human meninges using LC-MS/MS to analyse global proteins, enriched phosphoproteins and phosphopeptides.	LLM_ONLY	0.5	medium	False	False	meningioma, normal	source_precedence:biological_agent	derived
7	PXD007073-Sample-7	cell_type	characteristics[cell type]	tumour cells	biological_agent	Indeed, meningiomas are described as heterogeneous tumours comprising mainly of tumour cells alongside a variable presence of infiltrating immune cells, most frequently macrophages.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
7	PXD007073-Sample-7	assay_name	assay name	run 7	derived								legacy_derivation	derived
7	PXD007073-Sample-7	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
7	PXD007073-Sample-7	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
7	PXD007073-Sample-7	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
7	PXD007073-Sample-7	factor_value	factor value[experimental design]	WHO grade (I, II, III, normal healthy human meninges)	experimental_design_agent	grade I, II and III frozen meningioma specimens and three normal healthy human meninges	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
7	PXD007073-Sample-7	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
7	PXD007073-Sample-7	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
7	PXD007073-Sample-7	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
7	PXD007073-Sample-7	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
7	PXD007073-Sample-7	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
7	PXD007073-Sample-7	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
7	PXD007073-Sample-7	data_file	comment[data file]	20150924VS08.raw	derived								legacy_derivation	derived
7	PXD007073-Sample-7	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
7	PXD007073-Sample-7	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
7	PXD007073-Sample-7	factor_disease	factor value[disease]	meningioma, normal	derived								legacy_derivation	derived
8	PXD007073-Sample-8	source_name	source name	PXD007073-Sample-8	derived								legacy_derivation	derived
8	PXD007073-Sample-8	organism	characteristics[organism]	Homo sapiens	biological_agent	We performed in-depth global protein and phosphoprotein expression profiling of human meningiomas compared to normal human meninges.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD007073-Sample-8	organism_part	characteristics[organism part]	meninges	biological_agent	We performed proteomic profiling of grade I, II and III frozen meningioma specimens and three normal healthy human meninges using LC-MS/MS to analyse global proteins, enriched phosphoproteins and phosphopeptides.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD007073-Sample-8	disease	characteristics[disease]	meningioma, normal	biological_agent	We performed proteomic profiling of grade I, II and III frozen meningioma specimens and three normal healthy human meninges using LC-MS/MS to analyse global proteins, enriched phosphoproteins and phosphopeptides.	LLM_ONLY	0.5	medium	False	False	meningioma, normal	source_precedence:biological_agent	derived
8	PXD007073-Sample-8	cell_type	characteristics[cell type]	tumour cells	biological_agent	Indeed, meningiomas are described as heterogeneous tumours comprising mainly of tumour cells alongside a variable presence of infiltrating immune cells, most frequently macrophages.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
8	PXD007073-Sample-8	assay_name	assay name	run 8	derived								legacy_derivation	derived
8	PXD007073-Sample-8	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
8	PXD007073-Sample-8	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
8	PXD007073-Sample-8	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
8	PXD007073-Sample-8	factor_value	factor value[experimental design]	WHO grade (I, II, III, normal healthy human meninges)	experimental_design_agent	grade I, II and III frozen meningioma specimens and three normal healthy human meninges	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
8	PXD007073-Sample-8	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
8	PXD007073-Sample-8	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
8	PXD007073-Sample-8	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
8	PXD007073-Sample-8	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
8	PXD007073-Sample-8	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
8	PXD007073-Sample-8	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
8	PXD007073-Sample-8	data_file	comment[data file]	20160423VS25.raw	derived								legacy_derivation	derived
8	PXD007073-Sample-8	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
8	PXD007073-Sample-8	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived
8	PXD007073-Sample-8	factor_disease	factor value[disease]	meningioma, normal	derived								legacy_derivation	derived
9	PXD007073-Sample-9	source_name	source name	PXD007073-Sample-9	derived								legacy_derivation	derived
9	PXD007073-Sample-9	organism	characteristics[organism]	Homo sapiens	biological_agent	We performed in-depth global protein and phosphoprotein expression profiling of human meningiomas compared to normal human meninges.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
9	PXD007073-Sample-9	organism_part	characteristics[organism part]	meninges	biological_agent	We performed proteomic profiling of grade I, II and III frozen meningioma specimens and three normal healthy human meninges using LC-MS/MS to analyse global proteins, enriched phosphoproteins and phosphopeptides.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
9	PXD007073-Sample-9	disease	characteristics[disease]	meningioma, normal	biological_agent	We performed proteomic profiling of grade I, II and III frozen meningioma specimens and three normal healthy human meninges using LC-MS/MS to analyse global proteins, enriched phosphoproteins and phosphopeptides.	LLM_ONLY	0.5	medium	False	False	meningioma, normal	source_precedence:biological_agent	derived
9	PXD007073-Sample-9	cell_type	characteristics[cell type]	tumour cells	biological_agent	Indeed, meningiomas are described as heterogeneous tumours comprising mainly of tumour cells alongside a variable presence of infiltrating immune cells, most frequently macrophages.	LLM_ONLY	0.5					source_precedence:biological_agent	derived
9	PXD007073-Sample-9	assay_name	assay name	run 9	derived								legacy_derivation	derived
9	PXD007073-Sample-9	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
9	PXD007073-Sample-9	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
9	PXD007073-Sample-9	cleavage_agent	comment[cleavage agent details]	NT=Lys-C;AC=MS:1001309	derived								legacy_derivation	derived
9	PXD007073-Sample-9	factor_value	factor value[experimental design]	WHO grade (I, II, III, normal healthy human meninges)	experimental_design_agent	grade I, II and III frozen meningioma specimens and three normal healthy human meninges	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
9	PXD007073-Sample-9	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
9	PXD007073-Sample-9	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
9	PXD007073-Sample-9	modification	comment[modification parameters]	NT=Phospho;AC=UNIMOD:21;MT=Variable;TA=STY	derived								legacy_derivation	derived
