pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD001558	20120229_MLP_333188_ps109TiO2.raw	Biological	characteristics[cell line]	MDAMB231 subpopulation LM2-4175		mdamb231 subpopulation lm2-4175		assessed_only	unmatched	0.000000
PXD001558	20120229_MLP_333188_ps109TiO2.raw	Biological	characteristics[cell line]	HUVEC		huvec		assessed_only	unmatched	0.000000
PXD001558	20120229_MLP_333188_ps109TiO2.raw	Biological	characteristics[cell type]	endothelial	endothelial	endothelial	endothelial	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps109TiO2.raw	Biological	characteristics[cell type]	epithelial	epithelial	epithelial	epithelial	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps109TiO2.raw	Biological	characteristics[disease]	breast cancer	breast cancer	breast cancer	breast cancer	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps109TiO2.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps109TiO2.raw	Technical	comment[cleavage agent details]	NT=Lys-C	NT=Lys-C	nt lys-c	nt lys-c	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps109TiO2.raw	Technical	comment[cleavage agent details]	NT=Trypsin	NT=Trypsin	nt trypsin	nt trypsin	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps109TiO2.raw	Technical	comment[instrument]	LTQ Orbitrap Velos	LTQ Orbitrap Velos	ltq orbitrap velos	ltq orbitrap velos	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps109TiO2.raw	Technical	comment[label]	SILAC light	SILAC light	silac light	silac light	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps109TiO2.raw	Technical	comment[label]	SILAC medium	SILAC medium	silac medium	silac medium	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps109TiO2.raw	Technical	comment[label]	SILAC heavy	SILAC heavy	silac heavy	silac heavy	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps109TiO2.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD001558	20120229_MLP_333188_ps109TiO2.raw	ExperimentalDesign	comment[fraction identifier]	cytoplasm	cytoplasm	cytoplasm	cytoplasm	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps110ATiO2.raw	Biological	characteristics[cell line]	MDAMB231 subpopulation LM2-4175		mdamb231 subpopulation lm2-4175		assessed_only	unmatched	0.000000
PXD001558	20120229_MLP_333188_ps110ATiO2.raw	Biological	characteristics[cell line]	HUVEC		huvec		assessed_only	unmatched	0.000000
PXD001558	20120229_MLP_333188_ps110ATiO2.raw	Biological	characteristics[cell type]	endothelial	endothelial	endothelial	endothelial	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps110ATiO2.raw	Biological	characteristics[cell type]	epithelial	epithelial	epithelial	epithelial	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps110ATiO2.raw	Biological	characteristics[disease]	breast cancer	breast cancer	breast cancer	breast cancer	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps110ATiO2.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps110ATiO2.raw	Technical	comment[cleavage agent details]	NT=Lys-C	NT=Lys-C	nt lys-c	nt lys-c	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps110ATiO2.raw	Technical	comment[cleavage agent details]	NT=Trypsin	NT=Trypsin	nt trypsin	nt trypsin	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps110ATiO2.raw	Technical	comment[instrument]	LTQ Orbitrap Velos	LTQ Orbitrap Velos	ltq orbitrap velos	ltq orbitrap velos	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps110ATiO2.raw	Technical	comment[label]	SILAC light	SILAC light	silac light	silac light	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps110ATiO2.raw	Technical	comment[label]	SILAC medium	SILAC medium	silac medium	silac medium	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps110ATiO2.raw	Technical	comment[label]	SILAC heavy	SILAC heavy	silac heavy	silac heavy	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps110ATiO2.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD001558	20120229_MLP_333188_ps110ATiO2.raw	ExperimentalDesign	comment[fraction identifier]	membrane	membrane	membrane	membrane	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps111TiO2.raw	Biological	characteristics[cell line]	MDAMB231 subpopulation LM2-4175		mdamb231 subpopulation lm2-4175		assessed_only	unmatched	0.000000
PXD001558	20120229_MLP_333188_ps111TiO2.raw	Biological	characteristics[cell line]	HUVEC		huvec		assessed_only	unmatched	0.000000
PXD001558	20120229_MLP_333188_ps111TiO2.raw	Biological	characteristics[cell type]	endothelial	endothelial	endothelial	endothelial	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps111TiO2.raw	Biological	characteristics[cell type]	epithelial	epithelial	epithelial	epithelial	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps111TiO2.raw	Biological	characteristics[disease]	breast cancer	breast cancer	breast cancer	breast cancer	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps111TiO2.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps111TiO2.raw	Technical	comment[cleavage agent details]	NT=Lys-C	NT=Lys-C	nt lys-c	nt lys-c	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps111TiO2.raw	Technical	comment[cleavage agent details]	NT=Trypsin	NT=Trypsin	nt trypsin	nt trypsin	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps111TiO2.raw	Technical	comment[instrument]	LTQ Orbitrap Velos	LTQ Orbitrap Velos	ltq orbitrap velos	ltq orbitrap velos	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps111TiO2.raw	Technical	comment[label]	SILAC light	SILAC light	silac light	silac light	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps111TiO2.raw	Technical	comment[label]	SILAC medium	SILAC medium	silac medium	silac medium	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps111TiO2.raw	Technical	comment[label]	SILAC heavy	SILAC heavy	silac heavy	silac heavy	matched	exact_normalized	1.000000
PXD001558	20120229_MLP_333188_ps111TiO2.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD001558	20120229_MLP_333188_ps111TiO2.raw	ExperimentalDesign	comment[fraction identifier]	cytoplasm	cytoplasm	cytoplasm	cytoplasm	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps109.raw	Biological	characteristics[cell line]	MDAMB231 subpopulation LM2-4175		mdamb231 subpopulation lm2-4175		assessed_only	unmatched	0.000000
PXD001558	20120326_MLP_333188_Tio2ps109.raw	Biological	characteristics[cell line]	HUVEC		huvec		assessed_only	unmatched	0.000000
PXD001558	20120326_MLP_333188_Tio2ps109.raw	Biological	characteristics[cell type]	endothelial	endothelial	endothelial	endothelial	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps109.raw	Biological	characteristics[cell type]	epithelial	epithelial	epithelial	epithelial	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps109.raw	Biological	characteristics[disease]	breast cancer	breast cancer	breast cancer	breast cancer	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps109.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps109.raw	Technical	comment[cleavage agent details]	NT=Lys-C	NT=Lys-C	nt lys-c	nt lys-c	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps109.raw	Technical	comment[cleavage agent details]	NT=Trypsin	NT=Trypsin	nt trypsin	nt trypsin	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps109.raw	Technical	comment[instrument]	LTQ Orbitrap Velos	LTQ Orbitrap Velos	ltq orbitrap velos	ltq orbitrap velos	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps109.raw	Technical	comment[label]	SILAC light	SILAC light	silac light	silac light	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps109.raw	Technical	comment[label]	SILAC medium	SILAC medium	silac medium	silac medium	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps109.raw	Technical	comment[label]	SILAC heavy	SILAC heavy	silac heavy	silac heavy	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps109.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD001558	20120326_MLP_333188_Tio2ps109.raw	ExperimentalDesign	comment[fraction identifier]	cytoplasm	cytoplasm	cytoplasm	cytoplasm	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps111.raw	Biological	characteristics[cell line]	MDAMB231 subpopulation LM2-4175		mdamb231 subpopulation lm2-4175		assessed_only	unmatched	0.000000
PXD001558	20120326_MLP_333188_Tio2ps111.raw	Biological	characteristics[cell line]	HUVEC		huvec		assessed_only	unmatched	0.000000
PXD001558	20120326_MLP_333188_Tio2ps111.raw	Biological	characteristics[cell type]	endothelial	endothelial	endothelial	endothelial	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps111.raw	Biological	characteristics[cell type]	epithelial	epithelial	epithelial	epithelial	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps111.raw	Biological	characteristics[disease]	breast cancer	breast cancer	breast cancer	breast cancer	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps111.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps111.raw	Technical	comment[cleavage agent details]	NT=Lys-C	NT=Lys-C	nt lys-c	nt lys-c	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps111.raw	Technical	comment[cleavage agent details]	NT=Trypsin	NT=Trypsin	nt trypsin	nt trypsin	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps111.raw	Technical	comment[instrument]	LTQ Orbitrap Velos	LTQ Orbitrap Velos	ltq orbitrap velos	ltq orbitrap velos	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps111.raw	Technical	comment[label]	SILAC light	SILAC light	silac light	silac light	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps111.raw	Technical	comment[label]	SILAC medium	SILAC medium	silac medium	silac medium	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps111.raw	Technical	comment[label]	SILAC heavy	SILAC heavy	silac heavy	silac heavy	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps111.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD001558	20120326_MLP_333188_Tio2ps111.raw	ExperimentalDesign	comment[fraction identifier]	cytoplasm	cytoplasm	cytoplasm	cytoplasm	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps112.raw	Biological	characteristics[cell line]	MDAMB231 subpopulation LM2-4175		mdamb231 subpopulation lm2-4175		assessed_only	unmatched	0.000000
PXD001558	20120326_MLP_333188_Tio2ps112.raw	Biological	characteristics[cell line]	HUVEC		huvec		assessed_only	unmatched	0.000000
PXD001558	20120326_MLP_333188_Tio2ps112.raw	Biological	characteristics[cell type]	endothelial	endothelial	endothelial	endothelial	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps112.raw	Biological	characteristics[cell type]	epithelial	epithelial	epithelial	epithelial	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps112.raw	Biological	characteristics[disease]	breast cancer	breast cancer	breast cancer	breast cancer	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps112.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps112.raw	Technical	comment[cleavage agent details]	NT=Lys-C	NT=Lys-C	nt lys-c	nt lys-c	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps112.raw	Technical	comment[cleavage agent details]	NT=Trypsin	NT=Trypsin	nt trypsin	nt trypsin	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps112.raw	Technical	comment[instrument]	LTQ Orbitrap Velos	LTQ Orbitrap Velos	ltq orbitrap velos	ltq orbitrap velos	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps112.raw	Technical	comment[label]	SILAC light	SILAC light	silac light	silac light	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps112.raw	Technical	comment[label]	SILAC medium	SILAC medium	silac medium	silac medium	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps112.raw	Technical	comment[label]	SILAC heavy	SILAC heavy	silac heavy	silac heavy	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps112.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD001558	20120326_MLP_333188_Tio2ps112.raw	ExperimentalDesign	comment[fraction identifier]	membrane	membrane	membrane	membrane	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps113.raw	Biological	characteristics[cell line]	MDAMB231 subpopulation LM2-4175		mdamb231 subpopulation lm2-4175		assessed_only	unmatched	0.000000
PXD001558	20120326_MLP_333188_Tio2ps113.raw	Biological	characteristics[cell line]	HUVEC		huvec		assessed_only	unmatched	0.000000
PXD001558	20120326_MLP_333188_Tio2ps113.raw	Biological	characteristics[cell type]	endothelial	endothelial	endothelial	endothelial	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps113.raw	Biological	characteristics[cell type]	epithelial	epithelial	epithelial	epithelial	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps113.raw	Biological	characteristics[disease]	breast cancer	breast cancer	breast cancer	breast cancer	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps113.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps113.raw	Technical	comment[cleavage agent details]	NT=Lys-C	NT=Lys-C	nt lys-c	nt lys-c	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps113.raw	Technical	comment[cleavage agent details]	NT=Trypsin	NT=Trypsin	nt trypsin	nt trypsin	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps113.raw	Technical	comment[instrument]	LTQ Orbitrap Velos	LTQ Orbitrap Velos	ltq orbitrap velos	ltq orbitrap velos	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps113.raw	Technical	comment[label]	SILAC light	SILAC light	silac light	silac light	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps113.raw	Technical	comment[label]	SILAC medium	SILAC medium	silac medium	silac medium	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps113.raw	Technical	comment[label]	SILAC heavy	SILAC heavy	silac heavy	silac heavy	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps113.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD001558	20120326_MLP_333188_Tio2ps113.raw	ExperimentalDesign	comment[fraction identifier]	cytoplasm	cytoplasm	cytoplasm	cytoplasm	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps114.raw	Biological	characteristics[cell line]	MDAMB231 subpopulation LM2-4175		mdamb231 subpopulation lm2-4175		assessed_only	unmatched	0.000000
PXD001558	20120326_MLP_333188_Tio2ps114.raw	Biological	characteristics[cell line]	HUVEC		huvec		assessed_only	unmatched	0.000000
PXD001558	20120326_MLP_333188_Tio2ps114.raw	Biological	characteristics[cell type]	endothelial	endothelial	endothelial	endothelial	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps114.raw	Biological	characteristics[cell type]	epithelial	epithelial	epithelial	epithelial	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps114.raw	Biological	characteristics[disease]	breast cancer	breast cancer	breast cancer	breast cancer	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps114.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps114.raw	Technical	comment[cleavage agent details]	NT=Lys-C	NT=Lys-C	nt lys-c	nt lys-c	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps114.raw	Technical	comment[cleavage agent details]	NT=Trypsin	NT=Trypsin	nt trypsin	nt trypsin	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps114.raw	Technical	comment[instrument]	LTQ Orbitrap Velos	LTQ Orbitrap Velos	ltq orbitrap velos	ltq orbitrap velos	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps114.raw	Technical	comment[label]	SILAC light	SILAC light	silac light	silac light	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps114.raw	Technical	comment[label]	SILAC medium	SILAC medium	silac medium	silac medium	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps114.raw	Technical	comment[label]	SILAC heavy	SILAC heavy	silac heavy	silac heavy	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps114.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD001558	20120326_MLP_333188_Tio2ps114.raw	ExperimentalDesign	comment[fraction identifier]	membrane	membrane	membrane	membrane	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps115.raw	Biological	characteristics[cell line]	MDAMB231 subpopulation LM2-4175		mdamb231 subpopulation lm2-4175		assessed_only	unmatched	0.000000
PXD001558	20120326_MLP_333188_Tio2ps115.raw	Biological	characteristics[cell line]	HUVEC		huvec		assessed_only	unmatched	0.000000
PXD001558	20120326_MLP_333188_Tio2ps115.raw	Biological	characteristics[cell type]	endothelial	endothelial	endothelial	endothelial	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps115.raw	Biological	characteristics[cell type]	epithelial	epithelial	epithelial	epithelial	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps115.raw	Biological	characteristics[disease]	breast cancer	breast cancer	breast cancer	breast cancer	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps115.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps115.raw	Technical	comment[cleavage agent details]	NT=Lys-C	NT=Lys-C	nt lys-c	nt lys-c	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps115.raw	Technical	comment[cleavage agent details]	NT=Trypsin	NT=Trypsin	nt trypsin	nt trypsin	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps115.raw	Technical	comment[instrument]	LTQ Orbitrap Velos	LTQ Orbitrap Velos	ltq orbitrap velos	ltq orbitrap velos	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps115.raw	Technical	comment[label]	SILAC light	SILAC light	silac light	silac light	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps115.raw	Technical	comment[label]	SILAC medium	SILAC medium	silac medium	silac medium	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps115.raw	Technical	comment[label]	SILAC heavy	SILAC heavy	silac heavy	silac heavy	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_333188_Tio2ps115.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD001558	20120326_MLP_333188_Tio2ps115.raw	ExperimentalDesign	comment[fraction identifier]	cytoplasm	cytoplasm	cytoplasm	cytoplasm	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_363207_Tio2ps120.raw	Biological	characteristics[cell line]	HUVEC		huvec		assessed_only	unmatched	0.000000
PXD001558	20120326_MLP_363207_Tio2ps120.raw	Biological	characteristics[cell line]	MDAMB231 subpopulation LM2-4182		mdamb231 subpopulation lm2-4182		assessed_only	unmatched	0.000000
PXD001558	20120326_MLP_363207_Tio2ps120.raw	Biological	characteristics[cell type]	epithelial	epithelial	epithelial	epithelial	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_363207_Tio2ps120.raw	Biological	characteristics[cell type]	endothelial	endothelial	endothelial	endothelial	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_363207_Tio2ps120.raw	Biological	characteristics[disease]	breast cancer	breast cancer	breast cancer	breast cancer	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_363207_Tio2ps120.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_363207_Tio2ps120.raw	Technical	comment[cleavage agent details]	NT=Lys-C	NT=Lys-C	nt lys-c	nt lys-c	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_363207_Tio2ps120.raw	Technical	comment[cleavage agent details]	NT=Trypsin	NT=Trypsin	nt trypsin	nt trypsin	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_363207_Tio2ps120.raw	Technical	comment[instrument]	LTQ Orbitrap Velos	LTQ Orbitrap Velos	ltq orbitrap velos	ltq orbitrap velos	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_363207_Tio2ps120.raw	Technical	comment[label]	SILAC light	SILAC light	silac light	silac light	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_363207_Tio2ps120.raw	Technical	comment[label]	SILAC medium	SILAC medium	silac medium	silac medium	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_363207_Tio2ps120.raw	Technical	comment[label]	SILAC heavy	SILAC heavy	silac heavy	silac heavy	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_363207_Tio2ps120.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD001558	20120326_MLP_363207_Tio2ps120.raw	ExperimentalDesign	comment[fraction identifier]	membrane	membrane	membrane	membrane	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_363207_Tio2ps121.raw	Biological	characteristics[cell line]	HUVEC		huvec		assessed_only	unmatched	0.000000
PXD001558	20120326_MLP_363207_Tio2ps121.raw	Biological	characteristics[cell line]	MDAMB231 subpopulation LM2-4181		mdamb231 subpopulation lm2-4181		assessed_only	unmatched	0.000000
PXD001558	20120326_MLP_363207_Tio2ps121.raw	Biological	characteristics[cell type]	epithelial	epithelial	epithelial	epithelial	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_363207_Tio2ps121.raw	Biological	characteristics[cell type]	endothelial	endothelial	endothelial	endothelial	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_363207_Tio2ps121.raw	Biological	characteristics[disease]	breast cancer	breast cancer	breast cancer	breast cancer	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_363207_Tio2ps121.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_363207_Tio2ps121.raw	Technical	comment[cleavage agent details]	NT=Lys-C	NT=Lys-C	nt lys-c	nt lys-c	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_363207_Tio2ps121.raw	Technical	comment[cleavage agent details]	NT=Trypsin	NT=Trypsin	nt trypsin	nt trypsin	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_363207_Tio2ps121.raw	Technical	comment[instrument]	LTQ Orbitrap Velos	LTQ Orbitrap Velos	ltq orbitrap velos	ltq orbitrap velos	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_363207_Tio2ps121.raw	Technical	comment[label]	SILAC light	SILAC light	silac light	silac light	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_363207_Tio2ps121.raw	Technical	comment[label]	SILAC medium	SILAC medium	silac medium	silac medium	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_363207_Tio2ps121.raw	Technical	comment[label]	SILAC heavy	SILAC heavy	silac heavy	silac heavy	matched	exact_normalized	1.000000
PXD001558	20120326_MLP_363207_Tio2ps121.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD001558	20120326_MLP_363207_Tio2ps121.raw	ExperimentalDesign	comment[fraction identifier]	cytoplasm	cytoplasm	cytoplasm	cytoplasm	matched	exact_normalized	1.000000
