sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD001454-Sample-1	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
1	PXD001454-Sample-1	factor_value	factor value[experimental design]	cellular fraction (cytoplasmic, nuclear)	experimental_design_agent	immunoprecipitations from HeLa cell cytoplasmic and nuclear extracts	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
1	PXD001454-Sample-1	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
1	PXD001454-Sample-1	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
1	PXD001454-Sample-1	modification	comment[modification parameters]	NT=Ammonium-quenched monolink of DSS/BS3 crosslinker;AC=UNIMOD:1789;MT=Variable;TA=K	derived								legacy_derivation	derived
1	PXD001454-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
1	PXD001454-Sample-1	data_file	comment[data file]	Zou_Rappsilber_7TAF_2014_01.raw	derived								legacy_derivation	derived
1	PXD001454-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD001454-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
2	PXD001454-Sample-2	source_name	source name	PXD001454-Sample-2	derived								legacy_derivation	derived
2	PXD001454-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	recombinant human TAF2	AGREE	0.9259222745895386	high	False	False		source_precedence:biological_agent	derived
2	PXD001454-Sample-2	biological_replicate	characteristics[biological replicate]	2	experimental_design_agent	immunoprecipitations from HeLa cell cytoplasmic and nuclear extracts	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD001454-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD001454-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD001454-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD001454-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD001454-Sample-2	instrument	comment[instrument]	LTQ Orbitrap Velos, Waters Quadrupole Time-of-flight (Q-ToF) II	runassessor				medium	False	False	LTQ Orbitrap Velos, Waters Quadrupole Time-of-flight (Q-ToF) II	source_precedence:runassessor	derived
2	PXD001454-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
2	PXD001454-Sample-2	fraction_identifier	comment[fraction identifier]	12	experimental_design_agent	A fully automated 12-steps MudPIT run was performed	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD001454-Sample-2	technical_replicate	comment[technical replicate]	2	experimental_design_agent	Zou_Rappsilber_8TAF_2014_02.raw Zou_Rappsilber_8TAF_2014_01.raw	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD001454-Sample-2	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
2	PXD001454-Sample-2	factor_value	factor value[experimental design]	cellular fraction (cytoplasmic, nuclear)	experimental_design_agent	immunoprecipitations from HeLa cell cytoplasmic and nuclear extracts	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD001454-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
2	PXD001454-Sample-2	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
2	PXD001454-Sample-2	modification	comment[modification parameters]	NT=Ammonium-quenched monolink of DSS/BS3 crosslinker;AC=UNIMOD:1789;MT=Variable;TA=K	derived								legacy_derivation	derived
2	PXD001454-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD001454-Sample-2	data_file	comment[data file]	Zou_Rappsilber_7TAF_2014_02.raw	derived								legacy_derivation	derived
2	PXD001454-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD001454-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
3	PXD001454-Sample-3	source_name	source name	PXD001454-Sample-3	derived								legacy_derivation	derived
3	PXD001454-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	recombinant human TAF2	AGREE	0.9259222745895386	high	False	False		source_precedence:biological_agent	derived
3	PXD001454-Sample-3	biological_replicate	characteristics[biological replicate]	2	experimental_design_agent	immunoprecipitations from HeLa cell cytoplasmic and nuclear extracts	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
3	PXD001454-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD001454-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD001454-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
3	PXD001454-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD001454-Sample-3	instrument	comment[instrument]	LTQ Orbitrap Velos, Waters Quadrupole Time-of-flight (Q-ToF) II	runassessor				medium	False	False	LTQ Orbitrap Velos, Waters Quadrupole Time-of-flight (Q-ToF) II	source_precedence:runassessor	derived
3	PXD001454-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD001454-Sample-3	fraction_identifier	comment[fraction identifier]	12	experimental_design_agent	A fully automated 12-steps MudPIT run was performed	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD001454-Sample-3	technical_replicate	comment[technical replicate]	2	experimental_design_agent	Zou_Rappsilber_8TAF_2014_02.raw Zou_Rappsilber_8TAF_2014_01.raw	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
3	PXD001454-Sample-3	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
3	PXD001454-Sample-3	factor_value	factor value[experimental design]	cellular fraction (cytoplasmic, nuclear)	experimental_design_agent	immunoprecipitations from HeLa cell cytoplasmic and nuclear extracts	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD001454-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD001454-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD001454-Sample-3	modification	comment[modification parameters]	NT=Ammonium-quenched monolink of DSS/BS3 crosslinker;AC=UNIMOD:1789;MT=Variable;TA=K	derived								legacy_derivation	derived
3	PXD001454-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD001454-Sample-3	data_file	comment[data file]	Zou_Rappsilber_8TAF_2014_01.raw	derived								legacy_derivation	derived
3	PXD001454-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD001454-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
4	PXD001454-Sample-4	source_name	source name	PXD001454-Sample-4	derived								legacy_derivation	derived
4	PXD001454-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	recombinant human TAF2	AGREE	0.9259222745895386	high	False	False		source_precedence:biological_agent	derived
4	PXD001454-Sample-4	biological_replicate	characteristics[biological replicate]	2	experimental_design_agent	immunoprecipitations from HeLa cell cytoplasmic and nuclear extracts	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
4	PXD001454-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD001454-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD001454-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD001454-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD001454-Sample-4	instrument	comment[instrument]	LTQ Orbitrap Velos, Waters Quadrupole Time-of-flight (Q-ToF) II	runassessor				medium	False	False	LTQ Orbitrap Velos, Waters Quadrupole Time-of-flight (Q-ToF) II	source_precedence:runassessor	derived
4	PXD001454-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
4	PXD001454-Sample-4	fraction_identifier	comment[fraction identifier]	12	experimental_design_agent	A fully automated 12-steps MudPIT run was performed	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD001454-Sample-4	technical_replicate	comment[technical replicate]	2	experimental_design_agent	Zou_Rappsilber_8TAF_2014_02.raw Zou_Rappsilber_8TAF_2014_01.raw	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
4	PXD001454-Sample-4	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived
4	PXD001454-Sample-4	factor_value	factor value[experimental design]	cellular fraction (cytoplasmic, nuclear)	experimental_design_agent	immunoprecipitations from HeLa cell cytoplasmic and nuclear extracts	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD001454-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD001454-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD001454-Sample-4	modification	comment[modification parameters]	NT=Ammonium-quenched monolink of DSS/BS3 crosslinker;AC=UNIMOD:1789;MT=Variable;TA=K	derived								legacy_derivation	derived
4	PXD001454-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD001454-Sample-4	data_file	comment[data file]	Zou_Rappsilber_8TAF_2014_02.raw	derived								legacy_derivation	derived
4	PXD001454-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD001454-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
