"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD060381","hamlet_harmonized","strict","Other","experimental_design","treated vs control","treated vs control","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""treated vs control"" is one of the allowed categorical labels for the experimental_design field.
SOURCE CHECK: The paper describes a proteomics experiment comparing EV pellets from ""WT, NTC and TSG-6 MSCs"" (where TSG-6 MSCs are the treated/activated group and NTC/WT are controls).
TRUTH CHECK: The study compares a genetically modified (CRISPR-activated) group against control groups, which fits the ""treated vs control"" category.
COMPLETENESS CHECK: The full set contains the single correct categorical label for this study design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD060381","hamlet_harmonized","strict","Other","material_type","cell culture","cell culture","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""cell culture"" is an acceptable general synonym for ""cell line"" or ""primary cells"" according to the field definition.
SOURCE CHECK: The MS experiment analyzed extracellular vesicles (EVs) derived from ASC52telo cells, which are an immortalized human MSC cell line grown in culture.
TRUTH CHECK: The value is factually correct as the samples were derived from cultured cells.
COMPLETENESS CHECK: The full set of extracted values (""cell line"", ""cell culture"") comprehensively describes the material source.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD060381","hamlet_harmonized","strict","Other","material_type","cell line","cell culture","low","False","","False","True","False","False","","wrong_value","TYPE CHECK: The candidate value ""cell line"" is a valid category for the material_type field.
SOURCE CHECK: The MS experiment analyzed extracellular vesicles (EVs) derived from the ASC52telo cell line.
TRUTH CHECK: While the source of the EVs is a cell line, the material actually analyzed by mass spectrometry was the EV pellet (biofluid/extracellular vesicles), not the cell line itself.
COMPLETENESS CHECK: The full set of extracted values includes ""extracellular vesicles"" and ""MSC-derived extracellular vesicles"", which correctly identify the MS sample; however, ""cell line"" refers to the source, not the material analyzed.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: extracellular vesicles","extracellular vesicles"
"PXD060381","hamlet_harmonized","strict","Other","number_of_samples","9","","","False","","False","False","False","False","","wrong_value","{""TYPE CHECK"": ""The candidate value is a numeric count, which is the correct type for the number_of_samples field."", ""SOURCE CHECK"": ""The value is inferable from the 'Mass Spectrometric Analysis of EVs' section, which states that EV pellets from three groups (WT, NTC, and TSG-6 MSCs) were collected with n=3 for each."", ""TRUTH CHECK"": ""The arithmetic sum of 3 groups with 3 replicates each (3 * 3) equals 9, which is factually correct based on the text."", ""COMPLETENESS CHECK"": ""The full set of extracted values contains only this value, which correctly covers the total number of samples analyzed by mass spectrometry."", ""TYPE_CORRECT"": ""yes"", ""CORRECT_TYPE_NAME"": ""NONE"", ""VALUE_CORRECT"": ""yes"", ""VALUE_COMPLETE"": ""yes"", ""HALLUCINATED"": ""no"", ""VERDICT"": ""high"", ""CORRECTED_VALUE"": ""NONE""}",""
"PXD060381","hamlet_harmonized","strict","Other","ptm","Ox(M)","Ox(M)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Ox(M)"" is a common abbreviation for methionine oxidation, which is a post-translational modification.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass Spectrometric Analysis of EVs"" section under the parameters for precursor ion generation (""up to 1 variable modification for Ox(M)"").
TRUTH CHECK: The value is factually correct as it is the modification searched for during the database search of the MS data.
COMPLETENESS CHECK: The full set contains the only modification explicitly mentioned in the text for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD060381","hamlet_harmonized","strict","Technical","acquisition_method","DIA","DIA","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""DIA"" is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly stated in the ""Mass Spectrometric Analysis of EVs"" section (""The Orbitrap Astral was operated in data-independent acquisition (DIA) mode"").
TRUTH CHECK: The value is factually correct as per the paper text.
COMPLETENESS CHECK: The full set of extracted values contains only ""DIA"", which is the only acquisition method mentioned for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD060381","hamlet_harmonized","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass Spectrometric Analysis of EVs"" section (""samples were treated with 10 mM of iodoacetamide"").
TRUTH CHECK: The value is factually correct as it describes the reagent used in the sample preparation for the mass spectrometry experiment.
COMPLETENESS CHECK: The full set of extracted values contains only ""iodoacetamide"", which is the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD060381","hamlet_harmonized","strict","Technical","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass Spectrometric Analysis of EVs"" section (""Proteins were digested overnight at 37 °C with trypsin"").
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the only cleavage agent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD060381","hamlet_harmonized","strict","Technical","fragmentation","HCD","HCD","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""HCD"" is a valid fragmentation method.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass Spectrometric Analysis of EVs"" section (""HCD collision energy was maintained at 25%"").
TRUTH CHECK: The value is factually correct as it describes the fragmentation used for the MS analysis of the EV samples.
COMPLETENESS CHECK: The full set contains the only fragmentation method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD060381","hamlet_harmonized","strict","Technical","instrument","Orbitrap Astral","Orbitrap Astral","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass Spectrometric Analysis of EVs"" section as the instrument used for the proteomics experiment.
TRUTH CHECK: The paper states the peptides were connected to an ""Orbitrap Astral mass spectrometer (Thermo Fisher)"".
COMPLETENESS CHECK: This is the only mass spectrometer mentioned for the proteomics analysis, so the set is complete.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD060381","hamlet_harmonized","strict","Technical","label","label-free","label-free","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK: The paper does not mention any isobaric (TMT, iTRAQ) or metabolic/chemical (SILAC, dimethyl) labeling for the mass spectrometry analysis of EVs.
TRUTH CHECK: Since no labeling methods are described, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set contains only ""label-free"", which is exhaustive for this experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD060381","hamlet_harmonized","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a correct category for the mass_analyzer field.
SOURCE CHECK: The paper explicitly mentions an ""Orbitrap Astral mass spectrometer"" and that ""MS1 scans [were] conducted in the Orbitrap"".
TRUTH CHECK: The value is factually correct as the instrument used for the MS analysis of EVs.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD060381","hamlet_harmonized","strict","Technical","reduction_reagent","dithiothreitol","dithiothreitol","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""dithiothreitol"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass Spectrometric Analysis of EVs"" section (""treated with dithiothreitol (2 mM)"").
TRUTH CHECK: The value is factually correct as it was the reagent used for reduction in the MS sample preparation.
COMPLETENESS CHECK: The full set contains the only reduction reagent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
