"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD036779","","strict","Technical","instrument","Orbitrap Fusion","Orbitrap Fusion","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is present in the ""Mass spectrometry"" section of the methods, describing the instrument used to analyze the RPIA protein complexes.
TRUTH CHECK: The paper explicitly mentions an ""Orbitrap Fusion Tribrid mass spectrometer""; ""Orbitrap Fusion"" is a correct and equivalent shorthand for this model.
COMPLETENESS CHECK: The full set contains the only mass spectrometer used for the proteomics/phosphorylation analysis described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036779","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" is the correct category for the label field.
SOURCE CHECK: The paper describes a proteomics experiment (mass spectrometric identification of phosphorylated residues) but does not mention any isobaric, metabolic, or chemical labeling.
TRUTH CHECK: Since no labeling (TMT, SILAC, iTRAQ, etc.) is mentioned, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which is exhaustive for the described experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036779","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The value is present in the paper text, specifically in the ""Mass spectrometry"" section which describes the analysis of phosphorylated residues using an ""Orbitrap Fusion Tribrid mass spectrometer"".
TRUTH CHECK: The value is factually correct as the instrument used for the proteomics experiment is an Orbitrap Fusion Tribrid.
COMPLETENESS CHECK: The full set of extracted values contains ""Orbitrap"", which is the only mass analyzer mentioned for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036779","","strict","Technical","modification","monohydroxylated residue","acetylated residue","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The paper text mentions ""oxidation of methionine"" as a variable modification in the mass spectrometry section.
TRUTH CHECK: The candidate value ""monohydroxylated residue"" is not explicitly mentioned in the text. While the field definitions state that ""monohydroxylated residue"" is equivalent to ""oxidation"", the MODIFICATION field rules explicitly state that a modification is correct ONLY when its name or an unambiguous synonym is EXPLICITLY written in the paper text. The text says ""oxidation of methionine"", not ""monohydroxylated residue"".
COMPLETENESS CHECK: The full set of extracted values contains several modifications not mentioned in the text (e.g., ""ubiquitinylation"", ""iodoacetamide derivatized residue"").

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Oxidation (M)","Oxidation (M)"
"PXD036779","","strict","Technical","modification","acetylated residue","acetylated residue","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""acetylated residue"" describes a protein modification, which matches the field definition.
SOURCE CHECK: The paper text explicitly mentions ""acetylation at the N-terminus"" as a variable modification tested during the mass spectrometry analysis.
TRUTH CHECK: The candidate value is a correct representation of the ""acetylation"" mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values contains several hallucinations (e.g., ""iodoacetamide derivatized residue"", ""ubiquitinylation"") that are not in the text, but the candidate value itself is correct.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036779","","strict","Technical","modification","iodoacetamide derivatized residue","acetylated residue","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The paper mentions that proteins were ""alkylated with... CAA (Sigma)"" in the Mass spectrometry section, but it does not mention ""iodoacetamide"" or ""iodoacetamide derivatized residue"".
TRUTH CHECK: The value is factually incorrect for this paper; the alkylation reagent used was CAA (chloroacetamide), not iodoacetamide.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications not mentioned in the text (e.g., ubiquitinylation) and incorrect ones.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD036779","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","acetylated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The value is not present in the paper text; the paper mentions ""alkylated with... CAA"" (cysteine alkylation) and ""carbamidomethylation"" as a fixed modification, but does not mention ""Iodoacetamide derivative"" or a broad residue list (CDEHKMSTUY).
TRUTH CHECK: The value is factually incorrect based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications not mentioned in the text (e.g., ubiquitinylation).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD036779","","strict","Technical","modification","ubiquitinylation residue (CKST)","acetylated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the paper text.
TRUTH CHECK: The paper does not mention ubiquitinylation; it focuses on phosphorylation, oxidation, and acetylation.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD036779","","strict","Technical","modification","Oxidation or Hydroxylation (CDEFHIKLMNPQRSTUVWY,C-term)","acetylated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which is the correct category for this field.
SOURCE CHECK: The candidate value is not present in the paper text; the text mentions ""oxidation of methionine"" but not a general ""Oxidation or Hydroxylation"" across all residues.
TRUTH CHECK: The value is factually incorrect as it is not the modification described in the paper.
COMPLETENESS CHECK: The full set of extracted values contains multiple hallucinations not supported by the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD036779","","strict","Technical","reduction_reagent","tris(2-carboxyethyl)phosphine","tris(2-carboxyethyl)phosphine","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for the reduction of disulfide bonds, which matches the field definition.
SOURCE CHECK: The value is reasonably inferable from the paper text; the ""Mass spectrometry"" section explicitly states that disulfide bridges were reduced with ""TCEP"".
TRUTH CHECK: ""tris(2-carboxyethyl)phosphine"" is the full chemical name for the abbreviation ""TCEP"" mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values contains this single reagent, which is the only reduction reagent mentioned for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
