sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD048451-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD048451-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
1	PXD048451-Sample-1	factor_disease	factor value[disease]	intrahepatic cholangiocarcinoma	derived								legacy_derivation	derived
2	PXD048451-Sample-2	source_name	source name	PXD048451-Sample-2	derived								legacy_derivation	derived
2	PXD048451-Sample-2	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	YAS202304100085_1_HUMAN_HUCCT1_IP_IGG.raw	AGREE	0.9381646513938904	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived
2	PXD048451-Sample-2	organism_part	characteristics[organism part]	liver	biological_agent	Hucct1 cells were derived from the ascites of male ICC patient	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD048451-Sample-2	disease	characteristics[disease]	intrahepatic cholangiocarcinoma	biological_agent	Hucct1 and RBE are commonly used ICC cell lines.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD048451-Sample-2	cell_type	characteristics[cell type]	hepatocytes	biological_agent	Hucct1 and RBE are commonly used ICC cell lines.	LLM_ONLY	0.5	low	False	False	hepatocytes	source_precedence:biological_agent	derived
2	PXD048451-Sample-2	cell_line	characteristics[cell line]	Hucct1, HCCC9810, RBE, AML12	biological_agent	YAS202304100085_1_HUMAN_HUCCT1_IP_IGG.raw	LLM_ONLY	0.5	medium	False	False	Hucct1, HCCC9810, RBE, AML12	source_precedence:biological_agent	derived
2	PXD048451-Sample-2	biological_replicate	characteristics[biological replicate]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD048451-Sample-2	sex	characteristics[sex]	male	biological_agent	Hucct1 cells were derived from the ascites of male ICC patient	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD048451-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD048451-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD048451-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD048451-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD048451-Sample-2	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor								source_precedence:runassessor	derived
2	PXD048451-Sample-2	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
2	PXD048451-Sample-2	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
2	PXD048451-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
2	PXD048451-Sample-2	factor_value	factor value[experimental design]	IP target (IgG, CK19)	experimental_design_agent	YAS202304100085_1_HUMAN_HUCCT1_IP_IGG.raw and YAS202304100085_1_HUMAN_HUCCT1_IP_CK19.raw	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD048451-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
2	PXD048451-Sample-2	modification	comment[modification parameters]	NT=ubiquitinylation residue;AC=UNIMOD:121;MT=Variable;TA=C	derived								legacy_derivation	derived
2	PXD048451-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Variable;TA=C	derived								legacy_derivation	derived
2	PXD048451-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
2	PXD048451-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	11 ppm	derived								legacy_derivation	derived
2	PXD048451-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD048451-Sample-2	data_file	comment[data file]	YAS202304100085_1_HUMAN_HUCCT1_IP_IGG.raw	derived								legacy_derivation	derived
2	PXD048451-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD048451-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
2	PXD048451-Sample-2	factor_disease	factor value[disease]	intrahepatic cholangiocarcinoma	derived								legacy_derivation	derived
