pxd	data_file	category	field	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	micro_precision	micro_recall	micro_f1
PXD002619	20110610_Q2_TaGe_SA_SSM1_2.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110610_Q2_TaGe_SA_SSM1_2.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110610_Q2_TaGe_SA_SSM1_2.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110610_Q2_TaGe_SA_SSM1_2.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110610_Q2_TaGe_SA_SSM1_2.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110610_Q2_TaGe_SA_SSM1_2.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110610_Q2_TaGe_SA_SSM1_3.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD002619	20110610_Q2_TaGe_SA_SSM1_3.raw	Biological	characteristics[cell line]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110610_Q2_TaGe_SA_SSM1_3.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110610_Q2_TaGe_SA_SSM1_3.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD002619	20110610_Q2_TaGe_SA_SSM1_3.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110610_Q2_TaGe_SA_SSM1_3.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110610_Q2_TaGe_SA_SSM1_3.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110610_Q2_TaGe_SA_SSM1_3.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD002619	20110610_Q2_TaGe_SA_SSM1_3.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD002619	20110610_Q2_TaGe_SA_SSM1_3.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110610_Q2_TaGe_SA_SSM1_3.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110610_Q2_TaGe_SA_SSM1_3.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110610_Q2_TaGe_SA_SSM1_3.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110610_Q2_TaGe_SA_SSM1_3.raw	Technical	comment[ms2 mass analyzer]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110610_Q2_TaGe_SA_SSM1_3.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110610_Q2_TaGe_SA_SSM1_3.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD002619	20110610_Q2_TaGe_SA_SSM1_3.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110610_Q2_TaGe_SA_SSM1_3.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110610_Q2_TaGe_SA_SSM1_3.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110610_Q2_TaGe_SA_SSM1_3.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110610_Q2_TaGe_SA_SSM1_3.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110610_Q2_TaGe_SA_SSM1_3.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110612_EXQ1_TaGe_SA_BC7_2.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD002619	20110612_EXQ1_TaGe_SA_BC7_2.raw	Biological	characteristics[cell line]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110612_EXQ1_TaGe_SA_BC7_2.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110612_EXQ1_TaGe_SA_BC7_2.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD002619	20110612_EXQ1_TaGe_SA_BC7_2.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110612_EXQ1_TaGe_SA_BC7_2.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110612_EXQ1_TaGe_SA_BC7_2.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110612_EXQ1_TaGe_SA_BC7_2.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD002619	20110612_EXQ1_TaGe_SA_BC7_2.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD002619	20110612_EXQ1_TaGe_SA_BC7_2.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110612_EXQ1_TaGe_SA_BC7_2.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110612_EXQ1_TaGe_SA_BC7_2.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110612_EXQ1_TaGe_SA_BC7_2.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110612_EXQ1_TaGe_SA_BC7_2.raw	Technical	comment[ms2 mass analyzer]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110612_EXQ1_TaGe_SA_BC7_2.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110612_EXQ1_TaGe_SA_BC7_2.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD002619	20110612_EXQ1_TaGe_SA_BC7_2.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110612_EXQ1_TaGe_SA_BC7_2.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110612_EXQ1_TaGe_SA_BC7_2.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110612_EXQ1_TaGe_SA_BC7_2.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110612_EXQ1_TaGe_SA_BC7_2.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110612_EXQ1_TaGe_SA_BC7_2.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC13_2.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD002619	20110612_Q2_TaGe_SA_BC13_2.raw	Biological	characteristics[cell line]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC13_2.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC13_2.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD002619	20110612_Q2_TaGe_SA_BC13_2.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110612_Q2_TaGe_SA_BC13_2.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC13_2.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110612_Q2_TaGe_SA_BC13_2.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD002619	20110612_Q2_TaGe_SA_BC13_2.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC13_2.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110612_Q2_TaGe_SA_BC13_2.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC13_2.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110612_Q2_TaGe_SA_BC13_2.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC13_2.raw	Technical	comment[ms2 mass analyzer]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC13_2.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110612_Q2_TaGe_SA_BC13_2.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC13_2.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC13_2.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC13_2.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC13_2.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC13_2.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC13_2.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC1_5.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD002619	20110612_Q2_TaGe_SA_BC1_5.raw	Biological	characteristics[cell line]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC1_5.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC1_5.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD002619	20110612_Q2_TaGe_SA_BC1_5.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110612_Q2_TaGe_SA_BC1_5.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC1_5.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110612_Q2_TaGe_SA_BC1_5.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD002619	20110612_Q2_TaGe_SA_BC1_5.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC1_5.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110612_Q2_TaGe_SA_BC1_5.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC1_5.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110612_Q2_TaGe_SA_BC1_5.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC1_5.raw	Technical	comment[ms2 mass analyzer]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC1_5.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110612_Q2_TaGe_SA_BC1_5.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD002619	20110612_Q2_TaGe_SA_BC1_5.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC1_5.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC1_5.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC1_5.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC1_5.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110612_Q2_TaGe_SA_BC1_5.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC10_3.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD002619	20110616_EXQ1_TaGe_SA_BC10_3.raw	Biological	characteristics[cell line]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC10_3.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC10_3.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD002619	20110616_EXQ1_TaGe_SA_BC10_3.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC10_3.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC10_3.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC10_3.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD002619	20110616_EXQ1_TaGe_SA_BC10_3.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC10_3.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC10_3.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC10_3.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC10_3.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC10_3.raw	Technical	comment[ms2 mass analyzer]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC10_3.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC10_3.raw	Technical	comment[proteomics data acquisition method]	0	0	0	0	0	NA	NA	NA
PXD002619	20110616_EXQ1_TaGe_SA_BC10_3.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC10_3.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC10_3.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC10_3.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC10_3.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC10_3.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC12_3.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD002619	20110616_EXQ1_TaGe_SA_BC12_3.raw	Biological	characteristics[cell line]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC12_3.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC12_3.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD002619	20110616_EXQ1_TaGe_SA_BC12_3.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC12_3.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC12_3.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC12_3.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD002619	20110616_EXQ1_TaGe_SA_BC12_3.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC12_3.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC12_3.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC12_3.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC12_3.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC12_3.raw	Technical	comment[ms2 mass analyzer]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC12_3.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC12_3.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC12_3.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC12_3.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC12_3.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC12_3.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC12_3.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC12_3.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC17_4.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD002619	20110616_EXQ1_TaGe_SA_BC17_4.raw	Biological	characteristics[cell line]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC17_4.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC17_4.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD002619	20110616_EXQ1_TaGe_SA_BC17_4.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC17_4.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC17_4.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC17_4.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD002619	20110616_EXQ1_TaGe_SA_BC17_4.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC17_4.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC17_4.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC17_4.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC17_4.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC17_4.raw	Technical	comment[ms2 mass analyzer]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC17_4.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC17_4.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC17_4.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC17_4.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC17_4.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC17_4.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC17_4.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC17_4.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC18_2.raw	Biological	characteristics[age]	0	0	0	0	0	NA	NA	NA
PXD002619	20110616_EXQ1_TaGe_SA_BC18_2.raw	Biological	characteristics[cell line]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC18_2.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC18_2.raw	Biological	characteristics[cellosaurus accession]	0	0	0	0	0	NA	NA	NA
PXD002619	20110616_EXQ1_TaGe_SA_BC18_2.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC18_2.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC18_2.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC18_2.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD002619	20110616_EXQ1_TaGe_SA_BC18_2.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC18_2.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC18_2.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC18_2.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC18_2.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC18_2.raw	Technical	comment[ms2 mass analyzer]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC18_2.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD002619	20110616_EXQ1_TaGe_SA_BC18_2.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
