sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
3	PXD024647-Sample-3	factor_value	factor value[experimental design]	IFN-γ stimulation (AD-MSC-sEVs, AD-MSC-γ-sEVs)	experimental_design_agent	AD-MSC-sEVs and AD-MSC-γ-sEVs contained 46 and 70 proteins, respectively	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD024647-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
3	PXD024647-Sample-3	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
3	PXD024647-Sample-3	modification	comment[modification parameters]	NT=Formylation;AC=UNIMOD:122;MT=Variable;TA=K	derived								legacy_derivation	derived
3	PXD024647-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	0.8 Da	derived								legacy_derivation	derived
3	PXD024647-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived
3	PXD024647-Sample-3	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
3	PXD024647-Sample-3	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
3	PXD024647-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD024647-Sample-3	data_file	comment[data file]	18-P-0676-No4_1.raw	derived								legacy_derivation	derived
3	PXD024647-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD024647-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
3	PXD024647-Sample-3	factor_disease	factor value[disease]	liver cirrhosis	derived								legacy_derivation	derived
4	PXD024647-Sample-4	source_name	source name	PXD024647-Sample-4	derived								legacy_derivation	derived
4	PXD024647-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	Human adipose tissue-derived MSCs (AD-MSCs; passage 2) were obtained from PromoCell (Heidelberg, Germany; catalog number C-12977)	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived
4	PXD024647-Sample-4	organism_part	characteristics[organism part]	adipose tissue	biological_agent	Human adipose tissue-derived MSCs (AD-MSCs; passage 2) were obtained from PromoCell (Heidelberg, Germany; catalog number C-12977)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD024647-Sample-4	disease	characteristics[disease]	liver cirrhosis	pride								source_precedence:pride	derived
4	PXD024647-Sample-4	cell_type	characteristics[cell type]	mesenchymal stromal cells	biological_agent	Mesenchymal stromal cells (MSCs) are used for ameliorating liver fibrosis and aiding liver regeneration after cirrhosis	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
4	PXD024647-Sample-4	biological_replicate	characteristics[biological replicate]	2	experimental_design_agent	AD-MSC-sEVs and AD-MSC-γ-sEVs	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
4	PXD024647-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived
4	PXD024647-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
4	PXD024647-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
4	PXD024647-Sample-4	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
4	PXD024647-Sample-4	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
4	PXD024647-Sample-4	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
4	PXD024647-Sample-4	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	unknown	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD024647-Sample-4	technical_replicate	comment[technical replicate]	2	experimental_design_agent	18-P-0676-No3_1.raw, 18-P-0676-No3_2.raw	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
4	PXD024647-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
4	PXD024647-Sample-4	factor_value	factor value[experimental design]	IFN-γ stimulation (AD-MSC-sEVs, AD-MSC-γ-sEVs)	experimental_design_agent	AD-MSC-sEVs and AD-MSC-γ-sEVs contained 46 and 70 proteins, respectively	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
4	PXD024647-Sample-4	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
4	PXD024647-Sample-4	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
4	PXD024647-Sample-4	modification	comment[modification parameters]	NT=Formylation;AC=UNIMOD:122;MT=Variable;TA=K	derived								legacy_derivation	derived
4	PXD024647-Sample-4	precursor_tolerance	comment[precursor mass tolerance]	0.8 Da	derived								legacy_derivation	derived
4	PXD024647-Sample-4	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived
4	PXD024647-Sample-4	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived
4	PXD024647-Sample-4	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived
4	PXD024647-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
4	PXD024647-Sample-4	data_file	comment[data file]	18-P-0676-No4_2.raw	derived								legacy_derivation	derived
4	PXD024647-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
4	PXD024647-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
4	PXD024647-Sample-4	factor_disease	factor value[disease]	liver cirrhosis	derived								legacy_derivation	derived
