pxd	data_file	category	field	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	micro_precision	micro_recall	micro_f1
PXD000534	OEI00072.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00072.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00074.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00074.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00074.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00074.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00074.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000534	OEI00074.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000534	OEI00074.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00074.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00074.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00074.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00074.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00074.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00074.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00074.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00074.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00074.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00074.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00074.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00074.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00076.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00076.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00076.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00076.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00076.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000534	OEI00076.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000534	OEI00076.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000534	OEI00076.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00076.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00076.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00076.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00076.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00076.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00076.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00076.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00076.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00076.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00076.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00076.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00078.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00078.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00078.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00078.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00078.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000534	OEI00078.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000534	OEI00078.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000534	OEI00078.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00078.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00078.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00078.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00078.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00078.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00078.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00078.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00078.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00078.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00078.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00078.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00080.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00080.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00080.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00080.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00080.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000534	OEI00080.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000534	OEI00080.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000534	OEI00080.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00080.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00080.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00080.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00080.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00080.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00080.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00080.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00080.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00080.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00080.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00080.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00082.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00082.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00082.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00082.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00082.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000534	OEI00082.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000534	OEI00082.raw	Technical	comment[dissociation method]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00082.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00082.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00082.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00082.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00082.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00082.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00082.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00082.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00082.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00082.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00082.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00082.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00084.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00084.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00084.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00084.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00084.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000534	OEI00084.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000534	OEI00084.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000534	OEI00084.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00084.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00084.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00084.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00084.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00084.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00084.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00084.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00084.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00084.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00084.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00084.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00086.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00086.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00086.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00086.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00086.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000534	OEI00086.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000534	OEI00086.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000534	OEI00086.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00086.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00086.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00086.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00086.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00086.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00086.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00086.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00086.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00086.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00086.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00086.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00088.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00088.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00088.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00088.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00088.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000534	OEI00088.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000534	OEI00088.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000534	OEI00088.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00088.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00088.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00088.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00088.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00088.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00088.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00088.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00088.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00088.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00088.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00088.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00090.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00090.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00090.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00090.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00090.raw	Biological	characteristics[sex]	0	0	0	0	0	NA	NA	NA
PXD000534	OEI00090.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000534	OEI00090.raw	Technical	comment[dissociation method]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD000534	OEI00090.raw	Technical	comment[fragment mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00090.raw	Technical	comment[instrument]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00090.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00090.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00090.raw	Technical	comment[precursor mass tolerance]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00090.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00090.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00090.raw	ExperimentalDesign	characteristics[biological replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00090.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD000534	OEI00090.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00090.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00090.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00092.raw	Biological	characteristics[age]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD000534	OEI00092.raw	Biological	characteristics[disease]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD000534	OEI00092.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
