pxd	data_file	category	field	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	micro_precision	micro_recall	micro_f1
PXD010603	20171002_JMM_A146_6.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_A146_6.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171002_JMM_A146_6.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_A146_6.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_A146_6.raw	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD010603	20171002_JMM_A146_6.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171002_JMM_A146_6.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_A146_6.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_A146_6.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_A146_6.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_A146_6.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_A146_6.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_A146_6.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_A146_6.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_A146_6.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_A146_6.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_C146_5.raw	Biological	characteristics[age]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_C146_5.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_C146_5.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171002_JMM_C146_5.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_C146_5.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171002_JMM_C146_5.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_C146_5.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_C146_5.raw	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD010603	20171002_JMM_C146_5.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171002_JMM_C146_5.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_C146_5.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_C146_5.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_C146_5.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_C146_5.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_C146_5.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_C146_5.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_C146_5.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_C146_5.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_C146_5.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_CN146_1.raw	Biological	characteristics[age]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_CN146_1.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_CN146_1.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171002_JMM_CN146_1.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_CN146_1.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171002_JMM_CN146_1.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_CN146_1.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_CN146_1.raw	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD010603	20171002_JMM_CN146_1.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171002_JMM_CN146_1.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_CN146_1.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_CN146_1.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_CN146_1.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_CN146_1.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_CN146_1.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_CN146_1.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_CN146_1.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_CN146_1.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_CN146_1.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_EC146_9.raw	Biological	characteristics[age]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_EC146_9.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_EC146_9.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171002_JMM_EC146_9.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_EC146_9.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171002_JMM_EC146_9.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_EC146_9.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_EC146_9.raw	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD010603	20171002_JMM_EC146_9.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171002_JMM_EC146_9.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_EC146_9.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_EC146_9.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_EC146_9.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_EC146_9.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_EC146_9.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_EC146_9.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_EC146_9.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_EC146_9.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171002_JMM_EC146_9.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_10.raw	Biological	characteristics[age]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_10.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_10.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171017_JMM_IPL146_10.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_10.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171017_JMM_IPL146_10.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_10.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_10.raw	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD010603	20171017_JMM_IPL146_10.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171017_JMM_IPL146_10.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_10.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_10.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_10.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_10.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_10.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_10.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_10.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_10.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_10.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_11.raw	Biological	characteristics[age]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_11.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_11.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171017_JMM_IPL146_11.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_11.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171017_JMM_IPL146_11.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_11.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_11.raw	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD010603	20171017_JMM_IPL146_11.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171017_JMM_IPL146_11.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_11.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_11.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_11.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_11.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_11.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_11.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_11.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_11.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_11.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_2.raw	Biological	characteristics[age]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_2.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_2.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171017_JMM_IPL146_2.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_2.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171017_JMM_IPL146_2.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_2.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_2.raw	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD010603	20171017_JMM_IPL146_2.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171017_JMM_IPL146_2.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_2.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_2.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_2.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_2.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_2.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_2.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_2.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_2.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_2.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_8.raw	Biological	characteristics[age]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_8.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_8.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171017_JMM_IPL146_8.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_8.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171017_JMM_IPL146_8.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_8.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_8.raw	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD010603	20171017_JMM_IPL146_8.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171017_JMM_IPL146_8.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_8.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_8.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_8.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_8.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_8.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_8.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_8.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_8.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171017_JMM_IPL146_8.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171018_JMM_MFG146_6.raw	Biological	characteristics[age]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171018_JMM_MFG146_6.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171018_JMM_MFG146_6.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171018_JMM_MFG146_6.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171018_JMM_MFG146_6.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171018_JMM_MFG146_6.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010603	20171018_JMM_MFG146_6.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010603	20171018_JMM_MFG146_6.raw	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD010603	20171018_JMM_MFG146_6.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171018_JMM_MFG146_6.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171018_JMM_MFG146_6.raw	Technical	comment[ms2 mass analyzer]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171018_JMM_MFG146_6.raw	Technical	comment[precursor mass tolerance]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171018_JMM_MFG146_6.raw	Technical	comment[proteomics data acquisition method]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171018_JMM_MFG146_6.raw	Technical	technology type	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171018_JMM_MFG146_6.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171018_JMM_MFG146_6.raw	ExperimentalDesign	comment[fraction identifier]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171018_JMM_MFG146_6.raw	ExperimentalDesign	comment[technical replicate]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171018_JMM_MFG146_6.raw	ExperimentalDesign	factor value[disease]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171018_JMM_MFG146_6.raw	ExperimentalDesign	factor value[experimental design]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171018_JMM_STG146_8.raw	Biological	characteristics[age]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171018_JMM_STG146_8.raw	Biological	characteristics[cell type]	1	0	0	1	0	0.000000	0.000000	0.000000
PXD010603	20171018_JMM_STG146_8.raw	Biological	characteristics[disease]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171018_JMM_STG146_8.raw	Biological	characteristics[organism part]	1	1	0	1	1	0.000000	0.000000	0.000000
PXD010603	20171018_JMM_STG146_8.raw	Biological	characteristics[organism]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171018_JMM_STG146_8.raw	Biological	characteristics[sex]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010603	20171018_JMM_STG146_8.raw	Technical	comment[cleavage agent details]	0	1	0	0	1	0.000000	0.000000	0.000000
PXD010603	20171018_JMM_STG146_8.raw	Technical	comment[dissociation method]	0	0	0	0	0	NA	NA	NA
PXD010603	20171018_JMM_STG146_8.raw	Technical	comment[instrument]	1	1	1	0	0	1.000000	1.000000	1.000000
PXD010603	20171018_JMM_STG146_8.raw	Technical	comment[label]	1	1	0	1	1	0.000000	0.000000	0.000000
