"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD039035","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the proteomics experiment; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: The value is correct based on the safe default rule for when the paper is silent.
COMPLETENESS CHECK: The full set contains the single default value, which is complete given the absence of other information in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039035","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomics"" section (""MS/MS was performed in a data-dependent manner"").
TRUTH CHECK: The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039035","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomics"" section of the methods (""...and sequencing grade trypsin (Promega)..."").
TRUTH CHECK: The paper states that proteins were digested using trypsin.
COMPLETENESS CHECK: Only one cleavage agent is mentioned in the text, so the set is complete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039035","","strict","Technical","fragment_mass_tolerance","0.02 Da","0.02 Da","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass tolerance value (numeric quantity with unit), which is the correct category for this field.
SOURCE CHECK: The value is explicitly stated in the ""Proteomics"" section of the methods: ""800 ppm and 0.02 Da precursor and fragment mass tolerance, respectively.""
TRUTH CHECK: The paper specifies ""0.02 Da"" as the fragment mass tolerance (the second value in the ""respectively"" list).
COMPLETENESS CHECK: The full set contains the only fragment mass tolerance value mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039035","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a fragmentation method, which is the correct category for this field.
SOURCE CHECK: The value is not present in the paper text; the text explicitly states ""HCD fragmentation was performed"".
TRUTH CHECK: The value is factually incorrect for this experiment; the paper specifies HCD (Higher-energy Collisional Dissociation), not beam-type CID.
COMPLETENESS CHECK: The full set is incorrect as it contains a hallucinated value and misses the actual method mentioned.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: HCD","HCD"
"PXD039035","","strict","Technical","instrument","Q Exactive HF","Q Exactive HF","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomics"" section of the methods (""...coupled via a nanoelectrospray ion source (Thermo Fisher Scientific) to a Q Exactive HF mass spectrometer"").
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039035","","strict","Technical","label","TMT126","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of a labeling method.
SOURCE CHECK: The paper explicitly mentions ""multiplexed isobaric labeling (TMT; Thermo Fisher Scientific...)"" in the Proteomics section.
TRUTH CHECK: While the paper confirms the use of TMT, it does not specify the exact TMT version or the specific reporter ion channels (e.g., TMT126, TMT127) used.
COMPLETENESS CHECK: The full set of values lists specific TMT channels, but these specific numbers are not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD039035","","strict","Technical","label","TMT127","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific type of isobaric labeling method, which fits the definition of the label field.
SOURCE CHECK: The paper explicitly mentions ""multiplexed isobaric labeling (TMT; Thermo Fisher Scientific)"" in the Proteomics section.
TRUTH CHECK: While the paper confirms the use of TMT, it does not specify the exact TMT version or the specific tags (e.g., TMT126, TMT127) used. The values ""TMT126"" through ""TMT131"" are not mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values contains specific TMT tags that are not supported by the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD039035","","strict","Technical","label","TMT128","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific type of isobaric labeling method, which fits the definition of the label field.
SOURCE CHECK: The paper explicitly mentions ""multiplexed isobaric labeling (TMT; Thermo Fisher Scientific)"" in the Proteomics section, but it does not specify the exact TMT version or plexity (e.g., TMT126, TMT128).
TRUTH CHECK: The paper states ""TMT"" was used, but there is no mention of ""TMT128"" or any other specific TMT kit version in the text.
COMPLETENESS CHECK: The full set of extracted values contains specific TMT versions (126-131) that are not mentioned in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD039035","","strict","Technical","label","TMT129","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric labeling reagent, which fits the category of the label field.
SOURCE CHECK: The paper explicitly mentions ""multiplexed isobaric labeling (TMT; Thermo Fisher Scientific)"" in the Proteomics section.
TRUTH CHECK: While the paper confirms the use of TMT, it does not specify the exact TMT version or the specific tags (e.g., TMT126, TMT129) used.
COMPLETENESS CHECK: The full set of extracted values lists specific TMT tags that are not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD039035","","strict","Technical","label","TMT130","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper explicitly mentions ""multiplexed isobaric labeling (TMT; Thermo Fisher Scientific)"" in the Proteomics section, but it does not list the specific TMT channels (e.g., TMT130) used.
TRUTH CHECK: While the paper confirms TMT was used, the specific channel ""TMT130"" is not mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values lists multiple TMT channels, none of which are explicitly stated in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD039035","","strict","Technical","label","TMT131","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper explicitly mentions ""multiplexed isobaric labeling (TMT; Thermo Fisher Scientific)"" in the Proteomics section.
TRUTH CHECK: While the paper specifies ""TMT"", it does not explicitly list the individual channel tags (e.g., TMT131, TMT126, etc.) used in the experiment.
COMPLETENESS CHECK: The full set of extracted values lists specific TMT channels that are not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD039035","","strict","Technical","mass_analyzer","orbitrap","orbitrap","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""orbitrap"" is a correct category for the mass_analyzer field.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomics"" section of the methods (""MS spectra were acquired in the Orbitrap analyser..."").
TRUTH CHECK: The value is factually correct as the paper specifies the use of an Orbitrap analyzer.
COMPLETENESS CHECK: The full set contains the only mass analyzer mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039035","","strict","Technical","modification","Carbamidomethyl (C)","Carbamidomethyl (C) | Oxidation (M)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification with its target residue, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""carbamidomethylation at Cys"" in the Proteomics section.
TRUTH CHECK: ""Carbamidomethyl (C)"" is an unambiguous synonym for ""carbamidomethylation at Cys"".
COMPLETENESS CHECK: The full set of extracted values is being evaluated; this specific value is one of the modifications listed in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039035","","strict","Technical","modification","TMT6plex (K)","Carbamidomethyl (C) | Oxidation (M)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a protein modification (TMT labeling), which matches the field definition.
SOURCE CHECK: The paper mentions ""multiplexed isobaric labeling (TMT; Thermo Fisher Scientific)"" in the Proteomics section and ""TMT modification at N-terminus and Lys"" during database searching.
TRUTH CHECK: The paper explicitly states ""TMT modification at N-terminus and Lys"" was used as a fixed modification. While the paper does not specify ""6plex"", ""TMT"" is explicitly mentioned.
COMPLETENESS CHECK: The full set of extracted values contains several modifications not mentioned in the text (e.g., ""Modification by hydroxylated mechloroethamine"", ""Acetyldeoxyhypusine""), but the candidate value itself is supported by the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039035","","strict","Technical","modification","Oxidation (M)","Carbamidomethyl (C) | Oxidation (M)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification with its target residue, which matches the field definition.
SOURCE CHECK: The paper text explicitly mentions ""oxidation at Met"" as a variable modification in the Proteomics section.
TRUTH CHECK: ""Oxidation (M)"" is a correct representation of ""oxidation at Met"".
COMPLETENESS CHECK: The full set of extracted values contains several modifications not mentioned in the text (e.g., HN-2, Acetyldeoxyhypusine), but the candidate value itself is a correct extraction of one of the modifications listed in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039035","","strict","Technical","modification","TMTpro (K)","Carbamidomethyl (C) | Oxidation (M)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The paper mentions ""multiplexed isobaric labeling (TMT)"", but it does not mention ""TMTpro"".
TRUTH CHECK: The specific labeling chemistry ""TMTpro"" is not mentioned in the text; only the general ""TMT"" is cited.
COMPLETENESS CHECK: The full set of extracted values contains several modifications not mentioned in the text (e.g., HN-2, Acetyldeoxyhypusine).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD039035","","strict","Technical","modification","Modification by hydroxylated mechloroethamine (HN-2) (C)","Carbamidomethyl (C) | Oxidation (M)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a protein modification with a target residue, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The candidate value is not mentioned in the text; the paper describes TMT labeling, carbamidomethylation, and various oxidations, but not hydroxylated mechloroethamine.
COMPLETENESS CHECK: The full set of extracted values contains several modifications not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD039035","","strict","Technical","modification","Acetyldeoxyhypusine (K)","Carbamidomethyl (C) | Oxidation (M)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value ""Acetyldeoxyhypusine (K)"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not present in the text and therefore cannot be verified as correct for this experiment.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, but this specific candidate is not supported by the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD039035","","strict","Technical","precursor_mass_tolerance","800 ppm","800 ppm","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass tolerance value, which matches the required category for this field.
SOURCE CHECK: The value ""800 ppm"" is explicitly stated in the ""Proteomics"" section of the methods as the precursor mass tolerance.
TRUTH CHECK: The paper states ""800 ppm and 0.02 Da precursor and fragment mass tolerance, respectively,"" confirming 800 ppm is the precursor tolerance.
COMPLETENESS CHECK: The full set contains the only precursor mass tolerance value mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039035","","strict","Technical","reduction_reagent","dithiothreitol","dithiothreitol","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""dithiothreitol"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK: The value is present in the ""Proteomics"" section of the methods, where it is stated that protein extracts were obtained using ""10 mM DTT"".
TRUTH CHECK: ""DTT"" is the standard abbreviation for dithiothreitol, making the value factually correct.
COMPLETENESS CHECK: The full set of extracted values contains the only reduction reagent mentioned in the proteomics workflow.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
