sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
2	PXD019470-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
2	PXD019470-Sample-2	data_file	comment[data file]	MS-18-063-2.raw	derived								legacy_derivation	derived
2	PXD019470-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
2	PXD019470-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
3	PXD019470-Sample-3	source_name	source name	PXD019470-Sample-3	derived								legacy_derivation	derived
3	PXD019470-Sample-3	organism	characteristics[organism]	Pseudomonas aeruginosa, Mus musculus	biological_agent	To identify proteins that bind to steroids, we next performed coimmunoprecipitation assays of testosterone and 17β-estradiol with P. aeruginosa lysates combined with mass spectrometry (MS) analysis.	DISAGREE_SPLIT	0.7256931304931642	low	True	False	Pseudomonas aeruginosa, Mus musculus	source_precedence:biological_agent	derived
3	PXD019470-Sample-3	biological_replicate	characteristics[biological replicate]	3	experimental_design_agent	MS-18-063-1.raw, MS-18-063-2.raw, MS-18-063-3.raw	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD019470-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived
3	PXD019470-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
3	PXD019470-Sample-3	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
3	PXD019470-Sample-3	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor								source_precedence:runassessor	derived
3	PXD019470-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
3	PXD019470-Sample-3	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent	no sample-linked fractionation is described	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD019470-Sample-3	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
3	PXD019470-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
3	PXD019470-Sample-3	factor_value	factor value[experimental design]	treatment (ethanol, testosterone, estriol, colistin)	experimental_design_agent	PAO1 was cultivated in TSB (200 rpm, 37°C) with ethanol, ethanol-dissolved testosterone (2.5 μM), estriol (25 nM), or colistin (0.4 μM)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
3	PXD019470-Sample-3	modification	comment[modification parameters]	NT=Asp->Gly substitution;AC=UNIMOD:556;MT=Variable;TA=D	derived								legacy_derivation	derived
3	PXD019470-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Variable;TA=C	derived								legacy_derivation	derived
3	PXD019470-Sample-3	modification	comment[modification parameters]	NT=Carbamyl;AC=UNIMOD:5;MT=Variable;TA=K	derived								legacy_derivation	derived
3	PXD019470-Sample-3	precursor_tolerance	comment[precursor mass tolerance]	6 ppm	derived								legacy_derivation	derived
3	PXD019470-Sample-3	fragment_tolerance	comment[fragment mass tolerance]	12 ppm	derived								legacy_derivation	derived
3	PXD019470-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
3	PXD019470-Sample-3	data_file	comment[data file]	MS-18-063-3.raw	derived								legacy_derivation	derived
3	PXD019470-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
3	PXD019470-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
